wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
313,57,3,creons,creons,57,Vfin,Vfin,créer,C/V\.'C/V\,"Greban, v. 57"
314,57,4,quatre,quatre,57,QIs,QIs,quatre,'C/V\.C/(e)\,"Greban, v. 57"
315,57,5,elemens,elemens,57,N,N,élément,/V\.C/V\.'C/V\,"Greban, v. 57"
316,58,1,qui,qui,58,Qux,Qux,qui,C/V\,"Greban, v. 58"
317,58,2,seront,seront,58,Vfin,Vfin,être,C/V\.'C/V\,"Greban, v. 58"
318,58,3,les,les,58,Det,Det,le,C/V\,"Greban, v. 58"
319,58,4,commancemens,commancemens,58,N,N,commencement,C/V\.C/V\.C/e\.'C/V\,"Greban, v. 58"
320,59,1,concurrens,concurrens,59,Adj,Adj,concurrent,C/V\.C/V\.'C/V\,"Greban, v. 59"
321,59,2,a,a,59,Pre,Pre,à,/V\,"Greban, v. 59"
322,59,3,causer,causer,59,Vinf,Vinf,causer,C/V\.'C/V\,"Greban, v. 59"
323,59,4,la,la,59,Det,Det,le,C/V\,"Greban, v. 59"
324,59,5,masse,masse,59,N,N,masse,'C/V\.C/(e)\,"Greban, v. 59"
325,60,1,de,de,60,Pre,Pre,de,C/(e)\,"Greban, v. 60"
326,60,2,toute,toute,60,QIs,QIs,tout,'C/V\.C/(e)\,"Greban, v. 60"
327,60,3,creature,creature,60,N,N,créature,C/V\.C/V\.'C/V\.C/(e)\,"Greban, v. 60"
328,60,4,basse,basse,60,Adj,Adj,bas,'C/V\.C/(e)\,"Greban, v. 60"
329,60,5,",",",",60,Pnc,Pnc,",",,"Greban, v. 60"
330,61,1,divers,divers,61,QIs,QIs,divers,C/V\.'C/V\,"Greban, v. 61"
331,61,2,en,en,61,Pre,Pre,en,/V\,"Greban, v. 61"
332,61,3,leurs,leurs,61,Det,Det,leur2,C/V\,"Greban, v. 61"
333,61,4,subtilitez,subtilitez,61,N,N,subtilité,C/V\.C/V\.C/V\.'C/V\,"Greban, v. 61"
334,61,5,",",",",61,Pnc,Pnc,",",,"Greban, v. 61"
335,62,1,en,en,62,Pre,Pre,en,/V\,"Greban, v. 62"
336,62,2,vigueurs,vigueurs,62,N,N,vigueur,C/V\.'C/V\,"Greban, v. 62"
337,62,3,et,et,62,Crd,Crd,et,/V\,"Greban, v. 62"
338,62,4,en,en,62,Pre,Pre,en,/V\,"Greban, v. 62"
339,62,5,qualitez,qualitez,62,N,N,qualité,C/V\.C/V\.'C/V\,"Greban, v. 62"
340,62,6,.,.,62,Pnc,Pnc,.,,"Greban, v. 62"
341,63,1,le,le,63,Det,Det,le,C/(e)\,"Greban, v. 63"
342,63,2,feu,feu,63,N,N,feu,C/V\,"Greban, v. 63"
343,63,3,",",",",63,Pnc,Pnc,",",,"Greban, v. 63"
344,63,4,comme,comme,63,Sub,Sub,comme,'C/V\.C/(e)\,"Greban, v. 63"
345,63,5,le,le,63,Det,Det,le,C/(e)\,"Greban, v. 63"
346,63,6,plus,plus,63,Adv,Adv,plus,C/V\,"Greban, v. 63"
347,63,7,ysnel,ysnel,63,Adj,Adj,isnel,/V\.'C/V\,"Greban, v. 63"
348,63,8,",",",",63,Pnc,Pnc,",",,"Greban, v. 63"
349,64,1,en,en,64,Pre,Pre,en,/V\,"Greban, v. 64"
350,64,2,la,la,64,Det,Det,le,C/V\,"Greban, v. 64"
351,64,3,circuité,circuité,64,N,N,circuité,C/V\.C/V\.C/V\.'C/V\,"Greban, v. 64"
352,64,4,du,du,64,Pre+Det,Pre+Det,de.le,C/V\,"Greban, v. 64"
353,64,5,ciel,ciel,64,N,N,ciel,C/V\,"Greban, v. 64"
354,65,1,situons,situons,65,Vfin,Vfin,situer,C/V\.C/V\.'C/V\,"Greban, v. 65"
355,65,2,pour,pour,65,Pre,Pre,pour,C/V\,"Greban, v. 65"
356,65,3,prendre,prendre,65,Vinf,Vinf,prendre,'C/V\.C/(e)\,"Greban, v. 65"
357,65,4,retrait,retrait,65,N,N,retrait,C/V\.'C/V\,"Greban, v. 65"
358,65,5,.,.,65,Pnc,Pnc,.,,"Greban, v. 65"
359,66,1,aprés,aprés,66,PrA,PrA,après,/V\.'C/V\,"Greban, v. 66"
360,66,2,",",",",66,Pnc,Pnc,",",,"Greban, v. 66"
361,66,3,l',l',66,Det,Det,le,C/\,"Greban, v. 66"
362,66,4,air,air,66,N,N,air,/V\,"Greban, v. 66"
363,66,5,",",",",66,Pnc,Pnc,",",,"Greban, v. 66"
364,66,6,qui,qui,66,Qux,Qux,qui,C/V\,"Greban, v. 66"
365,66,7,plus,plus,66,Adv,Adv,plus,C/V\,"Greban, v. 66"
366,66,8,luy,luy,66,Prn,Prn$$,lui,C/V\,"Greban, v. 66"
367,66,9,portrait,portrait,66,Vfin,Vfin,pourtraire,C/V\.'C/V\,"Greban, v. 66"
368,66,10,",",",",66,Pnc,Pnc,",",,"Greban, v. 66"
369,67,1,dessoubz,dessoubz,67,PrA,PrA,dessous,C/V\.'C/V\,"Greban, v. 67"
370,67,2,aura,aura,67,Vfin,Vfin,avoir,/V\.'C/V\,"Greban, v. 67"
371,67,3,place,place,67,N,N,place,'C/V\.C/(e)\,"Greban, v. 67"
372,67,4,opportune,opportune,67,Adj,Adj,opportun,/V\.C/V\.'C/V\.C/(e)\,"Greban, v. 67"
373,67,5,.,.,67,Pnc,Pnc,.,,"Greban, v. 67"
374,68,1,aprés,aprés,68,PrA,PrA,après,/V\.'C/V\,"Greban, v. 68"
375,68,2,",",",",68,Pnc,Pnc,",",,"Greban, v. 68"
376,68,3,l',l',68,Det,Det,le,C/\,"Greban, v. 68"
377,68,4,eaue,eaue,68,N,N,eau,/<V>\.'/V\./(e)\,"Greban, v. 68"
378,68,5,qui,qui,68,Qux,Qux,qui,C/V\,"Greban, v. 68"
379,68,6,repugne,repugne,68,Vfin,Vfin,répugner,C/V\.'C/V\.C/(e)\,"Greban, v. 68"
380,69,1,du,du,69,Pre+Det,Pre+Det,de.le,C/V\,"Greban, v. 69"
381,69,2,feu,feu,69,N,N,feu,C/V\,"Greban, v. 69"
382,69,3,convendra,convendra,69,Vfin,Vfin,convenir,C/V\.C/V\.'C/V\,"Greban, v. 69"
383,69,4,eslonger,eslonger,69,Vinf,Vinf,éloigner,/V\.C/V\.'C/V\,"Greban, v. 69"
384,70,1,et,et,70,Crd,Crd,et,/V\,"Greban, v. 70"
385,70,2,dessus,dessus,70,PrA,PrA,dessus,C/V\.'C/V\,"Greban, v. 70"
386,70,3,la,la,70,Det,Det,le,C/V\,"Greban, v. 70"
387,70,4,terre,terre,70,N,N,terre,'C/V\.C/(e)\,"Greban, v. 70"
388,70,5,logier,logier,70,Vinf,Vinf,loger,C/V\.'C/V\,"Greban, v. 70"
389,70,6,",",",",70,Pnc,Pnc,",",,"Greban, v. 70"
390,71,1,laquelle,laquelle,71,Qux,Qux,lequel,C/V\.'C/V\.C/(e)\,"Greban, v. 71"
391,71,2,derraine,derraine,71,Adj,Adj,derrain,C/V\.'C/V\.C/(e)\,"Greban, v. 71"
392,71,3,ordonnons,ordonnons,71,Vfin,Vfin,ordonner,/V\.C/V\.'C/V\,"Greban, v. 71"
393,71,4,.,.,71,Pnc,Pnc,.,,"Greban, v. 71"
394,72,1,lieu,lieu,72,N,N,lieu,C/V\,"Greban, v. 72"
395,72,2,et,et,72,Crd,Crd,et,/V\,"Greban, v. 72"
396,72,3,stabilité,stabilité,72,N,N,stabilité,C/V\.C/V\.C/V\.'C/V\,"Greban, v. 72"
397,72,4,donnons,donnons,72,Vfin,Vfin,donner,C/V\.'C/V\,"Greban, v. 72"
398,73,1,du,du,73,Pre+Det,Pre+Det,de.le,C/V\,"Greban, v. 73"
399,73,2,centre,centre,73,N,N,centre,'C/V\.C/(e)\,"Greban, v. 73"
400,73,3,de,de,73,Pre,Pre,de,C/(e)\,"Greban, v. 73"
401,73,4,nostre,nostre,73,Det,Det,notre,'C/V\.C/(e)\,"Greban, v. 73"
402,73,5,facture,facture,73,N,N,facture,C/V\.'C/V\.C/(e)\,"Greban, v. 73"
403,74,1,affin,affin,74,Adv,Adv,afin,/V\.'C/V\,"Greban, v. 74"
404,74,2,que,que,74,Sub,Sub,que,C/(e)\,"Greban, v. 74"
405,74,3,sa,sa,74,Det,Det,son4,C/V\,"Greban, v. 74"
406,74,4,griefve,griefve,74,Adj,Adj,grief,'C/V\.C/(e)\,"Greban, v. 74"
407,74,5,estature,estature,74,N,N,stature,/V\.C/V\.'C/V\.C/e\,"Greban, v. 74"
408,75,1,luy,luy,75,Prn,Prn$$,lui,C/V\,"Greban, v. 75"
409,75,2,doint,doint,75,Vfin,Vfin,donner,C/V\,"Greban, v. 75"
410,75,3,reposer,reposer,75,Vinf,Vinf,reposer,C/V\.C/V\.'C/V\,"Greban, v. 75"
411,75,4,ou,ou,75,Pre+Det,Pre+Det,en.le,/V\,"Greban, v. 75"
412,75,5,moyen,moyen,75,Adj,Adj,moyen,C/V\.'C/V\,"Greban, v. 75"
413,76,1,de,de,76,Pre,Pre,de,C/(e)\,"Greban, v. 76"
414,76,2,ce,ce,76,Dem,Dem,ce,C/(e)\,"Greban, v. 76"
415,76,3,beau,beau,76,Adj,Adj,beau,C/V\,"Greban, v. 76"
416,76,4,lieu,lieu,76,N,N,lieu,C/V\,"Greban, v. 76"
417,76,5,celestien,celestien,76,Adj,Adj,célestien,C/V\.C/V\.C/{V}\.'/V\,"Greban, v. 76"
418,77,1,ou,ou,77,Qux,Qux,où,/V\,"Greban, v. 77"
419,77,2,toute,toute,77,QIs,QIs,tout,'C/V\.C/(e)\,"Greban, v. 77"
420,77,3,amenité,amenité,77,N,N,aménité,/V\.C/V\.C/V\.'C/V\,"Greban, v. 77"
421,77,4,redonde,redonde,77,Vfin,Vfin,redonder,C/V\.'C/V\.C/(e)\,"Greban, v. 77"
422,77,5,.,.,77,Pnc,Pnc,.,,"Greban, v. 77"
423,78,1,et,et,78,Crd,Crd,et,/V\,"Greban, v. 78"
424,78,2,le,le,78,Det,Det,le,C/(e)\,"Greban, v. 78"
425,78,3,plus,plus,78,Adv,Adv,plus,C/V\,"Greban, v. 78"
426,78,4,beau,beau,78,Adj,Adj,beau,C/V\,"Greban, v. 78"
427,78,5,de,de,78,Pre,Pre,de,C/(e)\,"Greban, v. 78"
428,78,6,nostre,nostre,78,Det,Det,notre,'C/V\.C/(e)\,"Greban, v. 78"
429,78,7,monde,monde,78,N,N,monde,'C/V\.C/(e)\,"Greban, v. 78"
430,79,1,creons,creons,79,Vfin,Vfin,créer,C/V\.'C/V\,"Greban, v. 79"
431,79,2,d',d',79,Pre,Pre,de,C/\,"Greban, v. 79"
432,79,3,anges,anges,79,N,N,ange,'/V\.C/e\,"Greban, v. 79"
433,79,4,en,en,79,Pre,Pre,en,/V\,"Greban, v. 79"
434,79,5,trois,trois,79,QIs,QIs,trois,C/V\,"Greban, v. 79"
435,79,6,parties,parties,79,N,N,partie,C/V\.'C/V\./e\,"Greban, v. 79"
436,80,1,et,et,80,Crd,Crd,et,/V\,"Greban, v. 80"
437,80,2,en,en,80,Prn,Prn$$,en2,/V\,"Greban, v. 80"
438,80,3,faisons,faisons,80,Vfin,Vfin,faire,C/V\.'C/V\,"Greban, v. 80"
439,80,4,trois,trois,80,QIs,QIs,trois,C/V\,"Greban, v. 80"
440,80,5,gerarchies,gerarchies,80,N,N,hiérarchie,C/V\.C/V\.'C/V\./e\,"Greban, v. 80"
441,80,6,.,.,80,Pnc,Pnc,.,,"Greban, v. 80"
442,81,1,en,en,81,Pre,Pre,en,/V\,"Greban, v. 81"
443,81,2,la,la,81,Det,Det,le,C/V\,"Greban, v. 81"
444,81,3,premiere,premiere,81,Adj,Adj,premier,C/V\.C/<V>\.'/V\.C/(e)\,"Greban, v. 81"
445,81,4,sont,sont,81,Vfin,Vfin,être,C/V\,"Greban, v. 81"
446,81,5,ydonnes,ydonnes,81,Adj,Adj,idoine,/V\.'C/V\.C/e\,"Greban, v. 81"
447,82,1,seraphins,seraphins,82,N,N,séraphin,C/V\.C/V\.'C/V\,"Greban, v. 82"
448,82,2,",",",",82,Pnc,Pnc,",",,"Greban, v. 82"
449,82,3,cherubins,cherubins,82,N,N,chérubin,C/V\.C/V\.'C/V\,"Greban, v. 82"
450,82,4,et,et,82,Crd,Crd,et,/V\,"Greban, v. 82"
451,82,5,trosnes,trosnes,82,N,N,trône,'C/V\.C/e\,"Greban, v. 82"
452,82,6,;,;,82,Pnc,Pnc,;,,"Greban, v. 82"
453,83,1,en,en,83,Pre,Pre,en,/V\,"Greban, v. 83"
454,83,2,la,la,83,Det,Det,le,C/V\,"Greban, v. 83"
455,83,3,seconde,seconde,83,Adj,Adj,second,C/V\.'C/V\.C/(e)\,"Greban, v. 83"
456,83,4,establissons,establissons,83,Vfin,Vfin,établir,/V\.C/V\.C/V\.'C/V\,"Greban, v. 83"
457,84,1,les,les,84,Det,Det,le,C/V\,"Greban, v. 84"
458,84,2,haultes,haultes,84,Adj,Adj,haut,'C/V\.C/e\,"Greban, v. 84"
459,84,3,dominacions,dominacions,84,N,N,domination,C/V\.C/V\.C/V\.C/{V}\.'/V\,"Greban, v. 84"
460,84,4,",",",",84,Pnc,Pnc,",",,"Greban, v. 84"
461,85,1,principaultez,principaultez,85,N,N,principauté,C/V\.C/V\.C/V\.'C/V\,"Greban, v. 85"
462,85,2,et,et,85,Crd,Crd,et,/V\,"Greban, v. 85"
463,85,3,potestez,potestez,85,N,N,poësté,C/V\.C/V\.'C/V\,"Greban, v. 85"
464,85,4,;,;,85,Pnc,Pnc,;,,"Greban, v. 85"
465,86,1,en,en,86,Pre,Pre,en,/V\,"Greban, v. 86"
466,86,2,la,la,86,Det,Det,le,C/V\,"Greban, v. 86"
467,86,3,tierce,tierce,86,Adj,Adj,tiers,'C/V\.C/(e)\,"Greban, v. 86"
468,86,4,virtuaultez,virtuaultez,86,N,N,virtuauté,C/V\.C/V\.C/V\.'C/V\,"Greban, v. 86"
469,86,5,",",",",86,Pnc,Pnc,",",,"Greban, v. 86"
470,87,1,archanges,archanges,87,N,N,archange,/V\.'C/V\.C/e\,"Greban, v. 87"
471,87,2,et,et,87,Crd,Crd,et,/V\,"Greban, v. 87"
472,87,3,",",",",87,Pnc,Pnc,",",,"Greban, v. 87"
473,87,4,aprés,aprés,87,PrA,PrA,après,/V\.'C/V\,"Greban, v. 87"
474,87,5,",",",",87,Pnc,Pnc,",",,"Greban, v. 87"
475,87,6,les,les,87,Det,Det,le,C/V\,"Greban, v. 87"
476,87,7,anges,anges,87,N,N,ange,'/V\.C/e\,"Greban, v. 87"
477,88,1,pour,pour,88,Pre,Pre,pour,C/V\,"Greban, v. 88"
478,88,2,sempiternelles,sempiternelles,88,Adj,Adj,sempiternel,C/V\.C/V\.C/V\.'C/V\.C/e\,"Greban, v. 88"
479,88,3,louenges,louenges,88,N,N,louange,C/V\.'C/V\.C/e\,"Greban, v. 88"
480,89,1,de,de,89,Pre,Pre,de,C/(e)\,"Greban, v. 89"
481,89,2,nostre,nostre,89,Det,Det,notre,'C/V\.C/(e)\,"Greban, v. 89"
482,89,3,service,service,89,N,N,service,C/V\.'C/V\.C/(e)\,"Greban, v. 89"
483,89,4,obtenir,obtenir,89,Vinf,Vinf,obtenir,/V\.C/e\.'C/V\,"Greban, v. 89"
484,89,5,.,.,89,Pnc,Pnc,.,,"Greban, v. 89"
485,90,1,or,or,90,Adv,Adv,or2,/V\,"Greban, v. 90"
486,90,2,",",",",90,Pnc,Pnc,",",,"Greban, v. 90"
487,90,3,sus,sus,90,PrA,PrA,sus,C/V\,"Greban, v. 90"
488,90,4,",",",",90,Pnc,Pnc,",",,"Greban, v. 90"
489,90,5,a,a,90,Pre,Pre,à,/V\,"Greban, v. 90"
490,90,6,vostre,vostre,90,Det,Det,votre,'C/V\.C/(e)\,"Greban, v. 90"
491,90,7,bienvenir,bienvenir,90,Vinf,Vinf,bienvenir,C/V\.C/e\.'C/V\,"Greban, v. 90"
492,90,8,",",",",90,Pnc,Pnc,",",,"Greban, v. 90"
493,91,1,mes,mes,91,Det,Det,mon,C/V\,"Greban, v. 91"
494,91,2,amis,amis,91,N,N,ami,/V\.'C/V\,"Greban, v. 91"
495,91,3,",",",",91,Pnc,Pnc,",",,"Greban, v. 91"
496,91,4,mes,mes,91,Det,Det,mon,C/V\,"Greban, v. 91"
497,91,5,vrais,vrais,91,Adj,Adj,vrai,C/V\,"Greban, v. 91"
498,91,6,serviteurs,serviteurs,91,N,N,serviteur,C/V\.C/V\.'C/V\,"Greban, v. 91"
499,91,7,",",",",91,Pnc,Pnc,",",,"Greban, v. 91"
500,92,1,mes,mes,92,Det,Det,mon,C/V\,"Greban, v. 92"
501,92,2,champions,champions,92,N,N,champion,C/V\.C/{V}\.'/V\,"Greban, v. 92"
502,92,3,et,et,92,Crd,Crd,et,/V\,"Greban, v. 92"
503,92,4,conducteurs,conducteurs,92,N,N,conducteur,C/V\.C/V\.'C/V\,"Greban, v. 92"
504,92,5,",",",",92,Pnc,Pnc,",",,"Greban, v. 92"
505,93,1,de,de,93,Pre,Pre,de,C/(e)\,"Greban, v. 93"
506,93,2,leal,leal,93,Adj,Adj,loyal,C/V\.'C/V\,"Greban, v. 93"
507,93,3,vouloir,vouloir,93,N,N,vouloir,C/V\.'C/V\,"Greban, v. 93"
508,93,4,vueillez,vueillez,93,Vfin,Vfin,vouloir,C/V\.'C/V\,"Greban, v. 93"
509,93,5,tendre,tendre,93,Vinf,Vinf,tendre,'C/V\.C/(e)\,"Greban, v. 93"
510,94,1,a,a,94,Pre,Pre,à,/V\,"Greban, v. 94"
511,94,2,moy,moy,94,Prn,Prn,moi,C/V\,"Greban, v. 94"
512,94,3,retribuer,retribuer,94,Vinf,Vinf,rétribuer,C/V\.C/V\.C/V\.'C/V\,"Greban, v. 94"
513,94,4,et,et,94,Crd,Crd,et,/V\,"Greban, v. 94"
514,94,5,rendre,rendre,94,Vinf,Vinf,rendre,'C/V\.C/(e)\,"Greban, v. 94"
515,95,1,le,le,95,Det,Det,le,C/(e)\,"Greban, v. 95"
516,95,2,service,service,95,N,N,service,C/V\.'C/V\.C/(e)\,"Greban, v. 95"
517,95,3,que,que,95,Qux,Qux,que,C/(e)\,"Greban, v. 95"
518,95,4,me,me,95,Prn,Prn$$,me,C/(e)\,"Greban, v. 95"
519,95,5,devez,devez,95,Vfin,Vfin,devoir2,C/V\.'C/V\,"Greban, v. 95"
520,95,6,!,!,95,Pnc,Pnc,!,,"Greban, v. 95"
521,96,1,vostre,vostre,96,Det,Det,votre,'C/V\.C/(e)\,"Greban, v. 96"
522,96,2,chief,chief,96,N,N,chef,C/V\,"Greban, v. 96"
523,96,3,suis,suis,96,Vfin,Vfin,être,C/V\,"Greban, v. 96"
524,96,4,",",",",96,Pnc,Pnc,",",,"Greban, v. 96"
525,96,5,bien,bien,96,Adv,Adv,bien,C/V\,"Greban, v. 96"
526,96,6,le,le,96,Prn,Prn$$,le,C/(e)\,"Greban, v. 96"
527,96,7,sçavez,sçavez,96,Vfin,Vfin,savoir,C/V\.'C/V\,"Greban, v. 96"
528,96,8,",",",",96,Pnc,Pnc,",",,"Greban, v. 96"
529,97,1,a,a,97,Pre,Pre,à,/V\,"Greban, v. 97"
530,97,2,qui,qui,97,Qux,Qux,qui,C/V\,"Greban, v. 97"
531,97,3,devez,devez,97,Vfin,Vfin,devoir2,C/V\.'C/V\,"Greban, v. 97"
532,97,4,rendre,rendre,97,Vinf,Vinf,rendre,'C/V\.C/(e)\,"Greban, v. 97"
533,97,5,assistance,assistance,97,N,N,assistance,/V\.C/V\.'C/V\.C/(e)\,"Greban, v. 97"
534,97,6,.,.,97,Pnc,Pnc,.,,"Greban, v. 97"
535,98,1,honneur,honneur,98,N,N,honneur,/V\.'C/V\,"Greban, v. 98"
536,98,2,",",",",98,Pnc,Pnc,",",,"Greban, v. 98"
537,98,3,puissance,puissance,98,N,N,puissance,C/V\.'C/V\.C/(e)\,"Greban, v. 98"
538,98,4,et,et,98,Crd,Crd,et,/V\,"Greban, v. 98"
539,98,5,reverence,reverence,98,N,N,révérence,C/V\.C/e\.'C/V\.C/(e)\,"Greban, v. 98"
540,99,1,soit,soit,99,Vfin,Vfin,être,C/V\,"Greban, v. 99"
541,99,2,a,a,99,Pre,Pre,à,/V\,"Greban, v. 99"
542,99,3,vous,vous,99,Prn,Prn,vous,C/V\,"Greban, v. 99"
543,99,4,",",",",99,Pnc,Pnc,",",,"Greban, v. 99"
544,99,5,dieu,dieu,99,N,N,dieu,C/V\,"Greban, v. 99"
545,99,6,et,et,99,Crd,Crd,et,/V\,"Greban, v. 99"
546,99,7,createur,createur,99,N,N,créateur,C/V\.C/V\.'C/V\,"Greban, v. 99"
547,99,8,!,!,99,Pnc,Pnc,!,,"Greban, v. 99"
548,100,1,a,a,100,Pre,Pre,à,/V\,"Greban, v. 100"
549,100,2,vous,vous,100,Prn,Prn,vous,C/V\,"Greban, v. 100"
550,100,3,seul,seul,100,Adj,Adj,seul,C/V\,"Greban, v. 100"
551,100,4,",",",",100,Pnc,Pnc,",",,"Greban, v. 100"
552,100,5,comme,comme,100,Sub,Sub,comme,'C/V\.C/(e)\,"Greban, v. 100"
553,100,6,a,a,100,Pre,Pre,à,/V\,"Greban, v. 100"
554,100,7,nostre,nostre,100,Det,Det,notre,'C/V\.C/(e)\,"Greban, v. 100"
555,100,8,acteur,acteur,100,N,N,auteur,/V\.'C/V\,"Greban, v. 100"
556,100,9,",",",",100,Pnc,Pnc,",",,"Greban, v. 100"
557,101,1,devons,devons,101,Vfin,Vfin,devoir2,C/V\.'C/V\,"Greban, v. 101"
558,101,2,louenge,louenge,101,N,N,louange,C/V\.'C/V\.C/(e)\,"Greban, v. 101"
559,101,3,et,et,101,Crd,Crd,et,/V\,"Greban, v. 101"
560,101,4,preference,preference,101,N,N,préférence,C/V\.C/V\.'C/V\.C/(e)\,"Greban, v. 101"
561,101,5,.,.,101,Pnc,Pnc,.,,"Greban, v. 101"
562,102,1,en,en,102,Pre,Pre,en,/V\,"Greban, v. 102"
563,102,2,la,la,102,Det,Det,le,C/V\,"Greban, v. 102"
564,102,3,vertu,vertu,102,N,N,vertu,C/V\.'C/V\,"Greban, v. 102"
565,102,4,d',d',102,Pre,Pre,de,C/\,"Greban, v. 102"
566,102,5,obediance,obediance,102,N,N,obédience,/V\.C/V\.C/V\.'C/V\.C/(e)\,"Greban, v. 102"
567,102,6,",",",",102,Pnc,Pnc,",",,"Greban, v. 102"
568,103,1,moy,moy,103,Prn,Prn,moi,C/V\,"Greban, v. 103"
569,103,2,congnoissant,congnoissant,103,Vprs,Vprs,connaître,C/V\.C/V\.'C/V\,"Greban, v. 103"
570,103,3,vo,vo,103,Det,Det,votre,C/V\,"Greban, v. 103"
571,103,4,serviteur,serviteur,103,N,N,serviteur,C/V\.C/V\.'C/V\,"Greban, v. 103"
572,103,5,",",",",103,Pnc,Pnc,",",,"Greban, v. 103"
573,104,1,honneur,honneur,104,N,N,honneur,/V\.'C/V\,"Greban, v. 104"
574,104,2,",",",",104,Pnc,Pnc,",",,"Greban, v. 104"
575,104,3,puissance,puissance,104,N,N,puissance,C/V\.'C/V\.C/(e)\,"Greban, v. 104"
576,104,4,et,et,104,Crd,Crd,et,/V\,"Greban, v. 104"
577,104,5,reverence,reverence,104,N,N,révérence,C/V\.C/e\.'C/V\.C/(e)\,"Greban, v. 104"
578,105,1,soit,soit,105,Vfin,Vfin,être,C/V\,"Greban, v. 105"
579,105,2,a,a,105,Pre,Pre,à,/V\,"Greban, v. 105"
580,105,3,vous,vous,105,Prn,Prn,vous,C/V\,"Greban, v. 105"
581,105,4,",",",",105,Pnc,Pnc,",",,"Greban, v. 105"
582,105,5,dieu,dieu,105,N,N,dieu,C/V\,"Greban, v. 105"
583,105,6,et,et,105,Crd,Crd,et,/V\,"Greban, v. 105"
584,105,7,createur,createur,105,N,N,créateur,C/V\.C/V\.'C/V\,"Greban, v. 105"
585,105,8,!,!,105,Pnc,Pnc,!,,"Greban, v. 105"
586,106,1,qui,qui,106,Qux,Qux,qui,C/V\,"Greban, v. 106"
587,106,2,suffira,suffira,106,Vfin,Vfin,suffire,C/V\.C/V\.'C/V\,"Greban, v. 106"
588,106,3,tel,tel,106,Adj,Adj,tel,C/V\,"Greban, v. 106"
589,106,4,precellence,precellence,106,N,N,précellence,C/V\.C/V\.'C/V\.C/(e)\,"Greban, v. 106"
590,107,1,assez,assez,107,Adv,Adv,assez,/V\.'C/V\,"Greban, v. 107"
591,107,2,louer,louer,107,Vinf,Vinf,louer,C/V\.'C/V\,"Greban, v. 107"
592,107,3,",",",",107,Pnc,Pnc,",",,"Greban, v. 107"
593,107,4,hault,hault,107,Adj,Adj,haut,C/V\,"Greban, v. 107"
594,107,5,firmateur,firmateur,107,N,N,firmateur,C/V\.C/V\.'C/V\,"Greban, v. 107"
595,107,6,",",",",107,Pnc,Pnc,",",,"Greban, v. 107"
596,108,1,o,o,108,Exc,Exc,ô,/V\,"Greban, v. 108"
597,108,2,prepotent,prepotent,108,Adj,Adj,prépotent,C/V\.C/V\.'C/V\,"Greban, v. 108"
598,108,3,preliateur,preliateur,108,N,N,preliateur,C/V\.C/V\.C/V\.'C/V\,"Greban, v. 108"
599,108,4,",",",",108,Pnc,Pnc,",",,"Greban, v. 108"
600,109,1,o,o,109,Exc,Exc,ô,/V\,"Greban, v. 109"
601,109,2,puissante,puissante,109,Adj,Adj,puissant,C/V\.'C/V\.C/(e)\,"Greban, v. 109"
602,109,3,magnificence,magnificence,109,N,N,magnificence,C/V\.C/V\.C/V\.'C/V\.C/(e)\,"Greban, v. 109"
603,109,4,?,?,109,Pnc,Pnc,?,,"Greban, v. 109"
604,110,1,honneur,honneur,110,N,N,honneur,/V\.'C/V\,"Greban, v. 110"
605,110,2,",",",",110,Pnc,Pnc,",",,"Greban, v. 110"
606,110,3,puissance,puissance,110,N,N,puissance,C/V\.'C/V\.C/(e)\,"Greban, v. 110"
607,110,4,et,et,110,Crd,Crd,et,/V\,"Greban, v. 110"
608,110,5,reverence,reverence,110,N,N,révérence,C/V\.C/e\.'C/V\.C/(e)\,"Greban, v. 110"
609,111,1,soit,soit,111,Vfin,Vfin,être,C/V\,"Greban, v. 111"
610,111,2,a,a,111,Pre,Pre,à,/V\,"Greban, v. 111"
611,111,3,vous,vous,111,Prn,Prn,vous,C/V\,"Greban, v. 111"
612,111,4,!,!,111,Pnc,Pnc,!,,"Greban, v. 111"
613,111,5,/,/,111,Pnc,Pnc,/,,"Greban, v. 111"
614,111,6,dieu,dieu,112,N,N,dieu,C/V\,"Greban, v. 112"
615,111,7,et,et,112,Crd,Crd,et,/V\,"Greban, v. 112"
616,111,8,createur,createur,112,N,N,créateur,C/V\.C/V\.'C/V\,"Greban, v. 112"
617,111,9,!,!,112,Pnc,Pnc,!,,"Greban, v. 112"
618,112,1,a,a,113,Pre,Pre,à,/V\,"Greban, v. 113"
619,112,2,vous,vous,113,Prn,Prn,vous,C/V\,"Greban, v. 113"
620,112,3,seul,seul,113,Adj,Adj,seul,C/V\,"Greban, v. 113"
621,112,4,",",",",113,Pnc,Pnc,",",,"Greban, v. 113"
622,112,5,comme,comme,113,Sub,Sub,comme,'C/V\.C/(e)\,"Greban, v. 113"
623,112,6,a,a,113,Pre,Pre,à,/V\,"Greban, v. 113"
624,112,7,nostre,nostre,113,Det,Det,notre,'C/V\.C/(e)\,"Greban, v. 113"
625,112,8,acteur,acteur,113,N,N,auteur,/V\.'C/V\,"Greban, v. 113"
626,112,9,",",",",113,Pnc,Pnc,",",,"Greban, v. 113"
627,113,1,devons,devons,114,Vfin,Vfin,devoir2,C/V\.'C/V\,"Greban, v. 114"
