wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2337,246,6,et,et,246,Crd,Crd,et,/V\,"Antioche, v. 246"
2338,246,7,encore,encore,246,Adv,Adv,encore,/V\.'C/V\.C/(e)\,"Antioche, v. 246"
2339,246,8,sera,sera,246,Vfin,Vfin,être,C/V\.'C/V\,"Antioche, v. 246"
2340,246,9,.,.,246,Pnc,Pnc,.,,"Antioche, v. 246"
2341,247,1,ki,ki,247,Qux,Qux,qui,C/V\,"Antioche, v. 247"
2342,247,2,lui,lui,247,Prn,Prn$$,lui,C/V\,"Antioche, v. 247"
2343,247,3,ira,ira,247,Vfin,Vfin,aller,/V\.'C/V\,"Antioche, v. 247"
2344,247,4,vengier,vengier,247,Vinf,Vinf,venger,C/V\.'C/V\,"Antioche, v. 247"
2345,247,5,bon,bon,247,Adj,Adj,bon,C/V\,"Antioche, v. 247"
2346,247,6,loier,loier,247,N,N,loyer,C/V\.'C/V\,"Antioche, v. 247"
2347,247,7,en,en,247,Prn,Prn$$,en2,/V\,"Antioche, v. 247"
2348,247,8,avra,avra,247,Vfin,Vfin,avoir,/V\.'C/V\,"Antioche, v. 247"
2349,247,9,:,:,247,Pnc,Pnc,:,,"Antioche, v. 247"
2350,248,1,en,en,248,Pre,Pre,en,/V\,"Antioche, v. 248"
2351,248,2,paradis,paradis,248,N,N,paradis,C/V\.C/V\.'C/V\,"Antioche, v. 248"
2352,248,3,celestre,celestre,248,Adj,Adj,céleste,C/V\.'C/V\.C/(e)\,"Antioche, v. 248"
2353,248,4,corone,corone,248,N,N,couronne,C/V\.'C/V\.C/(e)\,"Antioche, v. 248"
2354,248,5,portera,portera,248,Vfin,Vfin,porter,C/V\.C/e\.'C/V\,"Antioche, v. 248"
2355,248,6,.,.,248,Pnc,Pnc,.,,"Antioche, v. 248"
2356,249,1,or,or,249,Adv,Adv,or2,/V\,"Antioche, v. 249"
2357,249,2,oiés,oiés,249,Vfin,Vfin,ouïr,/V\.'C/V\,"Antioche, v. 249"
2358,249,3,le,le,249,Det,Det,le,C/(e)\,"Antioche, v. 249"
2359,249,4,cançon,cançon,249,N,N,chanson,C/V\.'C/V\,"Antioche, v. 249"
2360,249,5,et,et,249,Crd,Crd,et,/V\,"Antioche, v. 249"
2361,249,6,si,si,249,Adv,Adv,si4,C/V\,"Antioche, v. 249"
2362,249,7,aiés,aiés,249,Vfin,Vfin,avoir,/V\.'C/V\,"Antioche, v. 249"
2363,249,8,entente,entente,249,N,N,entente,/V\.'C/V\.C/(e)\,"Antioche, v. 249"
2364,250,1,de,de,250,Pre,Pre,de,C/(e)\,"Antioche, v. 250"
2365,250,2,l',l',250,Det,Det,le,C/\,"Antioche, v. 250"
2366,250,3,ost,ost,250,N,N,ost,/V\,"Antioche, v. 250"
2367,250,4,qui,qui,250,Qux,Qux,qui,C/V\,"Antioche, v. 250"
2368,250,5,en,en,250,Prn,Prn$$,en2,/V\,"Antioche, v. 250"
2369,250,6,ala,ala,250,Vfin,Vfin,aller,/V\.'C/V\,"Antioche, v. 250"
2370,250,7,",",",",250,Pnc,Pnc,",",,"Antioche, v. 250"
2371,250,8,qui,qui,250,Qux,Qux,qui,C/V\,"Antioche, v. 250"
2372,250,9,molt,molt,250,QIs,QIs,moult,C/V\,"Antioche, v. 250"
2373,250,10,fu,fu,250,Vfin,Vfin,être,C/V\,"Antioche, v. 250"
2374,250,11,bele,bele,250,Adj,Adj,beau,'C/V\.C/(e)\,"Antioche, v. 250"
2375,250,12,et,et,250,Crd,Crd,et,/V\,"Antioche, v. 250"
2376,250,13,jente,jente,250,Adj,Adj,gent2,'C/V\.C/(e)\,"Antioche, v. 250"
2377,250,14,",",",",250,Pnc,Pnc,",",,"Antioche, v. 250"
2378,251,1,ne,ne,251,Crd,Crd,ne2,C/(e)\,"Antioche, v. 251"
2379,251,2,çou,çou,251,Prn,Prn,ce,C/V\,"Antioche, v. 251"
2380,251,3,ne,ne,251,Neg,Neg$$,ne,C/(e)\,"Antioche, v. 251"
2381,251,4,quit,quit,251,Vfin,Vfin,cuider,C/V\,"Antioche, v. 251"
2382,251,5,jo,jo,251,Prn,Prn%,je,C/V\,"Antioche, v. 251"
2383,251,6,mie,mie,251,Neg,Neg,mie3,'C/V\./(e)\,"Antioche, v. 251"
2384,251,7,que,que,251,Sub,Sub,que,C/(e)\,"Antioche, v. 251"
2385,251,8,nus,nus,251,QIs,QIs,nul,C/V\,"Antioche, v. 251"
2386,251,9,clers,clers,251,N,N,clerc,C/V\,"Antioche, v. 251"
2387,251,10,m',m',251,Prn,Prn$$,me,C/\,"Antioche, v. 251"
2388,251,11,en,en,251,Prn,Prn$$,en2,/V\,"Antioche, v. 251"
2389,251,12,desmente,desmente,251,Vfin,Vfin,démenter,C/V\.'C/V\.C/(e)\,"Antioche, v. 251"
2390,252,1,que,que,252,Sub,Sub,que,C/(e)\,"Antioche, v. 252"
2391,252,2,dex,dex,252,N,N,dieu,C/V\,"Antioche, v. 252"
2392,252,3,ne,ne,252,Neg,Neg$$,ne,C/(e)\,"Antioche, v. 252"
2393,252,4,fust,fust,252,Vfin,Vfin,être,C/V\,"Antioche, v. 252"
2394,252,5,traïs,traïs,252,Vpp,Vpp,trahir,C/V\.'C/V\,"Antioche, v. 252"
2395,252,6,et,et,252,Crd,Crd,et,/V\,"Antioche, v. 252"
2396,252,7,livrez,livrez,252,Vpp,Vpp,livrer,C/V\.'C/V\,"Antioche, v. 252"
2397,252,8,a,a,252,Pre,Pre,à,/V\,"Antioche, v. 252"
2398,252,9,tormente,tormente,252,N,N,tourmente,C/V\.'C/V\.C/(e)\,"Antioche, v. 252"
2399,253,1,et,et,253,Crd,Crd,et,/V\,"Antioche, v. 253"
2400,253,2,vendus,vendus,253,Vpp,Vpp,vendre,C/V\.'C/V\,"Antioche, v. 253"
2401,253,3,a,a,253,Pre,Pre,à,/V\,"Antioche, v. 253"
2402,253,4,deniers,deniers,253,N,N,denier,C/V\.C/<V>\.'/V\,"Antioche, v. 253"
2403,253,5,",",",",253,Pnc,Pnc,",",,"Antioche, v. 253"
2404,253,6,si,si,253,Adv,Adv,si4,C/V\,"Antioche, v. 253"
2405,253,7,n',n',253,Neg,Neg$$,ne,C/\,"Antioche, v. 253"
2406,253,8,en,en,253,Prn,Prn$$,en2,/V\,"Antioche, v. 253"
2407,253,9,i,i,253,Prn,Prn$$,y2,/V\,"Antioche, v. 253"
2408,253,10,ot,ot,253,Vfin,Vfin,avoir,/V\,"Antioche, v. 253"
2409,253,11,que,que,253,Sub,Sub,que,C/(e)\,"Antioche, v. 253"
2410,253,12,trente,trente,253,QIs,QIs,trente,'C/V\.C/(e)\,"Antioche, v. 253"
2411,253,13,.,.,253,Pnc,Pnc,.,,"Antioche, v. 253"
2412,254,1,paien,paien,254,N,N,païen,C/V\.'C/V\,"Antioche, v. 254"
2413,254,2,orent,orent,254,Vfin,Vfin,avoir,'/V\.C/e\,"Antioche, v. 254"
2414,254,3,saisi,saisi,254,Vpp,Vpp,saisir,C/V\.'C/V\,"Antioche, v. 254"
2415,254,4,flun,flun,254,N,N,flum,C/V\,"Antioche, v. 254"
2416,254,5,jordain,jordain,254,N,N,Jourdain,C/V\.'C/V\,"Antioche, v. 254"
2417,254,6,et,et,254,Crd,Crd,et,/V\,"Antioche, v. 254"
2418,254,7,le,le,254,Det,Det,le,C/(e)\,"Antioche, v. 254"
2419,254,8,rente,rente,254,N,N,rente,'C/V\.C/(e)\,"Antioche, v. 254"
2420,254,9,",",",",254,Pnc,Pnc,",",,"Antioche, v. 254"
2421,255,1,le,le,255,Det,Det,le,C/(e)\,"Antioche, v. 255"
2422,255,2,crois,crois,255,N,N,croix,C/V\,"Antioche, v. 255"
2423,255,3,et,et,255,Crd,Crd,et,/V\,"Antioche, v. 255"
2424,255,4,le,le,255,Det,Det,le,C/(e)\,"Antioche, v. 255"
2425,255,5,sepucre,sepucre,255,N,N,sépulcre,C/V\.'C/V\.C/(e)\,"Antioche, v. 255"
2426,255,6,volrent,volrent,255,Vfin,Vfin,vouloir,'C/V\.C/e\,"Antioche, v. 255"
2427,255,7,tot,tot,255,QIs,QIs,tout,C/V\,"Antioche, v. 255"
2428,255,8,metre,metre,255,Vinf,Vinf,mettre,'C/V\.C/(e)\,"Antioche, v. 255"
2429,255,9,a,a,255,Pre,Pre,à,/V\,"Antioche, v. 255"
2430,255,10,vente,vente,255,N,N,vente,'C/V\.C/(e)\,"Antioche, v. 255"
2431,255,11,",",",",255,Pnc,Pnc,",",,"Antioche, v. 255"
2432,256,1,tot,tot,256,QIs,QIs,tout,C/V\,"Antioche, v. 256"
2433,256,2,avoient,avoient,256,Vfin,Vfin,avoir,/V\.'C/V\./e\,"Antioche, v. 256"
2434,256,3,ja,ja,256,Adv,Adv,jà,C/V\,"Antioche, v. 256"
2435,256,4,pris,pris,256,Vpp,Vpp,prendre,C/V\,"Antioche, v. 256"
2436,256,5,li,li,256,Det,Det,le,C/V\,"Antioche, v. 256"
2437,256,6,gens,gens,256,N,N,gent,C/V\,"Antioche, v. 256"
2438,256,7,que,que,256,Sub,Sub,que,C/(e)\,"Antioche, v. 256"
2439,256,8,dex,dex,256,N,N,dieu,C/V\,"Antioche, v. 256"
2440,256,9,cravente,cravente,256,Vfin,Vfin,cravanter,C/V\.'C/V\.C/(e)\,"Antioche, v. 256"
2441,256,10,.,.,256,Pnc,Pnc,.,,"Antioche, v. 256"
2442,257,1,mais,mais,257,Crd,Crd,mais,C/V\,"Antioche, v. 257"
2443,257,2,diex,diex,257,N,N,dieu,C/V\,"Antioche, v. 257"
2444,257,3,nel,nel,257,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Antioche, v. 257"
2445,257,4,vaut,vaut,257,Vfin,Vfin,valoir,C/V\,"Antioche, v. 257"
2446,257,5,soufrir,soufrir,257,Vinf,Vinf,souffrir,C/V\.'C/V\,"Antioche, v. 257"
2447,257,6,qu',qu',257,Sub,Sub,que,C/\,"Antioche, v. 257"
2448,257,7,encor,encor,257,Adv,Adv,encore,/V\.'C/V\,"Antioche, v. 257"
2449,257,8,n',n',257,Neg,Neg$$,ne,C/\,"Antioche, v. 257"
2450,257,9,en,en,257,Prn,Prn$$,en2,/V\,"Antioche, v. 257"
2451,257,10,soit,soit,257,Vfin,Vfin,être,C/V\,"Antioche, v. 257"
2452,257,11,dolente,dolente,257,Adj,Adj,dolent,C/V\.'C/V\.C/(e)\,"Antioche, v. 257"
2453,257,12,.,.,257,Pnc,Pnc,.,,"Antioche, v. 257"
2454,258,1,il,il,258,Prn,Prn$,il,/V\,"Antioche, v. 258"
2455,258,2,a,a,258,Vfin,Vfin,avoir,/V\,"Antioche, v. 258"
2456,258,3,tramis,tramis,258,Vpp,Vpp,tramettre,C/V\.'C/V\,"Antioche, v. 258"
2457,258,4,ses,ses,258,Det,Det,son4,C/V\,"Antioche, v. 258"
2458,258,5,letres,letres,258,N,N,lettre,'C/V\.C/e\,"Antioche, v. 258"
2459,258,6,par,par,258,Pre,Pre,par,C/V\,"Antioche, v. 258"
2460,258,7,sa,sa,258,Det,Det,son4,C/V\,"Antioche, v. 258"
2461,258,8,terre,terre,258,N,N,terre,'C/V\.C/(e)\,"Antioche, v. 258"
2462,258,9,la,la,258,Det,Det,le,C/V\,"Antioche, v. 258"
2463,258,10,gente,gente,258,Adj,Adj,gent2,'C/V\.C/(e)\,"Antioche, v. 258"
2464,258,11,",",",",258,Pnc,Pnc,",",,"Antioche, v. 258"
2465,259,1,que,que,259,Sub,Sub,que,C/(e)\,"Antioche, v. 259"
2466,259,2,tot,tot,259,QIs,QIs,tout,C/V\,"Antioche, v. 259"
2467,259,3,viegnent,viegnent,259,Vfin,Vfin,venir,'C/V\.C/e\,"Antioche, v. 259"
2468,259,4,a,a,259,Pre,Pre,à,/V\,"Antioche, v. 259"
2469,259,5,lui,lui,259,Prn,Prn,lui,C/V\,"Antioche, v. 259"
2470,259,6,por,por,259,Pre,Pre,pour,C/V\,"Antioche, v. 259"
2471,259,7,racater,racater,259,Vinf,Vinf,racheter,C/V\.C/V\.'C/V\,"Antioche, v. 259"
2472,259,8,sa,sa,259,Det,Det,son4,C/V\,"Antioche, v. 259"
2473,259,9,rente,rente,259,N,N,rente,'C/V\.C/(e)\,"Antioche, v. 259"
2474,260,1,que,que,260,Sub,Sub,que,C/(e)\,"Antioche, v. 260"
2475,260,2,paien,paien,260,N,N,païen,C/V\.'C/V\,"Antioche, v. 260"
2476,260,3,ont,ont,260,Vfin,Vfin,avoir,/V\,"Antioche, v. 260"
2477,260,4,porpris,porpris,260,Vpp,Vpp,pourprendre,C/V\.'C/V\,"Antioche, v. 260"
2478,260,5,",",",",260,Pnc,Pnc,",",,"Antioche, v. 260"
2479,260,6,icele,icele,260,Dem,Dem,cil,/V\.'C/V\.C/(e)\,"Antioche, v. 260"
2480,260,7,gens,gens,260,N,N,gent,C/V\,"Antioche, v. 260"
2481,260,8,pullente,pullente,260,Adj,Adj,pullent,C/V\.'C/V\.C/(e)\,"Antioche, v. 260"
2482,260,9,.,.,260,Pnc,Pnc,.,,"Antioche, v. 260"
2483,261,1,la,la,261,Adv,Adv,là,C/V\,"Antioche, v. 261"
2484,261,2,le,le,261,Prn,Prn$$,le,C/(e)\,"Antioche, v. 261"
2485,261,3,viegnent,viegnent,261,Vfin,Vfin,venir,'C/V\.C/e\,"Antioche, v. 261"
2486,261,4,vengier,vengier,261,Vinf,Vinf,venger,C/V\.'C/V\,"Antioche, v. 261"
2487,261,5,molt,molt,261,QIs,QIs,moult,C/V\,"Antioche, v. 261"
2488,261,6,tost,tost,261,Adv,Adv,tôt,C/V\,"Antioche, v. 261"
2489,261,7,et,et,261,Crd,Crd,et,/V\,"Antioche, v. 261"
2490,261,8,sans,sans,261,Pre,Pre,sans,C/V\,"Antioche, v. 261"
2491,261,9,atente,atente,261,N,N,attente,/V\.'C/V\.C/(e)\,"Antioche, v. 261"
2492,261,10,",",",",261,Pnc,Pnc,",",,"Antioche, v. 261"
2493,262,1,que,que,262,Sub,Sub,que,C/(e)\,"Antioche, v. 262"
2494,262,2,diex,diex,262,N,N,dieu,C/V\,"Antioche, v. 262"
2495,262,3,selonc,selonc,262,PrA,PrA,selon,C/V\.'C/V\,"Antioche, v. 262"
2496,262,4,le,le,262,Det,Det,le,C/(e)\,"Antioche, v. 262"
2497,262,5,fait,fait,262,N,N,fait,C/V\,"Antioche, v. 262"
2498,262,6,lor,lor,262,Prn,Prn$$,leur,C/V\,"Antioche, v. 262"
2499,262,7,renge,renge,262,Vfin,Vfin,rendre,'C/V\.C/(e)\,"Antioche, v. 262"
2500,262,8,tel,tel,262,Adj,Adj,tel,C/V\,"Antioche, v. 262"
2501,262,9,jovente,jovente,262,N,N,jouvente,C/V\.'C/V\.C/(e)\,"Antioche, v. 262"
2502,262,10,",",",",262,Pnc,Pnc,",",,"Antioche, v. 262"
2503,263,1,qu',qu',263,Sub,Sub,que,C/\,"Antioche, v. 263"
2504,263,2,il,il,263,Prn,Prn$,il,/V\,"Antioche, v. 263"
2505,263,3,ait,ait,263,Vfin,Vfin,avoir,/V\,"Antioche, v. 263"
2506,263,4,corone,corone,263,N,N,couronne,C/V\.'C/V\.C/(e)\,"Antioche, v. 263"
2507,263,5,el,el,263,Pre+Det,Pre+Det,en.le,/V\,"Antioche, v. 263"
2508,263,6,cief,cief,263,N,N,chef,C/V\,"Antioche, v. 263"
2509,263,7,devant,devant,263,PrA,PrA,devant,C/V\.'C/V\,"Antioche, v. 263"
2510,263,8,lui,lui,263,Prn,Prn,lui,C/V\,"Antioche, v. 263"
2511,263,9,bele,bele,263,Adj,Adj,beau,'C/V\.C/(e)\,"Antioche, v. 263"
2512,263,10,et,et,263,Crd,Crd,et,/V\,"Antioche, v. 263"
2513,263,11,jente,jente,263,Adj,Adj,gent2,'C/V\.C/(e)\,"Antioche, v. 263"
2514,263,12,.,.,263,Pnc,Pnc,.,,"Antioche, v. 263"
2515,264,1,ki,ki,264,Qux,Qux,qui,C/V\,"Antioche, v. 264"
2516,264,2,par,par,264,Pre,Pre,par,C/V\,"Antioche, v. 264"
2517,264,3,bon,bon,264,Adj,Adj,bon,C/V\,"Antioche, v. 264"
2518,264,4,cuer,cuer,264,N,N,coeur,C/V\,"Antioche, v. 264"
2519,264,5,ira,ira,264,Vfin,Vfin,aller,/V\.'C/V\,"Antioche, v. 264"
2520,264,6,",",",",264,Pnc,Pnc,",",,"Antioche, v. 264"
2521,264,7,gart,gart,264,Vfin,Vfin,garder,C/V\,"Antioche, v. 264"
2522,264,8,que,que,264,Sub,Sub,que,C/(e)\,"Antioche, v. 264"
2523,264,9,ne,ne,264,Neg,Neg$$,ne,C/(e)\,"Antioche, v. 264"
2524,264,10,se,se,264,Prn,Prn$$,se,C/(e)\,"Antioche, v. 264"
2525,264,11,repente,repente,264,Vfin,Vfin,repentir,C/V\.'C/V\.C/(e)\,"Antioche, v. 264"
2526,264,12,",",",",264,Pnc,Pnc,",",,"Antioche, v. 264"
2527,265,1,bien,bien,265,Adv,Adv,bien,C/V\,"Antioche, v. 265"
2528,265,2,contre,contre,265,PrA,PrA,contre3,'C/V\.C/(e)\,"Antioche, v. 265"
2529,265,3,vaura,vaura,265,Vfin,Vfin,valoir,C/V\.'C/V\,"Antioche, v. 265"
2530,265,4,s',s',265,Det,Det,son4,C/\,"Antioche, v. 265"
2531,265,5,arme,arme,265,N,N,âme,'/V\.C/(e)\,"Antioche, v. 265"
2532,265,6,le,le,265,Det,Det,le,C/(e)\,"Antioche, v. 265"
2533,265,7,mellor,mellor,265,Adj,Adj,meilleur,C/V\.'C/V\,"Antioche, v. 265"
2534,265,8,saint,saint,265,Adj,Adj,saint,C/V\,"Antioche, v. 265"
2535,265,9,d',d',265,Pre,Pre,de,C/\,"Antioche, v. 265"
2536,265,10,otrente,otrente,265,N,N,Otrante,/V\.'C/V\.C/(e)\,"Antioche, v. 265"
2537,265,11,.,.,265,Pnc,Pnc,.,,"Antioche, v. 265"
2538,266,1,or,or,266,Adv,Adv,or2,/V\,"Antioche, v. 266"
2539,266,2,entendés,entendés,266,Vfin,Vfin,entendre,/V\.C/V\.'C/V\,"Antioche, v. 266"
2540,266,3,l',l',266,Det,Det,le,C/\,"Antioche, v. 266"
2541,266,4,estorie,estorie,266,N,N,histoire,/V\.'C/V\./(e)\,"Antioche, v. 266"
2542,266,5,que,que,266,Qux,Qux,que,C/(e)\,"Antioche, v. 266"
2543,266,6,promis,promis,266,Vpp,Vpp,promettre,C/V\.'C/V\,"Antioche, v. 266"
2544,266,7,vos,vos,266,Prn,Prn$$,vous,C/V\,"Antioche, v. 266"
2545,266,8,avon,avon,266,Vfin,Vfin,avoir,/V\.'C/V\,"Antioche, v. 266"
2546,266,9,:,:,266,Pnc,Pnc,:,,"Antioche, v. 266"
2547,267,1,li,li,267,Det,Det,le,C/V\,"Antioche, v. 267"
2548,267,2,commencemens,commencemens,267,N,N,commencement,C/V\.C/V\.C/e\.'C/V\,"Antioche, v. 267"
2549,267,3,iert,iert,267,Vfin,Vfin,être,/V\,"Antioche, v. 267"
2550,267,4,de,de,267,Pre,Pre,de,C/(e)\,"Antioche, v. 267"
2551,267,5,la,la,267,Det,Det,le,C/V\,"Antioche, v. 267"
2552,267,6,mute,mute,267,N,N,mute,'C/V\.C/(e)\,"Antioche, v. 267"
2553,267,7,pieron,pieron,267,N,N,Pierre,C/V\.'C/V\,"Antioche, v. 267"
2554,267,8,.,.,267,Pnc,Pnc,.,,"Antioche, v. 267"
2555,268,1,il,il,268,Prn,Prn$,il,/V\,"Antioche, v. 268"
2556,268,2,fu,fu,268,Vfin,Vfin,être,C/V\,"Antioche, v. 268"
2557,268,3,nés,nés,268,Vpp,Vpp,naître,C/V\,"Antioche, v. 268"
2558,268,4,en,en,268,Pre,Pre,en,/V\,"Antioche, v. 268"
2559,268,5,ermine,ermine,268,N,N,Arménie,/V\.'C/V\.C/(e)\,"Antioche, v. 268"
2560,268,6,et,et,268,Crd,Crd,et,/V\,"Antioche, v. 268"
2561,268,7,s',s',268,Adv,Adv,si4,C/\,"Antioche, v. 268"
2562,268,8,i,i,268,Prn,Prn$$,y2,/V\,"Antioche, v. 268"
2563,268,9,ot,ot,268,Vfin,Vfin,avoir,/V\,"Antioche, v. 268"
2564,268,10,sa,sa,268,Det,Det,son4,C/V\,"Antioche, v. 268"
2565,268,11,maison,maison,268,N,N,maison,C/V\.'C/V\,"Antioche, v. 268"
2566,268,12,",",",",268,Pnc,Pnc,",",,"Antioche, v. 268"
2567,269,1,amés,amés,269,Vpp,Vpp,aimer,/V\.'C/V\,"Antioche, v. 269"
2568,269,2,fut,fut,269,Vfin,Vfin,être,C/V\,"Antioche, v. 269"
2569,269,3,et,et,269,Crd,Crd,et,/V\,"Antioche, v. 269"
2570,269,4,servis,servis,269,Vpp,Vpp,servir,C/V\.'C/V\,"Antioche, v. 269"
2571,269,5,de,de,269,Pre,Pre,de,C/(e)\,"Antioche, v. 269"
2572,269,6,la,la,269,Det,Det,le,C/V\,"Antioche, v. 269"
2573,269,7,terre,terre,269,N,N,terre,'C/V\.C/(e)\,"Antioche, v. 269"
2574,269,8,environ,environ,269,PrA,PrA,environ,/V\.C/V\.'C/V\,"Antioche, v. 269"
2575,269,9,.,.,269,Pnc,Pnc,.,,"Antioche, v. 269"
2576,270,1,tros,tros,270,Adv,Adv,très,C/V\,"Antioche, v. 270"
2577,270,2,que,que,270,Sub,Sub,que,C/(e)\,"Antioche, v. 270"
2578,270,3,li,li,270,Det,Det,le,C/V\,"Antioche, v. 270"
2579,270,4,saint,saint,270,Adj,Adj,saint,C/V\,"Antioche, v. 270"
2580,270,5,apostele,apostele,270,N,N,apostole,/V\.'C/V\.C/(e)\,"Antioche, v. 270"
2581,270,6,sermonerent,sermonerent,270,Vfin,Vfin,sermonner,C/V\.C/V\.'C/V\.C/e\,"Antioche, v. 270"
2582,270,7,cest,cest,270,Dem,Dem,cist,C/V\,"Antioche, v. 270"
2583,270,8,mon,mon,270,N,N,monde,C/V\,"Antioche, v. 270"
2584,270,9,",",",",270,Pnc,Pnc,",",,"Antioche, v. 270"
2585,271,1,ne,ne,271,Neg,Neg$$,ne,C/(e)\,"Antioche, v. 271"
2586,271,2,fut,fut,271,Vfin,Vfin,être,C/V\,"Antioche, v. 271"
2587,271,3,uns,uns,271,QIs,QIs,un,/V\,"Antioche, v. 271"
2588,271,4,tels,tels,271,Adj,Adj,tel,C/V\,"Antioche, v. 271"
2589,271,5,hom,hom,271,N,N,homme,/V\,"Antioche, v. 271"
2590,271,6,nés,nés,271,Vpp,Vpp,naître,C/V\,"Antioche, v. 271"
2591,271,7,por,por,271,Pre,Pre,pour,C/V\,"Antioche, v. 271"
2592,271,8,bien,bien,271,Adv,Adv,bien,C/V\,"Antioche, v. 271"
2593,271,9,dire,dire,271,Vinf,Vinf,dire,'C/V\.C/(e)\,"Antioche, v. 271"
2594,271,10,un,un,271,QIs,QIs,un,/V\,"Antioche, v. 271"
2595,271,11,sermon,sermon,271,N,N,sermon,C/V\.'C/V\,"Antioche, v. 271"
2596,271,12,.,.,271,Pnc,Pnc,.,,"Antioche, v. 271"
2597,272,1,il,il,272,Prn,Prn$,il,/V\,"Antioche, v. 272"
2598,272,2,monta,monta,272,Vfin,Vfin,monter,C/V\.'C/V\,"Antioche, v. 272"
2599,272,3,sur,sur,272,PrA,PrA,sur,C/V\,"Antioche, v. 272"
2600,272,4,un,un,272,QIs,QIs,un,/V\,"Antioche, v. 272"
2601,272,5,asne,asne,272,N,N,âne,'/V\.C/(e)\,"Antioche, v. 272"
2602,272,6,",",",",272,Pnc,Pnc,",",,"Antioche, v. 272"
2603,272,7,prist,prist,272,Vfin,Vfin,prendre,C/V\,"Antioche, v. 272"
2604,272,8,eskerpe,eskerpe,272,N,N,écharpe,/V\.'C/V\.C/(e)\,"Antioche, v. 272"
2605,272,9,et,et,272,Crd,Crd,et,/V\,"Antioche, v. 272"
2606,272,10,bordon,bordon,272,N,N,bourdon,C/V\.'C/V\,"Antioche, v. 272"
2607,272,11,",",",",272,Pnc,Pnc,",",,"Antioche, v. 272"
2608,273,1,droit,droit,273,Adv,Adv,droit2,C/V\,"Antioche, v. 273"
2609,273,2,al,al,273,Pre+Det,Pre+Det,à.le,/V\,"Antioche, v. 273"
2610,273,3,mostier,mostier,273,N,N,moutier,C/V\.'C/V\,"Antioche, v. 273"
2611,273,4,saint,saint,273,Adj,Adj,saint,C/V\,"Antioche, v. 273"
2612,273,5,piere,piere,273,N,N,Pierre,'C/V\.C/(e)\,"Antioche, v. 273"
2613,273,6,a,a,273,Vfin,Vfin,avoir,/V\,"Antioche, v. 273"
2614,273,7,faite,faite,273,Vpp,Vpp,faire,'C/V\.C/(e)\,"Antioche, v. 273"
2615,273,8,s',s',273,Det,Det,son4,C/\,"Antioche, v. 273"
2616,273,9,orison,orison,273,N,N,oraison,/V\.C/V\.'C/V\,"Antioche, v. 273"
2617,274,1,(,(,274,Pnc,Pnc,(,,"Antioche, v. 274"
2618,274,2,puis,puis,274,PrA,PrA,puis,C/V\,"Antioche, v. 274"
2619,274,3,en,en,274,Prn,Prn$$,en2,/V\,"Antioche, v. 274"
2620,274,4,vait,vait,274,Vfin,Vfin,aller,C/V\,"Antioche, v. 274"
2621,274,5,a,a,274,Pre,Pre,à,/V\,"Antioche, v. 274"
2622,274,6,barlét,barlét,274,N,N,Barletta,C/V\.'C/V\,"Antioche, v. 274"
2623,274,7,avoec,avoec,274,PrA,PrA,avec,/V\.'C/V\,"Antioche, v. 274"
2624,274,8,ses,ses,274,Det,Det,son4,C/V\,"Antioche, v. 274"
2625,274,9,compaignons,compaignons,274,N,N,compagnon,C/V\.C/V\.'C/V\,"Antioche, v. 274"
2626,274,10,),),274,Pnc,Pnc,),,"Antioche, v. 274"
2627,274,11,",",",",274,Pnc,Pnc,",",,"Antioche, v. 274"
2628,275,1,la,la,275,Det,Det,le,C/V\,"Antioche, v. 275"
2629,275,2,mer,mer,275,N,N,mer,C/V\,"Antioche, v. 275"
2630,275,3,passa,passa,275,Vfin,Vfin,passer,C/V\.'C/V\,"Antioche, v. 275"
2631,275,4,a,a,275,Pre,Pre,à,/V\,"Antioche, v. 275"
2632,275,5,bac,bac,275,N,N,bac,C/V\,"Antioche, v. 275"
2633,275,6,a,a,275,Pre,Pre,à,/V\,"Antioche, v. 275"
2634,275,7,guise,guise,275,N,N,guise,'C/V\.C/(e)\,"Antioche, v. 275"
2635,275,8,de,de,275,Pre,Pre,de,C/(e)\,"Antioche, v. 275"
2636,275,9,baron,baron,275,N,N,baron,C/V\.'C/V\,"Antioche, v. 275"
2637,275,10,",",",",275,Pnc,Pnc,",",,"Antioche, v. 275"
2638,276,1,les,les,276,Det,Det,le,C/V\,"Antioche, v. 276"
2639,276,2,turs,turs,276,N,N,turc,C/V\,"Antioche, v. 276"
2640,276,3,",",",",276,Pnc,Pnc,",",,"Antioche, v. 276"
2641,276,4,les,les,276,Det,Det,le,C/V\,"Antioche, v. 276"
2642,276,5,sarrazins,sarrazins,276,N,N,sarrasin,C/V\.C/V\.'C/V\,"Antioche, v. 276"
2643,276,6,passa,passa,276,Vfin,Vfin,passer,C/V\.'C/V\,"Antioche, v. 276"
2644,276,7,il,il,276,Prn,Prn$,il,/V\,"Antioche, v. 276"
2645,276,8,a,a,276,Pre,Pre,à,/V\,"Antioche, v. 276"
2646,276,9,laron,laron,276,N,N,larron,C/V\.'C/V\,"Antioche, v. 276"
2647,276,10,",",",",276,Pnc,Pnc,",",,"Antioche, v. 276"
2648,277,1,vint,vint,277,Vfin,Vfin,venir,C/V\,"Antioche, v. 277"
