wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
297,46,3,extraict,extraict,46,Vpp,Vpp,extraire,/V\.'C/V\,"SMathelin2, v. 46"
298,46,4,de,de,46,Pre,Pre,de,C/(e)\,"SMathelin2, v. 46"
299,46,5,nobles,nobles,46,Adj,Adj,noble,'C/V\.C/e\,"SMathelin2, v. 46"
300,46,6,gens,gens,46,N,N,gent,C/V\,"SMathelin2, v. 46"
301,46,7,",",",",46,Pnc,Pnc,",",,"SMathelin2, v. 46"
302,47,1,Du,du,47,Pre+Det,Pre+Det,de.le,C/V\,"SMathelin2, v. 47"
303,47,2,plus,plus,47,Adv,Adv,plus,C/V\,"SMathelin2, v. 47"
304,47,3,grant,grant,47,Adj,Adj,grand,C/V\,"SMathelin2, v. 47"
305,47,4,et,et,47,Crd,Crd,et,/V\,"SMathelin2, v. 47"
306,47,5,du,du,47,Pre+Det,Pre+Det,de.le,C/V\,"SMathelin2, v. 47"
307,47,6,plus,plus,47,Adv,Adv,plus,C/V\,"SMathelin2, v. 47"
308,47,7,beau,beau,47,Adj,Adj,beau,C/V\,"SMathelin2, v. 47"
309,47,8,prince,prince,47,N,N,prince,'C/V\.C/(e)\,"SMathelin2, v. 47"
310,48,1,Qui,qui,48,Qux,Qux,qui,C/V\,"SMathelin2, v. 48"
311,48,2,fut,fut,48,Vfin,Vfin,être,C/V\,"SMathelin2, v. 48"
312,48,3,en,en,48,Pre,Pre,en,/V\,"SMathelin2, v. 48"
313,48,4,toute,toute,48,QIs,QIs,tout,'C/V\.C/(e)\,"SMathelin2, v. 48"
314,48,5,la,la,48,Det,Det,le,C/V\,"SMathelin2, v. 48"
315,48,6,province,province,48,N,N,province,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 48"
316,48,7,.,.,48,Pnc,Pnc,.,,"SMathelin2, v. 48"
317,49,1,Son,son,49,Det,Det,son,C/V\,"SMathelin2, v. 49"
318,49,2,père,pere,49,N,N,père,'C/V\.C/(e)\,"SMathelin2, v. 49"
319,49,3,estoit,estoit,49,Vfin,Vfin,être,/V\.'C/V\,"SMathelin2, v. 49"
320,49,4,duc,duc,49,N,N,duc,C/V\,"SMathelin2, v. 49"
321,49,5,et,et,49,Crd,Crd,et,/V\,"SMathelin2, v. 49"
322,49,6,gouverneur,gouverneur,49,N,N,gouverneur,C/V\.C/V\.'C/V\,"SMathelin2, v. 49"
323,50,1,De,de,50,Pre,Pre,de,C/(e)\,"SMathelin2, v. 50"
324,50,2,Gaulle,gaulle,50,N,N,Gaule,'C/V\.C/(e)\,"SMathelin2, v. 50"
325,50,3,",",",",50,Pnc,Pnc,",",,"SMathelin2, v. 50"
326,50,4,par,par,50,Pre,Pre,par,C/V\,"SMathelin2, v. 50"
327,50,5,l',l',50,Det,Det,le,C/\,"SMathelin2, v. 50"
328,50,6,Empereur,empereur,50,N,N,empereur,/V\.C/V\.C/(V)\.'/V\,"SMathelin2, v. 50"
329,51,1,De,de,51,Pre,Pre,de,C/(e)\,"SMathelin2, v. 51"
330,51,2,Romme,romme,51,N,N,Rome,'C/V\.C/(e)\,"SMathelin2, v. 51"
331,51,3,",",",",51,Pnc,Pnc,",",,"SMathelin2, v. 51"
332,51,4,pour,pour,51,Pre,Pre,pour,C/V\,"SMathelin2, v. 51"
333,51,5,persecuter,persecuter,51,Vinf,Vinf,persécuter,C/V\.C/V\.C/V\.'C/V\,"SMathelin2, v. 51"
334,52,1,Crestiens,crestiens,52,Adj,Adj,chrétien,C/V\.C/{V}\.'/V\,"SMathelin2, v. 52"
335,52,2,et,et,52,Crd,Crd,et,/V\,"SMathelin2, v. 52"
336,52,3,executer,executer,52,Vinf,Vinf,exécuter,/V\.C/V\.C/V\.'C/V\,"SMathelin2, v. 52"
337,52,4,",",",",52,Pnc,Pnc,",",,"SMathelin2, v. 52"
338,53,1,Mettre,mettre,53,Vinf,Vinf,mettre,'C/V\.C/(e)\,"SMathelin2, v. 53"
339,53,2,à,à,53,Pre,Pre,à,/V\,"SMathelin2, v. 53"
340,53,3,mort,mort,53,N,N,mort,C/V\,"SMathelin2, v. 53"
341,53,4,",",",",53,Pnc,Pnc,",",,"SMathelin2, v. 53"
342,53,5,sans,sans,53,Pre,Pre,sans,C/V\,"SMathelin2, v. 53"
343,53,6,nul,nul,53,QIs,QIs,nul,C/V\,"SMathelin2, v. 53"
344,53,7,delay,delay,53,N,N,délai,C/V\.'C/V\,"SMathelin2, v. 53"
345,53,8,",",",",53,Pnc,Pnc,",",,"SMathelin2, v. 53"
346,54,1,Tous,tous,54,QIs,QIs,tout,C/V\,"SMathelin2, v. 54"
347,54,2,ceux,ceux,54,Dem,Dem,cil,C/V\,"SMathelin2, v. 54"
348,54,3,qui,qui,54,Qux,Qux,qui,C/V\,"SMathelin2, v. 54"
349,54,4,ne,ne,54,Neg,Neg$$,ne,C/(e)\,"SMathelin2, v. 54"
350,54,5,tenoient,tenoient,54,Vfin,Vfin,tenir,C/V\.'C/V\./e\,"SMathelin2, v. 54"
351,54,6,leur,leur,54,Det,Det,leur,C/V\,"SMathelin2, v. 54"
352,54,7,loy,loy,54,N,N,loi,C/V\,"SMathelin2, v. 54"
353,55,1,Et,et,55,Crd,Crd,et,/V\,"SMathelin2, v. 55"
354,55,2,qui,qui,55,Qux,Qux,qui,C/V\,"SMathelin2, v. 55"
355,55,3,vouloient,vouloient,55,Vfin,Vfin,vouloir,C/V\.'C/V\./e\,"SMathelin2, v. 55"
356,55,4,celle,celle,55,Dem,Dem,cil,'C/V\.C/(e)\,"SMathelin2, v. 55"
357,55,5,tenir,tenir,55,Vinf,Vinf,tenir,C/V\.'C/V\,"SMathelin2, v. 55"
358,56,1,De,de,56,Pre,Pre,de,C/(e)\,"SMathelin2, v. 56"
359,56,2,Jesu-Crist,jesu-crist,56,N,N,Jésus-Christ,C/V\.C/V\.'C/V\,"SMathelin2, v. 56"
360,56,3,et,et,56,Crd,Crd,et,/V\,"SMathelin2, v. 56"
361,56,4,soustenir,soustenir,56,Vinf,Vinf,soutenir,C/V\.C/e\.'C/V\,"SMathelin2, v. 56"
362,56,5,.,.,56,Pnc,Pnc,.,,"SMathelin2, v. 56"
363,57,1,Son,son,57,Det,Det,son,C/V\,"SMathelin2, v. 57"
364,57,2,père,pere,57,N,N,père,'C/V\.C/(e)\,"SMathelin2, v. 57"
365,57,3,eut,eut,57,Vfin,Vfin,avoir,/V\,"SMathelin2, v. 57"
366,57,4,nom,nom,57,N,N,nom,C/V\,"SMathelin2, v. 57"
367,57,5,",",",",57,Pnc,Pnc,",",,"SMathelin2, v. 57"
368,57,6,n',n',57,Neg,Neg$$,ne,C/\,"SMathelin2, v. 57"
369,57,7,en,en,57,Prn,Prn$$,en,/V\,"SMathelin2, v. 57"
370,57,8,doubtez,doubtez,57,Vfin,Vfin,douter,C/V\.'C/V\,"SMathelin2, v. 57"
371,57,9,mye,mye,57,Neg,Neg,mie,'C/V\./e\,"SMathelin2, v. 57"
372,57,10,",",",",57,Pnc,Pnc,",",,"SMathelin2, v. 57"
373,58,1,Marin,marin,58,N,N,Marin,C/V\.'C/V\,"SMathelin2, v. 58"
374,58,2,",",",",58,Pnc,Pnc,",",,"SMathelin2, v. 58"
375,58,3,et,et,58,Crd,Crd,et,/V\,"SMathelin2, v. 58"
376,58,4,sa,sa,58,Det,Det,son,C/V\,"SMathelin2, v. 58"
377,58,5,mère,mere,58,N,N,mère,'C/V\.C/(e)\,"SMathelin2, v. 58"
378,58,6,Euphemie,euphemie,58,N,N,Euphémie,/V\.C/V\.'C/V\./(e)\,"SMathelin2, v. 58"
379,58,7,.,.,58,Pnc,Pnc,.,,"SMathelin2, v. 58"
380,59,1,En,en,59,Pre,Pre,en,/V\,"SMathelin2, v. 59"
381,59,2,ce,ce,59,Dem,Dem,ce,C/(e)\,"SMathelin2, v. 59"
382,59,3,temps,temps,59,N,N,temps,C/V\,"SMathelin2, v. 59"
383,59,4,ilz,ilz,59,Prn,Prn$,il,/V\,"SMathelin2, v. 59"
384,59,5,estoient,estoient,59,Vfin,Vfin,être,/V\.'C/V\./e\,"SMathelin2, v. 59"
385,59,6,payens,payens,59,Adj,Adj,païen,C/V\.'C/V\,"SMathelin2, v. 59"
386,59,7,",",",",59,Pnc,Pnc,",",,"SMathelin2, v. 59"
387,60,1,Idolatres,idolatres,60,Adj,Adj,idolâtre,/V\.C/V\.'C/V\.C/e\,"SMathelin2, v. 60"
388,60,2,",",",",60,Pnc,Pnc,",",,"SMathelin2, v. 60"
389,60,3,pires,pires,60,Adj,Adj,pire,'C/V\.C/e\,"SMathelin2, v. 60"
390,60,4,que,que,60,Sub,Sub,que,C/(e)\,"SMathelin2, v. 60"
391,60,5,chiens,chiens,60,N,N,chien,C/V\,"SMathelin2, v. 60"
392,60,6,;,;,60,Pnc,Pnc,;,,"SMathelin2, v. 60"
393,61,1,Mais,mais,61,Crd,Crd,mais,C/V\,"SMathelin2, v. 61"
394,61,2,lors,lors,61,Adv,Adv,lors,C/V\,"SMathelin2, v. 61"
395,61,3,Mathurin,mathurin,61,N,N,Mathurin,C/V\.C/V\.'C/V\,"SMathelin2, v. 61"
396,61,4,desprisoit,desprisoit,61,Vfin,Vfin,dépriser,C/V\.C/V\.'C/V\,"SMathelin2, v. 61"
397,62,1,Idolatrie,idolatrie,62,N,N,idolâtrie,/V\.C/V\.C/V\.'C/V\./(e)\,"SMathelin2, v. 62"
398,62,2,et,et,62,Crd,Crd,et,/V\,"SMathelin2, v. 62"
399,62,3,refusoit,refusoit,62,Vfin,Vfin,refuser,C/V\.C/V\.'C/V\,"SMathelin2, v. 62"
400,63,1,A,a,63,Pre,Pre,à,/V\,"SMathelin2, v. 63"
401,63,2,leur,leur,63,Prn,Prn$,leur,C/V\,"SMathelin2, v. 63"
402,63,3,faire,faire,63,Vinf,Vinf,faire,'C/V\.C/(e)\,"SMathelin2, v. 63"
403,63,4,nul,nul,63,QIs,QIs,nul,C/V\,"SMathelin2, v. 63"
404,63,5,sacrifice,sacrifice,63,N,N,sacrifice,C/V\.C/V\.'C/V\.C/(e)\,"SMathelin2, v. 63"
405,63,6,",",",",63,Pnc,Pnc,",",,"SMathelin2, v. 63"
406,64,1,Mais,mais,64,Crd,Crd,mais,C/V\,"SMathelin2, v. 64"
407,64,2,à,à,64,Pre,Pre,à,/V\,"SMathelin2, v. 64"
408,64,3,Dieu,dieu,64,N,N,dieu,C/V\,"SMathelin2, v. 64"
409,64,4,de,de,64,Pre,Pre,de,C/(e)\,"SMathelin2, v. 64"
410,64,5,cueur,cueur,64,N,N,coeur,C/V\,"SMathelin2, v. 64"
411,64,6,tout,tout,64,QIs,QIs,tout,C/V\,"SMathelin2, v. 64"
412,64,7,service,service,64,N,N,service,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 64"
413,64,8,;,;,64,Pnc,Pnc,;,,"SMathelin2, v. 64"
414,65,1,Ainsi,ainsi,65,Adv,Adv,ainsi,/V\.'C/V\,"SMathelin2, v. 65"
415,65,2,que,que,65,Sub,Sub,que,C/(e)\,"SMathelin2, v. 65"
416,65,3,voyez,voyez,65,Vfin,Vfin,voir,C/V\.'C/V\,"SMathelin2, v. 65"
417,65,4,par,par,65,Pre,Pre,par,C/V\,"SMathelin2, v. 65"
418,65,5,l',l',65,Det,Det,le,C/\,"SMathelin2, v. 65"
419,65,6,hystoire,hystoire,65,N,N,histoire,/V\.'C/V\.C/(e)\,"SMathelin2, v. 65"
420,66,1,De,de,66,Pre,Pre,de,C/(e)\,"SMathelin2, v. 66"
421,66,2,devant,devant,66,PrA,PrA,devant,C/V\.'C/V\,"SMathelin2, v. 66"
422,66,3,",",",",66,Pnc,Pnc,",",,"SMathelin2, v. 66"
423,66,4,qui,qui,66,Qux,Qux,qui,C/V\,"SMathelin2, v. 66"
424,66,5,le,le,66,Prn,Prn$$,le,C/(e)\,"SMathelin2, v. 66"
425,66,6,monstre,monstre,66,Vfin,Vfin,montrer,'C/V\.C/(e)\,"SMathelin2, v. 66"
426,66,7,encore,encore,66,Adv,Adv,encore,/V\.'C/V\.C/(e)\,"SMathelin2, v. 66"
427,66,8,",",",",66,Pnc,Pnc,",",,"SMathelin2, v. 66"
428,67,1,Il,il,67,Prn,Prn$,il,/V\,"SMathelin2, v. 67"
429,67,2,s',s',67,Prn,Prn$$,se,C/\,"SMathelin2, v. 67"
430,67,3,en,en,67,Prn,Prn$$,en,/V\,"SMathelin2, v. 67"
431,67,4,alloit,alloit,67,Vfin,Vfin,aller,/V\.'C/V\,"SMathelin2, v. 67"
432,67,5,par,par,67,Pre,Pre,par,C/V\,"SMathelin2, v. 67"
433,67,6,son,son,67,Det,Det,son,C/V\,"SMathelin2, v. 67"
434,67,7,bon,bon,67,Adj,Adj,bon,C/V\,"SMathelin2, v. 67"
435,67,8,sens,sens,67,N,N,sens,C/V\,"SMathelin2, v. 67"
436,68,1,Vers,vers,68,Pre,Pre,vers,C/V\,"SMathelin2, v. 68"
437,68,2,l',l',68,Det,Det,le,C/\,"SMathelin2, v. 68"
438,68,3,archevesque,archevesque,68,N,N,archevêque,/V\.C/e\.'C/V\.C/(e)\,"SMathelin2, v. 68"
439,68,4,de,de,68,Pre,Pre,de,C/(e)\,"SMathelin2, v. 68"
440,68,5,Sens,sens,68,N,N,Sens,C/V\,"SMathelin2, v. 68"
441,68,6,",",",",68,Pnc,Pnc,",",,"SMathelin2, v. 68"
442,69,1,Alors,alors,69,Adv,Adv,alors,/V\.'C/V\,"SMathelin2, v. 69"
443,69,2,Policarpe,policarpe,69,N,N,Polycarpe,C/V\.C/V\.'C/V\.C/(e)\,"SMathelin2, v. 69"
444,69,3,nommé,nommé,69,Vpp,Vpp,nommer,C/V\.'C/V\,"SMathelin2, v. 69"
445,69,4,",",",",69,Pnc,Pnc,",",,"SMathelin2, v. 69"
446,70,1,Un,un,70,QIs,QIs,un,/V\,"SMathelin2, v. 70"
447,70,2,saint,saint,70,Adj,Adj,saint,C/V\,"SMathelin2, v. 70"
448,70,3,homme,homme,70,N,N,homme,'/V\.C/(e)\,"SMathelin2, v. 70"
449,70,4,bien,bien,70,Adv,Adv,bien,C/V\,"SMathelin2, v. 70"
450,70,5,renommé,renommé,70,Vpp,Vpp,renommer,C/V\.C/V\.'C/V\,"SMathelin2, v. 70"
451,70,6,",",",",70,Pnc,Pnc,",",,"SMathelin2, v. 70"
452,71,1,Pour,pour,71,Pre,Pre,pour,C/V\,"SMathelin2, v. 71"
453,71,2,aprendre,aprendre,71,Vinf,Vinf,apprendre,/V\.'C/V\.C/(e)\,"SMathelin2, v. 71"
454,71,3,de,de,71,Pre,Pre,de,C/(e)\,"SMathelin2, v. 71"
455,71,4,Dieu,dieu,71,N,N,dieu,C/V\,"SMathelin2, v. 71"
456,71,5,la,la,71,Det,Det,le,C/V\,"SMathelin2, v. 71"
457,71,6,loy,loy,71,N,N,loi,C/V\,"SMathelin2, v. 71"
458,71,7,",",",",71,Pnc,Pnc,",",,"SMathelin2, v. 71"
459,72,1,Les,les,72,Det,Det,le,C/V\,"SMathelin2, v. 72"
460,72,2,commandemens,commandemens,72,N,N,commandement,C/V\.C/V\.C/e\.'C/V\,"SMathelin2, v. 72"
461,72,3,et,et,72,Crd,Crd,et,/V\,"SMathelin2, v. 72"
462,72,4,la,la,72,Det,Det,le,C/V\,"SMathelin2, v. 72"
463,72,5,foy,foy,72,N,N,foi,C/V\,"SMathelin2, v. 72"
464,73,1,Crestienne,crestienne,73,Adj,Adj,chrétien,C/V\.C/{V}\.'/V\.C/(e)\,"SMathelin2, v. 73"
465,73,2,",",",",73,Pnc,Pnc,",",,"SMathelin2, v. 73"
466,73,3,pour,pour,73,Pre,Pre,pour,C/V\,"SMathelin2, v. 73"
467,73,4,en,en,73,Prn,Prn$,en,/V\,"SMathelin2, v. 73"
468,73,5,user,user,73,Vinf,Vinf,user,/V\.'C/V\,"SMathelin2, v. 73"
469,74,1,Sainctement,sainctement,74,Adv,Adv,saintement,C/V\.C/e\.'C/V\,"SMathelin2, v. 74"
470,74,2,sans,sans,74,Pre,Pre,sans,C/V\,"SMathelin2, v. 74"
471,74,3,en,en,74,Prn,Prn$,en,/V\,"SMathelin2, v. 74"
472,74,4,abuser,abuser,74,Vinf,Vinf,abuser,/V\.C/V\.'C/V\,"SMathelin2, v. 74"
473,74,5,",",",",74,Pnc,Pnc,",",,"SMathelin2, v. 74"
474,75,1,Et,et,75,Crd,Crd,et,/V\,"SMathelin2, v. 75"
475,75,2,par,par,75,Pre,Pre,par,C/V\,"SMathelin2, v. 75"
476,75,3,luy,luy,75,Prn,Prn,lui,C/V\,"SMathelin2, v. 75"
477,75,4,se,se,75,Prn,Prn$$,se,C/(e)\,"SMathelin2, v. 75"
478,75,5,fist,fist,75,Vfin,Vfin,faire,C/V\,"SMathelin2, v. 75"
479,75,6,baptiser,baptiser,75,Vinf,Vinf,baptiser,C/V\.C/V\.'C/V\,"SMathelin2, v. 75"
480,76,1,Saint,saint,76,Adj,Adj,saint,C/V\,"SMathelin2, v. 76"
481,76,2,Mathurin,mathurin,76,N,N,Mathurin,C/V\.C/V\.'C/V\,"SMathelin2, v. 76"
482,76,3,",",",",76,Pnc,Pnc,",",,"SMathelin2, v. 76"
483,76,4,sans,sans,76,Pre,Pre,sans,C/V\,"SMathelin2, v. 76"
484,76,5,en,en,76,Prn,Prn$,en,/V\,"SMathelin2, v. 76"
485,76,6,parler,parler,76,Vinf,Vinf,parler,C/V\.'C/V\,"SMathelin2, v. 76"
486,77,1,A,a,77,Pre,Pre,à,/V\,"SMathelin2, v. 77"
487,77,2,son,son,77,Det,Det,son,C/V\,"SMathelin2, v. 77"
488,77,3,père,pere,77,N,N,père,'C/V\.C/(e)\,"SMathelin2, v. 77"
489,77,4,ne,ne,77,Crd,Crd,ne,C/(e)\,"SMathelin2, v. 77"
490,77,5,à,à,77,Pre,Pre,à,/V\,"SMathelin2, v. 77"
491,77,6,sa,sa,77,Det,Det,son,C/V\,"SMathelin2, v. 77"
492,77,7,mère,mere,77,N,N,mère,'C/V\.C/(e)\,"SMathelin2, v. 77"
493,77,8,",",",",77,Pnc,Pnc,",",,"SMathelin2, v. 77"
494,78,1,De,de,78,Pre,Pre,de,C/(e)\,"SMathelin2, v. 78"
495,78,2,peur,peur,78,N,N,peur,C/(V)\.'/V\,"SMathelin2, v. 78"
496,78,3,d',d',78,Pre,Pre,de,C/\,"SMathelin2, v. 78"
497,78,4,ensuyvir,ensuyvir,78,Vinf,Vinf,ensuivre,/V\.C/V\.'C/V\,"SMathelin2, v. 78"
498,78,5,mort,mort,78,N,N,mort,C/V\,"SMathelin2, v. 78"
499,78,6,amère,amere,78,Adj,Adj,amer,/V\.'C/V\.C/(e)\,"SMathelin2, v. 78"
500,78,7,",",",",78,Pnc,Pnc,",",,"SMathelin2, v. 78"
501,79,1,Ainsi,ainsi,79,Adv,Adv,ainsi,/V\.'C/V\,"SMathelin2, v. 79"
502,79,2,que,que,79,Sub,Sub,que,C/(e)\,"SMathelin2, v. 79"
503,79,3,voyez,voyez,79,Vfin,Vfin,voir,C/V\.'C/V\,"SMathelin2, v. 79"
504,79,4,par,par,79,Pre,Pre,par,C/V\,"SMathelin2, v. 79"
505,79,5,exemple,exemple,79,N,N,exemple,/V\.'C/V\.C/(e)\,"SMathelin2, v. 79"
506,80,1,Ceste,ceste,80,Dem,Dem,cist,'C/V\.C/(e)\,"SMathelin2, v. 80"
507,80,2,hystoire,hystoire,80,N,N,histoire,/V\.'C/V\.C/(e)\,"SMathelin2, v. 80"
508,80,3,",",",",80,Pnc,Pnc,",",,"SMathelin2, v. 80"
509,80,4,qui,qui,80,Qux,Qux,qui,C/V\,"SMathelin2, v. 80"
510,80,5,le,le,80,Det,Det,le,C/(e)\,"SMathelin2, v. 80"
511,80,6,fait,fait,80,N,N,faire,C/V\,"SMathelin2, v. 80"
512,80,7,remple,remple,80,Vfin,Vfin,rempler,'C/V\.C/(e)\,"SMathelin2, v. 80"
513,80,8,.,.,80,Pnc,Pnc,.,,"SMathelin2, v. 80"
514,81,1,Après,aprés,81,PrA,PrA,après,/V\.'C/V\,"SMathelin2, v. 81"
515,81,2,",",",",81,Pnc,Pnc,",",,"SMathelin2, v. 81"
516,81,3,en,en,81,Pre,Pre,en,/V\,"SMathelin2, v. 81"
517,81,4,l',l',81,Det,Det,le,C/\,"SMathelin2, v. 81"
518,81,5,aage,aage,81,N,N,âge,/(V)\.'/V\,"SMathelin2, v. 81"
519,81,6,de,de,81,Pre,Pre,de,C/(e)\,"SMathelin2, v. 81"
520,81,7,duze,duze,81,QIs,QIs,douze,'C/V\.C/(e)\,"SMathelin2, v. 81"
521,81,8,ans,ans,81,N,N,an,/V\,"SMathelin2, v. 81"
522,81,9,",",",",81,Pnc,Pnc,",",,"SMathelin2, v. 81"
523,82,1,Qu',qu',82,Sub,Sub,que,C/\,"SMathelin2, v. 82"
524,82,2,il,il,82,Prn,Prn$,il,/V\,"SMathelin2, v. 82"
525,82,3,vit,vit,82,Vfin,Vfin,voir,C/V\,"SMathelin2, v. 82"
526,82,4,ses,ses,82,Det,Det,son,C/V\,"SMathelin2, v. 82"
527,82,5,parens,parens,82,N,N,parent,C/V\.'C/V\,"SMathelin2, v. 82"
528,82,6,ensuivans,ensuivans,82,Vprs,Vprs,ensuivre,/V\.C/V\.'C/V\,"SMathelin2, v. 82"
529,83,1,Le,le,83,Det,Det,le,C/(e)\,"SMathelin2, v. 83"
530,83,2,chemin,chemin,83,N,N,chemin,C/V\.'C/V\,"SMathelin2, v. 83"
531,83,3,de,de,83,Pre,Pre,de,C/(e)\,"SMathelin2, v. 83"
532,83,4,damnation,damnation,83,N,N,damnation,C/V\.C/V\.C/{V}\.'/V\,"SMathelin2, v. 83"
533,83,5,",",",",83,Pnc,Pnc,",",,"SMathelin2, v. 83"
534,84,1,Eut,eut,84,Vfin,Vfin,avoir,/V\,"SMathelin2, v. 84"
535,84,2,pitié,pitié,84,N,N,pitié,C/V\.'C/V\,"SMathelin2, v. 84"
536,84,3,et,et,84,Crd,Crd,et,/V\,"SMathelin2, v. 84"
537,84,4,compassion,compassion,84,N,N,compassion,C/V\.C/V\.C/{V}\.'/V\,"SMathelin2, v. 84"
538,85,1,De,de,85,Pre,Pre,de,C/(e)\,"SMathelin2, v. 85"
539,85,2,son,son,85,Det,Det,son,C/V\,"SMathelin2, v. 85"
540,85,3,père,pere,85,N,N,père,'C/V\.C/(e)\,"SMathelin2, v. 85"
541,85,4,",",",",85,Pnc,Pnc,",",,"SMathelin2, v. 85"
542,85,5,et,et,85,Crd,Crd,et,/V\,"SMathelin2, v. 85"
543,85,6,de,de,85,Pre,Pre,de,C/(e)\,"SMathelin2, v. 85"
544,85,7,sa,sa,85,Det,Det,son,C/V\,"SMathelin2, v. 85"
545,85,8,mère,mere,85,N,N,mère,'C/V\.C/(e)\,"SMathelin2, v. 85"
546,85,9,",",",",85,Pnc,Pnc,",",,"SMathelin2, v. 85"
547,86,1,Pensant,pensant,86,Vprs,Vprs,penser,C/V\.'C/V\,"SMathelin2, v. 86"
548,86,2,qu',qu',86,Sub,Sub,que,C/\,"SMathelin2, v. 86"
549,86,3,ilz,ilz,86,Prn,Prn$,il,/V\,"SMathelin2, v. 86"
550,86,4,auroient,auroient,86,Vfin,Vfin,avoir,/V\.'C/V\./e\,"SMathelin2, v. 86"
551,86,5,douleur,douleur,86,N,N,douleur,C/V\.'C/V\,"SMathelin2, v. 86"
552,86,6,amère,amere,86,Adj,Adj,amer,/V\.'C/V\.C/(e)\,"SMathelin2, v. 86"
553,87,1,S',s',87,Sub,Sub,si,C/\,"SMathelin2, v. 87"
554,87,2,ilz,ilz,87,Prn,Prn$,il,/V\,"SMathelin2, v. 87"
555,87,3,mouroient,mouroient,87,Vfin,Vfin,mourir,C/V\.'C/V\./e\,"SMathelin2, v. 87"
556,87,4,en,en,87,Pre,Pre,en,/V\,"SMathelin2, v. 87"
557,87,5,celle,celle,87,Dem,Dem,cil,'C/V\.C/(e)\,"SMathelin2, v. 87"
558,87,6,industrie,industrie,87,N,N,industrie,/V\.C/V\.'C/V\./(e)\,"SMathelin2, v. 87"
559,88,1,Et,et,88,Crd,Crd,et,/V\,"SMathelin2, v. 88"
560,88,2,faulce,faulce,88,Adj,Adj,faux,'C/V\.C/(e)\,"SMathelin2, v. 88"
561,88,3,loy,loy,88,N,N,loi,C/V\,"SMathelin2, v. 88"
562,88,4,d',d',88,Pre,Pre,de,C/\,"SMathelin2, v. 88"
563,88,5,ydolatrie,ydolatrie,88,N,N,idolâtrie,/V\.C/V\.C/V\.'C/V\./(e)\,"SMathelin2, v. 88"
564,88,6,.,.,88,Pnc,Pnc,.,,"SMathelin2, v. 88"
565,89,1,Alors,alors,89,Adv,Adv,alors,/V\.'C/V\,"SMathelin2, v. 89"
566,89,2,se,se,89,Prn,Prn$$,se,C/(e)\,"SMathelin2, v. 89"
567,89,3,mist,mist,89,Vfin,Vfin,mettre,C/V\,"SMathelin2, v. 89"
568,89,4,à,à,89,Pre,Pre,à,/V\,"SMathelin2, v. 89"
569,89,5,Dieu,dieu,89,N,N,dieu,C/V\,"SMathelin2, v. 89"
570,89,6,prier,prier,89,Vinf,Vinf,prier,C/V\.'C/V\,"SMathelin2, v. 89"
571,90,1,Humblement,humblement,90,Adv,Adv,humblement,/V\.C/e\.'C/V\,"SMathelin2, v. 90"
572,90,2,et,et,90,Crd,Crd,et,/V\,"SMathelin2, v. 90"
573,90,3,luy,luy,90,Prn,Prn$,lui,C/V\,"SMathelin2, v. 90"
574,90,4,supplier,supplier,90,Vinf,Vinf,suppléer,C/V\.C/V\.'C/V\,"SMathelin2, v. 90"
575,90,5,",",",",90,Pnc,Pnc,",",,"SMathelin2, v. 90"
576,91,1,A,a,91,Pre,Pre,à,/V\,"SMathelin2, v. 91"
577,91,2,mains,mains,91,N,N,main,C/V\,"SMathelin2, v. 91"
578,91,3,jointes,jointes,91,Vpp,Vpp,joindre,'C/V\.C/e\,"SMathelin2, v. 91"
579,91,4,et,et,91,Crd,Crd,et,/V\,"SMathelin2, v. 91"
580,91,5,grans,grans,91,Adj,Adj,grand,C/V\,"SMathelin2, v. 91"
581,91,6,pleurs,pleurs,91,N,N,pleur,C/V\,"SMathelin2, v. 91"
582,91,7,",",",",91,Pnc,Pnc,",",,"SMathelin2, v. 91"
583,92,1,Qu',qu',92,Sub,Sub,que,C/\,"SMathelin2, v. 92"
584,92,2,i,i,92,Prn,Prn$,il,/V\,"SMathelin2, v. 92"
585,92,3,luy,luy,92,Prn,Prn$$,lui,C/V\,"SMathelin2, v. 92"
586,92,4,pleust,pleust,92,Vfin,Vfin,plaire,C/(V)\.'/V\,"SMathelin2, v. 92"
587,92,5,de,de,92,Pre,Pre,de,C/(e)\,"SMathelin2, v. 92"
588,92,6,muer,muer,92,Vinf,Vinf,muer,C/V\,"SMathelin2, v. 92"
589,92,7,les,les,92,Det,Det,le,C/V\,"SMathelin2, v. 92"
590,92,8,cueurs,cueurs,92,N,N,coeur,C/V\,"SMathelin2, v. 92"
591,93,1,De,de,93,Pre,Pre,de,C/(e)\,"SMathelin2, v. 93"
592,93,2,père,pere,93,N,N,père,'C/V\.C/(e)\,"SMathelin2, v. 93"
593,93,3,et,et,93,Crd,Crd,et,/V\,"SMathelin2, v. 93"
594,93,4,mère,mere,93,N,N,mère,'C/V\.C/(e)\,"SMathelin2, v. 93"
595,93,5,assemblement,assemblement,93,Adv,Adv,assemblément,/V\.C/V\.C/e\.'C/V\,"SMathelin2, v. 93"
596,94,1,Et,et,94,Crd,Crd,et,/V\,"SMathelin2, v. 94"
