wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
3039,370,1,car,car,371,Crd,Crd,car,C/V\,"FroissOrl, v. 371"
3040,370,2,coers,coers,371,N,N,coeur,C/V\,"FroissOrl, v. 371"
3041,370,3,qui,qui,371,Qux,Qux,qui,C/V\,"FroissOrl, v. 371"
3042,370,4,aime,aime,371,Vfin,Vfin,aimer,'/V\.C/(e)\,"FroissOrl, v. 371"
3043,370,5,et,et,371,Crd,Crd,et,/V\,"FroissOrl, v. 371"
3044,370,6,qui,qui,371,Qux,Qux,qui,C/V\,"FroissOrl, v. 371"
3045,370,7,desire,desire,371,Vfin,Vfin,désirer,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 371"
3046,370,8,fort,fort,371,Adv,Adv,fort,C/V\,"FroissOrl, v. 371"
3047,371,1,ne,ne,372,Neg,Neg$$,ne,C/(e)\,"FroissOrl, v. 372"
3048,371,2,poet,poet,372,Vfin,Vfin,pouvoir,C/V\,"FroissOrl, v. 372"
3049,371,3,avoir,avoir,372,Vinf,Vinf,avoir,/V\.'C/V\,"FroissOrl, v. 372"
3050,371,4,plus,plus,372,Adv,Adv,plus,C/V\,"FroissOrl, v. 372"
3051,371,5,gracieus,gracieus,372,Adj,Adj,gracieux,C/V\.C/{V}\.'/V\,"FroissOrl, v. 372"
3052,371,6,confort,confort,372,N,N,confort,C/V\.'C/V\,"FroissOrl, v. 372"
3053,371,7,",",",",372,Pnc,Pnc,",",,"FroissOrl, v. 372"
3054,372,1,ce,ce,373,Prn,Prn$,ce,C/(e)\,"FroissOrl, v. 373"
3055,372,2,li,li,373,Prn,Prn$$,le,C/V\,"FroissOrl, v. 373"
3056,372,3,est,est,373,Vfin,Vfin,être,/V\,"FroissOrl, v. 373"
3057,372,4,vis,vis,373,N,N,vis,C/V\,"FroissOrl, v. 373"
3058,372,5,",",",",373,Pnc,Pnc,",",,"FroissOrl, v. 373"
3059,372,6,ne,ne,373,Crd,Crd,ne2,C/(e)\,"FroissOrl, v. 373"
3060,372,7,biens,biens,373,N,N,bien,C/V\,"FroissOrl, v. 373"
3061,372,8,qui,qui,373,Qux,Qux,qui,C/V\,"FroissOrl, v. 373"
3062,372,9,tant,tant,373,QIs,QIs,tant,C/V\,"FroissOrl, v. 373"
3063,372,10,li,li,373,Prn,Prn$$,le,C/V\,"FroissOrl, v. 373"
3064,372,11,vaille,vaille,373,Vfin,Vfin,valoir,'C/V\.C/(e)\,"FroissOrl, v. 373"
3065,372,12,",",",",373,Pnc,Pnc,",",,"FroissOrl, v. 373"
3066,373,1,que,que,374,Sub,Sub,que,C/(e)\,"FroissOrl, v. 374"
3067,373,2,de,de,374,Pre,Pre,de,C/(e)\,"FroissOrl, v. 374"
3068,373,3,penser,penser,374,Vinf,Vinf,penser,C/V\.'C/V\,"FroissOrl, v. 374"
3069,373,4,a,a,374,Pre,Pre,à,/V\,"FroissOrl, v. 374"
3070,373,5,ses,ses,374,Det,Det,son,C/V\,"FroissOrl, v. 374"
3071,373,6,amours,amours,374,N,N,amour,/V\.'C/V\,"FroissOrl, v. 374"
3072,373,7,sans,sans,374,Pre,Pre,sans,C/V\,"FroissOrl, v. 374"
3073,373,8,faille,faille,374,N,N,faille,'C/V\.C/(e)\,"FroissOrl, v. 374"
3074,374,1,tres,tres,375,PrA,PrA,très,C/V\,"FroissOrl, v. 375"
3075,374,2,continuelment,continuelment,375,Adv,Adv,continuellement,C/V\.C/V\.C/V\.C/V\.'C/V\,"FroissOrl, v. 375"
3076,374,3,et,et,375,Crd,Crd,et,/V\,"FroissOrl, v. 375"
3077,374,4,nuit,nuit,375,N,N,nuit,C/V\,"FroissOrl, v. 375"
3078,374,5,et,et,375,Crd,Crd,et,/V\,"FroissOrl, v. 375"
3079,374,6,jour,jour,375,N,N,jour,C/V\,"FroissOrl, v. 375"
3080,374,7,",",",",375,Pnc,Pnc,",",,"FroissOrl, v. 375"
3081,375,1,et,et,376,Crd,Crd,et,/V\,"FroissOrl, v. 376"
3082,375,2,en,en,376,Pre,Pre,en,/V\,"FroissOrl, v. 376"
3083,375,3,faisant,faisant,376,Vprs,Vprs,faire,C/V\.'C/V\,"FroissOrl, v. 376"
3084,375,4,ensi,ensi,376,Adv,Adv,ainsi,/V\.'C/V\,"FroissOrl, v. 376"
3085,375,5,comme,comme,376,Sub,Sub,comme,'C/V\.C/(e)\,"FroissOrl, v. 376"
3086,375,6,un,un,376,QIs,QIs,un,/V\,"FroissOrl, v. 376"
3087,375,7,seul,seul,376,Adj,Adj,seul,C/V\,"FroissOrl, v. 376"
3088,375,8,tour,tour,376,N,N,tour3,C/V\,"FroissOrl, v. 376"
3089,375,9,",",",",376,Pnc,Pnc,",",,"FroissOrl, v. 376"
3090,376,1,comment,comment,377,Qux,Qux,comment,C/V\.'C/V\,"FroissOrl, v. 377"
3091,376,2,venir,venir,377,Vinf,Vinf,venir,C/V\.'C/V\,"FroissOrl, v. 377"
3092,376,3,il,il,377,Prn,Prn$,il,/V\,"FroissOrl, v. 377"
3093,376,4,pora,pora,377,Vfin,Vfin,pouvoir,C/V\.'C/V\,"FroissOrl, v. 377"
3094,376,5,a,a,377,Pre,Pre,à,/V\,"FroissOrl, v. 377"
3095,376,6,s',s',377,Det,Det,son,C/\,"FroissOrl, v. 377"
3096,376,7,entente,entente,377,N,N,entente,/V\.'C/V\.C/(e)\,"FroissOrl, v. 377"
3097,377,1,de,de,378,Pre,Pre,de,C/(e)\,"FroissOrl, v. 378"
3098,377,2,la,la,378,Det,Det,le,C/V\,"FroissOrl, v. 378"
3099,377,3,chose,chose,378,N,N,chose,'C/V\.C/(e)\,"FroissOrl, v. 378"
3100,377,4,de,de,378,Pre,Pre,de,C/(e)\,"FroissOrl, v. 378"
3101,377,5,quoi,quoi,378,Qux,Qux,quoi,C/V\,"FroissOrl, v. 378"
3102,377,6,desirs,desirs,378,N,N,désir,C/V\.'C/V\,"FroissOrl, v. 378"
3103,377,7,le,le,378,Prn,Prn$$,le,C/(e)\,"FroissOrl, v. 378"
3104,377,8,tempte,tempte,378,Vfin,Vfin,tenter,'C/V\.C/(e)\,"FroissOrl, v. 378"
3105,377,9,.,.,378,Pnc,Pnc,.,,"FroissOrl, v. 378"
3106,378,1,et,et,379,Crd,Crd,et,/V\,"FroissOrl, v. 379"
3107,378,2,qui,qui,379,Qux,Qux,qui,C/V\,"FroissOrl, v. 379"
3108,378,3,vodroit,vodroit,379,Vfin,Vfin,vouloir,C/V\.'C/V\,"FroissOrl, v. 379"
3109,378,4,bien,bien,379,Adv,Adv,bien,C/V\,"FroissOrl, v. 379"
3110,378,5,la,la,379,Det,Det,le,C/V\,"FroissOrl, v. 379"
3111,378,6,verité,verité,379,N,N,vérité,C/V\.C/V\.'C/V\,"FroissOrl, v. 379"
3112,378,7,dire,dire,379,Vinf,Vinf,dire,'C/V\.C/(e)\,"FroissOrl, v. 379"
3113,378,8,",",",",379,Pnc,Pnc,",",,"FroissOrl, v. 379"
3114,379,1,li,li,380,Det,Det,le,C/V\,"FroissOrl, v. 380"
3115,379,2,jours,jours,380,N,N,jour,C/V\,"FroissOrl, v. 380"
3116,379,3,entiers,entiers,380,Adj,Adj,entier,/V\.'C/V\,"FroissOrl, v. 380"
3117,379,4,ne,ne,380,Neg,Neg$$,ne,C/(e)\,"FroissOrl, v. 380"
3118,379,5,poroit,poroit,380,Vfin,Vfin,pouvoir,C/V\.'C/V\,"FroissOrl, v. 380"
3119,379,6,pas,pas,380,Neg,Neg,pas,C/V\,"FroissOrl, v. 380"
3120,379,7,souffire,souffire,380,Vinf,Vinf,suffire,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 380"
3121,380,1,au,au,381,Pre+Det,Pre+Det,à.le,/V\,"FroissOrl, v. 381"
3122,380,2,vrai,vrai,381,Adj,Adj,vrai,C/V\,"FroissOrl, v. 381"
3123,380,3,amant,amant,381,Vprs,Vprs,aimer,/V\.'C/V\,"FroissOrl, v. 381"
3124,380,4,qui,qui,381,Qux,Qux,qui,C/V\,"FroissOrl, v. 381"
3125,380,5,aime,aime,381,Vfin,Vfin,aimer,'/V\.C/(e)\,"FroissOrl, v. 381"
3126,380,6,loyalment,loyalment,381,Adv,Adv,loyalement,C/V\.C/V\.'C/V\,"FroissOrl, v. 381"
3127,381,1,a,a,382,Pre,Pre,à,/V\,"FroissOrl, v. 382"
3128,381,2,penser,penser,382,Vinf,Vinf,penser,C/V\.'C/V\,"FroissOrl, v. 382"
3129,381,3,a,a,382,Pre,Pre,à,/V\,"FroissOrl, v. 382"
3130,381,4,s',s',382,Det,Det,son,C/\,"FroissOrl, v. 382"
3131,381,5,amour,amour,382,N,N,amour,/V\.'C/V\,"FroissOrl, v. 382"
3132,381,6,souffissamment,souffissamment,382,Adv,Adv,suffisamment,C/V\.C/V\.C/V\.'C/V\,"FroissOrl, v. 382"
3133,381,7,.,.,382,Pnc,Pnc,.,,"FroissOrl, v. 382"
3134,382,1,pour,pour,383,Pre,Pre,pour,C/V\,"FroissOrl, v. 383"
3135,382,2,ce,ce,383,Prn,Prn,ce,C/(e)\,"FroissOrl, v. 383"
3136,382,3,li,li,383,Prn,Prn$$,le,C/V\,"FroissOrl, v. 383"
3137,382,4,fault,fault,383,Vfin,Vfin,falloir,C/V\,"FroissOrl, v. 383"
3138,382,5,sa,sa,383,Det,Det,son,C/V\,"FroissOrl, v. 383"
3139,382,6,rihote,rihote,383,N,N,riote,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 383"
3140,382,7,et,et,383,Crd,Crd,et,/V\,"FroissOrl, v. 383"
3141,382,8,son,son,383,Det,Det,son,C/V\,"FroissOrl, v. 383"
3142,382,9,tour,tour,383,N,N,tour3,C/V\,"FroissOrl, v. 383"
3143,383,1,recommencier,recommencier,384,Vinf,Vinf,recommencer,C/V\.C/V\.C/V\.'C/V\,"FroissOrl, v. 384"
3144,383,2,d',d',384,Pre,Pre,de,C/\,"FroissOrl, v. 384"
3145,383,3,usage,usage,384,N,N,usage,/V\.'C/V\.C/(e)\,"FroissOrl, v. 384"
3146,383,4,cascun,cascun,384,QIs,QIs,chacun,C/V\.'C/V\,"FroissOrl, v. 384"
3147,383,5,jour,jour,384,N,N,jour,C/V\,"FroissOrl, v. 384"
3148,383,6,.,.,384,Pnc,Pnc,.,,"FroissOrl, v. 384"
3149,384,1,en,en,385,Pre,Pre,en,/V\,"FroissOrl, v. 385"
3150,384,2,ce,ce,385,Dem,Dem,ce,C/(e)\,"FroissOrl, v. 385"
3151,384,3,dyal,dyal,385,N,N,dial,C/V\.'C/V\,"FroissOrl, v. 385"
3152,384,4,",",",",385,Pnc,Pnc,",",,"FroissOrl, v. 385"
3153,384,5,qui,qui,385,Qux,Qux,qui,C/V\,"FroissOrl, v. 385"
3154,384,6,doulç,doulç,385,Adj,Adj,doux,C/V\,"FroissOrl, v. 385"
3155,384,7,penser,penser,385,Vinf,Vinf,penser,C/V\.'C/V\,"FroissOrl, v. 385"
3156,384,8,figure,figure,385,Vfin,Vfin,figurer,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 385"
3157,384,9,",",",",385,Pnc,Pnc,",",,"FroissOrl, v. 385"
3158,385,1,se,se,386,Sub,Sub,si3,C/(e)\,"FroissOrl, v. 386"
3159,385,2,moet,moet,386,Vfin,Vfin,mouvoir,C/V\,"FroissOrl, v. 386"
3160,385,3,par,par,386,Pre,Pre,par,C/V\,"FroissOrl, v. 386"
3161,385,4,l',l',386,Det,Det,le,C/\,"FroissOrl, v. 386"
3162,385,5,ordenance,ordenance,386,N,N,ordonnance,/V\.C/e\.'C/V\.C/(e)\,"FroissOrl, v. 386"
3163,385,6,et,et,386,Crd,Crd,et,/V\,"FroissOrl, v. 386"
3164,385,7,la,la,386,Det,Det,le,C/V\,"FroissOrl, v. 386"
3165,385,8,mesure,mesure,386,N,N,mesure,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 386"
3166,386,1,que,que,387,Qux,Qux,que,C/(e)\,"FroissOrl, v. 387"
3167,386,2,la,la,387,Det,Det,le,C/V\,"FroissOrl, v. 387"
3168,386,3,mere,mere,387,N,N,mère,'C/V\.C/(e)\,"FroissOrl, v. 387"
3169,386,4,roe,roe,387,N,N,roue,'C/V\./(e)\,"FroissOrl, v. 387"
3170,386,5,d',d',387,Pre,Pre,de,C/\,"FroissOrl, v. 387"
3171,386,6,amours,amours,387,N,N,amour,/V\.'C/V\,"FroissOrl, v. 387"
3172,386,7,li,li,387,Prn,Prn$$,le,C/V\,"FroissOrl, v. 387"
3173,386,8,donne,donne,387,Vfin,Vfin,donner,'C/V\.C/(e)\,"FroissOrl, v. 387"
3174,386,9,.,.,387,Pnc,Pnc,.,,"FroissOrl, v. 387"
3175,387,1,c',c',388,Prn,Prn$,ce,C/\,"FroissOrl, v. 388"
3176,387,2,est,est,388,Vfin,Vfin,être,/V\,"FroissOrl, v. 388"
3177,387,3,a,a,388,Pre,Pre,à,/V\,"FroissOrl, v. 388"
3178,387,4,dire,dire,388,Vinf,Vinf,dire,'C/V\.C/(e)\,"FroissOrl, v. 388"
3179,387,5,",",",",388,Pnc,Pnc,",",,"FroissOrl, v. 388"
3180,387,6,qui,qui,388,Qux,Qux,qui,C/V\,"FroissOrl, v. 388"
3181,387,7,bien,bien,388,Adv,Adv,bien,C/V\,"FroissOrl, v. 388"
3182,387,8,a,a,388,Pre,Pre,à,/V\,"FroissOrl, v. 388"
3183,387,9,droit,droit,388,Adj,Adj,droit,C/V\,"FroissOrl, v. 388"
3184,387,10,l',l',388,Prn,Prn$$,le,C/\,"FroissOrl, v. 388"
3185,387,11,ordonne,ordonne,388,Vfin,Vfin,ordonner,/V\.'C/V\.C/(e)\,"FroissOrl, v. 388"
3186,387,12,",",",",388,Pnc,Pnc,",",,"FroissOrl, v. 388"
3187,388,1,par,par,389,Pre,Pre,par,C/V\,"FroissOrl, v. 389"
3188,388,2,la,la,389,Det,Det,le,C/V\,"FroissOrl, v. 389"
3189,388,3,vertu,vertu,389,N,N,vertu,C/V\.'C/V\,"FroissOrl, v. 389"
3190,388,4,de,de,389,Pre,Pre,de,C/(e)\,"FroissOrl, v. 389"
3191,388,5,desir,desir,389,N,N,désir,C/V\.'C/V\,"FroissOrl, v. 389"
3192,388,6,",",",",389,Pnc,Pnc,",",,"FroissOrl, v. 389"
3193,388,7,qui,qui,389,Qux,Qux,qui,C/V\,"FroissOrl, v. 389"
3194,388,8,enflame,enflame,389,Vfin,Vfin,enflammer,/V\.'C/V\.C/(e)\,"FroissOrl, v. 389"
3195,389,1,le,le,390,Det,Det,le,C/(e)\,"FroissOrl, v. 390"
3196,389,2,vrai,vrai,390,Adj,Adj,vrai,C/V\,"FroissOrl, v. 390"
3197,389,3,amant,amant,390,Vprs,Vprs,aimer,/V\.'C/V\,"FroissOrl, v. 390"
3198,389,4,de,de,390,Pre,Pre,de,C/(e)\,"FroissOrl, v. 390"
3199,389,5,l',l',390,Det,Det,le,C/\,"FroissOrl, v. 390"
3200,389,6,amoureuse,amoureuse,390,Adj,Adj,amoureux,/V\.C/V\.'C/V\.C/(e)\,"FroissOrl, v. 390"
3201,389,7,flame,flame,390,N,N,flamme,'C/V\.C/(e)\,"FroissOrl, v. 390"
3202,389,8,",",",",390,Pnc,Pnc,",",,"FroissOrl, v. 390"
3203,390,1,a,a,391,Pre,Pre,à,/V\,"FroissOrl, v. 391"
3204,390,2,l',l',391,Det,Det,le,C/\,"FroissOrl, v. 391"
3205,390,3,aÿde,aÿde,391,N,N,aide,/(V)\.'/V\.C/(e)\,"FroissOrl, v. 391"
3206,390,4,d',d',391,Pre,Pre,de,C/\,"FroissOrl, v. 391"
3207,390,5,un,un,391,QIs,QIs,un,/V\,"FroissOrl, v. 391"
3208,390,6,fuiselét,fuiselét,391,N,N,fuselet,C/V\.C/e\.'C/V\,"FroissOrl, v. 391"
3209,390,7,petit,petit,391,Adj,Adj,petit,C/V\.'C/V\,"FroissOrl, v. 391"
3210,390,8,.,.,391,Pnc,Pnc,.,,"FroissOrl, v. 391"
3211,391,1,cils,cils,392,Dem,Dem,cil,C/V\,"FroissOrl, v. 392"
3212,391,2,fuiselés,fuiselés,392,N,N,fuselet,C/V\.C/e\.'C/V\,"FroissOrl, v. 392"
3213,391,3,",",",",392,Pnc,Pnc,",",,"FroissOrl, v. 392"
3214,391,4,qui,qui,392,Qux,Qux,qui,C/V\,"FroissOrl, v. 392"
3215,391,5,est,est,392,Vfin,Vfin,être,/V\,"FroissOrl, v. 392"
3216,391,6,de,de,392,Pre,Pre,de,C/(e)\,"FroissOrl, v. 392"
3217,391,7,grant,grant,392,Adj,Adj,grand,C/V\,"FroissOrl, v. 392"
3218,391,8,pourfit,pourfit,392,N,N,profit,C/V\.'C/V\,"FroissOrl, v. 392"
3219,391,9,",",",",392,Pnc,Pnc,",",,"FroissOrl, v. 392"
3220,392,1,est,est,393,Vfin,Vfin,être,/V\,"FroissOrl, v. 393"
3221,392,2,appellés,appellés,393,Vpp,Vpp,appeler,/V\.C/e\.'C/V\,"FroissOrl, v. 393"
3222,392,3,en,en,393,Pre,Pre,en,/V\,"FroissOrl, v. 393"
3223,392,4,amours,amours,393,N,N,amour,/V\.'C/V\,"FroissOrl, v. 393"
3224,392,5,pourveance,pourveance,393,N,N,pourvoyance,C/V\.C/(V)\.'/V\.C/(e)\,"FroissOrl, v. 393"
3225,392,6,",",",",393,Pnc,Pnc,",",,"FroissOrl, v. 393"
3226,393,1,qui,qui,394,Qux,Qux,qui,C/V\,"FroissOrl, v. 394"
3227,393,2,sans,sans,394,Pre,Pre,sans,C/V\,"FroissOrl, v. 394"
3228,393,3,moiien,moiien,394,N,N,moyen,C/V\.'C/V\,"FroissOrl, v. 394"
3229,393,4,d',d',394,Pre,Pre,de,C/\,"FroissOrl, v. 394"
3230,393,5,aidier,aidier,394,Vinf,Vinf,aider,/V\.C/<V>\.'/V\,"FroissOrl, v. 394"
3231,393,6,l',l',394,Det,Det,le,C/\,"FroissOrl, v. 394"
3232,393,7,amant,amant,394,Vprs,Vprs,aimer,/V\.'C/V\,"FroissOrl, v. 394"
3233,393,8,s',s',394,Prn,Prn$$,se,C/\,"FroissOrl, v. 394"
3234,393,9,avance,avance,394,Vfin,Vfin,avancer,/V\.'C/V\.C/(e)\,"FroissOrl, v. 394"
3235,393,10,",",",",394,Pnc,Pnc,",",,"FroissOrl, v. 394"
3236,394,1,car,car,395,Crd,Crd,car,C/V\,"FroissOrl, v. 395"
3237,394,2,quant,quant,395,Sub,Sub,quand,C/V\,"FroissOrl, v. 395"
3238,394,3,uns,uns,395,QIs,QIs,un,/V\,"FroissOrl, v. 395"
3239,394,4,coers,coers,395,N,N,coeur,C/V\,"FroissOrl, v. 395"
3240,394,5,amoureus,amoureus,395,Adj,Adj,amoureux,/V\.C/V\.'C/V\,"FroissOrl, v. 395"
3241,394,6,bien,bien,395,Adv,Adv,bien,C/V\,"FroissOrl, v. 395"
3242,394,7,apris,apris,395,Vpp,Vpp,apprendre,/V\.'C/V\,"FroissOrl, v. 395"
3243,395,1,est,est,396,Vfin,Vfin,être,/V\,"FroissOrl, v. 396"
3244,395,2,d',d',396,Pre,Pre,de,C/\,"FroissOrl, v. 396"
3245,395,3,amer,amer,396,Vinf,Vinf,aimer,/V\.'C/V\,"FroissOrl, v. 396"
3246,395,4,par,par,396,Pre,Pre,par,C/V\,"FroissOrl, v. 396"
3247,395,5,amours,amours,396,N,N,amour,/V\.'C/V\,"FroissOrl, v. 396"
3248,395,6,tres,tres,396,PrA,PrA,très,C/V\,"FroissOrl, v. 396"
3249,395,7,fort,fort,396,Adv,Adv,fort,C/V\,"FroissOrl, v. 396"
3250,395,8,espris,espris,396,Vpp,Vpp,éprendre,/V\.'C/V\,"FroissOrl, v. 396"
3251,396,1,et,et,397,Crd,Crd,et,/V\,"FroissOrl, v. 397"
3252,396,2,qui,qui,397,Qux,Qux,qui,C/V\,"FroissOrl, v. 397"
3253,396,3,tres,tres,397,PrA,PrA,très,C/V\,"FroissOrl, v. 397"
3254,396,4,bien,bien,397,Adv,Adv,bien,C/V\,"FroissOrl, v. 397"
3255,396,5,et,et,397,Crd,Crd,et,/V\,"FroissOrl, v. 397"
3256,396,6,a,a,397,Pre,Pre,à,/V\,"FroissOrl, v. 397"
3257,396,7,certes,certes,397,Adv,Adv,certes,'C/V\.C/e\,"FroissOrl, v. 397"
3258,396,8,desire,desire,397,Vfin,Vfin,désirer,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 397"
3259,396,9,",",",",397,Pnc,Pnc,",",,"FroissOrl, v. 397"
3260,397,1,amours,amours,398,N,N,amour,/V\.'C/V\,"FroissOrl, v. 398"
3261,397,2,",",",",398,Pnc,Pnc,",",,"FroissOrl, v. 398"
3262,397,3,qui,qui,398,Qux,Qux,qui,C/V\,"FroissOrl, v. 398"
3263,397,4,ne,ne,398,Neg,Neg$$,ne,C/(e)\,"FroissOrl, v. 398"
3264,397,5,le,le,398,Prn,Prn$$,le,C/(e)\,"FroissOrl, v. 398"
3265,397,6,voelt,voelt,398,Vfin,Vfin,vouloir,C/V\,"FroissOrl, v. 398"
3266,397,7,pas,pas,398,Neg,Neg,pas,C/V\,"FroissOrl, v. 398"
3267,397,8,desconfire,desconfire,398,Vinf,Vinf,déconfire,C/V\.C/V\.'C/V\.C/(e)\,"FroissOrl, v. 398"
3268,397,9,",",",",398,Pnc,Pnc,",",,"FroissOrl, v. 398"
3269,398,1,més,més,399,Crd,Crd,mais,C/V\,"FroissOrl, v. 399"
3270,398,2,li,li,399,Prn,Prn$$,le,C/V\,"FroissOrl, v. 399"
3271,398,3,garnir,garnir,399,Vinf,Vinf,garnir,C/V\.'C/V\,"FroissOrl, v. 399"
3272,398,4,bien,bien,399,Adv,Adv,bien,C/V\,"FroissOrl, v. 399"
3273,398,5,et,et,399,Crd,Crd,et,/V\,"FroissOrl, v. 399"
3274,398,6,souffissamment,souffissamment,399,Adv,Adv,suffisamment,C/V\.C/V\.C/V\.'C/V\,"FroissOrl, v. 399"
3275,399,1,de,de,400,Pre,Pre,de,C/(e)\,"FroissOrl, v. 400"
3276,399,2,quanqu',quanqu',400,Qux,Qux,quanque,C/V\,"FroissOrl, v. 400"
3277,399,3,il,il,400,Prn,Prn$,il,/V\,"FroissOrl, v. 400"
3278,399,4,li,li,400,Prn,Prn$$,le,C/V\,"FroissOrl, v. 400"
3279,399,5,poet,poet,400,Vfin,Vfin,pouvoir,C/V\,"FroissOrl, v. 400"
3280,399,6,faire,faire,400,Vinf,Vinf,faire,'C/V\.C/(e)\,"FroissOrl, v. 400"
3281,399,7,aliegement,aliegement,400,N,N,allégement,/V\.C/V\.C/e\.'C/V\,"FroissOrl, v. 400"
3282,399,8,",",",",400,Pnc,Pnc,",",,"FroissOrl, v. 400"
3283,400,1,a,a,401,Pre,Pre,à,/V\,"FroissOrl, v. 401"
3284,400,2,son,son,401,Det,Det,son,C/V\,"FroissOrl, v. 401"
3285,400,3,besoing,besoing,401,N,N,besoin,C/V\.'C/V\,"FroissOrl, v. 401"
3286,400,4,prestemnent,prestemnent,401,Adv,Adv,prestement,C/V\.C/e\.'C/V\,"FroissOrl, v. 401"
3287,400,5,li,li,401,Prn,Prn$$,le,C/V\,"FroissOrl, v. 401"
3288,400,6,envoie,envoie,401,Vfin,Vfin,envoyer,/V\.'C/V\./(e)\,"FroissOrl, v. 401"
3289,401,1,pourveance,pourveance,402,N,N,pourvoyance,C/V\.C/(V)\.'/V\.C/(e)\,"FroissOrl, v. 402"
3290,401,2,",",",",402,Pnc,Pnc,",",,"FroissOrl, v. 402"
3291,401,3,qui,qui,402,Qux,Qux,qui,C/V\,"FroissOrl, v. 402"
3292,401,4,l',l',402,Prn,Prn$$,le,C/\,"FroissOrl, v. 402"
3293,401,5,adrece,adrece,402,Vfin,Vfin,adresser,/V\.'C/V\.C/(e)\,"FroissOrl, v. 402"
3294,401,6,et,et,402,Crd,Crd,et,/V\,"FroissOrl, v. 402"
3295,401,7,avoie,avoie,402,Vfin,Vfin,avoir,/V\.'C/V\./(e)\,"FroissOrl, v. 402"
3296,402,1,a,a,403,Pre,Pre,à,/V\,"FroissOrl, v. 403"
3297,402,2,cognoistre,cognoistre,403,Vinf,Vinf,connaître,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 403"
3298,402,3,quel,quel,403,Qux,Qux,quel,C/V\,"FroissOrl, v. 403"
3299,402,4,chose,chose,403,N,N,chose,'C/V\.C/(e)\,"FroissOrl, v. 403"
3300,402,5,il,il,403,Prn,Prn$,il,/V\,"FroissOrl, v. 403"
3301,402,6,doit,doit,403,Vfin,Vfin,devoir,C/V\,"FroissOrl, v. 403"
3302,402,7,emprendre,emprendre,403,Vinf,Vinf,emprendre,/V\.'C/V\.C/(e)\,"FroissOrl, v. 403"
3303,402,8,",",",",403,Pnc,Pnc,",",,"FroissOrl, v. 403"
3304,403,1,a,a,404,Pre,Pre,à,/V\,"FroissOrl, v. 404"
3305,403,2,fin,fin,404,N,N,fin,C/V\,"FroissOrl, v. 404"
3306,403,3,que,que,404,Sub,Sub,que,C/(e)\,"FroissOrl, v. 404"
3307,403,4,nuls,nuls,404,QIs,QIs,nul,C/V\,"FroissOrl, v. 404"
3308,403,5,de,de,404,Pre,Pre,de,C/(e)\,"FroissOrl, v. 404"
3309,403,6,le,le,404,Adj,Adj,lé,C/(e)\,"FroissOrl, v. 404"
3310,403,7,sace,sace,404,Vfin,Vfin,savoir,'C/V\.C/(e)\,"FroissOrl, v. 404"
3311,403,8,a,a,404,Pre,Pre,à,/V\,"FroissOrl, v. 404"
3312,403,9,reprendre,reprendre,404,Vinf,Vinf,reprendre,C/V\.'C/V\.C/(e)\,"FroissOrl, v. 404"
3313,403,10,",",",",404,Pnc,Pnc,",",,"FroissOrl, v. 404"
3314,404,1,et,et,405,Crd,Crd,et,/V\,"FroissOrl, v. 405"
3315,404,2,li,li,405,Prn,Prn$$,le,C/V\,"FroissOrl, v. 405"
3316,404,3,aprent,aprent,405,Vfin,Vfin,apprendre,/V\.'C/V\,"FroissOrl, v. 405"
3317,404,4,pour,pour,405,Pre,Pre,pour,C/V\,"FroissOrl, v. 405"
3318,404,5,le,le,405,Det,Det,le,C/(e)\,"FroissOrl, v. 405"
3319,404,6,temps,temps,405,N,N,temps,C/V\,"FroissOrl, v. 405"
3320,404,7,a,a,405,Pre,Pre,à,/V\,"FroissOrl, v. 405"
3321,404,8,venir,venir,405,Vinf,Vinf,venir,C/V\.'C/V\,"FroissOrl, v. 405"
3322,405,1,comment,comment,406,Qux,Qux,comment,C/V\.'C/V\,"FroissOrl, v. 406"
3323,405,2,il,il,406,Prn,Prn$,il,/V\,"FroissOrl, v. 406"
3324,405,3,se,se,406,Prn,Prn$$,se,C/(e)\,"FroissOrl, v. 406"
3325,405,4,pora,pora,406,Vfin,Vfin,pouvoir,C/V\.'C/V\,"FroissOrl, v. 406"
3326,405,5,si,si,406,Adv,Adv,si,C/V\,"FroissOrl, v. 406"
3327,405,6,maintenir,maintenir,406,Vinf,Vinf,maintenir,C/V\.C/e\.'C/V\,"FroissOrl, v. 406"
3328,406,1,que,que,407,Sub,Sub,que,C/(e)\,"FroissOrl, v. 407"
3329,406,2,tout,tout,407,QIs,QIs,tout,C/V\,"FroissOrl, v. 407"
3330,406,3,son,son,407,Det,Det,son,C/V\,"FroissOrl, v. 407"
3331,406,4,fait,fait,407,N,N,fait,C/V\,"FroissOrl, v. 407"
3332,406,5,en,en,407,Pre,Pre,en,/V\,"FroissOrl, v. 407"
3333,406,6,bon,bon,407,Adj,Adj,bon,C/V\,"FroissOrl, v. 407"
