wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
306,50,4,a,a,50,Vfin,Vfin,avoir,/V\,"LFortunae, v. 50"
307,50,5,qui,qui,50,Qux,Qux,qui,C/V\,"LFortunae, v. 50"
308,50,6,contremont,contremont,50,Adv,Adv,contremont,C/V\.C/e\.'C/V\,"LFortunae, v. 50"
309,51,1,Monte,monte,51,Vfin,Vfin,monter,'C/V\.C/(e)\,"LFortunae, v. 51"
310,51,2,par,par,51,Pre,Pre,par,C/V\,"LFortunae, v. 51"
311,51,3,devers,devers,51,PrA,PrA,devers,C/V\.'C/V\,"LFortunae, v. 51"
312,51,4,destre,destre,51,Adj,Adj,dextre,'C/V\.C/(e)\,"LFortunae, v. 51"
313,51,5,part,part,51,N,N,part,C/V\,"LFortunae, v. 51"
314,52,1,Et,et,52,Crd,Crd,et,/V\,"LFortunae, v. 52"
315,52,2,par,par,52,Pre,Pre,par,C/V\,"LFortunae, v. 52"
316,52,3,semblant,semblant,52,N,N,semblant,C/V\.'C/V\,"LFortunae, v. 52"
317,52,4,a,a,52,Vfin,Vfin,avoir,/V\,"LFortunae, v. 52"
318,52,5,ja,ja,52,Adv,Adv,jà,C/V\,"LFortunae, v. 52"
319,52,6,le,le,52,Det,Det,le,C/(e)\,"LFortunae, v. 52"
320,52,7,quart,quart,52,Adj,Adj,quart,C/V\,"LFortunae, v. 52"
321,53,1,De,de,53,Pre,Pre,de,C/(e)\,"LFortunae, v. 53"
322,53,2,la,la,53,Det,Det,le,C/V\,"LFortunae, v. 53"
323,53,3,roe,roe,53,N,N,roue,'C/V\./(e)\,"LFortunae, v. 53"
324,53,4,monté,monté,53,Vpp,Vpp,monter,C/V\.'C/V\,"LFortunae, v. 53"
325,53,5,en,en,53,Pre,Pre,en,/V\,"LFortunae, v. 53"
326,53,6,hault,hault,53,Adj,Adj,haut,C/V\,"LFortunae, v. 53"
327,53,7,;,;,53,Pnc,Pnc,;,,"LFortunae, v. 53"
328,54,1,Ung,ung,54,QIs,QIs,un,/V\,"LFortunae, v. 54"
329,54,2,en,en,54,Prn,Prn$$,en2,/V\,"LFortunae, v. 54"
330,54,3,y,y,54,Prn,Prn$$,y2,/V\,"LFortunae, v. 54"
331,54,4,a,a,54,Vfin,Vfin,avoir,/V\,"LFortunae, v. 54"
332,54,5,qui,qui,54,Qux,Qux,qui,C/V\,"LFortunae, v. 54"
333,54,6,est,est,54,Vfin,Vfin,être,/V\,"LFortunae, v. 54"
334,54,7,au,au,54,Pre+Det,Pre+Det,à.le,/V\,"LFortunae, v. 54"
335,54,8,plus,plus,54,Adv,Adv,plus,C/V\,"LFortunae, v. 54"
336,54,9,hault,hault,54,Adj,Adj,haut,C/V\,"LFortunae, v. 54"
337,55,1,De,de,55,Pre,Pre,de,C/(e)\,"LFortunae, v. 55"
338,55,2,la,la,55,Det,Det,le,C/V\,"LFortunae, v. 55"
339,55,3,roe,roe,55,N,N,roue,'C/V\./(e)\,"LFortunae, v. 55"
340,55,4,qui,qui,55,Qux,Qux,qui,C/V\,"LFortunae, v. 55"
341,55,5,",",",",55,Pnc,Pnc,",",,"LFortunae, v. 55"
342,55,6,par,par,55,Pre,Pre,par,C/V\,"LFortunae, v. 55"
343,55,7,semblant,semblant,55,N,N,semblant,C/V\.'C/V\,"LFortunae, v. 55"
344,55,8,",",",",55,Pnc,Pnc,",",,"LFortunae, v. 55"
345,56,1,Est,est,56,Vfin,Vfin,être,/V\,"LFortunae, v. 56"
346,56,2,en,en,56,Pre,Pre,en,/V\,"LFortunae, v. 56"
347,56,3,grant,grant,56,Adj,Adj,grand,C/V\,"LFortunae, v. 56"
348,56,4,gloire,gloire,56,N,N,gloire,'C/V\.C/(e)\,"LFortunae, v. 56"
349,56,5,en,en,56,Pre,Pre,en,/V\,"LFortunae, v. 56"
350,56,6,son,son,56,Det,Det,son4,C/V\,"LFortunae, v. 56"
351,56,7,estant,estant,56,Vprs,Vprs,être,/V\.'C/V\,"LFortunae, v. 56"
352,56,8,;,;,56,Pnc,Pnc,;,,"LFortunae, v. 56"
353,57,1,Comme,comme,57,Sub,Sub,comme,'C/V\.C/(e)\,"LFortunae, v. 57"
354,57,2,roy,roy,57,N,N,roi,C/V\,"LFortunae, v. 57"
355,57,3,",",",",57,Pnc,Pnc,",",,"LFortunae, v. 57"
356,57,4,coronne,coronne,57,N,N,couronne,C/V\.'C/V\.C/(e)\,"LFortunae, v. 57"
357,57,5,en,en,57,Pre,Pre,en,/V\,"LFortunae, v. 57"
358,57,6,sa,sa,57,Det,Det,son4,C/V\,"LFortunae, v. 57"
359,57,7,teste,teste,57,N,N,tête,'C/V\.C/(e)\,"LFortunae, v. 57"
360,58,1,Portë,porte,58,Vfin,Vfin,porter,'C/V\.C/(e)\,"LFortunae, v. 58"
361,58,2,",",",",58,Pnc,Pnc,",",,"LFortunae, v. 58"
362,58,3,et,et,58,Crd,Crd,et,/V\,"LFortunae, v. 58"
363,58,4,demaine,demaine,58,Vfin,Vfin,démener,C/V\.'C/V\.C/(e)\,"LFortunae, v. 58"
364,58,5,grant,grant,58,Adj,Adj,grand,C/V\,"LFortunae, v. 58"
365,58,6,feste,feste,58,N,N,fête,'C/V\.C/(e)\,"LFortunae, v. 58"
366,58,7,;,;,58,Pnc,Pnc,;,,"LFortunae, v. 58"
367,59,1,Bien,bien,59,Adv,Adv,bien,C/V\,"LFortunae, v. 59"
368,59,2,äourné,aourné,59,Vpp,Vpp,aorner,/V\.C/V\.'C/V\,"LFortunae, v. 59"
369,59,3,et,et,59,Crd,Crd,et,/V\,"LFortunae, v. 59"
370,59,4,richement,richement,59,Adv,Adv,richement,C/V\.C/e\.'C/V\,"LFortunae, v. 59"
371,59,5,",",",",59,Pnc,Pnc,",",,"LFortunae, v. 59"
372,60,1,Riens,riens,60,N,N,rien,C/V\,"LFortunae, v. 60"
373,60,2,ne,ne,60,Neg,Neg$$,ne,C/(e)\,"LFortunae, v. 60"
374,60,3,lui,lui,60,Prn,Prn$$,lui,C/V\,"LFortunae, v. 60"
375,60,4,faloit,faloit,60,Vfin,Vfin,faillir,C/V\.'C/V\,"LFortunae, v. 60"
376,60,5,",",",",60,Pnc,Pnc,",",,"LFortunae, v. 60"
377,60,6,par,par,60,Pre,Pre,par,C/V\,"LFortunae, v. 60"
378,60,7,semblant,semblant,60,N,N,semblant,C/V\.'C/V\,"LFortunae, v. 60"
379,60,8,",",",",60,Pnc,Pnc,",",,"LFortunae, v. 60"
380,61,1,Des,des,61,Pre+Det,Pre+Det,de.le,C/V\,"LFortunae, v. 61"
381,61,2,biens,biens,61,N,N,bien,C/V\,"LFortunae, v. 61"
382,61,3,terrïens,terriens,61,Adj,Adj,terrien,C/V\.C/V\.'C/V\,"LFortunae, v. 61"
383,61,4,de,de,61,Pre,Pre,de,C/(e)\,"LFortunae, v. 61"
384,61,5,cest,cest,61,Dem,Dem,cist,C/V\,"LFortunae, v. 61"
385,61,6,monde,monde,61,N,N,monde,'C/V\.C/(e)\,"LFortunae, v. 61"
386,61,7,",",",",61,Pnc,Pnc,",",,"LFortunae, v. 61"
387,62,1,Car,car,62,Crd,Crd,car,C/V\,"LFortunae, v. 62"
388,62,2,grant,grant,62,Adj,Adj,grand,C/V\,"LFortunae, v. 62"
389,62,3,richesse,richesse,62,N,N,richesse,C/V\.'C/V\.C/(e)\,"LFortunae, v. 62"
390,62,4,en,en,62,Pre,Pre,en,/V\,"LFortunae, v. 62"
391,62,5,lui,lui,62,Prn,Prn,lui,C/V\,"LFortunae, v. 62"
392,62,6,habonde,habonde,62,Vfin,Vfin,abonder,/V\.'C/V\.C/(e)\,"LFortunae, v. 62"
393,62,7,.,.,62,Pnc,Pnc,.,,"LFortunae, v. 62"
394,63,1,L',l',63,Det,Det,le,C/\,"LFortunae, v. 63"
395,63,2,autre,autre,63,Adj,Adj,autre,'/V\.C/(e)\,"LFortunae, v. 63"
396,63,3,ymage,ymage,63,N,N,image,/V\.'C/V\.C/(e)\,"LFortunae, v. 63"
397,63,4,vy,vy,63,Vfin,Vfin,voir,C/V\,"LFortunae, v. 63"
398,63,5,mal,mal,63,Adv,Adv,mal3,C/V\,"LFortunae, v. 63"
399,63,6,aller,aller,63,Vinf,Vinf,aller,/V\.'C/V\,"LFortunae, v. 63"
400,64,1,Et,et,64,Crd,Crd,et,/V\,"LFortunae, v. 64"
401,64,2,le,le,64,Det,Det,le,C/(e)\,"LFortunae, v. 64"
402,64,3,caoul,caoul,64,N,N,UNKNOWN,C/V\,"LFortunae, v. 64"
403,64,4,desoubz,desoubz,64,PrA,PrA,dessous,C/V\.'C/V\,"LFortunae, v. 64"
404,64,5,avaler,avaler,64,Vinf,Vinf,avaler,/V\.C/V\.'C/V\,"LFortunae, v. 64"
405,65,1,De,de,65,Pre,Pre,de,C/(e)\,"LFortunae, v. 65"
406,65,2,la,la,65,Det,Det,le,C/V\,"LFortunae, v. 65"
407,65,3,roe,roe,65,N,N,roue,'C/V\./(e)\,"LFortunae, v. 65"
408,65,4,devers,devers,65,PrA,PrA,devers,C/V\.'C/V\,"LFortunae, v. 65"
409,65,5,senestre,senestre,65,Adj,Adj,senestre,C/V\.'C/V\.C/(e)\,"LFortunae, v. 65"
410,65,6,",",",",65,Pnc,Pnc,",",,"LFortunae, v. 65"
411,66,1,Et,et,66,Crd,Crd,et,/V\,"LFortunae, v. 66"
412,66,2,a,a,66,Pre,Pre,à,/V\,"LFortunae, v. 66"
413,66,3,sa,sa,66,Det,Det,son4,C/V\,"LFortunae, v. 66"
414,66,4,chiere,chiere,66,N,N,chère,'C/V\.C/(e)\,"LFortunae, v. 66"
415,66,5,sembloit,sembloit,66,Vfin,Vfin,sembler,C/V\.'C/V\,"LFortunae, v. 66"
416,66,6,estre,estre,66,Vinf,Vinf,être,'/V\.C/(e)\,"LFortunae, v. 66"
417,67,1,Triste,triste,67,Adj,Adj,triste,'C/V\.C/(e)\,"LFortunae, v. 67"
418,67,2,",",",",67,Pnc,Pnc,",",,"LFortunae, v. 67"
419,67,3,dolent,dolent,67,Adj,Adj,dolent,C/V\.'C/V\,"LFortunae, v. 67"
420,67,4,et,et,67,Crd,Crd,et,/V\,"LFortunae, v. 67"
421,67,5,courroucié,courroucié,67,Vpp,Vpp,courroucer,C/V\.C/V\.'C/V\,"LFortunae, v. 67"
422,67,6,.,.,67,Pnc,Pnc,.,,"LFortunae, v. 67"
423,68,1,La,la,68,Det,Det,le,C/V\,"LFortunae, v. 68"
424,68,2,quarte,quarte,68,Adj,Adj,quart,'C/V\.C/(e)\,"LFortunae, v. 68"
425,68,3,ymage,ymage,68,N,N,image,/V\.'C/V\.C/(e)\,"LFortunae, v. 68"
426,68,4,soubz,soubz,68,PrA,PrA,sous,C/V\,"LFortunae, v. 68"
427,68,5,les,les,68,Det,Det,le,C/V\,"LFortunae, v. 68"
428,68,6,piéz,piez,68,N,N,pied,C/V\,"LFortunae, v. 68"
429,69,1,De,de,69,Pre,Pre,de,C/(e)\,"LFortunae, v. 69"
430,69,2,la,la,69,Det,Det,le,C/V\,"LFortunae, v. 69"
431,69,3,dame,dame,69,N,N,dame,'C/V\.C/(e)\,"LFortunae, v. 69"
432,69,4,desoubz,desoubz,69,PrA,PrA,dessous,C/V\.'C/V\,"LFortunae, v. 69"
433,69,5,la,la,69,Det,Det,le,C/V\,"LFortunae, v. 69"
434,69,6,roue,roue,69,N,N,roue,'C/V\./(e)\,"LFortunae, v. 69"
435,70,1,Vy,vy,70,Vfin,Vfin,voir,C/V\,"LFortunae, v. 70"
436,70,2,envers,envers,70,PrA,PrA,envers,/V\.'C/V\,"LFortunae, v. 70"
437,70,3,gesir,gesir,70,Vinf,Vinf,gésir,C/V\.'C/V\,"LFortunae, v. 70"
438,70,4,en,en,70,Pre,Pre,en,/V\,"LFortunae, v. 70"
439,70,5,la,la,70,Det,Det,le,C/V\,"LFortunae, v. 70"
440,70,6,boue,boue,70,N,N,boue,'C/V\./(e)\,"LFortunae, v. 70"
441,70,7,.,.,70,Pnc,Pnc,.,,"LFortunae, v. 70"
442,71,1,Lors,lors,71,Adv,Adv,lors,C/V\,"LFortunae, v. 71"
443,71,2,pensay,pensay,71,Vfin,Vfin,penser,C/V\.'C/V\,"LFortunae, v. 71"
444,71,3,que,que,71,Qux,Qux,que,C/(e)\,"LFortunae, v. 71"
445,71,4,ce,ce,71,Prn,Prn,ce,C/(e)\,"LFortunae, v. 71"
446,71,5,pouait,pouait,71,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"LFortunae, v. 71"
447,71,6,estre,estre,71,Vinf,Vinf,être,'/V\.C/(e)\,"LFortunae, v. 71"
448,72,1,Longuement,longuement,72,Adv,Adv,longuement,C/V\.C/e\.'C/V\,"LFortunae, v. 72"
449,72,2,",",",",72,Pnc,Pnc,",",,"LFortunae, v. 72"
450,72,3,mes,més,72,Crd,Crd,mais,C/V\,"LFortunae, v. 72"
451,72,4,riens,riens,72,N,N,rien,C/V\,"LFortunae, v. 72"
452,72,5,de,de,72,Pre,Pre,de,C/(e)\,"LFortunae, v. 72"
453,72,6,leur,leur,72,Det,Det,leur2,C/V\,"LFortunae, v. 72"
454,72,7,estre,estre,72,N,N,être,'/V\.C/(e)\,"LFortunae, v. 72"
455,73,1,Ne,ne,73,Neg,Neg$$,ne,C/(e)\,"LFortunae, v. 73"
456,73,2,peu,peu,73,Vfin,Vfin,pouvoir2,C/V\,"LFortunae, v. 73"
457,73,3,cognoistre,cognoistre,73,Vinf,Vinf,connaître,C/V\.'C/V\.C/(e)\,"LFortunae, v. 73"
458,73,4,ne,ne,73,Crd,Crd,ne2,C/(e)\,"LFortunae, v. 73"
459,73,5,savoir,savoir,73,Vinf,Vinf,savoir,C/V\.'C/V\,"LFortunae, v. 73"
460,73,6,;,;,73,Pnc,Pnc,;,,"LFortunae, v. 73"
461,74,1,Toute,toute,74,QIs,QIs,tout,'C/V\.C/(e)\,"LFortunae, v. 74"
462,74,2,jour,jour,74,N,N,jour,C/V\,"LFortunae, v. 74"
463,74,3,fu,fu,74,Vfin,Vfin,être,C/V\,"LFortunae, v. 74"
464,74,4,en,en,74,Pre,Pre,en,/V\,"LFortunae, v. 74"
465,74,5,cel,cel,74,Dem,Dem,cil,C/V\,"LFortunae, v. 74"
466,74,6,espoir,espoir,74,N,N,espoir,/V\.'C/V\,"LFortunae, v. 74"
467,75,1,Jusqu',jusqu',75,PrA,PrA,jusque,C/V\,"LFortunae, v. 75"
468,75,2,au,au,75,Pre+Det,Pre+Det,à.le,/V\,"LFortunae, v. 75"
469,75,3,soir,soir,75,N,N,soir,C/V\,"LFortunae, v. 75"
470,75,4,qui,qui,75,Qux,Qux,qui,C/V\,"LFortunae, v. 75"
471,75,5,fut,fut,75,Vfin,Vfin,être,C/V\,"LFortunae, v. 75"
472,75,6,avespré,avespré,75,Vpp,Vpp,avêprer,/V\.C/V\.'C/V\,"LFortunae, v. 75"
473,75,7,.,.,75,Pnc,Pnc,.,,"LFortunae, v. 75"
474,76,1,Si,si,76,Adv,Adv,si4,C/V\,"LFortunae, v. 76"
475,76,2,com,com,76,Sub,Sub,comme,C/V\,"LFortunae, v. 76"
476,76,3,je,je,76,Prn,Prn$,je,C/(e)\,"LFortunae, v. 76"
477,76,4,avoie,avoie,76,Vfin,Vfin,avoir,/V\.'C/V\./(e)\,"LFortunae, v. 76"
478,76,5,acoustumé,acoustumé,76,Vpp,Vpp,accoutumer,/V\.C/V\.C/V\.'C/V\,"LFortunae, v. 76"
479,77,1,Me,me,77,Prn,Prn$$,me,C/(e)\,"LFortunae, v. 77"
480,77,2,couchié,couchié,77,Vfin,Vfin,coucher,C/V\.'C/V\,"LFortunae, v. 77"
481,77,3,et,et,77,Crd,Crd,et,/V\,"LFortunae, v. 77"
482,77,4,si,si,77,Adv,Adv,si4,C/V\,"LFortunae, v. 77"
483,77,5,m',m',77,Prn,Prn$$,me,C/\,"LFortunae, v. 77"
484,77,6,endormy,endormy,77,Vfin,Vfin,endormir,/V\.C/V\.'C/V\,"LFortunae, v. 77"
485,77,7,",",",",77,Pnc,Pnc,",",,"LFortunae, v. 77"
486,78,1,Mes,més,78,Crd,Crd,mais,C/V\,"LFortunae, v. 78"
487,78,2,je,je,78,Prn,Prn$,je,C/(e)\,"LFortunae, v. 78"
488,78,3,n',n',78,Neg,Neg$$,ne,C/\,"LFortunae, v. 78"
489,78,4,o,o,78,Vfin,Vfin,avoir,/V\,"LFortunae, v. 78"
490,78,5,pas,pas,78,Neg,Neg,pas,C/V\,"LFortunae, v. 78"
491,78,6,grantment,grantment,78,Adv,Adv,grandement,C/V\.'C/V\,"LFortunae, v. 78"
492,78,7,dormy,dormy,78,Vpp,Vpp,dormir,C/V\.'C/V\,"LFortunae, v. 78"
493,79,1,Que,que,79,Sub,Sub,que,C/(e)\,"LFortunae, v. 79"
494,79,2,je,je,79,Prn,Prn$,je,C/(e)\,"LFortunae, v. 79"
495,79,3,cheÿ,cheÿ,79,Vfin,Vfin,choir,C/(V)\.'/V\,"LFortunae, v. 79"
496,79,4,en,en,79,Pre,Pre,en,/V\,"LFortunae, v. 79"
497,79,5,ung,ung,79,QIs,QIs,un,/V\,"LFortunae, v. 79"
498,79,6,grant,grant,79,Adj,Adj,grand,C/V\,"LFortunae, v. 79"
499,79,7,songe,songe,79,N,N,songe,'C/V\.C/(e)\,"LFortunae, v. 79"
500,79,8,.,.,79,Pnc,Pnc,.,,"LFortunae, v. 79"
501,80,1,Advis,advis,80,N,N,avis,/V\.'C/V\,"LFortunae, v. 80"
502,80,2,me,me,80,Prn,Prn$$,me,C/(e)\,"LFortunae, v. 80"
503,80,3,fut,fut,80,Vfin,Vfin,être,C/V\,"LFortunae, v. 80"
504,80,4,tout,tout,80,QIs,QIs,tout,C/V\,"LFortunae, v. 80"
505,80,5,sans,sans,80,Pre,Pre,sans,C/V\,"LFortunae, v. 80"
506,80,6,mensonge,mensonge,80,N,N,mensonge,C/V\.'C/V\.C/(e)\,"LFortunae, v. 80"
507,81,1,Que,que,81,Sub,Sub,que,C/(e)\,"LFortunae, v. 81"
508,81,2,la,la,81,Det,Det,le,C/V\,"LFortunae, v. 81"
509,81,3,dame,dame,81,N,N,dame,'C/V\.C/(e)\,"LFortunae, v. 81"
510,81,4,que,que,81,Qux,Qux,que,C/(e)\,"LFortunae, v. 81"
511,81,5,tient,tient,81,Vfin,Vfin,tenir,C/V\,"LFortunae, v. 81"
512,81,6,la,la,81,Det,Det,le,C/V\,"LFortunae, v. 81"
513,81,7,roe,roe,81,N,N,roue,'C/V\./(e)\,"LFortunae, v. 81"
514,82,1,Ung,ung,82,QIs,QIs,un,/V\,"LFortunae, v. 82"
515,82,2,peu,peu,82,N,N,peu,C/V\,"LFortunae, v. 82"
516,82,3,de,de,82,Pre,Pre,de,C/(e)\,"LFortunae, v. 82"
517,82,4,sa,sa,82,Det,Det,son4,C/V\,"LFortunae, v. 82"
518,82,5,paulme,paulme,82,N,N,paume,'C/V\.C/(e)\,"LFortunae, v. 82"
519,82,6,en,en,82,Pre,Pre,en,/V\,"LFortunae, v. 82"
520,82,7,la,la,82,Det,Det,le,C/V\,"LFortunae, v. 82"
521,82,8,joe,joe,82,N,N,joue,'C/V\./(e)\,"LFortunae, v. 82"
522,83,1,Me,me,83,Prn,Prn$$,me,C/(e)\,"LFortunae, v. 83"
523,83,2,vint,vint,83,Vfin,Vfin,venir,C/V\,"LFortunae, v. 83"
524,83,3,ferir,ferir,83,Vinf,Vinf,férir,C/V\.'C/V\,"LFortunae, v. 83"
525,83,4,et,et,83,Crd,Crd,et,/V\,"LFortunae, v. 83"
526,83,5,dist,dist,83,Vfin,Vfin,dire,C/V\,"LFortunae, v. 83"
527,83,6,:,:,83,Pnc,Pnc,:,,"LFortunae, v. 83"
528,83,7,"""","""",83,Pnc,Pnc,"""",,"LFortunae, v. 83"
529,83,8,Or,or,83,Adv,Adv,or2,/V\,"LFortunae, v. 83"
530,83,9,",",",",83,Pnc,Pnc,",",,"LFortunae, v. 83"
531,83,10,sus,sus,83,PrA,PrA,sus,C/V\,"LFortunae, v. 83"
532,83,11,",",",",83,Pnc,Pnc,",",,"LFortunae, v. 83"
533,84,1,Esveilléz,esveillez,84,Vfin,Vfin,éveiller,/V\.C/V\.'C/V\,"LFortunae, v. 84"
534,84,2,vous,vous,84,Prn,Prn%,vous,C/V\,"LFortunae, v. 84"
535,84,3,!,!,84,Pnc,Pnc,!,,"LFortunae, v. 84"
536,84,4,ne,ne,84,Neg,Neg$$,ne,C/(e)\,"LFortunae, v. 84"
537,84,5,dorméz,dormez,84,Vfin,Vfin,dormir,C/V\.'C/V\,"LFortunae, v. 84"
538,84,6,plus,plus,84,Adv,Adv,plus,C/V\,"LFortunae, v. 84"
539,84,7,!,!,84,Pnc,Pnc,!,,"LFortunae, v. 84"
540,85,1,Mes,més,85,Crd,Crd,mais,C/V\,"LFortunae, v. 85"
541,85,2,vous,vous,85,Prn,Prn$$,vous,C/V\,"LFortunae, v. 85"
542,85,3,levéz,levez,85,Vfin,Vfin,lever,C/V\.'C/V\,"LFortunae, v. 85"
543,85,4,sans,sans,85,Pre,Pre,sans,C/V\,"LFortunae, v. 85"
544,85,5,demouree,demouree,85,N,N,demeurée,C/V\.C/V\.'C/V\./(e)\,"LFortunae, v. 85"
545,85,6,!,!,85,Pnc,Pnc,!,,"LFortunae, v. 85"
546,86,1,Je,je,86,Prn,Prn$,je,C/(e)\,"LFortunae, v. 86"
547,86,2,vous,vous,86,Prn,Prn$$,vous,C/V\,"LFortunae, v. 86"
548,86,3,mectray,mectray,86,Vfin,Vfin,mettre,C/V\.'C/V\,"LFortunae, v. 86"
549,86,4,hors,hors,86,PrA,PrA,hors,C/V\,"LFortunae, v. 86"
550,86,5,de,de,86,Pre,Pre,de,C/(e)\,"LFortunae, v. 86"
551,86,6,pensee,pensee,86,N,N,pensée,C/V\.'C/V\./(e)\,"LFortunae, v. 86"
552,87,1,De,de,87,Pre,Pre,de,C/(e)\,"LFortunae, v. 87"
553,87,2,ce,ce,87,Prn,Prn,ce,C/(e)\,"LFortunae, v. 87"
554,87,3,qu',qu',87,Qux,Qux,que,C/\,"LFortunae, v. 87"
555,87,4,avés,avés,87,Vfin,Vfin,avoir,/V\.'C/V\,"LFortunae, v. 87"
556,87,5,huy,huy,87,Adv,Adv,hui2,/V\,"LFortunae, v. 87"
557,87,6,pensé,pensé,87,Vpp,Vpp,penser,C/V\.'C/V\,"LFortunae, v. 87"
558,87,7,tant,tant,87,QIs,QIs,tant,C/V\,"LFortunae, v. 87"
559,87,8,",",",",87,Pnc,Pnc,",",,"LFortunae, v. 87"
560,88,1,De,de,88,Pre,Pre,de,C/(e)\,"LFortunae, v. 88"
561,88,2,moy,moy,88,Prn,Prn,moi,C/V\,"LFortunae, v. 88"
562,88,3,et,et,88,Crd,Crd,et,/V\,"LFortunae, v. 88"
563,88,4,de,de,88,Pre,Pre,de,C/(e)\,"LFortunae, v. 88"
564,88,5,toute,toute,88,QIs,QIs,tout,'C/V\.C/(e)\,"LFortunae, v. 88"
565,88,6,ma,ma,88,Det,Det,mon,C/V\,"LFortunae, v. 88"
566,88,7,gent,gent,88,N,N,gent,C/V\,"LFortunae, v. 88"
567,88,8,",",",",88,Pnc,Pnc,",",,"LFortunae, v. 88"
568,89,1,Qui,qui,89,Qux,Qux,qui,C/V\,"LFortunae, v. 89"
569,89,2,je,je,89,Prn,Prn$,je,C/(e)\,"LFortunae, v. 89"
570,89,3,suis,suis,89,Vfin,Vfin,être,C/V\,"LFortunae, v. 89"
571,89,4,et,et,89,Crd,Crd,et,/V\,"LFortunae, v. 89"
572,89,5,parquoi,parquoi,89,Qux,Qux,par.quoi,C/V\.'C/V\,"LFortunae, v. 89"
573,89,6,la,la,89,Prn,Prn$$,le,C/V\,"LFortunae, v. 89"
574,89,7,tourne,tourne,89,Vfin,Vfin,tourner,'C/V\.C/(e)\,"LFortunae, v. 89"
575,90,1,Celle,celle,90,Dem,Dem,cil,'C/V\.C/(e)\,"LFortunae, v. 90"
576,90,2,roue,roue,90,N,N,roue,'C/V\./(e)\,"LFortunae, v. 90"
577,90,3,qui,qui,90,Qux,Qux,qui,C/V\,"LFortunae, v. 90"
578,90,4,poi,poi,90,N,N,peu,C/V\,"LFortunae, v. 90"
579,90,5,sejourne,sejourne,90,Vfin,Vfin,séjourner,C/V\.'C/V\.C/(e)\,"LFortunae, v. 90"
580,90,6,",",",",90,Pnc,Pnc,",",,"LFortunae, v. 90"
581,91,1,Et,et,91,Crd,Crd,et,/V\,"LFortunae, v. 91"
582,91,2,parquoy,parquoy,91,Qux,Qux,par.quoi,C/V\.'C/V\,"LFortunae, v. 91"
583,91,3,cilz,cilz,91,Dem,Dem,cil,C/V\,"LFortunae, v. 91"
584,91,4,qui,qui,91,Qux,Qux,qui,C/V\,"LFortunae, v. 91"
585,91,5,sont,sont,91,Vfin,Vfin,être,C/V\,"LFortunae, v. 91"
586,91,6,entour,entour,91,PrA,PrA,entour,/V\.'C/V\,"LFortunae, v. 91"
587,92,1,Montent,montent,92,Vfin,Vfin,monter,'C/V\.C/e\,"LFortunae, v. 92"
588,92,2,",",",",92,Pnc,Pnc,",",,"LFortunae, v. 92"
589,92,3,descendent,descendent,92,Vfin,Vfin,descendre,C/V\.'C/V\.C/e\,"LFortunae, v. 92"
590,92,4,de,de,92,Pre,Pre,de,C/(e)\,"LFortunae, v. 92"
591,92,5,tel,tel,92,Adj,Adj,tel,C/V\,"LFortunae, v. 92"
592,92,6,tour,tour,92,N,N,tour,C/V\,"LFortunae, v. 92"
593,92,7,",",",",92,Pnc,Pnc,",",,"LFortunae, v. 92"
594,93,1,Qui,qui,93,Qux,Qux,qui,C/V\,"LFortunae, v. 93"
595,93,2,cilz,cilz,93,Dem,Dem,cil,C/V\,"LFortunae, v. 93"
596,93,3,roys,roys,93,N,N,roi,C/V\,"LFortunae, v. 93"
597,93,4,est,est,93,Vfin,Vfin,être,/V\,"LFortunae, v. 93"
598,93,5,qui,qui,93,Qux,Qux,qui,C/V\,"LFortunae, v. 93"
599,93,6,est,est,93,Vfin,Vfin,être,/V\,"LFortunae, v. 93"
600,93,7,en,en,93,Pre,Pre,en,/V\,"LFortunae, v. 93"
601,93,8,hault,hault,93,Adj,Adj,haut,C/V\,"LFortunae, v. 93"
602,94,1,Qui,qui,94,Qux,Qux,qui,C/V\,"LFortunae, v. 94"
603,94,2,semble,semble,94,Vfin,Vfin,sembler,'C/V\.C/(e)\,"LFortunae, v. 94"
604,94,3,homme,homme,94,N,N,homme,'/V\.C/(e)\,"LFortunae, v. 94"
605,94,4,cui,cui,94,Qux,Qux,cui,C/V\,"LFortunae, v. 94"
606,94,5,rien,rien,94,N,N,rien,C/V\,"LFortunae, v. 94"
607,94,6,ne,ne,94,Neg,Neg$$,ne,C/(e)\,"LFortunae, v. 94"
608,94,7,fault,fault,94,Vfin,Vfin,faillir,C/V\,"LFortunae, v. 94"
609,94,8,",",",",94,Pnc,Pnc,",",,"LFortunae, v. 94"
610,95,1,Et,et,95,Crd,Crd,et,/V\,"LFortunae, v. 95"
611,95,2,d',d',95,Pre,Pre,de,C/\,"LFortunae, v. 95"
612,95,3,icellui,icellui,95,Dem,Dem,cil,/V\.C/e\.'C/V\,"LFortunae, v. 95"
613,95,4,",",",",95,Pnc,Pnc,",",,"LFortunae, v. 95"
614,95,5,vous,vous,95,Prn,Prn$$,vous,C/V\,"LFortunae, v. 95"
615,95,6,merveilléz,merveillez,95,Vfin,Vfin,merveiller,C/V\.C/V\.'C/V\,"LFortunae, v. 95"
616,95,7,",",",",95,Pnc,Pnc,",",,"LFortunae, v. 95"
