wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
291,46,4,qu,qu,96,Sub,Sub,que,C/\,"ChrPisMut, v. 96"
292,46,5,aultre,aultre,96,Adj,Adj,autre,'/V\.C/(e)\,"ChrPisMut, v. 96"
293,46,6,riens,riens,96,N,N,rien,C/V\,"ChrPisMut, v. 96"
294,46,7,nee,nee,96,Vpp,Vpp,naître,'C/V\./(e)\,"ChrPisMut, v. 96"
295,46,8,;,;,96,Pnc,Pnc,;,,"ChrPisMut, v. 96"
296,47,1,Si,si,97,Adv,Adv,si,C/V\,"ChrPisMut, v. 97"
297,47,2,tient,tient,97,Vfin,Vfin,tenir,C/V\,"ChrPisMut, v. 97"
298,47,3,grant,grant,97,Adj,Adj,grand,C/V\,"ChrPisMut, v. 97"
299,47,4,court,court,97,N,N,cour,C/V\,"ChrPisMut, v. 97"
300,47,5,et,et,97,Crd,Crd,et,/V\,"ChrPisMut, v. 97"
301,47,6,moult,moult,97,QIs,QIs,moult,C/V\,"ChrPisMut, v. 97"
302,47,7,plainiere,plainiere,97,Adj,Adj,plénier,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 97"
303,47,8,",",",",97,Pnc,Pnc,",",,"ChrPisMut, v. 97"
304,48,1,Ou,ou,98,Qux,Qux,où,/V\,"ChrPisMut, v. 98"
305,48,2,gent,gent,98,N,N,gent,C/V\,"ChrPisMut, v. 98"
306,48,3,a,a,98,Vfin,Vfin,avoir,/V\,"ChrPisMut, v. 98"
307,48,4,de,de,98,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 98"
308,48,5,mainte,mainte,98,QIs,QIs,maint,'C/V\.C/(e)\,"ChrPisMut, v. 98"
309,48,6,maniere,maniere,98,N,N,manière,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 98"
310,48,7,;,;,98,Pnc,Pnc,;,,"ChrPisMut, v. 98"
311,49,1,Si,si,99,Adv,Adv,si,C/V\,"ChrPisMut, v. 99"
312,49,2,peut,peut,99,Vfin,Vfin,pouvoir,C/V\,"ChrPisMut, v. 99"
313,49,3,qui,qui,99,Qux,Qux,qui,C/V\,"ChrPisMut, v. 99"
314,49,4,veult,veult,99,Vfin,Vfin,vouloir,C/V\,"ChrPisMut, v. 99"
315,49,5,la,la,99,Adv,Adv,là,C/V\,"ChrPisMut, v. 99"
316,49,6,moult,moult,99,QIs,QIs,moult,C/V\,"ChrPisMut, v. 99"
317,49,7,apprendre,apprendre,99,Vinf,Vinf,apprendre,/V\.'C/V\.C/(e)\,"ChrPisMut, v. 99"
318,50,1,Et,et,100,Crd,Crd,et,/V\,"ChrPisMut, v. 100"
319,50,2,du,du,100,Pre+Det,Pre+Det,de.le,C/V\,"ChrPisMut, v. 100"
320,50,3,bien,bien,100,N,N,bien,C/V\,"ChrPisMut, v. 100"
321,50,4,et,et,100,Crd,Crd,et,/V\,"ChrPisMut, v. 100"
322,50,5,du,du,100,Pre+Det,Pre+Det,de.le,C/V\,"ChrPisMut, v. 100"
323,50,6,mal,mal,100,N,N,mal,C/V\,"ChrPisMut, v. 100"
324,50,7,y,y,100,Prn,Prn$$,y,/V\,"ChrPisMut, v. 100"
325,50,8,prendre,prendre,100,Vinf,Vinf,prendre,'C/V\.C/(e)\,"ChrPisMut, v. 100"
326,50,9,.,.,100,Pnc,Pnc,.,,"ChrPisMut, v. 100"
327,51,1,Pour,pour,101,Pre,Pre,pour,C/V\,"ChrPisMut, v. 101"
328,51,2,bien,bien,101,Adv,Adv,bien,C/V\,"ChrPisMut, v. 101"
329,51,3,apprendre,apprendre,101,Vinf,Vinf,apprendre,/V\.'C/V\.C/(e)\,"ChrPisMut, v. 101"
330,51,4,est,est,101,Vfin,Vfin,être,/V\,"ChrPisMut, v. 101"
331,51,5,on,on,101,Prn,Prn%,on,/V\,"ChrPisMut, v. 101"
332,51,6,savant,savant,101,Vprs,Vprs,savoir,C/V\.'C/V\,"ChrPisMut, v. 101"
333,52,1,Et,et,102,Crd,Crd,et,/V\,"ChrPisMut, v. 102"
334,52,2,par,par,102,Pre,Pre,par,C/V\,"ChrPisMut, v. 102"
335,52,3,servir,servir,102,Vinf,Vinf,servir,C/V\.'C/V\,"ChrPisMut, v. 102"
336,52,4,vient,vient,102,Vfin,Vfin,venir,C/V\,"ChrPisMut, v. 102"
337,52,5,on,on,102,Prn,Prn%,on,/V\,"ChrPisMut, v. 102"
338,52,6,avant,avant,102,PrA,PrA,avant,/V\.'C/V\,"ChrPisMut, v. 102"
339,52,7,:,:,102,Pnc,Pnc,:,,"ChrPisMut, v. 102"
340,53,1,Servir,servir,103,Vinf,Vinf,servir,C/V\.'C/V\,"ChrPisMut, v. 103"
341,53,2,",",",",103,Pnc,Pnc,",",,"ChrPisMut, v. 103"
342,53,3,ce,ce,103,Prn,Prn,ce,C/(e)\,"ChrPisMut, v. 103"
343,53,4,dit,dit,103,Vfin,Vfin,dire,C/V\,"ChrPisMut, v. 103"
344,53,5,l,l,103,Det,Det,le,C/\,"ChrPisMut, v. 103"
345,53,6,Escripture,escripture,103,N,N,écriture,/V\.C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 103"
346,53,7,",",",",103,Pnc,Pnc,",",,"ChrPisMut, v. 103"
347,54,1,Est,est,104,Vfin,Vfin,être,/V\,"ChrPisMut, v. 104"
348,54,2,regner,regner,104,Vinf,Vinf,régner,C/V\.'C/V\,"ChrPisMut, v. 104"
349,54,3,qui,qui,104,Qux,Qux,qui,C/V\,"ChrPisMut, v. 104"
350,54,4,met,met,104,Vfin,Vfin,mettre,C/V\,"ChrPisMut, v. 104"
351,54,5,sa,sa,104,Det,Det,son,C/V\,"ChrPisMut, v. 104"
352,54,6,cure,cure,104,N,N,cure,'C/V\.C/(e)\,"ChrPisMut, v. 104"
353,55,1,En,en,105,Pre,Pre,en,/V\,"ChrPisMut, v. 105"
354,55,2,bien,bien,105,Adv,Adv,bien,C/V\,"ChrPisMut, v. 105"
355,55,3,servir,servir,105,Vinf,Vinf,servir,C/V\.'C/V\,"ChrPisMut, v. 105"
356,55,4,;,;,105,Pnc,Pnc,;,,"ChrPisMut, v. 105"
357,55,5,par,par,105,Pre,Pre,par,C/V\,"ChrPisMut, v. 105"
358,55,6,droit,droit,105,Adj,Adj,droit,C/V\,"ChrPisMut, v. 105"
359,55,7,dessert,dessert,105,Vfin,Vfin,desservir,C/V\.'C/V\,"ChrPisMut, v. 105"
360,56,1,Loyer,loyer,106,N,N,loyer,C/V\.'C/V\,"ChrPisMut, v. 106"
361,56,2,et,et,106,Crd,Crd,et,/V\,"ChrPisMut, v. 106"
362,56,3,honneur,honneur,106,N,N,honneur,/V\.'C/V\,"ChrPisMut, v. 106"
363,56,4,qui,qui,106,Qux,Qux,qui,C/V\,"ChrPisMut, v. 106"
364,56,5,bien,bien,106,Adv,Adv,bien,C/V\,"ChrPisMut, v. 106"
365,56,6,sert,sert,106,Vfin,Vfin,servir,C/V\,"ChrPisMut, v. 106"
366,56,7,",",",",106,Pnc,Pnc,",",,"ChrPisMut, v. 106"
367,57,1,Et,et,107,Crd,Crd,et,/V\,"ChrPisMut, v. 107"
368,57,2,par,par,107,Pre,Pre,par,C/V\,"ChrPisMut, v. 107"
369,57,3,servir,servir,107,Vinf,Vinf,servir,C/V\.'C/V\,"ChrPisMut, v. 107"
370,57,4,devient,devient,107,Vfin,Vfin,devenir,C/V\.'C/V\,"ChrPisMut, v. 107"
371,57,5,on,on,107,Prn,Prn%,on,/V\,"ChrPisMut, v. 107"
372,57,6,maistre,maistre,107,N,N,maître,'C/V\.C/(e)\,"ChrPisMut, v. 107"
373,57,7,.,.,107,Pnc,Pnc,.,,"ChrPisMut, v. 107"
374,58,1,Si,si,108,Adv,Adv,si,C/V\,"ChrPisMut, v. 108"
375,58,2,fait,fait,108,Vfin,Vfin,faire,C/V\,"ChrPisMut, v. 108"
376,58,3,bon,bon,108,Adj,Adj,bon,C/V\,"ChrPisMut, v. 108"
377,58,4,en,en,108,Pre,Pre,en,/V\,"ChrPisMut, v. 108"
378,58,5,service,service,108,N,N,service,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 108"
379,58,6,estre,estre,108,Vinf,Vinf,être,'/V\.C/(e)\,"ChrPisMut, v. 108"
380,59,1,Si,si,109,Adv,Adv,si,C/V\,"ChrPisMut, v. 109"
381,59,2,fait,fait,109,Vfin,Vfin,faire,C/V\,"ChrPisMut, v. 109"
382,59,3,qu,qu,109,Sub,Sub,que,C/\,"ChrPisMut, v. 109"
383,59,4,on,on,109,Prn,Prn$,on,/V\,"ChrPisMut, v. 109"
384,59,5,puist,puist,109,Vfin,Vfin,pouvoir,C/V\,"ChrPisMut, v. 109"
385,59,6,par,par,109,Pre,Pre,par,C/V\,"ChrPisMut, v. 109"
386,59,7,bien,bien,109,Adv,Adv,bien,C/V\,"ChrPisMut, v. 109"
387,59,8,servir,servir,109,Vinf,Vinf,servir,C/V\.'C/V\,"ChrPisMut, v. 109"
388,60,1,Bon,bon,110,Adj,Adj,bon,C/V\,"ChrPisMut, v. 110"
389,60,2,guerdon,guerdon,110,N,N,guerdon,C/V\.'C/V\,"ChrPisMut, v. 110"
390,60,3,et,et,110,Crd,Crd,et,/V\,"ChrPisMut, v. 110"
391,60,4,los,los,110,N,N,los,C/V\,"ChrPisMut, v. 110"
392,60,5,desservir,desservir,110,Vinf,Vinf,desservir,C/V\.C/V\.'C/V\,"ChrPisMut, v. 110"
393,61,1,Ou,ou,111,Crd,Crd,ou,/V\,"ChrPisMut, v. 111"
394,61,2,bon,bon,111,Adj,Adj,bon,C/V\,"ChrPisMut, v. 111"
395,61,3,ami,ami,111,N,N,ami,/V\.'C/V\,"ChrPisMut, v. 111"
396,61,4,ou,ou,111,Crd,Crd,ou,/V\,"ChrPisMut, v. 111"
397,61,5,bonne,bonne,111,Adj,Adj,bon,'C/V\.C/(e)\,"ChrPisMut, v. 111"
398,61,6,amie,amie,111,N,N,amie,/V\.'C/V\./(e)\,"ChrPisMut, v. 111"
399,61,7,",",",",111,Pnc,Pnc,",",,"ChrPisMut, v. 111"
400,62,1,Mais,mais,112,Crd,Crd,mais,C/V\,"ChrPisMut, v. 112"
401,62,2,a,a,112,Pre,Pre,à,/V\,"ChrPisMut, v. 112"
402,62,3,moy,moy,112,Prn,Prn,moi,C/V\,"ChrPisMut, v. 112"
403,62,4,ainsi,ainsi,112,Adv,Adv,ainsi,/V\.'C/V\,"ChrPisMut, v. 112"
404,62,5,n,n,112,Neg,Neg$$,ne,C/\,"ChrPisMut, v. 112"
405,62,6,en,en,112,Prn,Prn$$,en,/V\,"ChrPisMut, v. 112"
406,62,7,prist,prist,112,Vfin,Vfin,prendre,C/V\,"ChrPisMut, v. 112"
407,62,8,mie,mie,112,Neg,Neg,mie,'C/V\./(e)\,"ChrPisMut, v. 112"
408,62,9,.,.,112,Pnc,Pnc,.,,"ChrPisMut, v. 112"
409,63,1,Je,je,113,Prn,Prn$,je,C/(e)\,"ChrPisMut, v. 113"
410,63,2,ne,ne,113,Neg,Neg$$,ne,C/(e)\,"ChrPisMut, v. 113"
411,63,3,sçay,sçay,113,Vfin,Vfin,savoir,C/V\,"ChrPisMut, v. 113"
412,63,4,s,s,113,Sub,Sub,si3,C/\,"ChrPisMut, v. 113"
413,63,5,en,en,113,Pre,Pre,en,/V\,"ChrPisMut, v. 113"
414,63,6,servant,servant,113,Vprs,Vprs,servir,C/V\.'C/V\,"ChrPisMut, v. 113"
415,63,7,mespris,mespris,113,Vfin,Vfin,méprendre,C/V\.'C/V\,"ChrPisMut, v. 113"
416,63,8,",",",",113,Pnc,Pnc,",",,"ChrPisMut, v. 113"
417,64,1,Car,car,114,Crd,Crd,car,C/V\,"ChrPisMut, v. 114"
418,64,2,moult,moult,114,QIs,QIs,moult,C/V\,"ChrPisMut, v. 114"
419,64,3,petit,petit,114,Adj,Adj,petit,C/V\.'C/V\,"ChrPisMut, v. 114"
420,64,4,loyer,loyer,114,N,N,loyer,C/V\.'C/V\,"ChrPisMut, v. 114"
421,64,5,y,y,114,Prn,Prn$$,y,/V\,"ChrPisMut, v. 114"
422,64,6,pris,pris,114,Vfin,Vfin,prendre,C/V\,"ChrPisMut, v. 114"
423,65,1,Si,si,115,Adv,Adv,si,C/V\,"ChrPisMut, v. 115"
424,65,2,y,y,115,Prn,Prn$$,y,/V\,"ChrPisMut, v. 115"
425,65,3,os,os,115,Vfin,Vfin,oser,/V\,"ChrPisMut, v. 115"
426,65,4,je,je,115,Prn,Prn%,je,C/(e)\,"ChrPisMut, v. 115"
427,65,5,diverse,diverse,115,QIs,QIs,divers,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 115"
428,65,6,peine,peine,115,N,N,peine,'C/V\.C/(e)\,"ChrPisMut, v. 115"
429,66,1,Et,et,116,Crd,Crd,et,/V\,"ChrPisMut, v. 116"
430,66,2,mainte,mainte,116,QIs,QIs,maint,'C/V\.C/(e)\,"ChrPisMut, v. 116"
431,66,3,contraire,contraire,116,Adj,Adj,contraire,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 116"
432,66,4,sepmaine,sepmaine,116,N,N,semaine,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 116"
433,66,5,",",",",116,Pnc,Pnc,",",,"ChrPisMut, v. 116"
434,67,1,Travail,travail,117,N,N,travail,C/V\.'C/V\,"ChrPisMut, v. 117"
435,67,2,penible,penible,117,Adj,Adj,pénible,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 117"
436,67,3,et,et,117,Crd,Crd,et,/V\,"ChrPisMut, v. 117"
437,67,4,anuyeux,anuyeux,117,Adj,Adj,ennuyeux,/V\.C/V\.'C/V\,"ChrPisMut, v. 117"
438,67,5,",",",",117,Pnc,Pnc,",",,"ChrPisMut, v. 117"
439,68,1,Sanz,sanz,118,Pre,Pre,sans,C/V\,"ChrPisMut, v. 118"
440,68,2,qu,qu,118,Sub,Sub,que,C/\,"ChrPisMut, v. 118"
441,68,3,il,il,118,Prn,Prn$,il,/V\,"ChrPisMut, v. 118"
442,68,4,m,m,118,Prn,Prn$$,me,C/\,"ChrPisMut, v. 118"
443,68,5,en,en,118,Prn,Prn$$,en,/V\,"ChrPisMut, v. 118"
444,68,6,fust,fust,118,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 118"
445,68,7,en,en,118,Pre,Pre,en,/V\,"ChrPisMut, v. 118"
446,68,8,riens,riens,118,N,N,rien,C/V\,"ChrPisMut, v. 118"
447,68,9,de,de,118,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 118"
448,68,10,mieulx,mieulx,118,Adv,Adv,mieux,C/V\,"ChrPisMut, v. 118"
449,68,11,;,;,118,Pnc,Pnc,;,,"ChrPisMut, v. 118"
450,69,1,Mais,mais,119,Crd,Crd,mais,C/V\,"ChrPisMut, v. 119"
451,69,2,",",",",119,Pnc,Pnc,",",,"ChrPisMut, v. 119"
452,69,3,je,je,119,Prn,Prn$,je,C/(e)\,"ChrPisMut, v. 119"
453,69,4,me,me,119,Prn,Prn$$,me,C/(e)\,"ChrPisMut, v. 119"
454,69,5,doubt,doubt,119,Vfin,Vfin,douter,C/V\,"ChrPisMut, v. 119"
455,69,6,",",",",119,Pnc,Pnc,",",,"ChrPisMut, v. 119"
456,69,7,et,et,119,Crd,Crd,et,/V\,"ChrPisMut, v. 119"
457,69,8,il,il,119,Prn,Prn$,il,/V\,"ChrPisMut, v. 119"
458,69,9,peut,peut,119,Vfin,Vfin,pouvoir,C/V\,"ChrPisMut, v. 119"
459,69,10,estre,estre,119,Vinf,Vinf,être,'/V\.C/(e)\,"ChrPisMut, v. 119"
460,69,11,",",",",119,Pnc,Pnc,",",,"ChrPisMut, v. 119"
461,70,1,Que,que,120,Sub,Sub,que,C/(e)\,"ChrPisMut, v. 120"
462,70,2,la,la,120,Det,Det,le,C/V\,"ChrPisMut, v. 120"
463,70,3,deffaute,deffaute,120,N,N,défaute,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 120"
464,70,4,tint,tint,120,Vfin,Vfin,tenir,C/V\,"ChrPisMut, v. 120"
465,70,5,au,au,120,Pre+Det,Pre+Det,à.le,/V\,"ChrPisMut, v. 120"
466,70,6,maistre,maistre,120,N,N,maître,'C/V\.C/(e)\,"ChrPisMut, v. 120"
467,70,7,",",",",120,Pnc,Pnc,",",,"ChrPisMut, v. 120"
468,71,1,Car,car,121,Crd,Crd,car,C/V\,"ChrPisMut, v. 121"
469,71,2,bon,bon,121,Adj,Adj,bon,C/V\,"ChrPisMut, v. 121"
470,71,3,loyer,loyer,121,N,N,loyer,C/V\.'C/V\,"ChrPisMut, v. 121"
471,71,4,cellui,cellui,121,Dem,Dem,cil,C/V\.'C/V\,"ChrPisMut, v. 121"
472,71,5,actent,actent,121,Vfin,Vfin,attendre,/V\.'C/V\,"ChrPisMut, v. 121"
473,71,6,",",",",121,Pnc,Pnc,",",,"ChrPisMut, v. 121"
474,72,1,Qui,qui,122,Qux,Qux,qui,C/V\,"ChrPisMut, v. 122"
475,72,2,service,service,122,N,N,service,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 122"
476,72,3,a,a,122,Pre,Pre,à,/V\,"ChrPisMut, v. 122"
477,72,4,bon,bon,122,Adj,Adj,bon,C/V\,"ChrPisMut, v. 122"
478,72,5,maistre,maistre,122,N,N,maître,'C/V\.C/(e)\,"ChrPisMut, v. 122"
479,72,6,tend,tend,122,Vfin,Vfin,tendre,C/V\,"ChrPisMut, v. 122"
480,72,7,.,.,122,Pnc,Pnc,.,,"ChrPisMut, v. 122"
481,73,1,Or,or,123,Adv,Adv,or,/V\,"ChrPisMut, v. 123"
482,73,2,diray,diray,123,Vfin,Vfin,dire,C/V\.'C/V\,"ChrPisMut, v. 123"
483,73,3,comment,comment,123,Qux,Qux,comment,C/V\.'C/V\,"ChrPisMut, v. 123"
484,73,4,je,je,123,Prn,Prn$,je,C/(e)\,"ChrPisMut, v. 123"
485,73,5,fus,fus,123,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 123"
486,73,6,mis,mis,123,Vpp,Vpp,mettre,C/V\,"ChrPisMut, v. 123"
487,73,7,",",",",123,Pnc,Pnc,",",,"ChrPisMut, v. 123"
488,74,1,Du,du,124,Pre+Det,Pre+Det,de.le,C/V\,"ChrPisMut, v. 124"
489,74,2,gré,gré,124,N,N,gré,C/V\,"ChrPisMut, v. 124"
490,74,3,de,de,124,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 124"
491,74,4,mes,mes,124,Det,Det,mon,C/V\,"ChrPisMut, v. 124"
492,74,5,meilleurs,meilleurs,124,Adj,Adj,meilleur,C/V\.'C/V\,"ChrPisMut, v. 124"
493,74,6,amis,amis,124,N,N,ami,/V\.'C/V\,"ChrPisMut, v. 124"
494,74,7,",",",",124,Pnc,Pnc,",",,"ChrPisMut, v. 124"
495,75,1,A,a,125,Pre,Pre,à,/V\,"ChrPisMut, v. 125"
496,75,2,sa,sa,125,Det,Det,son,C/V\,"ChrPisMut, v. 125"
497,75,3,court,court,125,N,N,cour,C/V\,"ChrPisMut, v. 125"
498,75,4,",",",",125,Pnc,Pnc,",",,"ChrPisMut, v. 125"
499,75,5,ou,ou,125,Qux,Qux,où,/V\,"ChrPisMut, v. 125"
500,75,6,je,je,125,Prn,Prn$,je,C/(e)\,"ChrPisMut, v. 125"
501,75,7,fus,fus,125,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 125"
502,75,8,lonc,lonc,125,Adj,Adj,long,C/V\,"ChrPisMut, v. 125"
503,75,9,temps,temps,125,N,N,temps,C/V\,"ChrPisMut, v. 125"
504,75,10,;,;,125,Pnc,Pnc,;,,"ChrPisMut, v. 125"
505,76,1,Et,et,126,Crd,Crd,et,/V\,"ChrPisMut, v. 126"
506,76,2,a,a,126,Pre,Pre,à,/V\,"ChrPisMut, v. 126"
507,76,3,vous,vous,126,Prn,Prn,vous,C/V\,"ChrPisMut, v. 126"
508,76,4,declairier,declairier,126,Vinf,Vinf,déclarer,C/V\.C/V\.'C/V\,"ChrPisMut, v. 126"
509,76,5,j,j,126,Prn,Prn$,je,C/\,"ChrPisMut, v. 126"
510,76,6,entens,entens,126,Vfin,Vfin,entendre,/V\.'C/V\,"ChrPisMut, v. 126"
511,77,1,Ou,ou,127,Qux,Qux,où,/V\,"ChrPisMut, v. 127"
512,77,2,sa,sa,127,Det,Det,son,C/V\,"ChrPisMut, v. 127"
513,77,3,demeure,demeure,127,N,N,demeure,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 127"
514,77,4,est,est,127,Vfin,Vfin,être,/V\,"ChrPisMut, v. 127"
515,77,5,cituee,cituee,127,Vpp,Vpp,situer,C/V\.C/V\.'C/V\./(e)\,"ChrPisMut, v. 127"
516,78,1,Estrangement,estrangement,128,Adv,Adv,étrangement,/V\.C/V\.C/e\.'C/V\,"ChrPisMut, v. 128"
517,78,2,instituee,instituee,128,Vpp,Vpp,instituer,/V\.C/V\.C/V\.'C/V\./(e)\,"ChrPisMut, v. 128"
518,78,3,",",",",128,Pnc,Pnc,",",,"ChrPisMut, v. 128"
519,79,1,Ses,ses,129,Det,Det,son,C/V\,"ChrPisMut, v. 129"
520,79,2,manieres,manieres,129,N,N,manière,C/V\.'C/V\.C/e\,"ChrPisMut, v. 129"
521,79,3,et,et,129,Crd,Crd,et,/V\,"ChrPisMut, v. 129"
522,79,4,divers,divers,129,QIs,QIs,divers,C/V\.'C/V\,"ChrPisMut, v. 129"
523,79,5,fais,fais,129,N,N,fait,C/V\,"ChrPisMut, v. 129"
524,79,6,",",",",129,Pnc,Pnc,",",,"ChrPisMut, v. 129"
525,80,1,Si,si,130,Adv,Adv,si,C/V\,"ChrPisMut, v. 130"
526,80,2,com,com,130,Sub,Sub,comme,C/V\,"ChrPisMut, v. 130"
527,80,3,je,je,130,Prn,Prn$,je,C/(e)\,"ChrPisMut, v. 130"
528,80,4,les,les,130,Prn,Prn$$,le,C/V\,"ChrPisMut, v. 130"
529,80,5,vy,vy,130,Vfin,Vfin,voir,C/V\,"ChrPisMut, v. 130"
530,80,6,",",",",130,Pnc,Pnc,",",,"ChrPisMut, v. 130"
531,80,7,imparfais,imparfais,130,Adj,Adj,imparfait,/V\.C/V\.'C/V\,"ChrPisMut, v. 130"
532,80,8,",",",",130,Pnc,Pnc,",",,"ChrPisMut, v. 130"
533,81,1,Tant,tant,131,QIs,QIs,tant,C/V\,"ChrPisMut, v. 131"
534,81,2,comme,comme,131,Sub,Sub,comme,'C/V\.C/(e)\,"ChrPisMut, v. 131"
535,81,3,je,je,131,Prn,Prn$,je,C/(e)\,"ChrPisMut, v. 131"
536,81,4,fus,fus,131,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 131"
537,81,5,a,a,131,Pre,Pre,à,/V\,"ChrPisMut, v. 131"
538,81,6,sa,sa,131,Det,Det,son,C/V\,"ChrPisMut, v. 131"
539,81,7,court,court,131,N,N,cour,C/V\,"ChrPisMut, v. 131"
540,81,8,",",",",131,Pnc,Pnc,",",,"ChrPisMut, v. 131"
541,82,1,La,la,132,Adv,Adv,là,C/V\,"ChrPisMut, v. 132"
542,82,2,ou,ou,132,Qux,Qux,où,/V\,"ChrPisMut, v. 132"
543,82,3,mainte,mainte,132,QIs,QIs,maint,'C/V\.C/(e)\,"ChrPisMut, v. 132"
544,82,4,aventure,aventure,132,N,N,aventure,/V\.C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 132"
545,82,5,acourt,acourt,132,Vfin,Vfin,accourir,/V\.'C/V\,"ChrPisMut, v. 132"
546,82,6,",",",",132,Pnc,Pnc,",",,"ChrPisMut, v. 132"
547,83,1,Ce,ce,133,Prn,Prn,ce,C/(e)\,"ChrPisMut, v. 133"
548,83,2,que,que,133,Qux,Qux,que,C/(e)\,"ChrPisMut, v. 133"
549,83,3,j,j,133,Prn,Prn$,je,C/\,"ChrPisMut, v. 133"
550,83,4,apris,apris,133,Vfin,Vfin,apprendre,/V\.'C/V\,"ChrPisMut, v. 133"
551,83,5,",",",",133,Pnc,Pnc,",",,"ChrPisMut, v. 133"
552,83,6,qu,qu,133,Qux,Qux,que,C/\,"ChrPisMut, v. 133"
553,83,7,il,il,133,Prn,Prn$,il,/V\,"ChrPisMut, v. 133"
554,83,8,m,m,133,Prn,Prn$$,me,C/\,"ChrPisMut, v. 133"
555,83,9,i,i,133,Prn,Prn$$,y,/V\,"ChrPisMut, v. 133"
556,83,10,advint,advint,133,Vfin,Vfin,advenir,/V\.'C/V\,"ChrPisMut, v. 133"
557,83,11,",",",",133,Pnc,Pnc,",",,"ChrPisMut, v. 133"
558,84,1,Et,et,134,Crd,Crd,et,/V\,"ChrPisMut, v. 134"
559,84,2,comment,comment,134,Qux,Qux,comment,C/V\.'C/V\,"ChrPisMut, v. 134"
560,84,3,de,de,134,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 134"
561,84,4,moy,moy,134,Prn,Prn,moi,C/V\,"ChrPisMut, v. 134"
562,84,5,lui,lui,134,Prn,Prn$$,lui,C/V\,"ChrPisMut, v. 134"
563,84,6,souvint,souvint,134,Vfin,Vfin,souvenir,C/V\.'C/V\,"ChrPisMut, v. 134"
564,84,7,",",",",134,Pnc,Pnc,",",,"ChrPisMut, v. 134"
565,85,1,Lorsqu,lorsqu,135,Sub,Sub,lorsque,C/V\,"ChrPisMut, v. 135"
566,85,2,il,il,135,Prn,Prn$,il,/V\,"ChrPisMut, v. 135"
567,85,3,lui,lui,135,Prn,Prn$$,lui,C/V\,"ChrPisMut, v. 135"
568,85,4,plot,plot,135,Vfin,Vfin,plaire,C/V\,"ChrPisMut, v. 135"
569,85,5,tost,tost,135,Adv,Adv,tôt,C/V\,"ChrPisMut, v. 135"
570,85,6,acourir,acourir,135,Vinf,Vinf,accourir,/V\.C/V\.'C/V\,"ChrPisMut, v. 135"
571,86,1,A,a,136,Pre,Pre,à,/V\,"ChrPisMut, v. 136"
572,86,2,mon,mon,136,Det,Det,mon,C/V\,"ChrPisMut, v. 136"
573,86,3,grant,grant,136,Adj,Adj,grand,C/V\,"ChrPisMut, v. 136"
574,86,4,besoing,besoing,136,N,N,besoin,C/V\.'C/V\,"ChrPisMut, v. 136"
575,86,5,secourir,secourir,136,Vinf,Vinf,secourir,C/V\.C/V\.'C/V\,"ChrPisMut, v. 136"
576,86,6,",",",",136,Pnc,Pnc,",",,"ChrPisMut, v. 136"
577,87,1,Et,et,137,Crd,Crd,et,/V\,"ChrPisMut, v. 137"
578,87,2,le,le,137,Det,Det,le,C/(e)\,"ChrPisMut, v. 137"
579,87,3,secours,secours,137,N,N,secours,C/V\.'C/V\,"ChrPisMut, v. 137"
580,87,4,qu,qu,137,Qux,Qux,que,C/\,"ChrPisMut, v. 137"
581,87,5,elle,elle,137,Prn,Prn$,elle,'/V\.C/(e)\,"ChrPisMut, v. 137"
582,87,6,me,me,137,Prn,Prn$$,me,C/(e)\,"ChrPisMut, v. 137"
583,87,7,fist,fist,137,Vfin,Vfin,faire,C/V\,"ChrPisMut, v. 137"
584,87,8,",",",",137,Pnc,Pnc,",",,"ChrPisMut, v. 137"
585,88,1,Qui,qui,138,Qux,Qux,qui,C/V\,"ChrPisMut, v. 138"
586,88,2,de,de,138,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 138"
587,88,3,gaires,gaires,138,Adv,Adv,guère,'C/V\.C/e\,"ChrPisMut, v. 138"
588,88,4,ne,ne,138,Neg,Neg$$,ne,C/(e)\,"ChrPisMut, v. 138"
589,88,5,me,me,138,Prn,Prn$$,me,C/(e)\,"ChrPisMut, v. 138"
590,88,6,souffist,souffist,138,Vfin,Vfin,suffire,C/V\.'C/V\,"ChrPisMut, v. 138"
