wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1215,167,3,jor,jor,167,N,N,jour,C/V\,"HaimBar, v. 167"
1216,167,4,n',n',167,Neg,Neg$$,ne,C/\,"HaimBar, v. 167"
1217,167,5,ot,ot,167,Vfin,Vfin,avoir,/V\,"HaimBar, v. 167"
1218,167,6,gaires,gaires,167,Adv,Adv,guère,'C/V\.C/e\,"HaimBar, v. 167"
1219,167,7,conquis,conquis,167,Vpp,Vpp,conquérir,C/V\.'C/V\,"HaimBar, v. 167"
1220,167,8,.,.,167,Pnc,Pnc,.,,"HaimBar, v. 167"
1221,168,1,"""","""",168,Pnc,Pnc,"""",,"HaimBar, v. 168"
1222,168,2,sire,sire,168,N,N,sire,'C/V\.C/(e)\,"HaimBar, v. 168"
1223,168,3,",",",",168,Pnc,Pnc,",",,"HaimBar, v. 168"
1224,168,4,dui,dui,168,QIs,QIs,deux,C/V\,"HaimBar, v. 168"
1225,168,5,home,home,168,N,N,homme,'/V\.C/(e)\,"HaimBar, v. 168"
1226,168,6,vos,vos,168,Prn,Prn$$,vous,C/V\,"HaimBar, v. 168"
1227,168,7,ont,ont,168,Vfin,Vfin,avoir,/V\,"HaimBar, v. 168"
1228,168,8,quis,quis,168,Vpp,Vpp,quérir,C/V\,"HaimBar, v. 168"
1229,168,9,",",",",168,Pnc,Pnc,",",,"HaimBar, v. 168"
1230,169,1,fait,fait,169,Vfin,Vfin,faire,C/V\,"HaimBar, v. 169"
1231,169,2,sa,sa,169,Det,Det,son,C/V\,"HaimBar, v. 169"
1232,169,3,feme,feme,169,N,N,femme,'C/V\.C/(e)\,"HaimBar, v. 169"
1233,169,4,",",",",169,Pnc,Pnc,",",,"HaimBar, v. 169"
1234,169,5,dame,dame,169,N,N,dame,'C/V\.C/(e)\,"HaimBar, v. 169"
1235,169,6,marie,marie,169,N,N,Marie,C/V\.'C/V\./(e)\,"HaimBar, v. 169"
1236,169,7,",",",",169,Pnc,Pnc,",",,"HaimBar, v. 169"
1237,170,1,qui,qui,170,Qux,Qux,qui,C/V\,"HaimBar, v. 170"
1238,170,2,tote,tote,170,QIs,QIs,tout,'C/V\.C/(e)\,"HaimBar, v. 170"
1239,170,3,m',m',170,Prn,Prn$$,me,C/\,"HaimBar, v. 170"
1240,170,4,ont,ont,170,Vfin,Vfin,avoir,/V\,"HaimBar, v. 170"
1241,170,5,fait,fait,170,Vpp,Vpp,faire,C/V\,"HaimBar, v. 170"
1242,170,6,esmarie,esmarie,170,Vpp,Vpp,esmarrir,/V\.C/V\.'C/V\./(e)\,"HaimBar, v. 170"
1243,170,7,;,;,170,Pnc,Pnc,;,,"HaimBar, v. 170"
1244,171,1,que,que,171,Crd,Crd,que,C/(e)\,"HaimBar, v. 171"
1245,171,2,g',g',171,Prn,Prn$,je,C/\,"HaimBar, v. 171"
1246,171,3,estoie,estoie,171,Vfin,Vfin,être,/V\.'C/V\./(e)\,"HaimBar, v. 171"
1247,171,4,seule,seule,171,Adj,Adj,seul,'C/V\.C/(e)\,"HaimBar, v. 171"
1248,171,5,en,en,171,Pre,Pre,en,/V\,"HaimBar, v. 171"
1249,171,6,maison,maison,171,N,N,maison,C/V\.'C/V\,"HaimBar, v. 171"
1250,172,1,et,et,172,Crd,Crd,et,/V\,"HaimBar, v. 172"
1251,172,2,il,il,172,Prn,Prn$,il,/V\,"HaimBar, v. 172"
1252,172,3,sistrent,sistrent,172,Vfin,Vfin,seoir,'C/V\.C/e\,"HaimBar, v. 172"
1253,172,4,sor,sor,172,Pre,Pre,sur,C/V\,"HaimBar, v. 172"
1254,172,5,no,no,172,Det,Det,notre,C/V\,"HaimBar, v. 172"
1255,172,6,laiszon,laiszon,172,N,N,leson,C/V\.'C/V\,"HaimBar, v. 172"
1256,172,7,",",",",172,Pnc,Pnc,",",,"HaimBar, v. 172"
1257,173,1,si,si,173,Adv,Adv,si,C/V\,"HaimBar, v. 173"
1258,173,2,avoient,avoient,173,Vfin,Vfin,avoir,/V\.'C/V\./e\,"HaimBar, v. 173"
1259,173,3,laide,laide,173,Adj,Adj,laid,'C/V\.C/(e)\,"HaimBar, v. 173"
1260,173,4,veüe,veüe,173,N,N,vue,C/(V)\.'/V\./(e)\,"HaimBar, v. 173"
1261,173,5,.,.,173,Pnc,Pnc,.,,"HaimBar, v. 173"
1262,174,1,çaienz,çaienz,174,Adv,Adv,céans,C/V\.'C/V\,"HaimBar, v. 174"
1263,174,2,n',n',174,Neg,Neg$$,ne,C/\,"HaimBar, v. 174"
1264,174,3,a,a,174,Vfin,Vfin,avoir,/V\,"HaimBar, v. 174"
1265,174,4,riens,riens,174,N,N,rien,C/V\,"HaimBar, v. 174"
1266,174,5,n',n',174,Neg,Neg$$,ne,C/\,"HaimBar, v. 174"
1267,174,6,aient,aient,174,Vfin,Vfin,avoir,'/V\./e\,"HaimBar, v. 174"
1268,174,7,veüe,veüe,174,Vpp,Vpp,voir,C/(V)\.'/V\./(e)\,"HaimBar, v. 174"
1269,175,1,qui,qui,175,Qux,Qux,qui,C/V\,"HaimBar, v. 175"
1270,175,2,fors,fors,175,PrA,PrA,hors,C/V\,"HaimBar, v. 175"
1271,175,3,de,de,175,Pre,Pre,de,C/(e)\,"HaimBar, v. 175"
1272,175,4,chanbre,chanbre,175,N,N,chambre,'C/V\.C/(e)\,"HaimBar, v. 175"
1273,175,5,soit,soit,175,Vfin,Vfin,être,C/V\,"HaimBar, v. 175"
1274,175,6,desclose,desclose,175,Vpp,Vpp,déclore,C/V\.'C/V\.C/(e)\,"HaimBar, v. 175"
1275,175,7,:,:,175,Pnc,Pnc,:,,"HaimBar, v. 175"
1276,176,1,ne,ne,176,Crd,Crd,ne2,C/(e)\,"HaimBar, v. 176"
1277,176,2,le,le,176,Det,Det,le,C/(e)\,"HaimBar, v. 176"
1278,176,3,bacon,bacon,176,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 176"
1279,176,4,",",",",176,Pnc,Pnc,",",,"HaimBar, v. 176"
1280,176,5,ne,ne,176,Crd,Crd,ne2,C/(e)\,"HaimBar, v. 176"
1281,176,6,autre,autre,176,Adj,Adj,autre,'/V\.C/(e)\,"HaimBar, v. 176"
1282,176,7,chose,chose,176,N,N,chose,'C/V\.C/(e)\,"HaimBar, v. 176"
1283,176,8,",",",",176,Pnc,Pnc,",",,"HaimBar, v. 176"
1284,177,1,coutel,coutel,177,N,N,couteau,C/V\.'C/V\,"HaimBar, v. 177"
1285,177,2,ne,ne,177,Crd,Crd,ne2,C/(e)\,"HaimBar, v. 177"
1286,177,3,sarpe,sarpe,177,N,N,serpe,'C/V\.C/(e)\,"HaimBar, v. 177"
1287,177,4,ne,ne,177,Crd,Crd,ne2,C/(e)\,"HaimBar, v. 177"
1288,177,5,coingniee,coingniee,177,N,N,cognée,C/V\.'C/V\./(e)\,"HaimBar, v. 177"
1289,177,6,;,;,177,Pnc,Pnc,;,,"HaimBar, v. 177"
1290,178,1,la,la,178,Det,Det,le,C/V\,"HaimBar, v. 178"
1291,178,2,maison,maison,178,N,N,maison,C/V\.'C/V\,"HaimBar, v. 178"
1292,178,3,ont,ont,178,Vfin,Vfin,avoir,/V\,"HaimBar, v. 178"
1293,178,4,bien,bien,178,Adv,Adv,bien,C/V\,"HaimBar, v. 178"
1294,178,5,encligniee,encligniee,178,Vpp,Vpp,encligner,/V\.C/V\.'C/V\./(e)\,"HaimBar, v. 178"
1295,178,6,",",",",178,Pnc,Pnc,",",,"HaimBar, v. 178"
1296,179,1,que,que,179,Crd,Crd,que,C/(e)\,"HaimBar, v. 179"
1297,179,2,lor,lor,179,Det,Det,leur,C/V\,"HaimBar, v. 179"
1298,179,3,oill,oill,179,N,N,oeil,/V\,"HaimBar, v. 179"
1299,179,4,totes,totes,179,QIs,QIs,tout,'C/V\.C/e\,"HaimBar, v. 179"
1300,179,5,parz,parz,179,N,N,part,C/V\,"HaimBar, v. 179"
1301,179,6,voloient,voloient,179,Vfin,Vfin,voler,C/V\.'C/V\./e\,"HaimBar, v. 179"
1302,179,7,.,.,179,Pnc,Pnc,.,,"HaimBar, v. 179"
1303,180,1,ainz,ainz,180,Crd,Crd,ains,/V\,"HaimBar, v. 180"
1304,180,2,ne,ne,180,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 180"
1305,180,3,me,me,180,Prn,Prn$$,me,C/(e)\,"HaimBar, v. 180"
1306,180,4,distrent,distrent,180,Vfin,Vfin,dire,'C/V\.C/e\,"HaimBar, v. 180"
1307,180,5,qu',qu',180,Sub,Sub,que,C/\,"HaimBar, v. 180"
1308,180,6,il,il,180,Prn,Prn$,il,/V\,"HaimBar, v. 180"
1309,180,7,voloient,voloient,180,Vfin,Vfin,vouloir,C/V\.'C/V\./e\,"HaimBar, v. 180"
1310,180,8,",",",",180,Pnc,Pnc,",",,"HaimBar, v. 180"
1311,181,1,ne,ne,181,Crd,Crd,ne2,C/(e)\,"HaimBar, v. 181"
1312,181,2,ge,ge,181,Prn,Prn$,je,C/(e)\,"HaimBar, v. 181"
1313,181,3,ne,ne,181,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 181"
1314,181,4,lor,lor,181,Prn,Prn$$,leur,C/V\,"HaimBar, v. 181"
1315,181,5,ai,ai,181,Vfin,Vfin,avoir,/V\,"HaimBar, v. 181"
1316,181,6,rien,rien,181,N,N,rien,C/V\,"HaimBar, v. 181"
1317,181,7,enquis,enquis,181,Vpp,Vpp,enquérir,/V\.'C/V\,"HaimBar, v. 181"
1318,181,8,.,.,181,Pnc,Pnc,.,,"HaimBar, v. 181"
1319,182,1,-,-,182,Pnc,Pnc,-,,"HaimBar, v. 182"
1320,182,2,bien,bien,182,Adv,Adv,bien,C/V\,"HaimBar, v. 182"
1321,182,3,sai,sai,182,Vfin,Vfin,savoir,C/V\,"HaimBar, v. 182"
1322,182,4,qui,qui,182,Qux,Qux,qui,C/V\,"HaimBar, v. 182"
1323,182,5,sont,sont,182,Vfin,Vfin,être,C/V\,"HaimBar, v. 182"
1324,182,6,et,et,182,Crd,Crd,et,/V\,"HaimBar, v. 182"
1325,182,7,qu',qu',182,Qux,Qux,que,C/\,"HaimBar, v. 182"
1326,182,8,il,il,182,Prn,Prn$,il,/V\,"HaimBar, v. 182"
1327,182,9,ont,ont,182,Vfin,Vfin,avoir,/V\,"HaimBar, v. 182"
1328,182,10,quis,quis,182,Vpp,Vpp,quérir,C/V\,"HaimBar, v. 182"
1329,182,11,",",",",182,Pnc,Pnc,",",,"HaimBar, v. 182"
1330,183,1,fait,fait,183,Vfin,Vfin,faire,C/V\,"HaimBar, v. 183"
1331,183,2,travers,travers,183,N,N,Travers,C/V\.'C/V\,"HaimBar, v. 183"
1332,183,3,",",",",183,Pnc,Pnc,",",,"HaimBar, v. 183"
1333,183,4,veü,veü,183,Vpp,Vpp,voir,C/(V)\.'/V\,"HaimBar, v. 183"
1334,183,5,m',m',183,Prn,Prn$$,me,C/\,"HaimBar, v. 183"
1335,183,6,ont,ont,183,Vfin,Vfin,avoir,/V\,"HaimBar, v. 183"
1336,183,7,sovent,sovent,183,Adv,Adv,souvent,C/V\.'C/V\,"HaimBar, v. 183"
1337,183,8,.,.,183,Pnc,Pnc,.,,"HaimBar, v. 183"
1338,184,1,li,li,184,Det,Det,le,C/V\,"HaimBar, v. 184"
1339,184,2,bacons,bacons,184,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 184"
1340,184,3,a,a,184,Vfin,Vfin,avoir,/V\,"HaimBar, v. 184"
1341,184,4,fait,fait,184,Vpp,Vpp,faire,C/V\,"HaimBar, v. 184"
1342,184,5,son,son,184,Det,Det,son,C/V\,"HaimBar, v. 184"
1343,184,6,couvent,couvent,184,N,N,convent,C/V\.'C/V\,"HaimBar, v. 184"
1344,184,7,:,:,184,Pnc,Pnc,:,,"HaimBar, v. 184"
1345,185,1,perdu,perdu,185,Vpp,Vpp,perdre,C/V\.'C/V\,"HaimBar, v. 185"
1346,185,2,l',l',185,Prn,Prn$$,le,C/\,"HaimBar, v. 185"
1347,185,3,avon,avon,185,Vfin,Vfin,avoir,/V\.'C/V\,"HaimBar, v. 185"
1348,185,4,",",",",185,Pnc,Pnc,",",,"HaimBar, v. 185"
1349,185,5,ce,ce,185,Prn,Prn,ce,C/(e)\,"HaimBar, v. 185"
1350,185,6,vos,vos,185,Prn,Prn$$,vous,C/V\,"HaimBar, v. 185"
1351,185,7,pramet,pramet,185,Vfin,Vfin,promettre,C/V\.'C/V\,"HaimBar, v. 185"
1352,185,8,",",",",185,Pnc,Pnc,",",,"HaimBar, v. 185"
1353,186,1,quar,quar,186,Crd,Crd,car,C/V\,"HaimBar, v. 186"
1354,186,2,entre,entre,186,PrA,PrA,entre,'/V\.C/(e)\,"HaimBar, v. 186"
1355,186,3,barat,barat,186,N,N,Barat,C/V\.'C/V\,"HaimBar, v. 186"
1356,186,4,et,et,186,Crd,Crd,et,/V\,"HaimBar, v. 186"
1357,186,5,haimet,haimet,186,N,N,Haimet,C/V\.'C/V\,"HaimBar, v. 186"
1358,187,1,venront,venront,187,Vfin,Vfin,venir,C/V\.'C/V\,"HaimBar, v. 187"
1359,187,2,encor,encor,187,Adv,Adv,encore,/V\.'C/V\,"HaimBar, v. 187"
1360,187,3,ennuit,ennuit,187,Adv,Adv,anuit,/V\.'C/V\,"HaimBar, v. 187"
1361,187,4,porec,porec,187,Adv,Adv,poroec,C/V\.'C/V\,"HaimBar, v. 187"
1362,187,5,.,.,187,Pnc,Pnc,.,,"HaimBar, v. 187"
1363,188,1,le,le,188,Det,Det,le,C/(e)\,"HaimBar, v. 188"
1364,188,2,matin,matin,188,N,N,matin,C/V\.'C/V\,"HaimBar, v. 188"
1365,188,3,en,en,188,Prn,Prn$$,en,/V\,"HaimBar, v. 188"
1366,188,4,seron,seron,188,Vfin,Vfin,être,C/V\.'C/V\,"HaimBar, v. 188"
1367,188,5,sans,sans,188,Pre,Pre,sans,C/V\,"HaimBar, v. 188"
1368,188,6,huec,huec,188,N,N,houc,/V\,"HaimBar, v. 188"
1369,188,7,",",",",188,Pnc,Pnc,",",,"HaimBar, v. 188"
1370,189,1,de,de,189,Pre,Pre,de,C/(e)\,"HaimBar, v. 189"
1371,189,2,ce,ce,189,Prn,Prn,ce,C/(e)\,"HaimBar, v. 189"
1372,189,3,sui,sui,189,Vfin,Vfin,être,C/V\,"HaimBar, v. 189"
1373,189,4,ge,ge,189,Prn,Prn%,je,C/(e)\,"HaimBar, v. 189"
1374,189,5,trestot,trestot,189,QIs,QIs,trèstout,C/V\.'C/V\,"HaimBar, v. 189"
1375,189,6,seürs,seürs,189,Adj,Adj,sûr,C/(V)\.'/V\,"HaimBar, v. 189"
1376,189,7,!,!,189,Pnc,Pnc,!,,"HaimBar, v. 189"
1377,190,1,bien,bien,190,Adv,Adv,bien,C/V\,"HaimBar, v. 190"
1378,190,2,m',m',190,Prn,Prn$$,me,C/\,"HaimBar, v. 190"
1379,190,3,avoit,avoit,190,Vfin,Vfin,avoir,/V\.'C/V\,"HaimBar, v. 190"
1380,190,4,ore,ore,190,Adv,Adv,or,'/V\.C/(e)\,"HaimBar, v. 190"
1381,190,5,maus,maus,190,Adj,Adj,mal,C/V\,"HaimBar, v. 190"
1382,190,6,eurs,eurs,190,N,N,heur,/(V)\.'/V\,"HaimBar, v. 190"
1383,191,1,fait,fait,191,Vpp,Vpp,faire,C/V\,"HaimBar, v. 191"
1384,191,2,bacon,bacon,191,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 191"
1385,191,3,a,a,191,Pre,Pre,à,/V\,"HaimBar, v. 191"
1386,191,4,lor,lor,191,Det,Det,leur,C/V\,"HaimBar, v. 191"
1387,191,5,oes,oes,191,N,N,ues,/V\,"HaimBar, v. 191"
1388,191,6,tuer,tuer,191,Vinf,Vinf,tuer,C/V\.'C/V\,"HaimBar, v. 191"
1389,191,7,!,!,191,Pnc,Pnc,!,,"HaimBar, v. 191"
1390,192,1,certes,certes,192,Adv,Adv,certes,'C/V\.C/e\,"HaimBar, v. 192"
1391,192,2,",",",",192,Pnc,Pnc,",",,"HaimBar, v. 192"
1392,192,3,l',l',192,Det,Det,le,C/\,"HaimBar, v. 192"
1393,192,4,en,en,192,Prn,Prn$,on,/V\,"HaimBar, v. 192"
1394,192,5,me,me,192,Prn,Prn$$,me,C/(e)\,"HaimBar, v. 192"
1395,192,6,devroit,devroit,192,Vfin,Vfin,devoir,C/V\.'C/V\,"HaimBar, v. 192"
1396,192,7,huer,huer,192,Vinf,Vinf,huer,C/V\.'C/V\,"HaimBar, v. 192"
1397,192,8,",",",",192,Pnc,Pnc,",",,"HaimBar, v. 192"
1398,193,1,quant,quant,193,Sub,Sub,quand,C/V\,"HaimBar, v. 193"
1399,193,2,samedi,samedi,193,N,N,samedi,C/V\.C/e\.'C/V\,"HaimBar, v. 193"
1400,193,3,ne,ne,193,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 193"
1401,193,4,l',l',193,Prn,Prn$$,le,C/\,"HaimBar, v. 193"
1402,193,5,alai,alai,193,Vfin,Vfin,aller,/V\.'C/V\,"HaimBar, v. 193"
1403,193,6,vendre,vendre,193,Vinf,Vinf,vendre,'C/V\.C/(e)\,"HaimBar, v. 193"
1404,193,7,!,!,193,Pnc,Pnc,!,,"HaimBar, v. 193"
1405,194,1,-,-,194,Pnc,Pnc,-,,"HaimBar, v. 194"
1406,194,2,sire,sire,194,N,N,sire,'C/V\.C/(e)\,"HaimBar, v. 194"
1407,194,3,",",",",194,Pnc,Pnc,",",,"HaimBar, v. 194"
1408,194,4,quar,quar,194,Crd,Crd,car,C/V\,"HaimBar, v. 194"
1409,194,5,l',l',194,Prn,Prn$$,le,C/\,"HaimBar, v. 194"
1410,194,6,alomes,alomes,194,Vfin,Vfin,aller,/V\.'C/V\.C/e\,"HaimBar, v. 194"
1411,194,7,despendre,despendre,194,Vinf,Vinf,dépendre,C/V\.'C/V\.C/(e)\,"HaimBar, v. 194"
1412,194,8,",",",",194,Pnc,Pnc,",",,"HaimBar, v. 194"
1413,195,1,fait,fait,195,Vfin,Vfin,faire,C/V\,"HaimBar, v. 195"
1414,195,2,sa,sa,195,Det,Det,son,C/V\,"HaimBar, v. 195"
1415,195,3,feme,feme,195,N,N,femme,'C/V\.C/(e)\,"HaimBar, v. 195"
1416,195,4,",",",",195,Pnc,Pnc,",",,"HaimBar, v. 195"
1417,195,5,por,por,195,Pre,Pre,pour,C/V\,"HaimBar, v. 195"
1418,195,6,esprover,esprover,195,Vinf,Vinf,éprouver,/V\.C/V\.'C/V\,"HaimBar, v. 195"
1419,196,1,se,se,196,Sub,Sub,si3,C/(e)\,"HaimBar, v. 196"
1420,196,2,nos,nos,196,Prn,Prn$,nous,C/V\,"HaimBar, v. 196"
1421,196,3,le,le,196,Prn,Prn$$,le,C/(e)\,"HaimBar, v. 196"
1422,196,4,porrions,porrions,196,Vfin,Vfin,pouvoir,C/V\.C/V\.'C/V\,"HaimBar, v. 196"
1423,196,5,tenser,tenser,196,Vinf,Vinf,tenser,C/V\.'C/V\,"HaimBar, v. 196"
1424,196,6,:,:,196,Pnc,Pnc,:,,"HaimBar, v. 196"
1425,197,1,se,se,197,Sub,Sub,si3,C/(e)\,"HaimBar, v. 197"
1426,197,2,li,li,197,Det,Det,le,C/V\,"HaimBar, v. 197"
1427,197,3,bacons,bacons,197,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 197"
1428,197,4,est,est,197,Vfin,Vfin,être,/V\,"HaimBar, v. 197"
1429,197,5,mis,mis,197,Vpp,Vpp,mettre,C/V\,"HaimBar, v. 197"
1430,197,6,a,a,197,Pre,Pre,à,/V\,"HaimBar, v. 197"
1431,197,7,terre,terre,197,N,N,terre,'C/V\.C/(e)\,"HaimBar, v. 197"
1432,197,8,",",",",197,Pnc,Pnc,",",,"HaimBar, v. 197"
1433,198,1,il,il,198,Prn,Prn$,il,/V\,"HaimBar, v. 198"
1434,198,2,ne,ne,198,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 198"
1435,198,3,le,le,198,Prn,Prn$$,le,C/(e)\,"HaimBar, v. 198"
1436,198,4,savront,savront,198,Vfin,Vfin,savoir,C/V\.'C/V\,"HaimBar, v. 198"
1437,198,5,mais,mais,198,Adv,Adv,mais,C/V\,"HaimBar, v. 198"
1438,198,6,ou,ou,198,Qux,Qux,où,/V\,"HaimBar, v. 198"
1439,198,7,querre,querre,198,Vinf,Vinf,quérir,'C/V\.C/(e)\,"HaimBar, v. 198"
1440,198,8,",",",",198,Pnc,Pnc,",",,"HaimBar, v. 198"
1441,199,1,quant,quant,199,Sub,Sub,quand,C/V\,"HaimBar, v. 199"
1442,199,2,ne,ne,199,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 199"
1443,199,3,le,le,199,Prn,Prn$$,le,C/(e)\,"HaimBar, v. 199"
1444,199,4,troveront,troveront,199,Vfin,Vfin,trouver,C/V\.C/e\.'C/V\,"HaimBar, v. 199"
1445,199,5,pendant,pendant,199,Vprs,Vprs,pendre,C/V\.'C/V\,"HaimBar, v. 199"
1446,199,6,.,.,199,Pnc,Pnc,.,,"HaimBar, v. 199"
1447,199,7,"""","""",199,Pnc,Pnc,"""",,"HaimBar, v. 199"
1448,200,1,tant,tant,200,QIs,QIs,tant,C/V\,"HaimBar, v. 200"
1449,200,2,li,li,200,Prn,Prn$$,le,C/V\,"HaimBar, v. 200"
1450,200,3,fait,fait,200,Vfin,Vfin,faire,C/V\,"HaimBar, v. 200"
1451,200,4,sa,sa,200,Det,Det,son,C/V\,"HaimBar, v. 200"
1452,200,5,feme,feme,200,N,N,femme,'C/V\.C/(e)\,"HaimBar, v. 200"
1453,200,6,entendant,entendant,200,Vprs,Vprs,entendre,/V\.C/V\.'C/V\,"HaimBar, v. 200"
1454,201,1,que,que,201,Sub,Sub,que,C/(e)\,"HaimBar, v. 201"
1455,201,2,travers,travers,201,N,N,Travers,C/V\.'C/V\,"HaimBar, v. 201"
1456,201,3,monte,monte,201,Vfin,Vfin,monter,'C/V\.C/(e)\,"HaimBar, v. 201"
1457,201,4,cele,cele,201,Dem,Dem,cil,'C/V\.C/(e)\,"HaimBar, v. 201"
1458,201,5,part,part,201,N,N,part,C/V\,"HaimBar, v. 201"
1459,201,6,;,;,201,Pnc,Pnc,;,,"HaimBar, v. 201"
1460,202,1,si,si,202,Adv,Adv,si,C/V\,"HaimBar, v. 202"
1461,202,2,li,li,202,Prn,Prn$$,le,C/V\,"HaimBar, v. 202"
1462,202,3,a,a,202,Vfin,Vfin,avoir,/V\,"HaimBar, v. 202"
1463,202,4,coupee,coupee,202,Vpp,Vpp,couper,C/V\.'C/V\./(e)\,"HaimBar, v. 202"
1464,202,5,la,la,202,Det,Det,le,C/V\,"HaimBar, v. 202"
1465,202,6,hart,hart,202,N,N,hart,C/V\,"HaimBar, v. 202"
1466,202,7,",",",",202,Pnc,Pnc,",",,"HaimBar, v. 202"
1467,203,1,et,et,203,Crd,Crd,et,/V\,"HaimBar, v. 203"
1468,203,2,li,li,203,Det,Det,le,C/V\,"HaimBar, v. 203"
1469,203,3,bacons,bacons,203,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 203"
1470,203,4,chai,chai,203,Vfin,Vfin,choir,C/V\.'C/V\,"HaimBar, v. 203"
1471,203,5,en,en,203,Pre,Pre,en,/V\,"HaimBar, v. 203"
1472,203,6,l',l',203,Det,Det,le,C/\,"HaimBar, v. 203"
1473,203,7,aire,aire,203,N,N,aire,'/V\.C/(e)\,"HaimBar, v. 203"
1474,203,8,.,.,203,Pnc,Pnc,.,,"HaimBar, v. 203"
1475,204,1,or,or,204,Adv,Adv,or,/V\,"HaimBar, v. 204"
1476,204,2,n',n',204,Neg,Neg$$,ne,C/\,"HaimBar, v. 204"
1477,204,3,en,en,204,Prn,Prn$$,en,/V\,"HaimBar, v. 204"
1478,204,4,sevent,sevent,204,Vfin,Vfin,savoir,'C/V\.C/e\,"HaimBar, v. 204"
1479,204,5,il,il,204,Prn,Prn%,il,/V\,"HaimBar, v. 204"
1480,204,6,mais,mais,204,Adv,Adv,mais,C/V\,"HaimBar, v. 204"
1481,204,7,que,que,204,Qux,Qux,que,C/(e)\,"HaimBar, v. 204"
1482,204,8,faire,faire,204,Vinf,Vinf,faire,'C/V\.C/(e)\,"HaimBar, v. 204"
1483,204,9,",",",",204,Pnc,Pnc,",",,"HaimBar, v. 204"
1484,205,1,mais,mais,205,Adv,Adv,mais,C/V\,"HaimBar, v. 205"
1485,205,2,que,que,205,Sub,Sub,que,C/(e)\,"HaimBar, v. 205"
1486,205,3,sor,sor,205,Pre,Pre,sur,C/V\,"HaimBar, v. 205"
1487,205,4,son,son,205,Det,Det,son,C/V\,"HaimBar, v. 205"
1488,205,5,siege,siege,205,N,N,siège,'C/V\.C/(e)\,"HaimBar, v. 205"
1489,205,6,le,le,205,Prn,Prn$$,le,C/(e)\,"HaimBar, v. 205"
1490,205,7,lait,lait,205,Vfin,Vfin,laisser,C/V\,"HaimBar, v. 205"
1491,205,8,",",",",205,Pnc,Pnc,",",,"HaimBar, v. 205"
1492,206,1,si,si,206,Adv,Adv,si,C/V\,"HaimBar, v. 206"
1493,206,2,le,le,206,Prn,Prn$$,le,C/(e)\,"HaimBar, v. 206"
1494,206,3,covrirent,covrirent,206,Vfin,Vfin,couvrir,C/V\.'C/V\.C/e\,"HaimBar, v. 206"
1495,206,4,d',d',206,Pre,Pre,de,C/\,"HaimBar, v. 206"
1496,206,5,une,une,206,QIs,QIs,un,'/V\.C/(e)\,"HaimBar, v. 206"
1497,206,6,met,met,206,N,N,maie,C/V\,"HaimBar, v. 206"
1498,206,7,.,.,206,Pnc,Pnc,.,,"HaimBar, v. 206"
1499,207,1,a,a,207,Pre,Pre,à,/V\,"HaimBar, v. 207"
1500,207,2,grant,grant,207,Adj,Adj,grand,C/V\,"HaimBar, v. 207"
1501,207,3,doute,doute,207,N,N,doute,'C/V\.C/(e)\,"HaimBar, v. 207"
1502,207,4,se,se,207,Prn,Prn$$,se,C/(e)\,"HaimBar, v. 207"
1503,207,5,vont,vont,207,Vfin,Vfin,aller,C/V\,"HaimBar, v. 207"
1504,207,6,gesir,gesir,207,Vinf,Vinf,gésir,C/V\.'C/V\,"HaimBar, v. 207"
1505,207,7,.,.,207,Pnc,Pnc,.,,"HaimBar, v. 207"
1506,208,1,cil,cil,208,Dem,Dem,cil,C/V\,"HaimBar, v. 208"
1507,208,2,",",",",208,Pnc,Pnc,",",,"HaimBar, v. 208"
1508,208,3,qui,qui,208,Qux,Qux,qui,C/V\,"HaimBar, v. 208"
1509,208,4,du,du,208,Pre+Det,Pre+Det,de.le,C/V\,"HaimBar, v. 208"
1510,208,5,bacon,bacon,208,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 208"
1511,208,6,ont,ont,208,Vfin,Vfin,avoir,/V\,"HaimBar, v. 208"
1512,208,7,desir,desir,208,N,N,désir,C/V\.'C/V\,"HaimBar, v. 208"
1513,208,8,",",",",208,Pnc,Pnc,",",,"HaimBar, v. 208"
1514,209,1,vinrent,vinrent,209,Vfin,Vfin,venir,'C/V\.C/e\,"HaimBar, v. 209"
1515,209,2,quant,quant,209,Sub,Sub,quand,C/V\,"HaimBar, v. 209"
1516,209,3,il,il,209,Prn,Prn$,il,/V\,"HaimBar, v. 209"
1517,209,4,fu,fu,209,Vfin,Vfin,être,C/V\,"HaimBar, v. 209"
1518,209,5,anuitié,anuitié,209,Vpp,Vpp,anuiter,/V\.C/V\.'C/V\,"HaimBar, v. 209"
1519,209,6,;,;,209,Pnc,Pnc,;,,"HaimBar, v. 209"
