wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2015,291,4,dist,dist,393,Vfin,Vfin,dire,C/V\,"Thebes, v. 393"
2016,291,5,ele,ele,393,Prn,Prn%,elle,'/V\.C/(e)\,"Thebes, v. 393"
2017,291,6,",",",",393,Pnc,Pnc,",",,"Thebes, v. 393"
2018,291,7,volentiers,volentiers,393,Adv,Adv,volentiers,C/V\.C/V\.'C/V\,"Thebes, v. 393"
2019,292,1,ert,ert,394,Vfin,Vfin,être,/V\,"Thebes, v. 394"
2020,292,2,retenuz,retenuz,394,Vpp,Vpp,retenir,C/V\.C/e\.'C/V\,"Thebes, v. 394"
2021,292,3,li,li,394,Det,Det,le,C/V\,"Thebes, v. 394"
2022,292,4,chevaliers,chevaliers,394,N,N,chevalier,C/V\.C/V\.'C/V\,"Thebes, v. 394"
2023,292,5,.,.,394,Pnc,Pnc,.,,"Thebes, v. 394"
2024,293,1,Bien,bien,395,Adv,Adv,bien,C/V\,"Thebes, v. 395"
2025,293,2,veul,veul,395,Vfin,Vfin,vouloir,C/V\,"Thebes, v. 395"
2026,293,3,qu',qu',395,Sub,Sub,que,C/\,"Thebes, v. 395"
2027,293,4,il,il,395,Prn,Prn$,il,/V\,"Thebes, v. 395"
2028,293,5,soit,soit,395,Vfin,Vfin,être,C/V\,"Thebes, v. 395"
2029,293,6,de,de,395,Pre,Pre,de,C/(e)\,"Thebes, v. 395"
2030,293,7,ma,ma,395,Det,Det,mon,C/V\,"Thebes, v. 395"
2031,293,8,mesnie,mesnie,395,N,N,maisnie,C/V\.'C/V\./(e)\,"Thebes, v. 395"
2032,293,9,",",",",395,Pnc,Pnc,",",,"Thebes, v. 395"
2033,294,1,mes,més,396,Crd,Crd,mais,C/V\,"Thebes, v. 396"
2034,294,2,ce,ce,396,Prn,Prn,ce,C/(e)\,"Thebes, v. 396"
2035,294,3,sachiez,sachiez,396,Vfin,Vfin,savoir,C/V\.'C/V\,"Thebes, v. 396"
2036,294,4,:,:,396,Pnc,Pnc,:,,"Thebes, v. 396"
2037,294,5,ne,ne,396,Neg,Neg$$,ne,C/(e)\,"Thebes, v. 396"
2038,294,6,sui,sui,396,Vfin,Vfin,être,C/V\,"Thebes, v. 396"
2039,294,7,pas,pas,396,Neg,Neg,pas,C/V\,"Thebes, v. 396"
2040,294,8,lie,lie,396,Adj,Adj,lié,'C/V\./(e)\,"Thebes, v. 396"
2041,294,9,",",",",396,Pnc,Pnc,",",,"Thebes, v. 396"
2042,295,1,car,car,397,Crd,Crd,car,C/V\,"Thebes, v. 397"
2043,295,2,l',l',397,Det,Det,le,C/\,"Thebes, v. 397"
2044,295,3,autrier,autrier,397,N,N,autrier,/V\.'C/V\,"Thebes, v. 397"
2045,295,4,fu,fu,397,Vfin,Vfin,être,C/V\,"Thebes, v. 397"
2046,295,5,mis,mis,397,Det,Det,mon,C/V\,"Thebes, v. 397"
2047,295,6,sires,sires,397,N,N,sire,'C/V\.C/e\,"Thebes, v. 397"
2048,295,7,morz,morz,397,Vpp,Vpp,mourir,C/V\,"Thebes, v. 397"
2049,295,8,",",",",397,Pnc,Pnc,",",,"Thebes, v. 397"
2050,296,1,dont,dont,398,Qux,Qux,dont,C/V\,"Thebes, v. 398"
2051,296,2,est,est,398,Vfin,Vfin,être,/V\,"Thebes, v. 398"
2052,296,3,granz,granz,398,Adj,Adj,grand,C/V\,"Thebes, v. 398"
2053,296,4,donmages,donmages,398,N,N,dommage,C/V\.'C/V\.C/e\,"Thebes, v. 398"
2054,296,5,et,et,398,Crd,Crd,et,/V\,"Thebes, v. 398"
2055,296,6,torz,torz,398,N,N,tort,C/V\,"Thebes, v. 398"
2056,296,7,.,.,398,Pnc,Pnc,.,,"Thebes, v. 398"
2057,296,8,"""","""",398,Pnc,Pnc,"""",,"Thebes, v. 398"
2058,297,1,Atant,atant,399,Adv,Adv,atant,/V\.'C/V\,"Thebes, v. 399"
2059,297,2,sejornent,sejornent,399,Vfin,Vfin,séjourner,C/V\.'C/V\.C/e\,"Thebes, v. 399"
2060,297,3,cele,cele,399,Dem,Dem,cil,'C/V\.C/(e)\,"Thebes, v. 399"
2061,297,4,nuit,nuit,399,N,N,nuit,C/V\,"Thebes, v. 399"
2062,297,5,",",",",399,Pnc,Pnc,",",,"Thebes, v. 399"
2063,298,1,et,et,400,Crd,Crd,et,/V\,"Thebes, v. 400"
2064,298,2,cil,cil,400,Dem,Dem,cil,C/V\,"Thebes, v. 400"
2065,298,3,remest,remest,400,Vfin,Vfin,remanoir,C/V\.'C/V\,"Thebes, v. 400"
2066,298,4,a,a,400,Pre,Pre,à,/V\,"Thebes, v. 400"
2067,298,5,grant,grant,400,Adj,Adj,grand,C/V\,"Thebes, v. 400"
2068,298,6,deduit,deduit,400,N,N,déduit,C/V\.'C/V\,"Thebes, v. 400"
2069,298,7,.,.,400,Pnc,Pnc,.,,"Thebes, v. 400"
2070,299,1,Li,li,401,Det,Det,le,C/V\,"Thebes, v. 401"
2071,299,2,soupers,soupers,401,Vinf,Vinf,souper,C/V\.'C/V\,"Thebes, v. 401"
2072,299,3,fu,fu,401,Vfin,Vfin,être,C/V\,"Thebes, v. 401"
2073,299,4,appareilliez,appareilliez,401,Vpp,Vpp,appareiller,/V\.C/V\.C/V\.'C/V\,"Thebes, v. 401"
2074,299,5,",",",",401,Pnc,Pnc,",",,"Thebes, v. 401"
2075,300,1,assez,assez,402,Adv,Adv,assez,/V\.'C/V\,"Thebes, v. 402"
2076,300,2,y,y,402,Prn,Prn$$,y2,/V\,"Thebes, v. 402"
2077,300,3,ot,ot,402,Vfin,Vfin,avoir,/V\,"Thebes, v. 402"
2078,300,4,mes,més,402,N,N,mets,C/V\,"Thebes, v. 402"
2079,300,5,et,et,402,Crd,Crd,et,/V\,"Thebes, v. 402"
2080,300,6,daintiez,daintiez,402,N,N,deintié,C/V\.'C/V\,"Thebes, v. 402"
2081,300,7,.,.,402,Pnc,Pnc,.,,"Thebes, v. 402"
2082,301,1,Edyppus,edyppus,403,N,N,Oedipe,/V\.C/V\.'C/V\,"Thebes, v. 403"
2083,301,2,fu,fu,403,Vfin,Vfin,être,C/V\,"Thebes, v. 403"
2084,301,3,preuz,preuz,403,Adj,Adj,preux,C/V\,"Thebes, v. 403"
2085,301,4,et,et,403,Crd,Crd,et,/V\,"Thebes, v. 403"
2086,301,5,cortois,cortois,403,Adj,Adj,courtois,C/V\.'C/V\,"Thebes, v. 403"
2087,301,6,",",",",403,Pnc,Pnc,",",,"Thebes, v. 403"
2088,302,1,lez,lez,404,Pre,Pre,lez,C/V\,"Thebes, v. 404"
2089,302,2,la,la,404,Det,Det,le,C/V\,"Thebes, v. 404"
2090,302,3,roïnne,roinne,404,N,N,reine,C/V\.'C/V\.C/(e)\,"Thebes, v. 404"
2091,302,4,sist,sist,404,Vfin,Vfin,seoir,C/V\,"Thebes, v. 404"
2092,302,5,au,au,404,Pre+Det,Pre+Det,à.le,/V\,"Thebes, v. 404"
2093,302,6,dois,dois,404,N,N,dais,C/V\,"Thebes, v. 404"
2094,302,7,;,;,404,Pnc,Pnc,;,,"Thebes, v. 404"
2095,303,1,et,et,405,Crd,Crd,et,/V\,"Thebes, v. 405"
2096,303,2,quant,quant,405,Sub,Sub,quand,C/V\,"Thebes, v. 405"
2097,303,3,du,du,405,Pre+Det,Pre+Det,de.le,C/V\,"Thebes, v. 405"
2098,303,4,soupé,soupé,405,N,N,souper,C/V\.'C/V\,"Thebes, v. 405"
2099,303,5,levez,levez,405,Vpp,Vpp,lever,C/V\.'C/V\,"Thebes, v. 405"
2100,303,6,sont,sont,405,Vfin,Vfin,être,C/V\,"Thebes, v. 405"
2101,303,7,",",",",405,Pnc,Pnc,",",,"Thebes, v. 405"
2102,304,1,li,li,406,Det,Det,le,C/V\,"Thebes, v. 406"
2103,304,2,pluseur,pluseur,406,QIs,QIs,plusieurs,C/V\.'C/V\,"Thebes, v. 406"
2104,304,3,as,as,406,Pre+Det,Pre+Det,à.le,/V\,"Thebes, v. 406"
2105,304,4,ostiex,ostiex,406,N,N,hôtel,/V\.'C/V\,"Thebes, v. 406"
2106,304,5,s',s',406,Prn,Prn$$,se,C/\,"Thebes, v. 406"
2107,304,6,en,en,406,Prn,Prn$$,en2,/V\,"Thebes, v. 406"
2108,304,7,vont,vont,406,Vfin,Vfin,aller,C/V\,"Thebes, v. 406"
2109,304,8,.,.,406,Pnc,Pnc,.,,"Thebes, v. 406"
2110,305,1,Jocaste,jocaste,407,N,N,Jocaste,C/V\.'C/V\.C/(e)\,"Thebes, v. 407"
2111,305,2,sist,sist,407,Vfin,Vfin,seoir,C/V\,"Thebes, v. 407"
2112,305,3,lez,lez,407,Pre,Pre,lez,C/V\,"Thebes, v. 407"
2113,305,4,le,le,407,Det,Det,le,C/(e)\,"Thebes, v. 407"
2114,305,5,danzel,danzel,407,N,N,dancel,C/V\.'C/V\,"Thebes, v. 407"
2115,305,6,",",",",407,Pnc,Pnc,",",,"Thebes, v. 407"
2116,306,1,cortois,cortois,408,Adj,Adj,courtois,C/V\.'C/V\,"Thebes, v. 408"
2117,306,2,le,le,408,Prn,Prn$$,le,C/(e)\,"Thebes, v. 408"
2118,306,3,vit,vit,408,Vfin,Vfin,voir,C/V\,"Thebes, v. 408"
2119,306,4,et,et,408,Crd,Crd,et,/V\,"Thebes, v. 408"
2120,306,5,gent,gent,408,Adj,Adj,gent2,C/V\,"Thebes, v. 408"
2121,306,6,et,et,408,Crd,Crd,et,/V\,"Thebes, v. 408"
2122,306,7,bel,bel,408,Adj,Adj,beau,C/V\,"Thebes, v. 408"
2123,306,8,;,;,408,Pnc,Pnc,;,,"Thebes, v. 408"
2124,307,1,bien,bien,409,Adv,Adv,bien,C/V\,"Thebes, v. 409"
2125,307,2,semble,semble,409,Vfin,Vfin,sembler,'C/V\.C/(e)\,"Thebes, v. 409"
2126,307,3,houme,houme,409,N,N,homme,'/V\.C/(e)\,"Thebes, v. 409"
2127,307,4,de,de,409,Pre,Pre,de,C/(e)\,"Thebes, v. 409"
2128,307,5,grant,grant,409,Adj,Adj,grand,C/V\,"Thebes, v. 409"
2129,307,6,parage,parage,409,N,N,parage,C/V\.'C/V\.C/(e)\,"Thebes, v. 409"
2130,307,7,",",",",409,Pnc,Pnc,",",,"Thebes, v. 409"
2131,308,1,mout,mout,410,QIs,QIs,moult,C/V\,"Thebes, v. 410"
2132,308,2,li,li,410,Prn,Prn$$,li,C/V\,"Thebes, v. 410"
2133,308,3,plest,plest,410,Vfin,Vfin,plaire,C/V\,"Thebes, v. 410"
2134,308,4,bien,bien,410,Adv,Adv,bien,C/V\,"Thebes, v. 410"
2135,308,5,en,en,410,Pre,Pre,en,/V\,"Thebes, v. 410"
2136,308,6,son,son,410,Det,Det,son4,C/V\,"Thebes, v. 410"
2137,308,7,corage,corage,410,N,N,courage,C/V\.'C/V\.C/(e)\,"Thebes, v. 410"
2138,308,8,.,.,410,Pnc,Pnc,.,,"Thebes, v. 410"
2139,309,1,"""","""",411,Pnc,Pnc,"""",,"Thebes, v. 411"
2140,309,2,Amis,amis,411,N,N,ami,/V\.'C/V\,"Thebes, v. 411"
2141,309,3,",",",",411,Pnc,Pnc,",",,"Thebes, v. 411"
2142,309,4,dit,dit,411,Vfin,Vfin,dire,C/V\,"Thebes, v. 411"
2143,309,5,ele,ele,411,Prn,Prn%,elle,'/V\.C/(e)\,"Thebes, v. 411"
2144,309,6,",",",",411,Pnc,Pnc,",",,"Thebes, v. 411"
2145,309,7,dites,dites,411,Vfin,Vfin,dire,'C/V\.C/e\,"Thebes, v. 411"
2146,309,8,moi,moi,411,Prn,Prn%%,moi,C/V\,"Thebes, v. 411"
2147,309,9,",",",",411,Pnc,Pnc,",",,"Thebes, v. 411"
2148,310,1,je,je,412,Prn,Prn$,je,C/(e)\,"Thebes, v. 412"
2149,310,2,vous,vous,412,Prn,Prn$$,vous,C/V\,"Thebes, v. 412"
2150,310,3,conjur,conjur,412,Vfin,Vfin,conjurer,C/V\.'C/V\,"Thebes, v. 412"
2151,310,4,par,par,412,Pre,Pre,par,C/V\,"Thebes, v. 412"
2152,310,5,vostre,vostre,412,Det,Det,votre,'C/V\.C/(e)\,"Thebes, v. 412"
2153,310,6,loi,loi,412,N,N,loi,C/V\,"Thebes, v. 412"
2154,310,7,",",",",412,Pnc,Pnc,",",,"Thebes, v. 412"
2155,311,1,se,se,413,Sub,Sub,si3,C/(e)\,"Thebes, v. 413"
2156,311,2,as,as,413,Vfin,Vfin,avoir,/V\,"Thebes, v. 413"
2157,311,3,jeus,jeus,413,N,N,jeu,C/V\,"Thebes, v. 413"
2158,311,4,fustes,fustes,413,Vfin,Vfin,être,'C/V\.C/e\,"Thebes, v. 413"
2159,311,5,l',l',413,Det,Det,le,C/\,"Thebes, v. 413"
2160,311,6,autre,autre,413,Adj,Adj,autre,'/V\.C/(e)\,"Thebes, v. 413"
2161,311,7,jor,jor,413,N,N,jour,C/V\,"Thebes, v. 413"
2162,312,1,ou,ou,414,Qux,Qux,où,/V\,"Thebes, v. 414"
2163,312,2,l',l',414,Det,Det,le,C/\,"Thebes, v. 414"
2164,312,3,en,en,414,Prn,Prn$,on,/V\,"Thebes, v. 414"
2165,312,4,ocist,ocist,414,Vfin,Vfin,occire,/V\.'C/V\,"Thebes, v. 414"
2166,312,5,le,le,414,Det,Det,le,C/(e)\,"Thebes, v. 414"
2167,312,6,mien,mien,414,Adj,Adj,mon,C/V\,"Thebes, v. 414"
2168,312,7,seignor,seignor,414,N,N,seigneur,C/V\.'C/V\,"Thebes, v. 414"
2169,312,8,?,?,414,Pnc,Pnc,?,,"Thebes, v. 414"
2170,313,1,Mout,mout,415,QIs,QIs,moult,C/V\,"Thebes, v. 415"
2171,313,2,me,me,415,Prn,Prn$$,me,C/(e)\,"Thebes, v. 415"
2172,313,3,merveill,merveill,415,Vfin,Vfin,merveiller,C/V\.'C/V\,"Thebes, v. 415"
2173,313,4,se,se,415,Sub,Sub,si3,C/(e)\,"Thebes, v. 415"
2174,313,5,rois,rois,415,N,N,roi,C/V\,"Thebes, v. 415"
2175,313,6,l',l',415,Prn,Prn$$,le,C/\,"Thebes, v. 415"
2176,313,7,ocist,ocist,415,Vfin,Vfin,occire,/V\.'C/V\,"Thebes, v. 415"
2177,313,8,",",",",415,Pnc,Pnc,",",,"Thebes, v. 415"
2178,314,1,ne,ne,416,Neg,Neg$$,ne,C/(e)\,"Thebes, v. 416"
2179,314,2,cuit,cuit,416,Vfin,Vfin,cuider,C/V\,"Thebes, v. 416"
2180,314,3,que,que,416,Sub,Sub,que,C/(e)\,"Thebes, v. 416"
2181,314,4,autres,autres,416,Adj,Adj,autre,'/V\.C/e\,"Thebes, v. 416"
2182,314,5,le,le,416,Prn,Prn$$,le,C/(e)\,"Thebes, v. 416"
2183,314,6,feïst,feist,416,Vfin,Vfin,faire,C/(V)\.'/V\,"Thebes, v. 416"
2184,314,7,.,.,416,Pnc,Pnc,.,,"Thebes, v. 416"
2185,315,1,Se,se,417,Sub,Sub,si3,C/(e)\,"Thebes, v. 417"
2186,315,2,savoie,savoie,417,Vfin,Vfin,savoir,C/V\.'C/V\./(e)\,"Thebes, v. 417"
2187,315,3,comnent,comnent,417,Qux,Qux,comment,C/V\.'C/V\,"Thebes, v. 417"
2188,315,4,fu,fu,417,Vfin,Vfin,être,C/V\,"Thebes, v. 417"
2189,315,5,mort,mort,417,Vpp,Vpp,mourir,C/V\,"Thebes, v. 417"
2190,315,6,",",",",417,Pnc,Pnc,",",,"Thebes, v. 417"
2191,316,1,ce,ce,418,Prn,Prn,ce,C/(e)\,"Thebes, v. 418"
2192,316,2,me,me,418,Prn,Prn$$,me,C/(e)\,"Thebes, v. 418"
2193,316,3,seroit,seroit,418,Vfin,Vfin,être,C/V\.'C/V\,"Thebes, v. 418"
2194,316,4,mout,mout,418,QIs,QIs,moult,C/V\,"Thebes, v. 418"
2195,316,5,grant,grant,418,Adj,Adj,grand,C/V\,"Thebes, v. 418"
2196,316,6,confort,confort,418,N,N,confort,C/V\.'C/V\,"Thebes, v. 418"
2197,316,7,.,.,418,Pnc,Pnc,.,,"Thebes, v. 418"
2198,317,1,-,-,419,Pnc,Pnc,-,,"Thebes, v. 419"
2199,317,2,Dame,dame,419,N,N,dame,'C/V\.C/(e)\,"Thebes, v. 419"
2200,317,3,",",",",419,Pnc,Pnc,",",,"Thebes, v. 419"
2201,317,4,fet,fet,419,Vfin,Vfin,faire,C/V\,"Thebes, v. 419"
2202,317,5,il,il,419,Prn,Prn%,il,/V\,"Thebes, v. 419"
2203,317,6,",",",",419,Pnc,Pnc,",",,"Thebes, v. 419"
2204,317,7,conjuré,conjuré,419,Vpp,Vpp,conjurer,C/V\.C/V\.'C/V\,"Thebes, v. 419"
2205,317,8,m',m',419,Prn,Prn$$,me,C/\,"Thebes, v. 419"
2206,317,9,as,as,419,Vfin,Vfin,avoir,/V\,"Thebes, v. 419"
2207,317,10,",",",",419,Pnc,Pnc,",",,"Thebes, v. 419"
2208,318,1,saches,saches,420,Vfin,Vfin,savoir,'C/V\.C/e\,"Thebes, v. 420"
2209,318,2,ne,ne,420,Neg,Neg$$,ne,C/(e)\,"Thebes, v. 420"
2210,318,3,t',t',420,Prn,Prn$$,te,C/\,"Thebes, v. 420"
2211,318,4,en,en,420,Prn,Prn$$,en2,/V\,"Thebes, v. 420"
2212,318,5,mentiré,mentiré,420,Vfin,Vfin,mentir,C/V\.C/V\.'C/V\,"Thebes, v. 420"
2213,318,6,pas,pas,420,Neg,Neg,pas,C/V\,"Thebes, v. 420"
2214,318,7,.,.,420,Pnc,Pnc,.,,"Thebes, v. 420"
2215,319,1,Je,je,421,Prn,Prn$,je,C/(e)\,"Thebes, v. 421"
2216,319,2,fui,fui,421,Vfin,Vfin,être,C/V\,"Thebes, v. 421"
2217,319,3,as,as,421,Pre+Det,Pre+Det,à.le,/V\,"Thebes, v. 421"
2218,319,4,jeux,jeux,421,N,N,jeu,C/V\,"Thebes, v. 421"
2219,319,5,et,et,421,Crd,Crd,et,/V\,"Thebes, v. 421"
2220,319,6,a,a,421,Pre,Pre,à,/V\,"Thebes, v. 421"
2221,319,7,la,la,421,Det,Det,le,C/V\,"Thebes, v. 421"
2222,319,8,feste,feste,421,N,N,fête,'C/V\.C/(e)\,"Thebes, v. 421"
2223,320,1,ou,ou,422,Qux,Qux,où,/V\,"Thebes, v. 422"
2224,320,2,tes,tes,422,Det,Det,ton2,C/V\,"Thebes, v. 422"
2225,320,3,sires,sires,422,N,N,sire,'C/V\.C/e\,"Thebes, v. 422"
2226,320,4,perdi,perdi,422,Vfin,Vfin,perdre,C/V\.'C/V\,"Thebes, v. 422"
2227,320,5,la,la,422,Det,Det,le,C/V\,"Thebes, v. 422"
2228,320,6,teste,teste,422,N,N,tête,'C/V\.C/(e)\,"Thebes, v. 422"
2229,320,7,.,.,422,Pnc,Pnc,.,,"Thebes, v. 422"
2230,321,1,Se,se,423,Prn,Prn$$,se,C/(e)\,"Thebes, v. 423"
2231,321,2,demandes,demandes,423,Vfin,Vfin,demander,C/V\.'C/V\.C/e\,"Thebes, v. 423"
2232,321,3,le,le,423,Det,Det,le,C/(e)\,"Thebes, v. 423"
2233,321,4,non,non,423,N,N,nom,C/V\,"Thebes, v. 423"
2234,321,5,de,de,423,Pre,Pre,de,C/(e)\,"Thebes, v. 423"
2235,321,6,lui,lui,423,Prn,Prn,lui,C/V\,"Thebes, v. 423"
2236,322,1,par,par,424,Pre,Pre,par,C/V\,"Thebes, v. 424"
2237,322,2,qui,qui,424,Qux,Qux,qui,C/V\,"Thebes, v. 424"
2238,322,3,fu,fu,424,Vfin,Vfin,être,C/V\,"Thebes, v. 424"
2239,322,4,mort,mort,424,Vpp,Vpp,mourir,C/V\,"Thebes, v. 424"
2240,322,5,",",",",424,Pnc,Pnc,",",,"Thebes, v. 424"
2241,322,6,bien,bien,424,Adv,Adv,bien,C/V\,"Thebes, v. 424"
2242,322,7,le,le,424,Prn,Prn$$,le,C/(e)\,"Thebes, v. 424"
2243,322,8,connui,connui,424,Vfin,Vfin,connaître,C/V\.'C/V\,"Thebes, v. 424"
2244,322,9,;,;,424,Pnc,Pnc,;,,"Thebes, v. 424"
2245,323,1,mes,més,425,Crd,Crd,mais,C/V\,"Thebes, v. 425"
2246,323,2,se,se,425,Sub,Sub,si3,C/(e)\,"Thebes, v. 425"
2247,323,3,tu,tu,425,Prn,Prn$,tu,C/V\,"Thebes, v. 425"
2248,323,4,veus,veus,425,Vfin,Vfin,vouloir,C/V\,"Thebes, v. 425"
2249,323,5,le,le,425,Det,Det,le,C/(e)\,"Thebes, v. 425"
2250,323,6,non,non,425,N,N,nom,C/V\,"Thebes, v. 425"
2251,323,7,savoir,savoir,425,Vinf,Vinf,savoir,C/V\.'C/V\,"Thebes, v. 425"
2252,323,8,",",",",425,Pnc,Pnc,",",,"Thebes, v. 425"
2253,324,1,seürté,seurté,426,N,N,sûreté,C/(V)\./V\.'C/V\,"Thebes, v. 426"
2254,324,2,m',m',426,Prn,Prn$$,me,C/\,"Thebes, v. 426"
2255,324,3,en,en,426,Prn,Prn$$,en2,/V\,"Thebes, v. 426"
2256,324,4,estuet,estuet,426,Vfin,Vfin,estovoir,/V\.'C/V\,"Thebes, v. 426"
2257,324,5,avoir,avoir,426,Vinf,Vinf,avoir,/V\.'C/V\,"Thebes, v. 426"
2258,325,1,que,que,427,Sub,Sub,que,C/(e)\,"Thebes, v. 427"
2259,325,2,il,il,427,Prn,Prn$,il,/V\,"Thebes, v. 427"
2260,325,3,n',n',427,Neg,Neg$$,ne,C/\,"Thebes, v. 427"
2261,325,4,an,an,427,Prn,Prn,en2,/V\,"Thebes, v. 427"
2262,325,5,ait,ait,427,Vfin,Vfin,avoir,/V\,"Thebes, v. 427"
2263,325,6,de,de,427,Pre,Pre,de,C/(e)\,"Thebes, v. 427"
2264,325,7,vos,vos,427,Prn,Prn,vous,C/V\,"Thebes, v. 427"
2265,325,8,haïne,haine,427,N,N,haine,C/(V)\.'/V\.C/(e)\,"Thebes, v. 427"
2266,325,9,.,.,427,Pnc,Pnc,.,,"Thebes, v. 427"
2267,326,1,-,-,428,Pnc,Pnc,-,,"Thebes, v. 428"
2268,326,2,Tolez,tolez,428,Vfin,Vfin,tolir,C/V\.'C/V\,"Thebes, v. 428"
2269,326,3,",",",",428,Pnc,Pnc,",",,"Thebes, v. 428"
2270,326,4,amis,amis,428,N,N,ami,/V\.'C/V\,"Thebes, v. 428"
2271,326,5,",",",",428,Pnc,Pnc,",",,"Thebes, v. 428"
2272,326,6,dist,dist,428,Vfin,Vfin,dire,C/V\,"Thebes, v. 428"
2273,326,7,la,la,428,Det,Det,le,C/V\,"Thebes, v. 428"
2274,326,8,roïne,roine,428,N,N,reine,C/V\.'C/V\.C/(e)\,"Thebes, v. 428"
2275,326,9,.,.,428,Pnc,Pnc,.,,"Thebes, v. 428"
2276,327,1,Que,que,429,Qux,Qux,que,C/(e)\,"Thebes, v. 429"
2277,327,2,me,me,429,Prn,Prn$$,me,C/(e)\,"Thebes, v. 429"
2278,327,3,vaudroit,vaudroit,429,Vfin,Vfin,valoir,C/V\.'C/V\,"Thebes, v. 429"
2279,327,4,de,de,429,Pre,Pre,de,C/(e)\,"Thebes, v. 429"
2280,327,5,lui,lui,429,Prn,Prn$,lui,C/V\,"Thebes, v. 429"
2281,327,6,haïr,hair,429,Vinf,Vinf,haïr,C/V\.'C/V\,"Thebes, v. 429"
2282,327,7,?,?,429,Pnc,Pnc,?,,"Thebes, v. 429"
2283,328,1,Cil,cil,430,Dem,Dem,cil,C/V\,"Thebes, v. 430"
2284,328,2,qui,qui,430,Qux,Qux,qui,C/V\,"Thebes, v. 430"
2285,328,3,mort,mort,430,Vpp,Vpp,mourir,C/V\,"Thebes, v. 430"
2286,328,4,est,est,430,Vfin,Vfin,être,/V\,"Thebes, v. 430"
2287,328,5,ne,ne,430,Neg,Neg$$,ne,C/(e)\,"Thebes, v. 430"
2288,328,6,puet,puet,430,Vfin,Vfin,pouvoir2,C/V\,"Thebes, v. 430"
2289,328,7,garir,garir,430,Vinf,Vinf,guérir,C/V\.'C/V\,"Thebes, v. 430"
2290,328,8,.,.,430,Pnc,Pnc,.,,"Thebes, v. 430"
2291,329,1,Je,je,431,Prn,Prn$,je,C/(e)\,"Thebes, v. 431"
2292,329,2,vous,vous,431,Prn,Prn$$,vous,C/V\,"Thebes, v. 431"
2293,329,3,plevis,plevis,431,Vfin,Vfin,plevir,C/V\.'C/V\,"Thebes, v. 431"
2294,329,4,la,la,431,Det,Det,le,C/V\,"Thebes, v. 431"
2295,329,5,moie,moie,431,Adj,Adj,mon,'C/V\./(e)\,"Thebes, v. 431"
2296,329,6,foi,foi,431,N,N,foi,C/V\,"Thebes, v. 431"
2297,330,1,que,que,432,Sub,Sub,que,C/(e)\,"Thebes, v. 432"
2298,330,2,ja,ja,432,Adv,Adv,jà,C/V\,"Thebes, v. 432"
2299,330,3,haïz,haiz,432,Vpp,Vpp,haïr,C/V\.'C/V\,"Thebes, v. 432"
2300,330,4,n',n',432,Neg,Neg$$,ne,C/\,"Thebes, v. 432"
2301,330,5,en,en,432,Prn,Prn$$,en2,/V\,"Thebes, v. 432"
2302,330,6,ert,ert,432,Vfin,Vfin,être,/V\,"Thebes, v. 432"
2303,330,7,par,par,432,Pre,Pre,par,C/V\,"Thebes, v. 432"
2304,330,8,moi,moi,432,Prn,Prn,moi,C/V\,"Thebes, v. 432"
2305,330,9,.,.,432,Pnc,Pnc,.,,"Thebes, v. 432"
2306,331,1,-,-,433,Pnc,Pnc,-,,"Thebes, v. 433"
2307,331,2,Dame,dame,433,N,N,dame,'C/V\.C/(e)\,"Thebes, v. 433"
2308,331,3,",",",",433,Pnc,Pnc,",",,"Thebes, v. 433"
2309,331,4,fet,fet,433,Vfin,Vfin,faire,C/V\,"Thebes, v. 433"
2310,331,5,il,il,433,Prn,Prn%,il,/V\,"Thebes, v. 433"
2311,331,6,",",",",433,Pnc,Pnc,",",,"Thebes, v. 433"
2312,331,7,a,a,433,Pre,Pre,à,/V\,"Thebes, v. 433"
2313,331,8,cele,cele,433,Dem,Dem,cil,'C/V\.C/(e)\,"Thebes, v. 433"
2314,331,9,espee,espee,433,N,N,épée,/V\.'C/V\./(e)\,"Thebes, v. 433"
2315,332,1,dont,dont,434,Qux,Qux,dont,C/V\,"Thebes, v. 434"
2316,332,2,Pins,pins,434,N,N,Pin,C/V\,"Thebes, v. 434"
2317,332,3,ot,ot,434,Vfin,Vfin,avoir,/V\,"Thebes, v. 434"
2318,332,4,la,la,434,Det,Det,le,C/V\,"Thebes, v. 434"
2319,332,5,teste,teste,434,N,N,tête,'C/V\.C/(e)\,"Thebes, v. 434"
2320,332,6,copee,copee,434,Vpp,Vpp,couper,C/V\.'C/V\./(e)\,"Thebes, v. 434"
2321,332,7,",",",",434,Pnc,Pnc,",",,"Thebes, v. 434"
2322,333,1,sachiez,sachiez,435,Vfin,Vfin,savoir,C/V\.'C/V\,"Thebes, v. 435"
2323,333,2,que,que,435,Sub,Sub,que,C/(e)\,"Thebes, v. 435"
2324,333,3,voirement,voirement,435,Adv,Adv,voirement,C/V\.C/e\.'C/V\,"Thebes, v. 435"
2325,333,4,l',l',435,Prn,Prn$$,le,C/\,"Thebes, v. 435"
2326,333,5,ocis,ocis,435,Vfin,Vfin,occire,/V\.'C/V\,"Thebes, v. 435"
2327,333,6,;,;,435,Pnc,Pnc,;,,"Thebes, v. 435"
2328,334,1,droiz,droiz,436,Adj,Adj,droit2,C/V\,"Thebes, v. 436"
