wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
288,43,7,plus,plus,43,Adv,Adv,plus,C/V\,"AChartBelleDame, v. 43"
289,43,8,ne,ne,43,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 43"
290,43,9,m',m',43,Prn,Prn$$,me,C/\,"AChartBelleDame, v. 43"
291,43,10,en,en,43,Prn,Prn$$,en,/V\,"AChartBelleDame, v. 43"
292,43,11,sens,sens,43,Vfin,Vfin,sentir,C/V\,"AChartBelleDame, v. 43"
293,43,12,",",",",43,Pnc,Pnc,",",,"AChartBelleDame, v. 43"
294,44,1,Cela,cela,44,Prn,Prn,cela,C/V\.'C/V\,"AChartBelleDame, v. 44"
295,44,2,ne,ne,44,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 44"
296,44,3,me,me,44,Prn,Prn$$,me,C/(e)\,"AChartBelleDame, v. 44"
297,44,4,toult,toult,44,Vfin,Vfin,tolir,C/V\,"AChartBelleDame, v. 44"
298,44,5,ne,ne,44,Crd,Crd,ne2,C/(e)\,"AChartBelleDame, v. 44"
299,44,6,me,me,44,Prn,Prn$$,me,C/(e)\,"AChartBelleDame, v. 44"
300,44,7,donne,donne,44,Vfin,Vfin,donner,'C/V\.C/(e)\,"AChartBelleDame, v. 44"
301,44,8,",",",",44,Pnc,Pnc,",",,"AChartBelleDame, v. 44"
302,45,1,Car,car,45,Crd,Crd,car,C/V\,"AChartBelleDame, v. 45"
303,45,2,au,au,45,Pre+Det,Pre+Det,à.le,/V\,"AChartBelleDame, v. 45"
304,45,3,trespas,trespas,45,N,N,trépas,C/V\.'C/V\,"AChartBelleDame, v. 45"
305,45,4,de,de,45,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 45"
306,45,5,la,la,45,Det,Det,le,C/V\,"AChartBelleDame, v. 45"
307,45,6,tresbonne,tresbonne,45,Adj,Adj,bon,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 45"
308,46,1,Tout,tout,46,QIs,QIs,tout,C/V\,"AChartBelleDame, v. 46"
309,46,2,mon,mon,46,Det,Det,mon,C/V\,"AChartBelleDame, v. 46"
310,46,3,bienfait,bienfait,46,N,N,bienfait,C/V\.'C/V\,"AChartBelleDame, v. 46"
311,46,4,se,se,46,Prn,Prn$$,se,C/(e)\,"AChartBelleDame, v. 46"
312,46,5,trespassa,trespassa,46,Vfin,Vfin,trépasser,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 46"
313,46,6,.,.,46,Pnc,Pnc,.,,"AChartBelleDame, v. 46"
314,47,1,La,la,47,Det,Det,le,C/V\,"AChartBelleDame, v. 47"
315,47,2,mort,mort,47,N,N,mort,C/V\,"AChartBelleDame, v. 47"
316,47,3,m',m',47,Prn,Prn$$,me,C/\,"AChartBelleDame, v. 47"
317,47,4,assist,assist,47,Vfin,Vfin,asseoir,/V\.'C/V\,"AChartBelleDame, v. 47"
318,47,5,ilec,ilec,47,Adv,Adv,illuec,/V\.'C/V\,"AChartBelleDame, v. 47"
319,47,6,la,la,47,Det,Det,le,C/V\,"AChartBelleDame, v. 47"
320,47,7,bonne,bonne,47,Adj,Adj,bon,'C/V\.C/(e)\,"AChartBelleDame, v. 47"
321,48,1,Qu',qu',48,Sub,Sub,que,C/\,"AChartBelleDame, v. 48"
322,48,2,onques,onques,48,Adv,Adv,onques,'/V\.C/e\,"AChartBelleDame, v. 48"
323,48,3,puis,puis,48,PrA,PrA,puis,C/V\,"AChartBelleDame, v. 48"
324,48,4,mon,mon,48,Det,Det,mon,C/V\,"AChartBelleDame, v. 48"
325,48,5,cuer,cuer,48,N,N,coeur,C/V\,"AChartBelleDame, v. 48"
326,48,6,ne,ne,48,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 48"
327,48,7,passa,passa,48,Vfin,Vfin,passer,C/V\.'C/V\,"AChartBelleDame, v. 48"
328,48,8,.,.,48,Pnc,Pnc,.,,"AChartBelleDame, v. 48"
329,48,9,»,»,48,Pnc,Pnc,»,,"AChartBelleDame, v. 48"
330,49,1,En,en,49,Pre,Pre,en,/V\,"AChartBelleDame, v. 49"
331,49,2,ce,ce,49,Dem,Dem,ce,C/(e)\,"AChartBelleDame, v. 49"
332,49,3,penser,penser,49,Vinf,Vinf,penser,C/V\.'C/V\,"AChartBelleDame, v. 49"
333,49,4,et,et,49,Crd,Crd,et,/V\,"AChartBelleDame, v. 49"
334,49,5,en,en,49,Pre,Pre,en,/V\,"AChartBelleDame, v. 49"
335,49,6,ce,ce,49,Dem,Dem,ce,C/(e)\,"AChartBelleDame, v. 49"
336,49,7,soing,soing,49,N,N,soin,C/V\,"AChartBelleDame, v. 49"
337,50,1,Chevauchay,chevauchay,50,Vfin,Vfin,chevaucher,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 50"
338,50,2,toute,toute,50,QIs,QIs,tout,'C/V\.C/(e)\,"AChartBelleDame, v. 50"
339,50,3,matinee,matinee,50,N,N,matinée,C/V\.C/V\.'C/V\./(e)\,"AChartBelleDame, v. 50"
340,50,4,",",",",50,Pnc,Pnc,",",,"AChartBelleDame, v. 50"
341,51,1,Tant,tant,51,QIs,QIs,tant,C/V\,"AChartBelleDame, v. 51"
342,51,2,que,que,51,Sub,Sub,que,C/(e)\,"AChartBelleDame, v. 51"
343,51,3,je,je,51,Prn,Prn$,je,C/(e)\,"AChartBelleDame, v. 51"
344,51,4,ne,ne,51,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 51"
345,51,5,fu,fu,51,Vfin,Vfin,être,C/V\,"AChartBelleDame, v. 51"
346,51,6,gaire,gaire,51,Adv,Adv,guère,'C/V\.C/(e)\,"AChartBelleDame, v. 51"
347,51,7,loing,loing,51,Adv,Adv,loin,C/V\,"AChartBelleDame, v. 51"
348,52,1,Du,du,52,Pre+Det,Pre+Det,de.le,C/V\,"AChartBelleDame, v. 52"
349,52,2,lieu,lieu,52,N,N,lieu,C/V\,"AChartBelleDame, v. 52"
350,52,3,ou,ou,52,Qux,Qux,où,/V\,"AChartBelleDame, v. 52"
351,52,4,estoit,estoit,52,Vfin,Vfin,être,/V\.'C/V\,"AChartBelleDame, v. 52"
352,52,5,la,la,52,Det,Det,le,C/V\,"AChartBelleDame, v. 52"
353,52,6,dinee,dinee,52,N,N,dînée,C/V\.'C/V\./(e)\,"AChartBelleDame, v. 52"
354,52,7,;,;,52,Pnc,Pnc,;,,"AChartBelleDame, v. 52"
355,53,1,Et,et,53,Crd,Crd,et,/V\,"AChartBelleDame, v. 53"
356,53,2,quant,quant,53,Sub,Sub,quand,C/V\,"AChartBelleDame, v. 53"
357,53,3,j',j',53,Prn,Prn$,je,C/\,"AChartBelleDame, v. 53"
358,53,4,euz,euz,53,Vfin,Vfin,avoir,/V\,"AChartBelleDame, v. 53"
359,53,5,ma,ma,53,Det,Det,mon,C/V\,"AChartBelleDame, v. 53"
360,53,6,voye,voye,53,N,N,voie,'C/V\./(e)\,"AChartBelleDame, v. 53"
361,53,7,finee,finee,53,Vpp,Vpp,finer,C/V\.'C/V\./(e)\,"AChartBelleDame, v. 53"
362,54,1,Et,et,54,Crd,Crd,et,/V\,"AChartBelleDame, v. 54"
363,54,2,que,que,54,Sub,Sub,que,C/(e)\,"AChartBelleDame, v. 54"
364,54,3,je,je,54,Prn,Prn$,je,C/(e)\,"AChartBelleDame, v. 54"
365,54,4,cuiday,cuiday,54,Vfin,Vfin,cuider,C/V\.'C/V\,"AChartBelleDame, v. 54"
366,54,5,herbergier,herbergier,54,Vinf,Vinf,héberger,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 54"
367,54,6,",",",",54,Pnc,Pnc,",",,"AChartBelleDame, v. 54"
368,55,1,J',j',55,Prn,Prn$,je,C/\,"AChartBelleDame, v. 55"
369,55,2,ouÿ,ouÿ,55,Vfin,Vfin,ouïr,/V\.'C/V\,"AChartBelleDame, v. 55"
370,55,3,par,par,55,Pre,Pre,par,C/V\,"AChartBelleDame, v. 55"
371,55,4,droicte,droicte,55,Adj,Adj,droit,'C/V\.C/(e)\,"AChartBelleDame, v. 55"
372,55,5,destinee,destinee,55,N,N,destinée,C/V\.C/V\.'C/V\./(e)\,"AChartBelleDame, v. 55"
373,56,1,Les,les,56,Det,Det,le,C/V\,"AChartBelleDame, v. 56"
374,56,2,menestriers,menestriers,56,N,N,ménétrier,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 56"
375,56,3,en,en,56,Pre,Pre,en,/V\,"AChartBelleDame, v. 56"
376,56,4,un,un,56,QIs,QIs,un,/V\,"AChartBelleDame, v. 56"
377,56,5,vergier,vergier,56,N,N,verger,C/V\.'C/V\,"AChartBelleDame, v. 56"
378,56,6,.,.,56,Pnc,Pnc,.,,"AChartBelleDame, v. 56"
379,57,1,Si,si,57,Adv,Adv,si,C/V\,"AChartBelleDame, v. 57"
380,57,2,me,me,57,Prn,Prn$$,me,C/(e)\,"AChartBelleDame, v. 57"
381,57,3,retrahy,retrahy,57,Vfin,Vfin,retraire,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 57"
382,57,4,voulentiers,voulentiers,57,Adv,Adv,volentiers,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 57"
383,58,1,En,en,58,Pre,Pre,en,/V\,"AChartBelleDame, v. 58"
384,58,2,un,un,58,QIs,QIs,un,/V\,"AChartBelleDame, v. 58"
385,58,3,lieu,lieu,58,N,N,lieu,C/V\,"AChartBelleDame, v. 58"
386,58,4,tout,tout,58,QIs,QIs,tout,C/V\,"AChartBelleDame, v. 58"
387,58,5,coy,coy,58,Adj,Adj,coi,C/V\,"AChartBelleDame, v. 58"
388,58,6,et,et,58,Crd,Crd,et,/V\,"AChartBelleDame, v. 58"
389,58,7,privé,privé,58,Adj,Adj,privé,C/V\.'C/V\,"AChartBelleDame, v. 58"
390,58,8,",",",",58,Pnc,Pnc,",",,"AChartBelleDame, v. 58"
391,59,1,Mais,mais,59,Crd,Crd,mais,C/V\,"AChartBelleDame, v. 59"
392,59,2,quant,quant,59,Sub,Sub,quand,C/V\,"AChartBelleDame, v. 59"
393,59,3,mes,mes,59,Det,Det,mon,C/V\,"AChartBelleDame, v. 59"
394,59,4,bons,bons,59,Adj,Adj,bon,C/V\,"AChartBelleDame, v. 59"
395,59,5,amis,amis,59,N,N,ami,/V\.'C/V\,"AChartBelleDame, v. 59"
396,59,6,antiers,antiers,59,Adj,Adj,entier,/V\.'C/V\,"AChartBelleDame, v. 59"
397,60,1,Sçurent,sçurent,60,Vfin,Vfin,savoir,'C/V\.C/e\,"AChartBelleDame, v. 60"
398,60,2,que,que,60,Sub,Sub,que,C/(e)\,"AChartBelleDame, v. 60"
399,60,3,je,je,60,Prn,Prn$,je,C/(e)\,"AChartBelleDame, v. 60"
400,60,4,fu,fu,60,Vfin,Vfin,être,C/V\,"AChartBelleDame, v. 60"
401,60,5,arrivé,arrivé,60,Vpp,Vpp,arriver,/V\.C/V\.'C/V\,"AChartBelleDame, v. 60"
402,60,6,",",",",60,Pnc,Pnc,",",,"AChartBelleDame, v. 60"
403,61,1,Ilz,ilz,61,Prn,Prn$,il,/V\,"AChartBelleDame, v. 61"
404,61,2,vindrent,vindrent,61,Vfin,Vfin,venir,'C/V\.C/e\,"AChartBelleDame, v. 61"
405,61,3,.,.,61,Pnc,Pnc,.,,"AChartBelleDame, v. 61"
406,61,4,Tant,tant,61,QIs,QIs,tant,C/V\,"AChartBelleDame, v. 61"
407,61,5,ont,ont,61,Vfin,Vfin,avoir,/V\,"AChartBelleDame, v. 61"
408,61,6,estrivé,estrivé,61,Vpp,Vpp,estriver,/V\.C/V\.'C/V\,"AChartBelleDame, v. 61"
409,61,7,",",",",61,Pnc,Pnc,",",,"AChartBelleDame, v. 61"
410,62,1,Moitié,moitié,62,N,N,moitié,C/V\.'C/V\,"AChartBelleDame, v. 62"
411,62,2,force,force,62,N,N,force,'C/V\.C/(e)\,"AChartBelleDame, v. 62"
412,62,3,",",",",62,Pnc,Pnc,",",,"AChartBelleDame, v. 62"
413,62,4,moitié,moitié,62,N,N,moitié,C/V\.'C/V\,"AChartBelleDame, v. 62"
414,62,5,requeste,requeste,62,N,N,requête,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 62"
415,62,6,",",",",62,Pnc,Pnc,",",,"AChartBelleDame, v. 62"
416,63,1,Que,que,63,Sub,Sub,que,C/(e)\,"AChartBelleDame, v. 63"
417,63,2,je,je,63,Prn,Prn$,je,C/(e)\,"AChartBelleDame, v. 63"
418,63,3,n',n',63,Neg,Neg$$,ne,C/\,"AChartBelleDame, v. 63"
419,63,4,ay,ay,63,Vfin,Vfin,avoir,/V\,"AChartBelleDame, v. 63"
420,63,5,oncques,oncques,63,Adv,Adv,onques,'/V\.C/e\,"AChartBelleDame, v. 63"
421,63,6,eschivé,eschivé,63,Vpp,Vpp,esquiver,/V\.C/V\.'C/V\,"AChartBelleDame, v. 63"
422,64,1,Qu',qu',64,Sub,Sub,que,C/\,"AChartBelleDame, v. 64"
423,64,2,ilz,ilz,64,Prn,Prn$,il,/V\,"AChartBelleDame, v. 64"
424,64,3,ne,ne,64,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 64"
425,64,4,me,me,64,Prn,Prn$$,me,C/(e)\,"AChartBelleDame, v. 64"
426,64,5,mainent,mainent,64,Vfin,Vfin,mener,'C/V\.C/e\,"AChartBelleDame, v. 64"
427,64,6,a,a,64,Pre,Pre,à,/V\,"AChartBelleDame, v. 64"
428,64,7,la,la,64,Det,Det,le,C/V\,"AChartBelleDame, v. 64"
429,64,8,feste,feste,64,N,N,fête,'C/V\.C/(e)\,"AChartBelleDame, v. 64"
430,64,9,.,.,64,Pnc,Pnc,.,,"AChartBelleDame, v. 64"
431,65,1,A,a,65,Pre,Pre,à,/V\,"AChartBelleDame, v. 65"
432,65,2,l',l',65,Det,Det,le,C/\,"AChartBelleDame, v. 65"
433,65,3,entrer,entrer,65,Vinf,Vinf,entrer,/V\.'C/V\,"AChartBelleDame, v. 65"
434,65,4,fu,fu,65,Vfin,Vfin,être,C/V\,"AChartBelleDame, v. 65"
435,65,5,bien,bien,65,Adv,Adv,bien,C/V\,"AChartBelleDame, v. 65"
436,65,6,recueilli,recueilli,65,Vpp,Vpp,recueillir,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 65"
437,66,1,Des,des,66,Pre+Det,Pre+Det,de.le,C/V\,"AChartBelleDame, v. 66"
438,66,2,dames,dames,66,N,N,dame,'C/V\.C/e\,"AChartBelleDame, v. 66"
439,66,3,et,et,66,Crd,Crd,et,/V\,"AChartBelleDame, v. 66"
440,66,4,des,des,66,Pre+Det,Pre+Det,de.le,C/V\,"AChartBelleDame, v. 66"
441,66,5,damoiselles,damoiselles,66,N,N,damoiselle,C/V\.C/V\.'C/V\.C/e\,"AChartBelleDame, v. 66"
442,66,6,",",",",66,Pnc,Pnc,",",,"AChartBelleDame, v. 66"
443,67,1,Et,et,67,Crd,Crd,et,/V\,"AChartBelleDame, v. 67"
444,67,2,de,de,67,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 67"
445,67,3,celles,celles,67,Dem,Dem,cil,'C/V\.C/e\,"AChartBelleDame, v. 67"
446,67,4,bien,bien,67,Adv,Adv,bien,C/V\,"AChartBelleDame, v. 67"
447,67,5,acueilly,acueilly,67,Vpp,Vpp,accueillir,/V\.C/V\.'C/V\,"AChartBelleDame, v. 67"
448,68,1,Qui,qui,68,Qux,Qux,qui,C/V\,"AChartBelleDame, v. 68"
449,68,2,toutes,toutes,68,QIs,QIs,tout,'C/V\.C/e\,"AChartBelleDame, v. 68"
450,68,3,sont,sont,68,Vfin,Vfin,être,C/V\,"AChartBelleDame, v. 68"
451,68,4,bonnes,bonnes,68,Adj,Adj,bon,'C/V\.C/e\,"AChartBelleDame, v. 68"
452,68,5,et,et,68,Crd,Crd,et,/V\,"AChartBelleDame, v. 68"
453,68,6,belles,belles,68,Adj,Adj,beau,'C/V\.C/e\,"AChartBelleDame, v. 68"
454,68,7,;,;,68,Pnc,Pnc,;,,"AChartBelleDame, v. 68"
455,69,1,Et,et,69,Crd,Crd,et,/V\,"AChartBelleDame, v. 69"
456,69,2,de,de,69,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 69"
457,69,3,la,la,69,Det,Det,le,C/V\,"AChartBelleDame, v. 69"
458,69,4,courtoisie,courtoisie,69,N,N,courtoisie,C/V\.C/V\.'C/V\./(e)\,"AChartBelleDame, v. 69"
459,69,5,d',d',69,Pre,Pre,de,C/\,"AChartBelleDame, v. 69"
460,69,6,elles,elles,69,Prn,Prn,elle,'/V\.C/e\,"AChartBelleDame, v. 69"
461,70,1,Me,me,70,Prn,Prn$$,me,C/(e)\,"AChartBelleDame, v. 70"
462,70,2,tindrent,tindrent,70,Vfin,Vfin,tenir,'C/V\.C/e\,"AChartBelleDame, v. 70"
463,70,3,ilec,ilec,70,Adv,Adv,illuec,/V\.'C/V\,"AChartBelleDame, v. 70"
464,70,4,tout,tout,70,QIs,QIs,tout,C/V\,"AChartBelleDame, v. 70"
465,70,5,ce,ce,70,Dem,Dem,ce,C/(e)\,"AChartBelleDame, v. 70"
466,70,6,jour,jour,70,N,N,jour,C/V\,"AChartBelleDame, v. 70"
467,71,1,En,en,71,Pre,Pre,en,/V\,"AChartBelleDame, v. 71"
468,71,2,plaisans,plaisans,71,Vprs,Vprs,plaire,C/V\.'C/V\,"AChartBelleDame, v. 71"
469,71,3,parolles,parolles,71,N,N,parole,C/V\.'C/V\.C/e\,"AChartBelleDame, v. 71"
470,71,4,nouvelles,nouvelles,71,Adj,Adj,nouveau,C/V\.'C/V\.C/e\,"AChartBelleDame, v. 71"
471,72,1,Et,et,72,Crd,Crd,et,/V\,"AChartBelleDame, v. 72"
472,72,2,en,en,72,Pre,Pre,en,/V\,"AChartBelleDame, v. 72"
473,72,3,tresgracïeux,tresgracieux,72,Adj,Adj,très.gracieux,C/V\.C/V\.C/{V}\.'/V\,"AChartBelleDame, v. 72"
474,72,4,sejour,sejour,72,N,N,séjour,C/V\.'C/V\,"AChartBelleDame, v. 72"
475,72,5,.,.,72,Pnc,Pnc,.,,"AChartBelleDame, v. 72"
476,73,1,Disner,disner,73,N,N,dîner,C/V\.'C/V\,"AChartBelleDame, v. 73"
477,73,2,fu,fu,73,Vfin,Vfin,être,C/V\,"AChartBelleDame, v. 73"
478,73,3,prest,prest,73,Adj,Adj,prêt,C/V\,"AChartBelleDame, v. 73"
479,73,4,et,et,73,Crd,Crd,et,/V\,"AChartBelleDame, v. 73"
480,73,5,tables,tables,73,N,N,table,'C/V\.C/e\,"AChartBelleDame, v. 73"
481,73,6,mises,mises,73,Vpp,Vpp,mettre,'C/V\.C/e\,"AChartBelleDame, v. 73"
482,73,7,.,.,73,Pnc,Pnc,.,,"AChartBelleDame, v. 73"
483,74,1,Les,les,74,Det,Det,le,C/V\,"AChartBelleDame, v. 74"
484,74,2,dames,dames,74,N,N,dame,'C/V\.C/e\,"AChartBelleDame, v. 74"
485,74,3,a,a,74,Pre,Pre,à,/V\,"AChartBelleDame, v. 74"
486,74,4,table,table,74,N,N,table,'C/V\.C/(e)\,"AChartBelleDame, v. 74"
487,74,5,s',s',74,Prn,Prn$$,se,C/\,"AChartBelleDame, v. 74"
488,74,6,assirent,assirent,74,Vfin,Vfin,asseoir,/V\.'C/V\.C/e\,"AChartBelleDame, v. 74"
489,75,1,Et,et,75,Crd,Crd,et,/V\,"AChartBelleDame, v. 75"
490,75,2,quant,quant,75,Sub,Sub,quand,C/V\,"AChartBelleDame, v. 75"
491,75,3,elles,elles,75,Prn,Prn$,elle,'/V\.C/e\,"AChartBelleDame, v. 75"
492,75,4,furent,furent,75,Vfin,Vfin,être,'C/V\.C/e\,"AChartBelleDame, v. 75"
493,75,5,assises,assises,75,Vpp,Vpp,asseoir,/V\.'C/V\.C/e\,"AChartBelleDame, v. 75"
494,75,6,",",",",75,Pnc,Pnc,",",,"AChartBelleDame, v. 75"
495,76,1,Les,les,76,Det,Det,le,C/V\,"AChartBelleDame, v. 76"
496,76,2,plus,plus,76,Adv,Adv,plus,C/V\,"AChartBelleDame, v. 76"
497,76,3,gracïeux,gracieux,76,Adj,Adj,gracieux,C/V\.C/{V}\.'/V\,"AChartBelleDame, v. 76"
498,76,4,les,les,76,Prn,Prn$$,le,C/V\,"AChartBelleDame, v. 76"
499,76,5,servirent,servirent,76,Vfin,Vfin,servir,C/V\.'C/V\.C/e\,"AChartBelleDame, v. 76"
500,76,6,.,.,76,Pnc,Pnc,.,,"AChartBelleDame, v. 76"
501,77,1,Telz,telz,77,Adj,Adj,tel,C/V\,"AChartBelleDame, v. 77"
502,77,2,y,y,77,Prn,Prn$$,y,/V\,"AChartBelleDame, v. 77"
503,77,3,ot,ot,77,Vfin,Vfin,avoir,/V\,"AChartBelleDame, v. 77"
504,77,4,qui,qui,77,Qux,Qux,qui,C/V\,"AChartBelleDame, v. 77"
505,77,5,a,a,77,Pre,Pre,à,/V\,"AChartBelleDame, v. 77"
506,77,6,ce,ce,77,Dem,Dem,ce,C/(e)\,"AChartBelleDame, v. 77"
507,77,7,jour,jour,77,N,N,jour,C/V\,"AChartBelleDame, v. 77"
508,77,8,virent,virent,77,Vfin,Vfin,voir,'C/V\.C/e\,"AChartBelleDame, v. 77"
509,78,1,En,en,78,Pre,Pre,en,/V\,"AChartBelleDame, v. 78"
510,78,2,la,la,78,Det,Det,le,C/V\,"AChartBelleDame, v. 78"
511,78,3,compaignie,compaignie,78,N,N,compagnie,C/V\.C/V\.'C/V\./(e)\,"AChartBelleDame, v. 78"
512,78,4,lïens,liens,78,Adv,Adv,léans,C/{V}\.'/V\,"AChartBelleDame, v. 78"
513,79,1,Leurs,leurs,79,Det,Det,leur,C/V\,"AChartBelleDame, v. 79"
514,79,2,juges,juges,79,N,N,juge,'C/V\.C/e\,"AChartBelleDame, v. 79"
515,79,3,",",",",79,Pnc,Pnc,",",,"AChartBelleDame, v. 79"
516,79,4,dont,dont,79,Qux,Qux,dont,C/V\,"AChartBelleDame, v. 79"
517,79,5,semblant,semblant,79,N,N,semblant,C/V\.'C/V\,"AChartBelleDame, v. 79"
518,79,6,ne,ne,79,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 79"
519,79,7,firent,firent,79,Vfin,Vfin,faire,'C/V\.C/e\,"AChartBelleDame, v. 79"
520,79,8,",",",",79,Pnc,Pnc,",",,"AChartBelleDame, v. 79"
521,80,1,Qui,qui,80,Qux,Qux,qui,C/V\,"AChartBelleDame, v. 80"
522,80,2,les,les,80,Prn,Prn$$,le,C/V\,"AChartBelleDame, v. 80"
523,80,3,tiennent,tiennent,80,Vfin,Vfin,tenir,'C/V\.C/e\,"AChartBelleDame, v. 80"
524,80,4,en,en,80,Pre,Pre,en,/V\,"AChartBelleDame, v. 80"
525,80,5,leurs,leurs,80,Det,Det,leur,C/V\,"AChartBelleDame, v. 80"
526,80,6,lïens,liens,80,N,N,lien,C/{V}\.'/V\,"AChartBelleDame, v. 80"
527,80,7,.,.,80,Pnc,Pnc,.,,"AChartBelleDame, v. 80"
528,81,1,Un,un,81,QIs,QIs,un,/V\,"AChartBelleDame, v. 81"
529,81,2,entre,entre,81,PrA,PrA,entre,'/V\.C/(e)\,"AChartBelleDame, v. 81"
530,81,3,les,les,81,Det,Det,le,C/V\,"AChartBelleDame, v. 81"
531,81,4,autres,autres,81,Adj,Adj,autre,'/V\.C/e\,"AChartBelleDame, v. 81"
532,81,5,y,y,81,Prn,Prn$$,y,/V\,"AChartBelleDame, v. 81"
533,81,6,vy,vy,81,Vfin,Vfin,voir,C/V\,"AChartBelleDame, v. 81"
534,81,7,",",",",81,Pnc,Pnc,",",,"AChartBelleDame, v. 81"
535,82,1,Qui,qui,82,Qux,Qux,qui,C/V\,"AChartBelleDame, v. 82"
536,82,2,souvent,souvent,82,Adv,Adv,souvent,C/V\.'C/V\,"AChartBelleDame, v. 82"
537,82,3,aloit,aloit,82,Vfin,Vfin,aller,/V\.'C/V\,"AChartBelleDame, v. 82"
538,82,4,et,et,82,Crd,Crd,et,/V\,"AChartBelleDame, v. 82"
539,82,5,venoit,venoit,82,Vfin,Vfin,venir,C/V\.'C/V\,"AChartBelleDame, v. 82"
540,82,6,",",",",82,Pnc,Pnc,",",,"AChartBelleDame, v. 82"
541,83,1,Et,et,83,Crd,Crd,et,/V\,"AChartBelleDame, v. 83"
542,83,2,pensoit,pensoit,83,Vfin,Vfin,penser,C/V\.'C/V\,"AChartBelleDame, v. 83"
543,83,3,comme,comme,83,Sub,Sub,comme,'C/V\.C/(e)\,"AChartBelleDame, v. 83"
544,83,4,homme,homme,83,N,N,homme,'/V\.C/(e)\,"AChartBelleDame, v. 83"
545,83,5,ravy,ravy,83,Vpp,Vpp,ravir,C/V\.'C/V\,"AChartBelleDame, v. 83"
546,84,1,Et,et,84,Crd,Crd,et,/V\,"AChartBelleDame, v. 84"
547,84,2,gaires,gaires,84,Adv,Adv,guère,'C/V\.C/e\,"AChartBelleDame, v. 84"
548,84,3,de,de,84,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 84"
549,84,4,bruit,bruit,84,N,N,bruit,C/V\,"AChartBelleDame, v. 84"
550,84,5,ne,ne,84,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 84"
551,84,6,menoit,menoit,84,Vfin,Vfin,mener,C/V\.'C/V\,"AChartBelleDame, v. 84"
552,84,7,.,.,84,Pnc,Pnc,.,,"AChartBelleDame, v. 84"
553,85,1,Son,son,85,Det,Det,son,C/V\,"AChartBelleDame, v. 85"
554,85,2,semblant,semblant,85,N,N,semblant,C/V\.'C/V\,"AChartBelleDame, v. 85"
555,85,3,fort,fort,85,Adv,Adv,fort,C/V\,"AChartBelleDame, v. 85"
556,85,4,contretenoit,contretenoit,85,Vfin,Vfin,contretenir,C/V\.C/e\.C/e\.'C/V\,"AChartBelleDame, v. 85"
557,85,5,;,;,85,Pnc,Pnc,;,,"AChartBelleDame, v. 85"
558,86,1,Mais,mais,86,Crd,Crd,mais,C/V\,"AChartBelleDame, v. 86"
559,86,2,Desir,desir,86,N,N,désir,C/V\.'C/V\,"AChartBelleDame, v. 86"
560,86,3,passoit,passoit,86,Vfin,Vfin,passer,C/V\.'C/V\,"AChartBelleDame, v. 86"
561,86,4,la,la,86,Det,Det,le,C/V\,"AChartBelleDame, v. 86"
562,86,5,raison,raison,86,N,N,raison,C/V\.'C/V\,"AChartBelleDame, v. 86"
563,86,6,",",",",86,Pnc,Pnc,",",,"AChartBelleDame, v. 86"
564,87,1,Qui,qui,87,Qux,Qux,qui,C/V\,"AChartBelleDame, v. 87"
565,87,2,souvent,souvent,87,Adv,Adv,souvent,C/V\.'C/V\,"AChartBelleDame, v. 87"
566,87,3,son,son,87,Det,Det,son,C/V\,"AChartBelleDame, v. 87"
567,87,4,regart,regart,87,N,N,regard,C/V\.'C/V\,"AChartBelleDame, v. 87"
568,87,5,menoit,menoit,87,Vfin,Vfin,mener,C/V\.'C/V\,"AChartBelleDame, v. 87"
569,88,1,Tel,tel,88,Adj,Adj,tel,C/V\,"AChartBelleDame, v. 88"
570,88,2,foiz,foiz,88,N,N,fois,C/V\,"AChartBelleDame, v. 88"
571,88,3,qu',qu',88,Sub,Sub,que,C/\,"AChartBelleDame, v. 88"
572,88,4,il,il,88,Prn,Prn$,il,/V\,"AChartBelleDame, v. 88"
573,88,5,n',n',88,Neg,Neg$$,ne,C/\,"AChartBelleDame, v. 88"
574,88,6,estoit,estoit,88,Vfin,Vfin,être,/V\.'C/V\,"AChartBelleDame, v. 88"
