wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2659,300,10,ad,ad,1316,Vfin,Vfin,avoir,/V\,"Rol, v. 1316"
2660,300,11,tuchét,tuchét,1316,Vpp,Vpp,,C/V\.'C/V\,"Rol, v. 1316"
2661,300,12,.,.,1316,Pnc,Pnc,,,"Rol, v. 1316"
2662,301,1,la,la,1317,Det,Det,le,C/V\,"Rol, v. 1317"
2663,301,2,hanste,hanste,1317,N,N,,'C/V\.C/(e)\,"Rol, v. 1317"
2664,301,3,fruisset,fruisset,1317,Vfin,Vfin,,'C/V\.C/(e)\,"Rol, v. 1317"
2665,301,4,",",",",1317,Pnc,Pnc,,,"Rol, v. 1317"
2666,301,5,mie,mie,1317,Neg,Neg,mie3,'C/V\./(e)\,"Rol, v. 1317"
2667,301,6,n',n',1317,Neg,Neg$$,ne,C/\,"Rol, v. 1317"
2668,301,7,en,en,1317,Prn,Prn$$,en2,/V\,"Rol, v. 1317"
2669,301,8,abatiet,abatiet,1317,Vfin,Vfin,abbattre,/V\.C/V\.'C/V\./(e)\,"Rol, v. 1317"
2670,301,9,.,.,1317,Pnc,Pnc,,,"Rol, v. 1317"
2671,302,1,ultre,ultre,1318,PrA,PrA,outre2,'/V\.C/(e)\,"Rol, v. 1318"
2672,302,2,s',s',1318,Prn,Prn$$,se,C/\,"Rol, v. 1318"
2673,302,3,en,en,1318,Prn,Prn$$,en2,/V\,"Rol, v. 1318"
2674,302,4,vait,vait,1318,Vfin,Vfin,aller,C/V\,"Rol, v. 1318"
2675,302,5,",",",",1318,Pnc,Pnc,,,"Rol, v. 1318"
2676,302,6,qu',qu',1318,Crd,Crd,que,C/\,"Rol, v. 1318"
2677,302,7,il,il,1318,Prn,Prn$,il,/V\,"Rol, v. 1318"
2678,302,8,n',n',1318,Neg,Neg$$,ne,C/\,"Rol, v. 1318"
2679,302,9,i,i,1318,Prn,Prn$$,y2,/V\,"Rol, v. 1318"
2680,302,10,ad,ad,1318,Vfin,Vfin,avoir,/V\,"Rol, v. 1318"
2681,302,11,desturber,desturber,1318,Vinf,Vinf,,C/V\.C/V\.'C/V\,"Rol, v. 1318"
2682,302,12,;,;,1318,Pnc,Pnc,,,"Rol, v. 1318"
2683,303,1,sunet,sunet,1319,Vfin,Vfin,sonner,'C/V\.C/(e)\,"Rol, v. 1319"
2684,303,2,sun,sun,1319,Det,Det,son4,C/V\,"Rol, v. 1319"
2685,303,3,gresle,gresle,1319,N,N,,'C/V\.C/(e)\,"Rol, v. 1319"
2686,303,4,pur,pur,1319,Pre,Pre,pour,C/V\,"Rol, v. 1319"
2687,303,5,les,les,1319,Det,Det,le,C/V\,"Rol, v. 1319"
2688,303,6,soens,soens,1319,Adj,Adj,son4,C/V\,"Rol, v. 1319"
2689,303,7,ralier,ralier,1319,Vinf,Vinf,,C/V\.C/V\.'C/V\,"Rol, v. 1319"
2690,303,8,.,.,1319,Pnc,Pnc,,,"Rol, v. 1319"
2691,304,1,la,la,1320,Det,Det,le,C/V\,"Rol, v. 1320"
2692,304,2,bataille,bataille,1320,N,N,,C/V\.'C/V\.C/(e)\,"Rol, v. 1320"
2693,304,3,est,est,1320,Vfin,Vfin,être,/V\,"Rol, v. 1320"
2694,304,4,merveilluse,merveilluse,1320,Adj,Adj,,C/V\.C/V\.'C/V\.C/(e)\,"Rol, v. 1320"
2695,304,5,e,e,1320,Crd,Crd,et,/V\,"Rol, v. 1320"
2696,304,6,cumune,cumune,1320,Adj,Adj,,C/V\.'C/V\.C/(e)\,"Rol, v. 1320"
2697,304,7,.,.,1320,Pnc,Pnc,,,"Rol, v. 1320"
2698,305,1,li,li,1321,Det,Det,le,C/V\,"Rol, v. 1321"
2699,305,2,quens,quens,1321,N,N,,C/V\,"Rol, v. 1321"
2700,305,3,rollant,rollant,1321,N,N,,C/V\.'C/V\,"Rol, v. 1321"
2701,305,4,mie,mie,1321,Neg,Neg,mie3,'C/V\./(e)\,"Rol, v. 1321"
2702,305,5,ne,ne,1321,Neg,Neg$$,ne,C/(e)\,"Rol, v. 1321"
2703,305,6,s',s',1321,Prn,Prn$$,se,C/\,"Rol, v. 1321"
2704,305,7,asouret,asouret,1321,Vfin,Vfin,assurer,/V\.C/(V)\.'/V\.C/e\,"Rol, v. 1321"
2705,305,8,",",",",1321,Pnc,Pnc,,,"Rol, v. 1321"
2706,306,1,fiert,fiert,1322,Vfin,Vfin,férir,C/V\,"Rol, v. 1322"
2707,306,2,de,de,1322,Pre,Pre,de,C/(e)\,"Rol, v. 1322"
2708,306,3,l',l',1322,Det,Det,le,C/\,"Rol, v. 1322"
2709,306,4,espiet,espiét,1322,N,N,,/V\.C/<V>\.'/V\,"Rol, v. 1322"
2710,306,5,tant,tant,1322,QIs,QIs,tant,C/V\,"Rol, v. 1322"
2711,306,6,cume,cume,1322,Sub,Sub,comme,'C/V\.C/(e)\,"Rol, v. 1322"
2712,306,7,hanste,hanste,1322,N,N,,'C/V\.C/(e)\,"Rol, v. 1322"
2713,306,8,li,li,1322,Prn,Prn$$,li,C/V\,"Rol, v. 1322"
2714,306,9,duret,duret,1322,Vfin,Vfin,durer,'C/V\.C/(e)\,"Rol, v. 1322"
2715,306,10,;,;,1322,Pnc,Pnc,,,"Rol, v. 1322"
2716,307,1,a,a,1323,Pre,Pre,à,/V\,"Rol, v. 1323"
2717,307,2,.xv.,.xv.,1323,QIs,QIs,quinze,'C/V\.C/(e)\,"Rol, v. 1323"
2718,307,3,cols,cols,1323,N,N,,C/V\,"Rol, v. 1323"
2719,307,4,l',l',1323,Prn,Prn$$,le,C/\,"Rol, v. 1323"
2720,307,5,ad,ad,1323,Vfin,Vfin,avoir,/V\,"Rol, v. 1323"
2721,307,6,fraite,fraite,1323,Vpp,Vpp,fraindre,'C/V\.C/(e)\,"Rol, v. 1323"
2722,307,7,e,e,1323,Crd,Crd,et,/V\,"Rol, v. 1323"
2723,307,8,perdue,perdue,1323,Vpp,Vpp,perdre,C/V\.'C/V\./(e)\,"Rol, v. 1323"
2724,307,9,;,;,1323,Pnc,Pnc,,,"Rol, v. 1323"
2725,308,1,trait,trait,1324,Vfin,Vfin,traire,C/V\,"Rol, v. 1324"
2726,308,2,durendal,durendal,1324,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1324"
2727,308,3,",",",",1324,Pnc,Pnc,,,"Rol, v. 1324"
2728,308,4,sa,sa,1324,Det,Det,son4,C/V\,"Rol, v. 1324"
2729,308,5,bone,bone,1324,Adj,Adj,bon,'C/V\.C/(e)\,"Rol, v. 1324"
2730,308,6,espee,espee,1324,N,N,,/V\.'C/V\./(e)\,"Rol, v. 1324"
2731,308,7,",",",",1324,Pnc,Pnc,,,"Rol, v. 1324"
2732,308,8,nue,nue,1324,Adj,Adj,nu,'C/V\./(e)\,"Rol, v. 1324"
2733,308,9,",",",",1324,Pnc,Pnc,,,"Rol, v. 1324"
2734,309,1,sun,sun,1325,Det,Det,son4,C/V\,"Rol, v. 1325"
2735,309,2,cheval,cheval,1325,N,N,,C/V\.'C/V\,"Rol, v. 1325"
2736,309,3,brochet,brochet,1325,Vfin,Vfin,,'C/V\.C/(e)\,"Rol, v. 1325"
2737,309,4,",",",",1325,Pnc,Pnc,,,"Rol, v. 1325"
2738,309,5,si,si,1325,Adv,Adv,si4,C/V\,"Rol, v. 1325"
2739,309,6,vait,vait,1325,Vfin,Vfin,aller,C/V\,"Rol, v. 1325"
2740,309,7,ferir,ferir,1325,Vinf,Vinf,férir,C/V\.'C/V\,"Rol, v. 1325"
2741,309,8,chernuble,chernuble,1325,N,N,,C/V\.'C/V\.C/(e)\,"Rol, v. 1325"
2742,309,9,.,.,1325,Pnc,Pnc,,,"Rol, v. 1325"
2743,310,1,l',l',1326,Det,Det,le,C/\,"Rol, v. 1326"
2744,310,2,elme,elme,1326,N,N,,'/V\.C/(e)\,"Rol, v. 1326"
2745,310,3,li,li,1326,Prn,Prn$$,li,C/V\,"Rol, v. 1326"
2746,310,4,freint,freint,1326,Vfin,Vfin,fraindre,C/V\,"Rol, v. 1326"
2747,310,5,u,u,1326,Qux,Qux,où,/V\,"Rol, v. 1326"
2748,310,6,li,li,1326,Det,Det,le,C/V\,"Rol, v. 1326"
2749,310,7,carbuncle,carbuncle,1326,N,N,,C/V\.'C/V\.C/(e)\,"Rol, v. 1326"
2750,310,8,luisent,luisent,1326,Vfin,Vfin,luire,'C/V\.C/e\,"Rol, v. 1326"
2751,310,9,",",",",1326,Pnc,Pnc,,,"Rol, v. 1326"
2752,311,1,trenchet,trenchet,1327,Vfin,Vfin,,'C/V\.C/(e)\,"Rol, v. 1327"
2753,311,2,le,le,1327,Det,Det,le,C/(e)\,"Rol, v. 1327"
2754,311,3,cors,cors,1327,N,N,,C/V\,"Rol, v. 1327"
2755,311,4,e,e,1327,Crd,Crd,et,/V\,"Rol, v. 1327"
2756,311,5,la,la,1327,Det,Det,le,C/V\,"Rol, v. 1327"
2757,311,6,cheveleure,cheveleure,1327,N,N,,C/V\.C/V\.C/(V)\.'/V\.C/(e)\,"Rol, v. 1327"
2758,311,7,",",",",1327,Pnc,Pnc,,,"Rol, v. 1327"
2759,312,1,si,si,1328,Adv,Adv,si4,C/V\,"Rol, v. 1328"
2760,312,2,li,li,1328,Prn,Prn$$,li,C/V\,"Rol, v. 1328"
2761,312,3,trenchat,trenchat,1328,Vfin,Vfin,,C/V\.'C/V\,"Rol, v. 1328"
2762,312,4,les,les,1328,Det,Det,le,C/V\,"Rol, v. 1328"
2763,312,5,oilz,oilz,1328,N,N,,/V\,"Rol, v. 1328"
2764,312,6,e,e,1328,Crd,Crd,et,/V\,"Rol, v. 1328"
2765,312,7,la,la,1328,Det,Det,le,C/V\,"Rol, v. 1328"
2766,312,8,faiture,faiture,1328,N,N,,C/V\.'C/V\.C/(e)\,"Rol, v. 1328"
2767,312,9,",",",",1328,Pnc,Pnc,,,"Rol, v. 1328"
2768,313,1,le,le,1329,Det,Det,le,C/(e)\,"Rol, v. 1329"
2769,313,2,blanc,blanc,1329,Adj,Adj,blanc,C/V\,"Rol, v. 1329"
2770,313,3,osberc,osberc,1329,N,N,,/V\.'C/V\,"Rol, v. 1329"
2771,313,4,",",",",1329,Pnc,Pnc,,,"Rol, v. 1329"
2772,313,5,dunt,dunt,1329,Qux,Qux,dont,C/V\,"Rol, v. 1329"
2773,313,6,la,la,1329,Det,Det,le,C/V\,"Rol, v. 1329"
2774,313,7,maile,maile,1329,N,N,,'C/V\.C/(e)\,"Rol, v. 1329"
2775,313,8,est,est,1329,Vfin,Vfin,être,/V\,"Rol, v. 1329"
2776,313,9,menue,menue,1329,Adj,Adj,,C/V\.'C/V\./(e)\,"Rol, v. 1329"
2777,313,10,",",",",1329,Pnc,Pnc,,,"Rol, v. 1329"
2778,314,1,e,e,1330,Crd,Crd,et,/V\,"Rol, v. 1330"
2779,314,2,tut,tut,1330,QIs,QIs,tout,C/V\,"Rol, v. 1330"
2780,314,3,le,le,1330,Det,Det,le,C/(e)\,"Rol, v. 1330"
2781,314,4,cors,cors,1330,N,N,,C/V\,"Rol, v. 1330"
2782,314,5,tresqu',tresqu',1330,PrA,PrA,tresque,C/V\,"Rol, v. 1330"
2783,314,6,en,en,1330,Pre,Pre,en,/V\,"Rol, v. 1330"
2784,314,7,la,la,1330,Det,Det,le,C/V\,"Rol, v. 1330"
2785,314,8,furcheure,furcheure,1330,N,N,,C/V\.C/(V)\.'/V\.C/(e)\,"Rol, v. 1330"
2786,314,9,.,.,1330,Pnc,Pnc,,,"Rol, v. 1330"
2787,315,1,enz,enz,1331,PrA,PrA,ens,/V\,"Rol, v. 1331"
2788,315,2,en,en,1331,Pre,Pre,en,/V\,"Rol, v. 1331"
2789,315,3,la,la,1331,Det,Det,le,C/V\,"Rol, v. 1331"
2790,315,4,sele,sele,1331,N,N,,'C/V\.C/(e)\,"Rol, v. 1331"
2791,315,5,",",",",1331,Pnc,Pnc,,,"Rol, v. 1331"
2792,315,6,ki,ki,1331,Qux,Qux,qui,C/V\,"Rol, v. 1331"
2793,315,7,est,est,1331,Vfin,Vfin,être,/V\,"Rol, v. 1331"
2794,315,8,a,a,1331,Pre,Pre,à,/V\,"Rol, v. 1331"
2795,315,9,or,or,1331,N,N,,/V\,"Rol, v. 1331"
2796,315,10,batue,batue,1331,Vpp,Vpp,battre,C/V\.'C/V\./(e)\,"Rol, v. 1331"
2797,315,11,",",",",1331,Pnc,Pnc,,,"Rol, v. 1331"
2798,316,1,el,el,1332,Pre+Det,Pre+Det,en.le,/V\,"Rol, v. 1332"
2799,316,2,cheval,cheval,1332,N,N,,C/V\.'C/V\,"Rol, v. 1332"
2800,316,3,est,est,1332,Vfin,Vfin,être,/V\,"Rol, v. 1332"
2801,316,4,l',l',1332,Det,Det,le,C/\,"Rol, v. 1332"
2802,316,5,espee,espee,1332,N,N,,/V\.'C/V\./(e)\,"Rol, v. 1332"
2803,316,6,aresteue,aresteue,1332,Vpp,Vpp,arrêter,/V\.C/V\.C/(V)\.'/V\./(e)\,"Rol, v. 1332"
2804,316,7,;,;,1332,Pnc,Pnc,,,"Rol, v. 1332"
2805,317,1,trenchet,trenchet,1333,Vfin,Vfin,,'C/V\.C/(e)\,"Rol, v. 1333"
2806,317,2,l',l',1333,Det,Det,le,C/\,"Rol, v. 1333"
2807,317,3,eschine,eschine,1333,N,N,,/V\.'C/V\.C/(e)\,"Rol, v. 1333"
2808,317,4,",",",",1333,Pnc,Pnc,,,"Rol, v. 1333"
2809,317,5,hunc,hunc,1333,Adv,Adv,,C/V\,"Rol, v. 1333"
2810,317,6,n',n',1333,Neg,Neg$$,ne,C/\,"Rol, v. 1333"
2811,317,7,i,i,1333,Prn,Prn$$,y2,/V\,"Rol, v. 1333"
2812,317,8,out,out,1333,Vfin,Vfin,avoir,/V\,"Rol, v. 1333"
2813,317,9,quis,quis,1333,Vpp,Vpp,quérir,C/V\,"Rol, v. 1333"
2814,317,10,jointure,jointure,1333,N,N,,C/V\.'C/V\.C/(e)\,"Rol, v. 1333"
2815,317,11,",",",",1333,Pnc,Pnc,,,"Rol, v. 1333"
2816,318,1,tut,tut,1334,QIs,QIs,tout,C/V\,"Rol, v. 1334"
2817,318,2,abat,abat,1334,Vfin,Vfin,abbattre,/V\.'C/V\,"Rol, v. 1334"
2818,318,3,mort,mort,1334,Vpp,Vpp,mourir,C/V\,"Rol, v. 1334"
2819,318,4,el,el,1334,Pre+Det,Pre+Det,en.le,/V\,"Rol, v. 1334"
2820,318,5,pred,pred,1334,N,N,,C/V\,"Rol, v. 1334"
2821,318,6,sur,sur,1334,PrA,PrA,sur,C/V\,"Rol, v. 1334"
2822,318,7,l',l',1334,Det,Det,le,C/\,"Rol, v. 1334"
2823,318,8,erbe,erbe,1334,N,N,,'/V\.C/(e)\,"Rol, v. 1334"
2824,318,9,drue,drue,1334,Adj,Adj,,'C/V\./(e)\,"Rol, v. 1334"
2825,318,10,.,.,1334,Pnc,Pnc,,,"Rol, v. 1334"
2826,319,1,aprés,aprés,1335,PrA,PrA,après,/V\.'C/V\,"Rol, v. 1335"
2827,319,2,li,li,1335,Prn,Prn$$,li,C/V\,"Rol, v. 1335"
2828,319,3,dist,dist,1335,Vfin,Vfin,dire,C/V\,"Rol, v. 1335"
2829,319,4,:,:,1335,Pnc,Pnc,,,"Rol, v. 1335"
2830,319,5,"""","""",1335,Pnc,Pnc,,,"Rol, v. 1335"
2831,319,6,culvert,culvert,1335,N,N,,C/V\.'C/V\,"Rol, v. 1335"
2832,319,7,",",",",1335,Pnc,Pnc,,,"Rol, v. 1335"
2833,319,8,mar,mar,1335,Adv,Adv,mar,C/V\,"Rol, v. 1335"
2834,319,9,i,i,1335,Prn,Prn$$,y2,/V\,"Rol, v. 1335"
2835,319,10,moustes,moustes,1335,Vfin,Vfin,mouvoir,C/(V)\.'/V\.C/e\,"Rol, v. 1335"
2836,319,11,!,!,1335,Pnc,Pnc,,,"Rol, v. 1335"
2837,320,1,de,de,1336,Pre,Pre,de,C/(e)\,"Rol, v. 1336"
2838,320,2,mahumet,mahumet,1336,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1336"
2839,320,3,ja,ja,1336,Adv,Adv,jà,C/V\,"Rol, v. 1336"
2840,320,4,n',n',1336,Neg,Neg$$,ne,C/\,"Rol, v. 1336"
2841,320,5,i,i,1336,Prn,Prn$$,y2,/V\,"Rol, v. 1336"
2842,320,6,avrez,avrez,1336,Vfin,Vfin,avoir,/V\.'C/V\,"Rol, v. 1336"
2843,320,7,aiude,aiude,1336,N,N,,/V\.'C/V\.C/(e)\,"Rol, v. 1336"
2844,320,8,.,.,1336,Pnc,Pnc,,,"Rol, v. 1336"
2845,321,1,par,par,1337,Pre,Pre,par,C/V\,"Rol, v. 1337"
2846,321,2,tel,tel,1337,Adj,Adj,tel,C/V\,"Rol, v. 1337"
2847,321,3,glutun,glutun,1337,N,N,,C/V\.'C/V\,"Rol, v. 1337"
2848,321,4,n',n',1337,Neg,Neg$$,ne,C/\,"Rol, v. 1337"
2849,321,5,ert,ert,1337,Vfin,Vfin,être,/V\,"Rol, v. 1337"
2850,321,6,bataille,bataille,1337,N,N,,C/V\.'C/V\.C/(e)\,"Rol, v. 1337"
2851,321,7,oi,oi,1337,Vfin,Vfin,ouïr,/V\,"Rol, v. 1337"
2852,321,8,vencue,vencue,1337,Vpp,Vpp,vaincre,C/V\.'C/V\./(e)\,"Rol, v. 1337"
2853,321,9,.,.,1337,Pnc,Pnc,,,"Rol, v. 1337"
2854,321,10,"""","""",1337,Pnc,Pnc,,,"Rol, v. 1337"
2855,322,1,li,li,1338,Det,Det,le,C/V\,"Rol, v. 1338"
2856,322,2,quens,quens,1338,N,N,,C/V\,"Rol, v. 1338"
2857,322,3,rollant,rollant,1338,N,N,,C/V\.'C/V\,"Rol, v. 1338"
2858,322,4,par,par,1338,Pre,Pre,par,C/V\,"Rol, v. 1338"
2859,322,5,mi,mi,1338,N,N,,C/V\,"Rol, v. 1338"
2860,322,6,le,le,1338,Det,Det,le,C/(e)\,"Rol, v. 1338"
2861,322,7,champ,champ,1338,N,N,,C/V\,"Rol, v. 1338"
2862,322,8,chevalchet,chevalchet,1338,Vfin,Vfin,chevaucher,C/V\.'C/V\.C/(e)\,"Rol, v. 1338"
2863,322,9,",",",",1338,Pnc,Pnc,,,"Rol, v. 1338"
2864,323,1,tient,tient,1339,Vfin,Vfin,tenir,C/V\,"Rol, v. 1339"
2865,323,2,durendal,durendal,1339,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1339"
2866,323,3,",",",",1339,Pnc,Pnc,,,"Rol, v. 1339"
2867,323,4,ki,ki,1339,Qux,Qux,qui,C/V\,"Rol, v. 1339"
2868,323,5,ben,ben,1339,Adv,Adv,bien,C/V\,"Rol, v. 1339"
2869,323,6,trenchet,trenchet,1339,Vfin,Vfin,,'C/V\.C/(e)\,"Rol, v. 1339"
2870,323,7,e,e,1339,Crd,Crd,et,/V\,"Rol, v. 1339"
2871,323,8,taillet,taillet,1339,Vfin,Vfin,,'C/V\.C/(e)\,"Rol, v. 1339"
2872,323,9,",",",",1339,Pnc,Pnc,,,"Rol, v. 1339"
2873,324,1,des,des,1340,Pre+Det,Pre+Det,de.le,C/V\,"Rol, v. 1340"
2874,324,2,sarrazins,sarrazins,1340,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1340"
2875,324,3,lur,lur,1340,Prn,Prn$$,leur,C/V\,"Rol, v. 1340"
2876,324,4,fait,fait,1340,Vfin,Vfin,faire,C/V\,"Rol, v. 1340"
2877,324,5,mult,mult,1340,QIs,QIs,moult,C/V\,"Rol, v. 1340"
2878,324,6,grant,grant,1340,Adj,Adj,grand,C/V\,"Rol, v. 1340"
2879,324,7,damage,damage,1340,N,N,,C/V\.'C/V\.C/(e)\,"Rol, v. 1340"
2880,324,8,.,.,1340,Pnc,Pnc,,,"Rol, v. 1340"
2881,325,1,ki,ki,1341,Qux,Qux,qui,C/V\,"Rol, v. 1341"
2882,325,2,lui,lui,1341,Prn,Prn$$,lui,C/V\,"Rol, v. 1341"
2883,325,3,veist,veist,1341,Vfin,Vfin,voir,C/(V)\.'/V\,"Rol, v. 1341"
2884,325,4,l',l',1341,Det,Det,le,C/\,"Rol, v. 1341"
2885,325,5,un,un,1341,QIs,QIs,un,/V\,"Rol, v. 1341"
2886,325,6,geter,geter,1341,Vinf,Vinf,jeter,C/V\.'C/V\,"Rol, v. 1341"
2887,325,7,mort,mort,1341,Vpp,Vpp,mourir,C/V\,"Rol, v. 1341"
2888,325,8,su,su,1341,PrA,PrA,sus,C/V\,"Rol, v. 1341"
2889,325,9,l',l',1341,Det,Det,le,C/\,"Rol, v. 1341"
2890,325,10,altre,altre,1341,Adj,Adj,autre,'/V\.C/(e)\,"Rol, v. 1341"
2891,325,11,",",",",1341,Pnc,Pnc,,,"Rol, v. 1341"
2892,326,1,li,li,1342,Det,Det,le,C/V\,"Rol, v. 1342"
2893,326,2,sanc,sanc,1342,N,N,,C/V\,"Rol, v. 1342"
2894,326,3,tuz,tuz,1342,QIs,QIs,tout,C/V\,"Rol, v. 1342"
2895,326,4,clers,clers,1342,Adj,Adj,clair,C/V\,"Rol, v. 1342"
2896,326,5,gesir,gesir,1342,Vinf,Vinf,gésir,C/V\.'C/V\,"Rol, v. 1342"
2897,326,6,par,par,1342,Pre,Pre,par,C/V\,"Rol, v. 1342"
2898,326,7,cele,cele,1342,Dem,Dem,cil,'C/V\.C/(e)\,"Rol, v. 1342"
2899,326,8,place,place,1342,N,N,,'C/V\.C/(e)\,"Rol, v. 1342"
2900,326,9,!,!,1342,Pnc,Pnc,,,"Rol, v. 1342"
2901,327,1,sanglant,sanglant,1343,Adj,Adj,,C/V\.'C/V\,"Rol, v. 1343"
2902,327,2,en,en,1343,Prn,Prn$$,en2,/V\,"Rol, v. 1343"
2903,327,3,ad,ad,1343,Vfin,Vfin,avoir,/V\,"Rol, v. 1343"
2904,327,4,e,e,1343,Crd,Crd,et,/V\,"Rol, v. 1343"
2905,327,5,l',l',1343,Det,Det,le,C/\,"Rol, v. 1343"
2906,327,6,osberc,osberc,1343,N,N,,/V\.'C/V\,"Rol, v. 1343"
2907,327,7,e,e,1343,Crd,Crd,et,/V\,"Rol, v. 1343"
2908,327,8,la,la,1343,Det,Det,le,C/V\,"Rol, v. 1343"
2909,327,9,brace,brace,1343,N,N,,'C/V\.C/(e)\,"Rol, v. 1343"
2910,327,10,",",",",1343,Pnc,Pnc,,,"Rol, v. 1343"
2911,328,1,sun,sun,1344,Det,Det,son4,C/V\,"Rol, v. 1344"
2912,328,2,bon,bon,1344,Adj,Adj,bon,C/V\,"Rol, v. 1344"
2913,328,3,cheval,cheval,1344,N,N,,C/V\.'C/V\,"Rol, v. 1344"
2914,328,4,le,le,1344,Det,Det,le,C/(e)\,"Rol, v. 1344"
2915,328,5,col,col,1344,N,N,,C/V\,"Rol, v. 1344"
2916,328,6,e,e,1344,Crd,Crd,et,/V\,"Rol, v. 1344"
2917,328,7,les,les,1344,Det,Det,le,C/V\,"Rol, v. 1344"
2918,328,8,espalles,espalles,1344,N,N,,/V\.'C/V\.C/e\,"Rol, v. 1344"
2919,328,9,.,.,1344,Pnc,Pnc,,,"Rol, v. 1344"
2920,329,1,e,e,1345,Crd,Crd,et,/V\,"Rol, v. 1345"
2921,329,2,oliver,oliver,1345,N,N,,/V\.C/V\.'C/V\,"Rol, v. 1345"
2922,329,3,de,de,1345,Pre,Pre,de,C/(e)\,"Rol, v. 1345"
2923,329,4,ferir,ferir,1345,Vinf,Vinf,férir,C/V\.'C/V\,"Rol, v. 1345"
2924,329,5,ne,ne,1345,Neg,Neg$$,ne,C/(e)\,"Rol, v. 1345"
2925,329,6,se,se,1345,Prn,Prn$$,se,C/(e)\,"Rol, v. 1345"
2926,329,7,target,target,1345,Vfin,Vfin,,'C/V\.C/(e)\,"Rol, v. 1345"
2927,329,8,",",",",1345,Pnc,Pnc,,,"Rol, v. 1345"
2928,330,1,li,li,1346,Det,Det,le,C/V\,"Rol, v. 1346"
2929,330,2,.xii.,.xii.,1346,QIs,QIs,douze,'C/V\./(e)\,"Rol, v. 1346"
2930,330,3,per,per,1346,Pre,Pre,par,C/V\,"Rol, v. 1346"
2931,330,4,n',n',1346,Neg,Neg$$,ne,C/\,"Rol, v. 1346"
2932,330,5,en,en,1346,Prn,Prn$$,en2,/V\,"Rol, v. 1346"
2933,330,6,deivent,deivent,1346,Vfin,Vfin,devoir2,'C/V\.C/e\,"Rol, v. 1346"
2934,330,7,aveir,aveir,1346,Vinf,Vinf,avoir,/V\.'C/V\,"Rol, v. 1346"
2935,330,8,blasme,blasme,1346,N,N,,'C/V\.C/(e)\,"Rol, v. 1346"
2936,330,9,",",",",1346,Pnc,Pnc,,,"Rol, v. 1346"
2937,331,1,e,e,1347,Crd,Crd,et,/V\,"Rol, v. 1347"
2938,331,2,li,li,1347,Det,Det,le,C/V\,"Rol, v. 1347"
2939,331,3,franceis,franceis,1347,Adj,Adj,français,C/V\.'C/V\,"Rol, v. 1347"
2940,331,4,i,i,1347,Prn,Prn$$,y2,/V\,"Rol, v. 1347"
2941,331,5,fierent,fierent,1347,Vfin,Vfin,férir,'C/V\.C/e\,"Rol, v. 1347"
2942,331,6,e,e,1347,Crd,Crd,et,/V\,"Rol, v. 1347"
2943,331,7,si,si,1347,Adv,Adv,si4,C/V\,"Rol, v. 1347"
2944,331,8,caplent,caplent,1347,Vfin,Vfin,,'C/V\.C/e\,"Rol, v. 1347"
2945,331,9,.,.,1347,Pnc,Pnc,,,"Rol, v. 1347"
2946,332,1,moerent,moerent,1348,Vfin,Vfin,mourir,'C/V\.C/e\,"Rol, v. 1348"
2947,332,2,paien,paien,1348,N,N,,C/V\.'C/V\,"Rol, v. 1348"
2948,332,3,e,e,1348,Crd,Crd,et,/V\,"Rol, v. 1348"
2949,332,4,alquanz,alquanz,1348,Prn,Prn,auquant,/V\.'C/V\,"Rol, v. 1348"
2950,332,5,en,en,1348,Prn,Prn$$,en2,/V\,"Rol, v. 1348"
2951,332,6,i,i,1348,Prn,Prn$$,y2,/V\,"Rol, v. 1348"
2952,332,7,pasment,pasment,1348,Vfin,Vfin,,'C/V\.C/e\,"Rol, v. 1348"
2953,332,8,.,.,1348,Pnc,Pnc,,,"Rol, v. 1348"
2954,333,1,dist,dist,1349,Vfin,Vfin,dire,C/V\,"Rol, v. 1349"
2955,333,2,l',l',1349,Det,Det,le,C/\,"Rol, v. 1349"
2956,333,3,arcevesque,arcevesque,1349,N,N,,/V\.C/e\.'C/V\.C/(e)\,"Rol, v. 1349"
2957,333,4,:,:,1349,Pnc,Pnc,,,"Rol, v. 1349"
2958,333,5,"""","""",1349,Pnc,Pnc,,,"Rol, v. 1349"
2959,333,6,ben,ben,1349,Adv,Adv,bien,C/V\,"Rol, v. 1349"
2960,333,7,ait,ait,1349,Vfin,Vfin,avoir,/V\,"Rol, v. 1349"
2961,333,8,nostre,nostre,1349,Det,Det,notre,'C/V\.C/(e)\,"Rol, v. 1349"
2962,333,9,barnage,barnage,1349,N,N,,C/V\.'C/V\.C/(e)\,"Rol, v. 1349"
2963,333,10,!,!,1349,Pnc,Pnc,,,"Rol, v. 1349"
2964,333,11,"""","""",1349,Pnc,Pnc,,,"Rol, v. 1349"
2965,334,1,munjoie,munjoie,1350,Exc,Exc,,C/V\.'C/V\./(e)\,"Rol, v. 1350"
2966,334,2,escriet,escriet,1350,Vfin,Vfin,écrier,/V\.'C/V\./(e)\,"Rol, v. 1350"
2967,334,3,",",",",1350,Pnc,Pnc,,,"Rol, v. 1350"
2968,334,4,ço,ço,1350,Prn,Prn,ce,C/V\,"Rol, v. 1350"
