wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
321,37,5,que,que,37,Qux,Qux,que,C/(e)\,"Alexis, v. 37"
322,37,6,il,il,37,Prn,Prn,il,/V\,"Alexis, v. 37"
323,37,7,par,par,37,Adv,Adv,par,C/V\,"Alexis, v. 37"
324,37,8,amat,amat,37,Vfin,Vfin,aimer,/V\.'C/V\,"Alexis, v. 37"
325,37,9,tant,tant,37,QIs,QIs,tant,C/V\,"Alexis, v. 37"
326,37,10,",",",",37,Pnc,Pnc,",",,"Alexis, v. 37"
327,38,1,dunc,dunc,38,Adv,Adv,donc,C/V\,"Alexis, v. 38"
328,38,2,se,se,38,Prn,Prn$$,se,C/(e)\,"Alexis, v. 38"
329,38,3,purpenset,purpenset,38,Vfin,Vfin,pourpenser,C/V\.'C/V\.C/(e)\,"Alexis, v. 38"
330,38,4,del,del,38,Pre+Det,Pre+Det,de.le,C/V\,"Alexis, v. 38"
331,38,5,secle,secle,38,N,N,siècle,'C/V\.C/(e)\,"Alexis, v. 38"
332,38,6,an,an,38,Pre,Pre,en,/V\,"Alexis, v. 38"
333,38,7,avant,avant,38,PrA,PrA,avant,/V\.'C/V\,"Alexis, v. 38"
334,38,8,.,.,38,Pnc,Pnc,.,,"Alexis, v. 38"
335,39,1,or,or,39,Adv,Adv,or,/V\,"Alexis, v. 39"
336,39,2,volt,volt,39,Vfin,Vfin,vouloir,C/V\,"Alexis, v. 39"
337,39,3,que,que,39,Sub,Sub,que,C/(e)\,"Alexis, v. 39"
338,39,4,prenget,prenget,39,Vfin,Vfin,prendre,'C/V\.C/(e)\,"Alexis, v. 39"
339,39,5,moyler,moyler,39,N,N,moillier,C/V\.'C/V\,"Alexis, v. 39"
340,39,6,a,a,39,Pre,Pre,à,/V\,"Alexis, v. 39"
341,39,7,sun,sun,39,Det,Det,son,C/V\,"Alexis, v. 39"
342,39,8,vivant,vivant,39,N,N,vivant,C/V\.'C/V\,"Alexis, v. 39"
343,39,9,;,;,39,Pnc,Pnc,;,,"Alexis, v. 39"
344,40,1,dunc,dunc,40,Adv,Adv,donc,C/V\,"Alexis, v. 40"
345,40,2,li,li,40,Prn,Prn$$,le,C/V\,"Alexis, v. 40"
346,40,3,acatet,acatet,40,Vfin,Vfin,acheter,/V\.'C/V\.C/(e)\,"Alexis, v. 40"
347,40,4,filie,filie,40,N,N,fille,'C/V\./(e)\,"Alexis, v. 40"
348,40,5,d',d',40,Pre,Pre,de,C/\,"Alexis, v. 40"
349,40,6,un,un,40,QIs,QIs,un,/V\,"Alexis, v. 40"
350,40,7,noble,noble,40,Adj,Adj,noble,'C/V\.C/(e)\,"Alexis, v. 40"
351,40,8,franc,franc,40,Adj,Adj,franc2,C/V\,"Alexis, v. 40"
352,40,9,.,.,40,Pnc,Pnc,.,,"Alexis, v. 40"
353,41,1,fud,fud,41,Vfin,Vfin,être,C/V\,"Alexis, v. 41"
354,41,2,la,la,41,Det,Det,le,C/V\,"Alexis, v. 41"
355,41,3,pulcelä,pulcelä,41,N,N,pucelle,C/V\.'C/V\.C/(e)\,"Alexis, v. 41"
356,41,4,nethe,nethe,41,Vpp,Vpp,naître,'C/V\.C/(e)\,"Alexis, v. 41"
357,41,5,de,de,41,Pre,Pre,de,C/(e)\,"Alexis, v. 41"
358,41,6,halt,halt,41,Adj,Adj,haut,C/V\,"Alexis, v. 41"
359,41,7,parentét,parentét,41,N,N,parenté,C/V\.C/V\.'C/V\,"Alexis, v. 41"
360,41,8,",",",",41,Pnc,Pnc,",",,"Alexis, v. 41"
361,42,1,fille,fille,42,N,N,fille,'C/V\.C/(e)\,"Alexis, v. 42"
362,42,2,ad,ad,42,Vfin,Vfin,avoir,/V\,"Alexis, v. 42"
363,42,3,un,un,42,QIs,QIs,un,/V\,"Alexis, v. 42"
364,42,4,conptä,conptä,42,N,N,comte,'C/V\.C/(e)\,"Alexis, v. 42"
365,42,5,de,de,42,Pre,Pre,de,C/(e)\,"Alexis, v. 42"
366,42,6,rome,rome,42,N,N,Rome,'C/V\.C/(e)\,"Alexis, v. 42"
367,42,7,la,la,42,Det,Det,le,C/V\,"Alexis, v. 42"
368,42,8,ciptét,ciptét,42,N,N,cité,C/V\.'C/V\,"Alexis, v. 42"
369,42,9,;,;,42,Pnc,Pnc,;,,"Alexis, v. 42"
370,43,1,n',n',43,Neg,Neg$$,ne,C/\,"Alexis, v. 43"
371,43,2,at,at,43,Vfin,Vfin,avoir,/V\,"Alexis, v. 43"
372,43,3,mais,mais,43,Adv,Adv,mais,C/V\,"Alexis, v. 43"
373,43,4,amfant,amfant,43,N,N,enfant,/V\.'C/V\,"Alexis, v. 43"
374,43,5,;,;,43,Pnc,Pnc,;,,"Alexis, v. 43"
375,43,6,lui,lui,43,Prn,Prn,lui,C/V\,"Alexis, v. 43"
376,43,7,volt,volt,43,Vfin,Vfin,vouloir,C/V\,"Alexis, v. 43"
377,43,8,mult,mult,43,QIs,QIs,moult,C/V\,"Alexis, v. 43"
378,43,9,honurer,honurer,43,Vinf,Vinf,honorer,/V\.C/V\.'C/V\,"Alexis, v. 43"
379,43,10,.,.,43,Pnc,Pnc,.,,"Alexis, v. 43"
380,44,1,ansemble,ansemble,44,Adv,Adv,ensemble,/V\.'C/V\.C/(e)\,"Alexis, v. 44"
381,44,2,an,an,44,Prn,Prn$$,en,/V\,"Alexis, v. 44"
382,44,3,vunt,vunt,44,Vfin,Vfin,aller,C/V\,"Alexis, v. 44"
383,44,4,li,li,44,Det,Det,le,C/V\,"Alexis, v. 44"
384,44,5,dui,dui,44,QIs,QIs,deux,C/V\,"Alexis, v. 44"
385,44,6,pedre,pedre,44,N,N,père,'C/V\.C/(e)\,"Alexis, v. 44"
386,44,7,parler,parler,44,Vinf,Vinf,parler,C/V\.'C/V\,"Alexis, v. 44"
387,44,8,",",",",44,Pnc,Pnc,",",,"Alexis, v. 44"
388,45,1,lur,lur,45,Det,Det,leur,C/V\,"Alexis, v. 45"
389,45,2,dous,dous,45,QIs,QIs,deux,C/V\,"Alexis, v. 45"
390,45,3,amfanz,amfanz,45,N,N,enfant,/V\.'C/V\,"Alexis, v. 45"
391,45,4,volent,volent,45,Vfin,Vfin,vouloir,'C/V\.C/e\,"Alexis, v. 45"
392,45,5,faire,faire,45,Vinf,Vinf,faire,'C/V\.C/(e)\,"Alexis, v. 45"
393,45,6,asembler,asembler,45,Vinf,Vinf,assembler,/V\.C/V\.'C/V\,"Alexis, v. 45"
394,45,7,.,.,45,Pnc,Pnc,.,,"Alexis, v. 45"
395,46,1,noment,noment,46,Vfin,Vfin,nommer,'C/V\.C/e\,"Alexis, v. 46"
396,46,2,le,le,46,Det,Det,le,C/(e)\,"Alexis, v. 46"
397,46,3,terme,terme,46,N,N,terme,'C/V\.C/(e)\,"Alexis, v. 46"
398,46,4,de,de,46,Pre,Pre,de,C/(e)\,"Alexis, v. 46"
399,46,5,lur,lur,46,Det,Det,leur,C/V\,"Alexis, v. 46"
400,46,6,adaisement,adaisement,46,N,N,aaisement,/V\.C/V\.C/e\.'C/V\,"Alexis, v. 46"
401,46,7,.,.,46,Pnc,Pnc,.,,"Alexis, v. 46"
402,47,1,quant,quant,47,Sub,Sub,quand,C/V\,"Alexis, v. 47"
403,47,2,vint,vint,47,Vfin,Vfin,venir,C/V\,"Alexis, v. 47"
404,47,3,al,al,47,Pre+Det,Pre+Det,à.le,/V\,"Alexis, v. 47"
405,47,4,fare,fare,47,Vinf,Vinf,faire,'C/V\.C/(e)\,"Alexis, v. 47"
406,47,5,",",",",47,Pnc,Pnc,",",,"Alexis, v. 47"
407,47,6,dunc,dunc,47,Adv,Adv,donc,C/V\,"Alexis, v. 47"
408,47,7,le,le,47,Prn,Prn$$,le,C/(e)\,"Alexis, v. 47"
409,47,8,funt,funt,47,Vfin,Vfin,faire,C/V\,"Alexis, v. 47"
410,47,9,gentement,gentement,47,Adv,Adv,gentement,C/V\.C/e\.'C/V\,"Alexis, v. 47"
411,47,10,.,.,47,Pnc,Pnc,.,,"Alexis, v. 47"
412,48,1,danz,danz,48,N,N,dan,C/V\,"Alexis, v. 48"
413,48,2,alexis,alexis,48,N,N,Alexis,/V\.C/V\.'C/V\,"Alexis, v. 48"
414,48,3,l',l',48,Prn,Prn$$,le,C/\,"Alexis, v. 48"
415,48,4,espuset,espuset,48,Vfin,Vfin,épouser,/V\.'C/V\.C/(e)\,"Alexis, v. 48"
416,48,5,belament,belament,48,Adv,Adv,bellement,C/V\.C/e\.'C/V\,"Alexis, v. 48"
417,48,6,",",",",48,Pnc,Pnc,",",,"Alexis, v. 48"
418,49,1,mais,mais,49,Crd,Crd,mais,C/V\,"Alexis, v. 49"
419,49,2,ç',ç',49,Prn,Prn$,ce,C/\,"Alexis, v. 49"
420,49,3,ost,ost,49,Vfin,Vfin,être,/V\,"Alexis, v. 49"
421,49,4,tel,tel,49,Adj,Adj,tel,C/V\,"Alexis, v. 49"
422,49,5,plait,plait,49,N,N,plaid,C/V\,"Alexis, v. 49"
423,49,6,dunt,dunt,49,Qux,Qux,dont,C/V\,"Alexis, v. 49"
424,49,7,ne,ne,49,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 49"
425,49,8,volsist,volsist,49,Vfin,Vfin,vouloir,C/V\.'C/V\,"Alexis, v. 49"
426,49,9,nient,nient,49,Prn,Prn,néant,C/{V}\.'/V\,"Alexis, v. 49"
427,50,1,de,de,50,Pre,Pre,de,C/(e)\,"Alexis, v. 50"
428,50,2,tut,tut,50,QIs,QIs,tout,C/V\,"Alexis, v. 50"
429,50,3,an,an,50,Pre,Pre,en,/V\,"Alexis, v. 50"
430,50,4,tut,tut,50,QIs,QIs,tout,C/V\,"Alexis, v. 50"
431,50,5,ad,ad,50,Vfin,Vfin,avoir,/V\,"Alexis, v. 50"
432,50,6,a,a,50,Pre,Pre,à,/V\,"Alexis, v. 50"
433,50,7,deu,deu,50,N,N,dieu,C/V\,"Alexis, v. 50"
434,50,8,sun,sun,50,Det,Det,son,C/V\,"Alexis, v. 50"
435,50,9,talent,talent,50,N,N,talent,C/V\.'C/V\,"Alexis, v. 50"
436,50,10,.,.,50,Pnc,Pnc,.,,"Alexis, v. 50"
437,51,1,quant,quant,51,Sub,Sub,quand,C/V\,"Alexis, v. 51"
438,51,2,li,li,51,Det,Det,le,C/V\,"Alexis, v. 51"
439,51,3,jurz,jurz,51,N,N,jour,C/V\,"Alexis, v. 51"
440,51,4,passet,passet,51,Vfin,Vfin,passer,'C/V\.C/(e)\,"Alexis, v. 51"
441,51,5,ed,ed,51,Crd,Crd,et,/V\,"Alexis, v. 51"
442,51,6,il,il,51,Prn,Prn$,il,/V\,"Alexis, v. 51"
443,51,7,fut,fut,51,Vfin,Vfin,être,C/V\,"Alexis, v. 51"
444,51,8,anuitét,anuitét,51,Vpp,Vpp,anuiter,/V\.C/V\.'C/V\,"Alexis, v. 51"
445,51,9,",",",",51,Pnc,Pnc,",",,"Alexis, v. 51"
446,52,1,ço,ço,52,Prn,Prn,ce,C/V\,"Alexis, v. 52"
447,52,2,dist,dist,52,Vfin,Vfin,dire,C/V\,"Alexis, v. 52"
448,52,3,li,li,52,Det,Det,le,C/V\,"Alexis, v. 52"
449,52,4,pedres,pedres,52,N,N,père,'C/V\.C/e\,"Alexis, v. 52"
450,52,5,:,:,52,Pnc,Pnc,:,,"Alexis, v. 52"
451,52,6,‘,‘,52,Pnc,Pnc,‘,,"Alexis, v. 52"
452,52,7,filz,filz,52,N,N,fils,C/V\,"Alexis, v. 52"
453,52,8,",",",",52,Pnc,Pnc,",",,"Alexis, v. 52"
454,52,9,quar,quar,52,Crd,Crd,car,C/V\,"Alexis, v. 52"
455,52,10,t',t',52,Prn,Prn$$,te,C/\,"Alexis, v. 52"
456,52,11,en,en,52,Prn,Prn$$,en,/V\,"Alexis, v. 52"
457,52,12,vas,vas,52,Vfin,Vfin,aller,C/V\,"Alexis, v. 52"
458,52,13,colcer,colcer,52,Vinf,Vinf,coucher,C/V\.'C/V\,"Alexis, v. 52"
459,53,1,avoc,avoc,53,PrA,PrA,avec,/V\.'C/V\,"Alexis, v. 53"
460,53,2,ta,ta,53,Det,Det,ton,C/V\,"Alexis, v. 53"
461,53,3,spuse,spuse,53,N,N,épouse,'C/V\.C/(e)\,"Alexis, v. 53"
462,53,4,",",",",53,Pnc,Pnc,",",,"Alexis, v. 53"
463,53,5,al,al,53,Pre+Det,Pre+Det,à.le,/V\,"Alexis, v. 53"
464,53,6,cumand,cumand,53,N,N,command,C/V\.'C/V\,"Alexis, v. 53"
465,53,7,deu,deu,53,N,N,dieu,C/V\,"Alexis, v. 53"
466,53,8,del,del,53,Pre+Det,Pre+Det,de.le,C/V\,"Alexis, v. 53"
467,53,9,ciel,ciel,53,N,N,ciel,C/V\,"Alexis, v. 53"
468,53,10,’,’,53,Pnc,Pnc,’,,"Alexis, v. 53"
469,53,11,.,.,53,Pnc,Pnc,.,,"Alexis, v. 53"
470,54,1,ne,ne,54,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 54"
471,54,2,volt,volt,54,Vfin,Vfin,vouloir,C/V\,"Alexis, v. 54"
472,54,3,li,li,54,Det,Det,le,C/V\,"Alexis, v. 54"
473,54,4,emfes,emfes,54,N,N,enfant,'/V\.C/e\,"Alexis, v. 54"
474,54,5,sum,sum,54,Det,Det,son,C/V\,"Alexis, v. 54"
475,54,6,pedre,pedre,54,N,N,père,'C/V\.C/(e)\,"Alexis, v. 54"
476,54,7,corocier,corocier,54,Vinf,Vinf,courroucer,C/V\.C/V\.'C/V\,"Alexis, v. 54"
477,54,8,;,;,54,Pnc,Pnc,;,,"Alexis, v. 54"
478,55,1,vint,vint,55,Vfin,Vfin,venir,C/V\,"Alexis, v. 55"
479,55,2,en,en,55,Pre,Pre,en,/V\,"Alexis, v. 55"
480,55,3,la,la,55,Det,Det,le,C/V\,"Alexis, v. 55"
481,55,4,cambrä,cambrä,55,N,N,chambre,'C/V\.C/(e)\,"Alexis, v. 55"
482,55,5,ou,ou,55,Qux,Qux,où,/V\,"Alexis, v. 55"
483,55,6,ert,ert,55,Vfin,Vfin,être,/V\,"Alexis, v. 55"
484,55,7,sa,sa,55,Det,Det,son,C/V\,"Alexis, v. 55"
485,55,8,muiler,muiler,55,N,N,moillier,C/V\.'C/V\,"Alexis, v. 55"
486,55,9,.,.,55,Pnc,Pnc,.,,"Alexis, v. 55"
487,56,1,cum,cum,56,Sub,Sub,comme,C/V\,"Alexis, v. 56"
488,56,2,veit,veit,56,Vfin,Vfin,voir,C/V\,"Alexis, v. 56"
489,56,3,le,le,56,Det,Det,le,C/(e)\,"Alexis, v. 56"
490,56,4,lit,lit,56,N,N,lit,C/V\,"Alexis, v. 56"
491,56,5,",",",",56,Pnc,Pnc,",",,"Alexis, v. 56"
492,56,6,esguardat,esguardat,56,Vfin,Vfin,égarder,/V\.C/V\.'C/V\,"Alexis, v. 56"
493,56,7,la,la,56,Det,Det,le,C/V\,"Alexis, v. 56"
494,56,8,pulcelä,pulcelä,56,N,N,pucelle,C/V\.'C/V\.C/(e)\,"Alexis, v. 56"
495,56,9,;,;,56,Pnc,Pnc,;,,"Alexis, v. 56"
496,57,1,dunc,dunc,57,Adv,Adv,donc,C/V\,"Alexis, v. 57"
497,57,2,li,li,57,Prn,Prn$$,le,C/V\,"Alexis, v. 57"
498,57,3,remembret,remembret,57,Vfin,Vfin,remembrer,C/V\.'C/V\.C/(e)\,"Alexis, v. 57"
499,57,4,de,de,57,Pre,Pre,de,C/(e)\,"Alexis, v. 57"
500,57,5,sun,sun,57,Det,Det,son,C/V\,"Alexis, v. 57"
501,57,6,seinor,seinor,57,N,N,seigneur,C/V\.'C/V\,"Alexis, v. 57"
502,57,7,celeste,celeste,57,Adj,Adj,céleste,C/V\.'C/V\.C/(e)\,"Alexis, v. 57"
503,57,8,",",",",57,Pnc,Pnc,",",,"Alexis, v. 57"
504,58,1,que,que,58,Qux,Qux,que,C/(e)\,"Alexis, v. 58"
505,58,2,plus,plus,58,Adv,Adv,plus,C/V\,"Alexis, v. 58"
506,58,3,ad,ad,58,Vfin,Vfin,avoir,/V\,"Alexis, v. 58"
507,58,4,cher,cher,58,Adj,Adj,cher,C/V\,"Alexis, v. 58"
508,58,5,que,que,58,Sub,Sub,que,C/(e)\,"Alexis, v. 58"
509,58,6,tut,tut,58,QIs,QIs,tout,C/V\,"Alexis, v. 58"
510,58,7,aveir,aveir,58,N,N,avoir,/V\.'C/V\,"Alexis, v. 58"
511,58,8,terrestre,terrestre,58,Adj,Adj,terrestre,C/V\.'C/V\.C/(e)\,"Alexis, v. 58"
512,58,9,.,.,58,Pnc,Pnc,.,,"Alexis, v. 58"
513,59,1,‘,‘,59,Pnc,Pnc,‘,,"Alexis, v. 59"
514,59,2,e,e,59,Exc,Exc,hé,/V\,"Alexis, v. 59"
515,59,3,!,!,59,Pnc,Pnc,!,,"Alexis, v. 59"
516,59,4,deus,deus,59,N,N,dieu,C/V\,"Alexis, v. 59"
517,59,5,!,!,59,Pnc,Pnc,!,,"Alexis, v. 59"
518,59,6,’,’,59,Pnc,Pnc,’,,"Alexis, v. 59"
519,59,7,dist,dist,59,Vfin,Vfin,dire,C/V\,"Alexis, v. 59"
520,59,8,il,il,59,Prn,Prn%,il,/V\,"Alexis, v. 59"
521,59,9,",",",",59,Pnc,Pnc,",",,"Alexis, v. 59"
522,59,10,‘,‘,59,Pnc,Pnc,‘,,"Alexis, v. 59"
523,59,11,cum,cum,59,Sub,Sub,comme,C/V\,"Alexis, v. 59"
524,59,12,fort,fort,59,Adj,Adj,fort,C/V\,"Alexis, v. 59"
525,59,13,pecét,pecét,59,N,N,péché,C/V\.'C/V\,"Alexis, v. 59"
526,59,14,m',m',59,Prn,Prn$$,me,C/\,"Alexis, v. 59"
527,59,15,apresset,apresset,59,Vpp,Vpp,appresser,/V\.'C/V\.C/(e)\,"Alexis, v. 59"
528,59,16,!,!,59,Pnc,Pnc,!,,"Alexis, v. 59"
529,60,1,s',s',60,Sub,Sub,si,C/\,"Alexis, v. 60"
530,60,2,or,or,60,Adv,Adv,or,/V\,"Alexis, v. 60"
531,60,3,ne,ne,60,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 60"
532,60,4,m',m',60,Prn,Prn$$,me,C/\,"Alexis, v. 60"
533,60,5,en,en,60,Prn,Prn$$,en,/V\,"Alexis, v. 60"
534,60,6,fui,fui,60,Vfin,Vfin,fuir,C/V\,"Alexis, v. 60"
535,60,7,",",",",60,Pnc,Pnc,",",,"Alexis, v. 60"
536,60,8,mult,mult,60,QIs,QIs,moult,C/V\,"Alexis, v. 60"
537,60,9,criem,criem,60,Vfin,Vfin,craindre,C/V\,"Alexis, v. 60"
538,60,10,que,que,60,Sub,Sub,que,C/(e)\,"Alexis, v. 60"
539,60,11,ne,ne,60,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 60"
540,60,12,t',t',60,Prn,Prn$$,te,C/\,"Alexis, v. 60"
541,60,13,em,em,60,Prn,Prn$$,en,/V\,"Alexis, v. 60"
542,60,14,perde,perde,60,Vfin,Vfin,perdre,'C/V\.C/(e)\,"Alexis, v. 60"
543,60,15,’,’,60,Pnc,Pnc,’,,"Alexis, v. 60"
544,60,16,.,.,60,Pnc,Pnc,.,,"Alexis, v. 60"
545,61,1,quant,quant,61,Sub,Sub,quand,C/V\,"Alexis, v. 61"
546,61,2,an,an,61,Pre,Pre,en,/V\,"Alexis, v. 61"
547,61,3,la,la,61,Det,Det,le,C/V\,"Alexis, v. 61"
548,61,4,cambrä,cambrä,61,N,N,chambre,'C/V\.C/(e)\,"Alexis, v. 61"
549,61,5,furent,furent,61,Vfin,Vfin,être,'C/V\.C/e\,"Alexis, v. 61"
550,61,6,tut,tut,61,QIs,QIs,tout,C/V\,"Alexis, v. 61"
551,61,7,sul,sul,61,Adj,Adj,seul,C/V\,"Alexis, v. 61"
552,61,8,remés,remés,61,Vpp,Vpp,remanoir,C/V\.'C/V\,"Alexis, v. 61"
553,61,9,",",",",61,Pnc,Pnc,",",,"Alexis, v. 61"
554,62,1,danz,danz,62,N,N,dan,C/V\,"Alexis, v. 62"
555,62,2,alexis,alexis,62,N,N,Alexis,/V\.C/V\.'C/V\,"Alexis, v. 62"
556,62,3,la,la,62,Prn,Prn$$,le,C/V\,"Alexis, v. 62"
557,62,4,prist,prist,62,Vfin,Vfin,prendre,C/V\,"Alexis, v. 62"
558,62,5,ad,ad,62,Pre,Pre,à,/V\,"Alexis, v. 62"
559,62,6,apeler,apeler,62,Vinf,Vinf,appeler,/V\.C/e\.'C/V\,"Alexis, v. 62"
560,62,7,;,;,62,Pnc,Pnc,;,,"Alexis, v. 62"
561,63,1,la,la,63,Det,Det,le,C/V\,"Alexis, v. 63"
562,63,2,mortel,mortel,63,Adj,Adj,mortel,C/V\.'C/V\,"Alexis, v. 63"
563,63,3,vithe,vithe,63,N,N,vie,'C/V\.C/(e)\,"Alexis, v. 63"
564,63,4,li,li,63,Prn,Prn$$,le,C/V\,"Alexis, v. 63"
565,63,5,prist,prist,63,Vfin,Vfin,prendre,C/V\,"Alexis, v. 63"
566,63,6,mult,mult,63,QIs,QIs,moult,C/V\,"Alexis, v. 63"
567,63,7,a,a,63,Pre,Pre,à,/V\,"Alexis, v. 63"
568,63,8,blasmer,blasmer,63,Vinf,Vinf,blâmer,C/V\.'C/V\,"Alexis, v. 63"
569,63,9,",",",",63,Pnc,Pnc,",",,"Alexis, v. 63"
570,64,1,de,de,64,Pre,Pre,de,C/(e)\,"Alexis, v. 64"
571,64,2,la,la,64,Det,Det,le,C/V\,"Alexis, v. 64"
572,64,3,celeste,celeste,64,Adj,Adj,céleste,C/V\.'C/V\.C/(e)\,"Alexis, v. 64"
573,64,4,li,li,64,Prn,Prn$$,le,C/V\,"Alexis, v. 64"
574,64,5,mostret,mostret,64,Vfin,Vfin,montrer,'C/V\.C/(e)\,"Alexis, v. 64"
575,64,6,veritét,veritét,64,N,N,vérité,C/V\.C/V\.'C/V\,"Alexis, v. 64"
576,64,7,;,;,64,Pnc,Pnc,;,,"Alexis, v. 64"
577,65,1,mais,mais,65,Crd,Crd,mais,C/V\,"Alexis, v. 65"
578,65,2,lui,lui,65,Prn,Prn,lui,C/V\,"Alexis, v. 65"
579,65,3,est,est,65,Vfin,Vfin,être,/V\,"Alexis, v. 65"
580,65,4,tart,tart,65,Adv,Adv,tard,C/V\,"Alexis, v. 65"
581,65,5,quet,quet,65,Sub,Sub,que,C/(e)\,"Alexis, v. 65"
582,65,6,il,il,65,Prn,Prn$,il,/V\,"Alexis, v. 65"
583,65,7,s',s',65,Prn,Prn$$,se,C/\,"Alexis, v. 65"
584,65,8,en,en,65,Prn,Prn$$,en,/V\,"Alexis, v. 65"
585,65,9,seit,seit,65,Vfin,Vfin,être,C/V\,"Alexis, v. 65"
586,65,10,turnét,turnét,65,Vpp,Vpp,tourner,C/V\.'C/V\,"Alexis, v. 65"
587,65,11,.,.,65,Pnc,Pnc,.,,"Alexis, v. 65"
588,66,1,‘,‘,66,Pnc,Pnc,‘,,"Alexis, v. 66"
589,66,2,oz,oz,66,N,N,ouïr,/V\,"Alexis, v. 66"
590,66,3,mei,mei,66,Prn,Prn%,moi,C/V\,"Alexis, v. 66"
591,66,4,",",",",66,Pnc,Pnc,",",,"Alexis, v. 66"
592,66,5,pulcele,pulcele,66,N,N,pucelle,C/V\.'C/V\.C/(e)\,"Alexis, v. 66"
593,66,6,!,!,66,Pnc,Pnc,!,,"Alexis, v. 66"
594,66,7,celui,celui,66,Dem,Dem,cil,C/V\.'C/V\,"Alexis, v. 66"
595,66,8,tien,tien,66,Vfin,Vfin,tenir,C/V\,"Alexis, v. 66"
596,66,9,ad,ad,66,Pre,Pre,à,/V\,"Alexis, v. 66"
597,66,10,espus,espus,66,N,N,époux,/V\.'C/V\,"Alexis, v. 66"
598,67,1,ki,ki,67,Qux,Qux,qui,C/V\,"Alexis, v. 67"
599,67,2,nus,nus,67,Prn,Prn$$,nous,C/V\,"Alexis, v. 67"
600,67,3,raenst,raenst,67,Vfin,Vfin,raiembre,C/(V)\.'/V\,"Alexis, v. 67"
601,67,4,de,de,67,Pre,Pre,de,C/(e)\,"Alexis, v. 67"
602,67,5,sun,sun,67,Det,Det,son,C/V\,"Alexis, v. 67"
603,67,6,sanc,sanc,67,N,N,sang,C/V\,"Alexis, v. 67"
604,67,7,precius,precius,67,Adj,Adj,précieux,C/V\.C/V\.'C/V\,"Alexis, v. 67"
605,67,8,.,.,67,Pnc,Pnc,.,,"Alexis, v. 67"
606,68,1,an,an,68,Pre,Pre,en,/V\,"Alexis, v. 68"
607,68,2,icest,icest,68,Dem,Dem,cist,/V\.'C/V\,"Alexis, v. 68"
608,68,3,secle,secle,68,N,N,siècle,'C/V\.C/(e)\,"Alexis, v. 68"
609,68,4,nen,nen,68,Neg,Neg$$,ne,C/V\,"Alexis, v. 68"
610,68,5,at,at,68,Vfin,Vfin,avoir,/V\,"Alexis, v. 68"
611,68,6,parfit',parfit',68,Vpp,Vpp,parfaire,C/V\.'C/V\,"Alexis, v. 68"
612,68,7,amor,amor,68,N,N,amour,/V\.'C/V\,"Alexis, v. 68"
613,68,8,;,;,68,Pnc,Pnc,;,,"Alexis, v. 68"
614,69,1,la,la,69,Det,Det,le,C/V\,"Alexis, v. 69"
615,69,2,vithe,vithe,69,N,N,vie,'C/V\.C/(e)\,"Alexis, v. 69"
616,69,3,est,est,69,Vfin,Vfin,être,/V\,"Alexis, v. 69"
617,69,4,fraisle,fraisle,69,Adj,Adj,frêle,'C/V\.C/(e)\,"Alexis, v. 69"
618,69,5,",",",",69,Pnc,Pnc,",",,"Alexis, v. 69"
619,69,6,n',n',69,Neg,Neg$$,ne,C/\,"Alexis, v. 69"
620,69,7,i,i,69,Prn,Prn$$,y,/V\,"Alexis, v. 69"
621,69,8,ad,ad,69,Vfin,Vfin,avoir,/V\,"Alexis, v. 69"
622,69,9,durable,durable,69,Adj,Adj,durable,C/V\.'C/V\.C/(e)\,"Alexis, v. 69"
623,69,10,honur,honur,69,N,N,honneur,/V\.'C/V\,"Alexis, v. 69"
624,69,11,;,;,69,Pnc,Pnc,;,,"Alexis, v. 69"
625,70,1,cesta,cesta,70,Dem,Dem,cist,'C/V\.C/e\,"Alexis, v. 70"
626,70,2,lethece,lethece,70,N,N,liesse,C/V\.'C/V\.C/(e)\,"Alexis, v. 70"
627,70,3,revert,revert,70,Vfin,Vfin,revertir,C/V\.'C/V\,"Alexis, v. 70"
628,70,4,a,a,70,Pre,Pre,à,/V\,"Alexis, v. 70"
629,70,5,grant,grant,70,Adj,Adj,grand,C/V\,"Alexis, v. 70"
630,70,6,tristur,tristur,70,N,N,tristeur,C/V\.'C/V\,"Alexis, v. 70"
631,70,7,’,’,70,Pnc,Pnc,’,,"Alexis, v. 70"
632,70,8,.,.,70,Pnc,Pnc,.,,"Alexis, v. 70"
633,71,1,quant,quant,71,Sub,Sub,quand,C/V\,"Alexis, v. 71"
634,71,2,sa,sa,71,Det,Det,son,C/V\,"Alexis, v. 71"
635,71,3,raisun,raisun,71,N,N,raison,C/V\.'C/V\,"Alexis, v. 71"
636,71,4,li,li,71,Prn,Prn$$,le,C/V\,"Alexis, v. 71"
637,71,5,ad,ad,71,Vfin,Vfin,avoir,/V\,"Alexis, v. 71"
638,71,6,tute,tute,71,QIs,QIs,tout,'C/V\.C/(e)\,"Alexis, v. 71"
639,71,7,mustrethe,mustrethe,71,Vpp,Vpp,montrer,C/V\.'C/V\.C/(e)\,"Alexis, v. 71"
640,71,8,",",",",71,Pnc,Pnc,",",,"Alexis, v. 71"
