wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1196,122,5,vont,vont,122,Vfin,Vfin,aller,C/V\,"Berte, v. 122"
1197,122,6,la,la,122,Det,Det,le,C/V\,"Berte, v. 122"
1198,122,7,pucele,pucele,122,N,N,pucelle,C/V\.'C/V\.C/(e)\,"Berte, v. 122"
1199,122,8,rouver,rouver,122,Vinf,Vinf,rover,C/V\.'C/V\,"Berte, v. 122"
1200,123,1,et,et,123,Crd,Crd,et,/V\,"Berte, v. 123"
1201,123,2,li,li,123,Det,Det,le,C/V\,"Berte, v. 123"
1202,123,3,rois,rois,123,N,N,roi,C/V\,"Berte, v. 123"
1203,123,4,lor,lor,123,Prn,Prn$$,leur,C/V\,"Berte, v. 123"
1204,123,5,otrie,otrie,123,Vfin,Vfin,octroyer,/V\.'C/V\./(e)\,"Berte, v. 123"
1205,123,6,",",",",123,Pnc,Pnc,",",,"Berte, v. 123"
1206,123,7,molt,molt,123,QIs,QIs,moult,C/V\,"Berte, v. 123"
1207,123,8,li,li,123,Prn,Prn$$,le,C/V\,"Berte, v. 123"
1208,123,9,pot,pot,123,Vfin,Vfin,pouvoir,C/V\,"Berte, v. 123"
1209,123,10,agreer,agreer,123,Vinf,Vinf,agréer,/V\.C/V\.'C/V\,"Berte, v. 123"
1210,123,11,.,.,123,Pnc,Pnc,.,,"Berte, v. 123"
1211,124,1,blancheflor,blancheflor,124,N,N,Blanchefleur,C/V\.C/e\.'C/V\,"Berte, v. 124"
1212,124,2,la,la,124,Det,Det,le,C/V\,"Berte, v. 124"
1213,124,3,royne,royne,124,N,N,reine,C/(V)\.'/V\.C/(e)\,"Berte, v. 124"
1214,124,4,fist,fist,124,Vfin,Vfin,faire,C/V\,"Berte, v. 124"
1215,124,5,sa,sa,124,Det,Det,son,C/V\,"Berte, v. 124"
1216,124,6,fille,fille,124,N,N,fille,'C/V\.C/(e)\,"Berte, v. 124"
1217,124,7,mander,mander,124,Vinf,Vinf,mander,C/V\.'C/V\,"Berte, v. 124"
1218,124,8,",",",",124,Pnc,Pnc,",",,"Berte, v. 124"
1219,125,1,a,a,125,Pre,Pre,à,/V\,"Berte, v. 125"
1220,125,2,nostre,nostre,125,Det,Det,notre,'C/V\.C/(e)\,"Berte, v. 125"
1221,125,3,gent,gent,125,N,N,gent,C/V\,"Berte, v. 125"
1222,125,4,françoise,françoise,125,Adj,Adj,français,C/V\.'C/V\.C/(e)\,"Berte, v. 125"
1223,125,5,la,la,125,Prn,Prn$$,le,C/V\,"Berte, v. 125"
1224,125,6,fist,fist,125,Vfin,Vfin,faire,C/V\,"Berte, v. 125"
1225,125,7,li,li,125,Det,Det,le,C/V\,"Berte, v. 125"
1226,125,8,rois,rois,125,N,N,roi,C/V\,"Berte, v. 125"
1227,125,9,moustrer,moustrer,125,Vinf,Vinf,montrer,C/V\.'C/V\,"Berte, v. 125"
1228,126,1,et,et,126,Crd,Crd,et,/V\,"Berte, v. 126"
1229,126,2,no,no,126,Det,Det,notre,C/V\,"Berte, v. 126"
1230,126,3,françois,françois,126,Adj,Adj,français,C/V\.'C/V\,"Berte, v. 126"
1231,126,4,la,la,126,Prn,Prn$$,le,C/V\,"Berte, v. 126"
1232,126,5,vont,vont,126,Vfin,Vfin,aller,C/V\,"Berte, v. 126"
1233,126,6,sagement,sagement,126,Adv,Adv,sagement,C/V\.C/e\.'C/V\,"Berte, v. 126"
1234,126,7,saluer,saluer,126,Vinf,Vinf,saluer,C/V\.C/V\.'C/V\,"Berte, v. 126"
1235,126,8,;,;,126,Pnc,Pnc,;,,"Berte, v. 126"
1236,127,1,tant,tant,127,QIs,QIs,tant,C/V\,"Berte, v. 127"
1237,127,2,ert,ert,127,Vfin,Vfin,être,/V\,"Berte, v. 127"
1238,127,3,blanche,blanche,127,Adj,Adj,blanc,'C/V\.C/(e)\,"Berte, v. 127"
1239,127,4,et,et,127,Crd,Crd,et,/V\,"Berte, v. 127"
1240,127,5,vermeille,vermeille,127,Adj,Adj,vermeil,C/V\.'C/V\.C/(e)\,"Berte, v. 127"
1241,127,6,c',c',127,Sub,Sub,que,C/\,"Berte, v. 127"
1242,127,7,on,on,127,Prn,Prn,on,/V\,"Berte, v. 127"
1243,127,8,si,si,127,Adv,Adv,si,C/V\,"Berte, v. 127"
1244,127,9,peust,peust,127,Vfin,Vfin,pouvoir,C/(V)\.'/V\,"Berte, v. 127"
1245,127,10,mirer,mirer,127,Vinf,Vinf,mirer,C/V\.'C/V\,"Berte, v. 127"
1246,127,11,.,.,127,Pnc,Pnc,.,,"Berte, v. 127"
1247,128,1,les,les,128,Det,Det,le,C/V\,"Berte, v. 128"
1248,128,2,tables,tables,128,N,N,table,'C/V\.C/e\,"Berte, v. 128"
1249,128,3,furent,furent,128,Vfin,Vfin,être,'C/V\.C/e\,"Berte, v. 128"
1250,128,4,mises,mises,128,Vpp,Vpp,mettre,'C/V\.C/e\,"Berte, v. 128"
1251,128,5,",",",",128,Pnc,Pnc,",",,"Berte, v. 128"
1252,128,6,s',s',128,Prn,Prn$$,se,C/\,"Berte, v. 128"
1253,128,7,assisent,assisent,128,Vfin,Vfin,asseoir,/V\.'C/V\.C/e\,"Berte, v. 128"
1254,128,8,au,au,128,Pre+Det,Pre+Det,à.le,/V\,"Berte, v. 128"
1255,128,9,souper,souper,128,N,N,souper,C/V\.'C/V\,"Berte, v. 128"
1256,128,10,.,.,128,Pnc,Pnc,.,,"Berte, v. 128"
1257,129,1,tant,tant,129,QIs,QIs,tant,C/V\,"Berte, v. 129"
1258,129,2,com,com,129,Sub,Sub,comme,C/V\,"Berte, v. 129"
1259,129,3,il,il,129,Prn,Prn$,il,/V\,"Berte, v. 129"
1260,129,4,furent,furent,129,Vfin,Vfin,être,'C/V\.C/e\,"Berte, v. 129"
1261,129,5,la,la,129,Adv,Adv,là,C/V\,"Berte, v. 129"
1262,129,6,",",",",129,Pnc,Pnc,",",,"Berte, v. 129"
1263,129,7,tres,tres,129,PrA,PrA,très,C/V\,"Berte, v. 129"
1264,129,8,bien,bien,129,Adv,Adv,bien,C/V\,"Berte, v. 129"
1265,129,9,en,en,129,Prn,Prn$$,en,/V\,"Berte, v. 129"
1266,129,10,font,font,129,Vfin,Vfin,faire,C/V\,"Berte, v. 129"
1267,129,11,penser,penser,129,Vinf,Vinf,penser,C/V\.'C/V\,"Berte, v. 129"
1268,130,1,li,li,130,Det,Det,le,C/V\,"Berte, v. 130"
1269,130,2,rois,rois,130,N,N,roi,C/V\,"Berte, v. 130"
1270,130,3,et,et,130,Crd,Crd,et,/V\,"Berte, v. 130"
1271,130,4,la,la,130,Det,Det,le,C/V\,"Berte, v. 130"
1272,130,5,royne,royne,130,N,N,reine,C/(V)\.'/V\.C/(e)\,"Berte, v. 130"
1273,130,6,et,et,130,Crd,Crd,et,/V\,"Berte, v. 130"
1274,130,7,forment,forment,130,Adv,Adv,fortement,C/V\.'C/V\,"Berte, v. 130"
1275,130,8,honnorer,honnorer,130,Vinf,Vinf,honorer,/V\.C/V\.'C/V\,"Berte, v. 130"
1276,130,9,.,.,130,Pnc,Pnc,.,,"Berte, v. 130"
1277,131,1,en,en,131,Pre,Pre,en,/V\,"Berte, v. 131"
1278,131,2,la,la,131,Det,Det,le,C/V\,"Berte, v. 131"
1279,131,3,terre,terre,131,N,N,terre,'C/V\.C/(e)\,"Berte, v. 131"
1280,131,4,ne,ne,131,Neg,Neg$$,ne,C/(e)\,"Berte, v. 131"
1281,131,5,vorrent,vorrent,131,Vfin,Vfin,vouloir,'C/V\.C/e\,"Berte, v. 131"
1282,131,6,longuement,longuement,131,Adv,Adv,longuement,C/V\.C/e\.'C/V\,"Berte, v. 131"
1283,131,7,sejorner,sejorner,131,Vinf,Vinf,séjourner,C/V\.C/V\.'C/V\,"Berte, v. 131"
1284,131,8,",",",",131,Pnc,Pnc,",",,"Berte, v. 131"
1285,132,1,plus,plus,132,Adv,Adv,plus,C/V\,"Berte, v. 132"
1286,132,2,tost,tost,132,Adv,Adv,tôt,C/V\,"Berte, v. 132"
1287,132,3,qu',qu',132,Sub,Sub,que,C/\,"Berte, v. 132"
1288,132,4,il,il,132,Prn,Prn,il,/V\,"Berte, v. 132"
1289,132,5,onques,onques,132,Adv,Adv,onques,'/V\.C/e\,"Berte, v. 132"
1290,132,6,porent,porent,132,Vfin,Vfin,pouvoir,'C/V\.C/e\,"Berte, v. 132"
1291,132,7,font,font,132,Vfin,Vfin,faire,C/V\,"Berte, v. 132"
1292,132,8,lor,lor,132,Det,Det,leur,C/V\,"Berte, v. 132"
1293,132,9,oirre,oirre,132,N,N,erre,'/V\.C/(e)\,"Berte, v. 132"
1294,132,10,aprester,aprester,132,Vinf,Vinf,apprêter,/V\.C/V\.'C/V\,"Berte, v. 132"
1295,132,11,;,;,132,Pnc,Pnc,;,,"Berte, v. 132"
1296,133,1,chevaus,chevaus,133,N,N,cheval,C/V\.'C/V\,"Berte, v. 133"
1297,133,2,",",",",133,Pnc,Pnc,",",,"Berte, v. 133"
1298,133,3,or,or,133,N,N,or,/V\,"Berte, v. 133"
1299,133,4,et,et,133,Crd,Crd,et,/V\,"Berte, v. 133"
1300,133,5,argent,argent,133,N,N,argent,/V\.'C/V\,"Berte, v. 133"
1301,133,6,lor,lor,133,Prn,Prn$$,leur,C/V\,"Berte, v. 133"
1302,133,7,fist,fist,133,Vfin,Vfin,faire,C/V\,"Berte, v. 133"
1303,133,8,on,on,133,Prn,Prn%,on,/V\,"Berte, v. 133"
1304,133,9,presenter,presenter,133,Vinf,Vinf,présenter,C/V\.C/V\.'C/V\,"Berte, v. 133"
1305,133,10,",",",",133,Pnc,Pnc,",",,"Berte, v. 133"
1306,134,1,mais,mais,134,Crd,Crd,mais,C/V\,"Berte, v. 134"
1307,134,2,ainc,ainc,134,Adv,Adv,onques,/V\,"Berte, v. 134"
1308,134,3,n',n',134,Neg,Neg$$,ne,C/\,"Berte, v. 134"
1309,134,4,en,en,134,Prn,Prn$$,en,/V\,"Berte, v. 134"
1310,134,5,vorrent,vorrent,134,Vfin,Vfin,vouloir,'C/V\.C/e\,"Berte, v. 134"
1311,134,6,prendre,prendre,134,Vinf,Vinf,prendre,'C/V\.C/(e)\,"Berte, v. 134"
1312,134,7,la,la,134,Det,Det,le,C/V\,"Berte, v. 134"
1313,134,8,monte,monte,134,N,N,monte,'C/V\.C/(e)\,"Berte, v. 134"
1314,134,9,d',d',134,Pre,Pre,de,C/\,"Berte, v. 134"
1315,134,10,un,un,134,QIs,QIs,un,/V\,"Berte, v. 134"
1316,134,11,soller,soller,134,N,N,soulier,C/V\.'C/V\,"Berte, v. 134"
1317,134,12,.,.,134,Pnc,Pnc,.,,"Berte, v. 134"
1318,135,1,berte,berte,135,N,N,Berthe,'C/V\.C/(e)\,"Berte, v. 135"
1319,135,2,la,la,135,Det,Det,le,C/V\,"Berte, v. 135"
1320,135,3,debonaire,debonaire,135,Adj,Adj,débonnaire,C/V\.C/V\.'C/V\.C/e\,"Berte, v. 135"
1321,135,4,",",",",135,Pnc,Pnc,",",,"Berte, v. 135"
1322,135,5,qui,qui,135,Qux,Qux,qui,C/V\,"Berte, v. 135"
1323,135,6,n',n',135,Neg,Neg$$,ne,C/\,"Berte, v. 135"
1324,135,7,ot,ot,135,Vfin,Vfin,avoir,/V\,"Berte, v. 135"
1325,135,8,pensee,pensee,135,N,N,pensée,C/V\.'C/V\./(e)\,"Berte, v. 135"
1326,135,9,avere,avere,135,Adj,Adj,avare,/V\.'C/V\.C/(e)\,"Berte, v. 135"
1327,135,10,",",",",135,Pnc,Pnc,",",,"Berte, v. 135"
1328,136,1,molt,molt,136,QIs,QIs,moult,C/V\,"Berte, v. 136"
1329,136,2,durement,durement,136,Adv,Adv,durement,C/V\.C/e\.'C/V\,"Berte, v. 136"
1330,136,3,plorant,plorant,136,Vprs,Vprs,pleurer,C/V\.'C/V\,"Berte, v. 136"
1331,136,4,prent,prent,136,Vfin,Vfin,prendre,C/V\,"Berte, v. 136"
1332,136,5,congié,congié,136,N,N,congé,C/V\.'C/V\,"Berte, v. 136"
1333,136,6,a,a,136,Pre,Pre,à,/V\,"Berte, v. 136"
1334,136,7,son,son,136,Det,Det,son,C/V\,"Berte, v. 136"
1335,136,8,pere,pere,136,N,N,père,'C/V\.C/(e)\,"Berte, v. 136"
1336,136,9,:,:,136,Pnc,Pnc,:,,"Berte, v. 136"
1337,137,1,«,«,137,Pnc,Pnc,«,,"Berte, v. 137"
1338,137,2,sire,sire,137,N,N,sire,'C/V\.C/(e)\,"Berte, v. 137"
1339,137,3,",",",",137,Pnc,Pnc,",",,"Berte, v. 137"
1340,137,4,»,»,137,Pnc,Pnc,»,,"Berte, v. 137"
1341,137,5,dist,dist,137,Vfin,Vfin,dire,C/V\,"Berte, v. 137"
1342,137,6,ele,ele,137,Prn,Prn%,elle,'/V\.C/(e)\,"Berte, v. 137"
1343,137,7,",",",",137,Pnc,Pnc,",",,"Berte, v. 137"
1344,137,8,«,«,137,Pnc,Pnc,«,,"Berte, v. 137"
1345,137,9,a,a,137,Pre,Pre,à,/V\,"Berte, v. 137"
1346,137,10,dieu,dieu,137,N,N,dieu,C/V\,"Berte, v. 137"
1347,137,11,!,!,137,Pnc,Pnc,!,,"Berte, v. 137"
1348,137,12,saluez,saluez,137,Vfin,Vfin,saluer,C/V\.C/V\.'C/V\,"Berte, v. 137"
1349,137,13,moi,moi,137,Prn,Prn%,moi,C/V\,"Berte, v. 137"
1350,137,14,mon,mon,137,Det,Det,mon,C/V\,"Berte, v. 137"
1351,137,15,frere,frere,137,N,N,frère,'C/V\.C/(e)\,"Berte, v. 137"
1352,137,16,",",",",137,Pnc,Pnc,",",,"Berte, v. 137"
1353,138,1,qui,qui,138,Qux,Qux,qui,C/V\,"Berte, v. 138"
1354,138,2,tient,tient,138,Vfin,Vfin,tenir,C/V\,"Berte, v. 138"
1355,138,3,devers,devers,138,PrA,PrA,devers,C/V\.'C/V\,"Berte, v. 138"
1356,138,4,poulane,poulane,138,N,N,Pologne,C/V\.'C/V\.C/(e)\,"Berte, v. 138"
1357,138,5,la,la,138,Det,Det,le,C/V\,"Berte, v. 138"
1358,138,6,terre,terre,138,N,N,terre,'C/V\.C/(e)\,"Berte, v. 138"
1359,138,7,de,de,138,Pre,Pre,de,C/(e)\,"Berte, v. 138"
1360,138,8,grontere,grontere,138,N,N,Grontère,C/V\.'C/V\.C/(e)\,"Berte, v. 138"
1361,138,9,.,.,138,Pnc,Pnc,.,,"Berte, v. 138"
1362,139,1,—,—,139,Pnc,Pnc,—,,"Berte, v. 139"
1363,139,2,fille,fille,139,N,N,fille,'C/V\.C/(e)\,"Berte, v. 139"
1364,139,3,",",",",139,Pnc,Pnc,",",,"Berte, v. 139"
1365,139,4,»,»,139,Pnc,Pnc,»,,"Berte, v. 139"
1366,139,5,ce,ce,139,Prn,Prn,ce,C/(e)\,"Berte, v. 139"
1367,139,6,dist,dist,139,Vfin,Vfin,dire,C/V\,"Berte, v. 139"
1368,139,7,li,li,139,Det,Det,le,C/V\,"Berte, v. 139"
1369,139,8,rois,rois,139,N,N,roi,C/V\,"Berte, v. 139"
1370,139,9,",",",",139,Pnc,Pnc,",",,"Berte, v. 139"
1371,139,10,«,«,139,Pnc,Pnc,«,,"Berte, v. 139"
1372,139,11,ressamblés,ressamblés,139,Vfin,Vfin,resembler,C/V\.C/V\.'C/V\,"Berte, v. 139"
1373,139,12,vostre,vostre,139,Det,Det,votre,'C/V\.C/(e)\,"Berte, v. 139"
1374,139,13,mere,mere,139,N,N,mère,'C/V\.C/(e)\,"Berte, v. 139"
1375,139,14,.,.,139,Pnc,Pnc,.,,"Berte, v. 139"
1376,140,1,ne,ne,140,Neg,Neg$$,ne,C/(e)\,"Berte, v. 140"
1377,140,2,soiés,soiés,140,Vfin,Vfin,être,C/V\.'C/V\,"Berte, v. 140"
1378,140,3,vers,vers,140,Pre,Pre,vers,C/V\,"Berte, v. 140"
1379,140,4,les,les,140,Det,Det,le,C/V\,"Berte, v. 140"
1380,140,5,povres,povres,140,Adj,Adj,pauvre,'C/V\.C/e\,"Berte, v. 140"
1381,140,6,ne,ne,140,Crd,Crd,ne2,C/(e)\,"Berte, v. 140"
1382,140,7,sure,sure,140,Adj,Adj,sur,'C/V\.C/(e)\,"Berte, v. 140"
1383,140,8,ne,ne,140,Crd,Crd,ne2,C/(e)\,"Berte, v. 140"
1384,140,9,amere,amere,140,Adj,Adj,amer,/V\.'C/V\.C/(e)\,"Berte, v. 140"
1385,140,10,",",",",140,Pnc,Pnc,",",,"Berte, v. 140"
1386,141,1,mais,mais,141,Crd,Crd,mais,C/V\,"Berte, v. 141"
1387,141,2,douce,douce,141,Adj,Adj,doux,'C/V\.C/(e)\,"Berte, v. 141"
1388,141,3,et,et,141,Crd,Crd,et,/V\,"Berte, v. 141"
1389,141,4,debonaire,debonaire,141,Adj,Adj,débonnaire,C/V\.C/V\.'C/V\.C/e\,"Berte, v. 141"
1390,141,5,et,et,141,Crd,Crd,et,/V\,"Berte, v. 141"
1391,141,6,de,de,141,Pre,Pre,de,C/(e)\,"Berte, v. 141"
1392,141,7,bone,bone,141,Adj,Adj,bon,'C/V\.C/(e)\,"Berte, v. 141"
1393,141,8,matere,matere,141,N,N,matière,C/V\.'C/V\.C/(e)\,"Berte, v. 141"
1394,141,9,",",",",141,Pnc,Pnc,",",,"Berte, v. 141"
1395,142,1,si,si,142,Adv,Adv,si,C/V\,"Berte, v. 142"
1396,142,2,k',k',142,Sub,Sub,que,C/\,"Berte, v. 142"
1397,142,3,a,a,142,Pre,Pre,à,/V\,"Berte, v. 142"
1398,142,4,dieu,dieu,142,N,N,dieu,C/V\,"Berte, v. 142"
1399,142,5,et,et,142,Crd,Crd,et,/V\,"Berte, v. 142"
1400,142,6,au,au,142,Pre+Det,Pre+Det,à.le,/V\,"Berte, v. 142"
1401,142,7,siecle,siecle,142,N,N,siècle,'C/V\.C/(e)\,"Berte, v. 142"
1402,142,8,la,la,142,Det,Det,le,C/V\,"Berte, v. 142"
1403,142,9,bonté,bonté,142,N,N,bonté,C/V\.'C/V\,"Berte, v. 142"
1404,142,10,de,de,142,Pre,Pre,de,C/(e)\,"Berte, v. 142"
1405,142,11,vous,vous,142,Prn,Prn,vous,C/V\,"Berte, v. 142"
1406,142,12,pere,pere,142,Vfin,Vfin,paroir,'C/V\.C/(e)\,"Berte, v. 142"
1407,142,13,;,;,142,Pnc,Pnc,;,,"Berte, v. 142"
1408,143,1,car,car,143,Crd,Crd,car,C/V\,"Berte, v. 143"
1409,143,2,qui,qui,143,Qux,Qux,qui,C/V\,"Berte, v. 143"
1410,143,3,ainsi,ainsi,143,Adv,Adv,ainsi,/V\.'C/V\,"Berte, v. 143"
1411,143,4,le,le,143,Prn,Prn$$,le,C/(e)\,"Berte, v. 143"
1412,143,5,fait,fait,143,Vfin,Vfin,faire,C/V\,"Berte, v. 143"
1413,143,6,molt,molt,143,QIs,QIs,moult,C/V\,"Berte, v. 143"
1414,143,7,noblement,noblement,143,Adv,Adv,noblement,C/V\.C/e\.'C/V\,"Berte, v. 143"
1415,143,8,se,se,143,Prn,Prn$$,se,C/(e)\,"Berte, v. 143"
1416,143,9,pere,pere,143,Vfin,Vfin,parer,'C/V\.C/(e)\,"Berte, v. 143"
1417,143,10,",",",",143,Pnc,Pnc,",",,"Berte, v. 143"
1418,144,1,et,et,144,Crd,Crd,et,/V\,"Berte, v. 144"
1419,144,2,cil,cil,144,Dem,Dem,cil,C/V\,"Berte, v. 144"
1420,144,3,qui,qui,144,Qux,Qux,qui,C/V\,"Berte, v. 144"
1421,144,4,bien,bien,144,Adv,Adv,bien,C/V\,"Berte, v. 144"
1422,144,5,ne,ne,144,Neg,Neg$$,ne,C/(e)\,"Berte, v. 144"
1423,144,6,fait,fait,144,Vfin,Vfin,faire,C/V\,"Berte, v. 144"
1424,144,7,en,en,144,Pre,Pre,en,/V\,"Berte, v. 144"
1425,144,8,la,la,144,Det,Det,le,C/V\,"Berte, v. 144"
1426,144,9,fin,fin,144,N,N,fin,C/V\,"Berte, v. 144"
1427,144,10,le,le,144,Prn,Prn$$,le,C/(e)\,"Berte, v. 144"
1428,144,11,compere,compere,144,Vfin,Vfin,comparoir,C/V\.'C/V\.C/(e)\,"Berte, v. 144"
1429,144,12,.,.,144,Pnc,Pnc,.,,"Berte, v. 144"
1430,145,1,ainc,ainc,145,Adv,Adv,onques,/V\,"Berte, v. 145"
1431,145,2,plus,plus,145,Adv,Adv,plus,C/V\,"Berte, v. 145"
1432,145,3,bele,bele,145,Adj,Adj,beau,'C/V\.C/(e)\,"Berte, v. 145"
1433,145,4,de,de,145,Pre,Pre,de,C/(e)\,"Berte, v. 145"
1434,145,5,vous,vous,145,Prn,Prn,vous,C/V\,"Berte, v. 145"
1435,145,6,ne,ne,145,Neg,Neg$$,ne,C/(e)\,"Berte, v. 145"
1436,145,7,vit,vit,145,Vfin,Vfin,voir,C/V\,"Berte, v. 145"
1437,145,8,rois,rois,145,N,N,roi,C/V\,"Berte, v. 145"
1438,145,9,n',n',145,Crd,Crd,ne2,C/\,"Berte, v. 145"
1439,145,10,emperere,emperere,145,N,N,empereur,/V\.C/e\.'C/V\.C/(e)\,"Berte, v. 145"
1440,145,11,.,.,145,Pnc,Pnc,.,,"Berte, v. 145"
1441,146,1,je,je,146,Prn,Prn$,je,C/(e)\,"Berte, v. 146"
1442,146,2,vous,vous,146,Prn,Prn$$,vous,C/V\,"Berte, v. 146"
1443,146,3,conmant,conmant,146,Vfin,Vfin,commander,C/V\.'C/V\,"Berte, v. 146"
1444,146,4,a,a,146,Pre,Pre,à,/V\,"Berte, v. 146"
1445,146,5,dieu,dieu,146,N,N,dieu,C/V\,"Berte, v. 146"
1446,146,6,qui,qui,146,Qux,Qux,qui,C/V\,"Berte, v. 146"
1447,146,7,est,est,146,Vfin,Vfin,être,/V\,"Berte, v. 146"
1448,146,8,vrais,vrais,146,Adj,Adj,vrai,C/V\,"Berte, v. 146"
1449,146,9,gouvernere,gouvernere,146,N,N,gouverneur,C/V\.C/V\.'C/V\.C/(e)\,"Berte, v. 146"
1450,146,10,",",",",146,Pnc,Pnc,",",,"Berte, v. 146"
1451,147,1,qui,qui,147,Qux,Qux,qui,C/V\,"Berte, v. 147"
1452,147,2,en,en,147,Pre,Pre,en,/V\,"Berte, v. 147"
1453,147,3,cors,cors,147,N,N,corps,C/V\,"Berte, v. 147"
1454,147,4,et,et,147,Crd,Crd,et,/V\,"Berte, v. 147"
1455,147,5,en,en,147,Pre,Pre,en,/V\,"Berte, v. 147"
1456,147,6,ame,ame,147,N,N,âme,'/V\.C/(e)\,"Berte, v. 147"
1457,147,7,en,en,147,Prn,Prn$$,en,/V\,"Berte, v. 147"
1458,147,8,soit,soit,147,Vfin,Vfin,être,C/V\,"Berte, v. 147"
1459,147,9,dou,dou,147,Pre+Det,Pre+Det,de.le,C/V\,"Berte, v. 147"
1460,147,10,tout,tout,147,QIs,QIs,tout,C/V\,"Berte, v. 147"
1461,147,11,gardere,gardere,147,N,N,gardier,C/V\.'C/V\.C/(e)\,"Berte, v. 147"
1462,147,12,.,.,147,Pnc,Pnc,.,,"Berte, v. 147"
1463,147,13,»,»,147,Pnc,Pnc,»,,"Berte, v. 147"
1464,148,1,tout,tout,148,QIs,QIs,tout,C/V\,"Berte, v. 148"
1465,148,2,droit,droit,148,Adv,Adv,droit,C/V\,"Berte, v. 148"
1466,148,3,a,a,148,Pre,Pre,à,/V\,"Berte, v. 148"
1467,148,4,celui,celui,148,Dem,Dem,cil,C/V\.'C/V\,"Berte, v. 148"
1468,148,5,tans,tans,148,N,N,temps,C/V\,"Berte, v. 148"
1469,148,6,que,que,148,Qux,Qux,que,C/(e)\,"Berte, v. 148"
1470,148,7,je,je,148,Prn,Prn,je,C/(e)\,"Berte, v. 148"
1471,148,8,ci,ci,148,Adv,Adv,ci,C/V\,"Berte, v. 148"
1472,148,9,vous,vous,148,Prn,Prn$$,vous,C/V\,"Berte, v. 148"
1473,148,10,devis,devis,148,Vfin,Vfin,deviser,C/V\.'C/V\,"Berte, v. 148"
1474,149,1,avoit,avoit,149,Vfin,Vfin,avoir,/V\.'C/V\,"Berte, v. 149"
1475,149,2,une,une,149,QIs,QIs,un,'/V\.C/(e)\,"Berte, v. 149"
1476,149,3,coustume,coustume,149,N,N,coutume,C/V\.'C/V\.C/(e)\,"Berte, v. 149"
1477,149,4,ens,ens,149,PrA,PrA,ens,/V\,"Berte, v. 149"
1478,149,5,el,el,149,Pre+Det,Pre+Det,en.le,/V\,"Berte, v. 149"
1479,149,6,tiois,tiois,149,Adj,Adj,tiois,C/V\.'C/V\,"Berte, v. 149"
1480,149,7,paÿs,paÿs,149,N,N,pays,C/V\.'C/V\,"Berte, v. 149"
1481,150,1,que,que,150,Sub,Sub,que,C/(e)\,"Berte, v. 150"
1482,150,2,tout,tout,150,QIs,QIs,tout,C/V\,"Berte, v. 150"
1483,150,3,li,li,150,Det,Det,le,C/V\,"Berte, v. 150"
1484,150,4,grant,grant,150,Adj,Adj,grand,C/V\,"Berte, v. 150"
1485,150,5,seignor,seignor,150,N,N,seigneur,C/V\.'C/V\,"Berte, v. 150"
1486,150,6,",",",",150,Pnc,Pnc,",",,"Berte, v. 150"
1487,150,7,li,li,150,Det,Det,le,C/V\,"Berte, v. 150"
1488,150,8,conte,conte,150,N,N,comte,'C/V\.C/(e)\,"Berte, v. 150"
1489,150,9,et,et,150,Crd,Crd,et,/V\,"Berte, v. 150"
1490,150,10,li,li,150,Det,Det,le,C/V\,"Berte, v. 150"
1491,150,11,marchis,marchis,150,N,N,marquis,C/V\.'C/V\,"Berte, v. 150"
1492,151,1,avoient,avoient,151,Vfin,Vfin,avoir,/V\.'C/V\./e\,"Berte, v. 151"
1493,151,2,entour,entour,151,PrA,PrA,entour,/V\.'C/V\,"Berte, v. 151"
1494,151,3,aus,aus,151,Prn,Prn,eux,/V\,"Berte, v. 151"
1495,151,4,gent,gent,151,N,N,gent,C/V\,"Berte, v. 151"
1496,151,5,françoise,françoise,151,Adj,Adj,français,C/V\.'C/V\.C/(e)\,"Berte, v. 151"
1497,151,6,tous,tous,151,QIs,QIs,tout,C/V\,"Berte, v. 151"
1498,151,7,dis,dis,151,N,N,di,C/V\,"Berte, v. 151"
1499,152,1,pour,pour,152,Pre,Pre,pour,C/V\,"Berte, v. 152"
1500,152,2,aprendre,aprendre,152,Vinf,Vinf,apprendre,/V\.'C/V\.C/(e)\,"Berte, v. 152"
1501,152,3,françois,françois,152,N,N,français,C/V\.'C/V\,"Berte, v. 152"
1502,152,4,lor,lor,152,Det,Det,leur,C/V\,"Berte, v. 152"
1503,152,5,filles,filles,152,N,N,fille,'C/V\.C/e\,"Berte, v. 152"
1504,152,6,et,et,152,Crd,Crd,et,/V\,"Berte, v. 152"
1505,152,7,lor,lor,152,Det,Det,leur,C/V\,"Berte, v. 152"
1506,152,8,fis,fis,152,N,N,fils,C/V\,"Berte, v. 152"
1507,152,9,.,.,152,Pnc,Pnc,.,,"Berte, v. 152"
1508,153,1,li,li,153,Det,Det,le,C/V\,"Berte, v. 153"
1509,153,2,rois,rois,153,N,N,roi,C/V\,"Berte, v. 153"
1510,153,3,et,et,153,Crd,Crd,et,/V\,"Berte, v. 153"
1511,153,4,la,la,153,Det,Det,le,C/V\,"Berte, v. 153"
1512,153,5,royne,royne,153,N,N,reine,C/(V)\.'/V\.C/(e)\,"Berte, v. 153"
1513,153,6,et,et,153,Crd,Crd,et,/V\,"Berte, v. 153"
1514,153,7,berte,berte,153,N,N,Berthe,'C/V\.C/(e)\,"Berte, v. 153"
