wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1147,177,6,alkes,alkes,177,Adv,Adv,auques,'/V\.C/e\,"SEdmPass, v. 177"
1148,177,7,ruvent,ruvent,177,Adj,Adj,rovent,'C/V\.C/e\,"SEdmPass, v. 177"
1149,177,8,:,:,177,Pnc,Pnc,:,,"SEdmPass, v. 177"
1150,178,1,ceo,ceo,178,Prn,Prn,ce,C/V\,"SEdmPass, v. 178"
1151,178,2,signefiet,signefiet,178,Vfin,Vfin,signifier,C/V\.C/e\.'C/V\./e\,"SEdmPass, v. 178"
1152,178,3,martiriement,martiriement,178,N,N,martyrement,C/V\.C/V\.C/e\.'C/V\,"SEdmPass, v. 178"
1153,178,4,.,.,178,Pnc,Pnc,.,,"SEdmPass, v. 178"
1154,179,1,ki,ki,179,Qux,Qux,qui,C/V\,"SEdmPass, v. 179"
1155,179,2,que,que,179,Sub,Sub,que,C/(e)\,"SEdmPass, v. 179"
1156,179,3,muntet,muntet,179,Vfin,Vfin,monter,'C/V\.C/(e)\,"SEdmPass, v. 179"
1157,179,4,",",",",179,Pnc,Pnc,",",,"SEdmPass, v. 179"
1158,179,5,ki,ki,179,Qux,Qux,qui,C/V\,"SEdmPass, v. 179"
1159,179,6,que,que,179,Sub,Sub,que,C/(e)\,"SEdmPass, v. 179"
1160,179,7,decent,decent,179,Vfin,Vfin,descendre,C/V\.'C/V\,"SEdmPass, v. 179"
1161,179,8,",",",",179,Pnc,Pnc,",",,"SEdmPass, v. 179"
1162,180,1,tut,tut,180,QIs,QIs,tout,C/V\,"SEdmPass, v. 180"
1163,180,2,dis,dis,180,N,N,di,C/V\,"SEdmPass, v. 180"
1164,180,3,si,si,180,Adv,Adv,si4,C/V\,"SEdmPass, v. 180"
1165,180,4,vat,vat,180,Vfin,Vfin,aller,C/V\,"SEdmPass, v. 180"
1166,180,5,cist,cist,180,Dem,Dem,cist,C/V\,"SEdmPass, v. 180"
1167,180,6,umblement,umblement,180,Adv,Adv,humblement,/V\.C/e\.'C/V\,"SEdmPass, v. 180"
1168,180,7,.,.,180,Pnc,Pnc,.,,"SEdmPass, v. 180"
1169,181,1,quanque,quanque,181,Qux,Qux,quanque,'C/V\.C/(e)\,"SEdmPass, v. 181"
1170,181,2,il,il,181,Prn,Prn$,il,/V\,"SEdmPass, v. 181"
1171,181,3,dit,dit,181,Vfin,Vfin,dire,C/V\,"SEdmPass, v. 181"
1172,181,4,en,en,181,Pre,Pre,en,/V\,"SEdmPass, v. 181"
1173,181,5,jugement,jugement,181,N,N,jugement,C/V\.C/e\.'C/V\,"SEdmPass, v. 181"
1174,182,1,demandet,demandet,182,Vfin,Vfin,demander,C/V\.'C/V\.C/e\,"SEdmPass, v. 182"
1175,182,2,il,il,182,Prn,Prn%,il,/V\,"SEdmPass, v. 182"
1176,182,3,sa,sa,182,Det,Det,son4,C/V\,"SEdmPass, v. 182"
1177,182,4,sage,sage,182,Adj,Adj,sage,'C/V\.C/(e)\,"SEdmPass, v. 182"
1178,182,5,gent,gent,182,N,N,gent,C/V\,"SEdmPass, v. 182"
1179,183,1,qu',qu',183,Sub,Sub,que,C/\,"SEdmPass, v. 183"
1180,183,2,en,en,183,Pre,Pre,en,/V\,"SEdmPass, v. 183"
1181,183,3,sa,sa,183,Det,Det,son4,C/V\,"SEdmPass, v. 183"
1182,183,4,lei,lei,183,N,N,loi,C/V\,"SEdmPass, v. 183"
1183,183,5,n',n',183,Neg,Neg$$,ne,C/\,"SEdmPass, v. 183"
1184,183,6,ait,ait,183,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 183"
1185,183,7,fausement,fausement,183,N,N,faussement2,C/V\.C/e\.'C/V\,"SEdmPass, v. 183"
1186,183,8,",",",",183,Pnc,Pnc,",",,"SEdmPass, v. 183"
1187,184,1,ne,ne,184,Crd,Crd,ne2,C/(e)\,"SEdmPass, v. 184"
1188,184,2,nule,nule,184,QIs,QIs,nul,'C/V\.C/(e)\,"SEdmPass, v. 184"
1189,184,3,ren,ren,184,N,N,rien,C/V\,"SEdmPass, v. 184"
1190,184,4,dunt,dunt,184,Qux,Qux,dont,C/V\,"SEdmPass, v. 184"
1191,184,5,se,se,184,Prn,Prn$$,se,C/(e)\,"SEdmPass, v. 184"
1192,184,6,repent,repent,184,Vfin,Vfin,repentir,C/V\.'C/V\,"SEdmPass, v. 184"
1193,184,7,.,.,184,Pnc,Pnc,.,,"SEdmPass, v. 184"
1194,185,1,ne,ne,185,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 185"
1195,185,2,volt,volt,185,Vfin,Vfin,vouloir,C/V\,"SEdmPass, v. 185"
1196,185,3,pas,pas,185,Neg,Neg,pas,C/V\,"SEdmPass, v. 185"
1197,185,4,estre,estre,185,Vinf,Vinf,être,'/V\.C/(e)\,"SEdmPass, v. 185"
1198,185,5,desçout,desçout,185,Vpp,Vpp,décevoir,C/V\.'C/V\,"SEdmPass, v. 185"
1199,186,1,de,de,186,Pre,Pre,de,C/(e)\,"SEdmPass, v. 186"
1200,186,2,lui,lui,186,Prn,Prn,lui,C/V\,"SEdmPass, v. 186"
1201,186,3,ki,ki,186,Qux,Qux,qui,C/V\,"SEdmPass, v. 186"
1202,186,4,maint,maint,186,QIs,QIs,maint,C/V\,"SEdmPass, v. 186"
1203,186,5,ad,ad,186,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 186"
1204,186,6,cunfundut,cunfundut,186,Vpp,Vpp,confondre,C/V\.C/V\.'C/V\,"SEdmPass, v. 186"
1205,186,7,",",",",186,Pnc,Pnc,",",,"SEdmPass, v. 186"
1206,187,1,ne,ne,188,Crd,Crd,ne2,C/(e)\,"SEdmPass, v. 188"
1207,187,2,al,al,188,Pre+Det,Pre+Det,à.le,/V\,"SEdmPass, v. 188"
1208,187,3,derein,derein,188,Adj,Adj,derrain,C/V\.'C/V\,"SEdmPass, v. 188"
1209,187,4,en,en,188,Pre,Pre,en,/V\,"SEdmPass, v. 188"
1210,187,5,fin,fin,188,N,N,fin,C/V\,"SEdmPass, v. 188"
1211,187,6,perdut,perdut,188,Vpp,Vpp,perdre,C/V\.'C/V\,"SEdmPass, v. 188"
1212,187,7,.,.,188,Pnc,Pnc,.,,"SEdmPass, v. 188"
1213,188,1,as,as,189,Pre+Det,Pre+Det,à.le,/V\,"SEdmPass, v. 189"
1214,188,2,vedves,vedves,189,N,N,veuve,'C/V\.C/e\,"SEdmPass, v. 189"
1215,188,3,e,e,189,Crd,Crd,et,/V\,"SEdmPass, v. 189"
1216,188,4,as,as,189,Pre+Det,Pre+Det,à.le,/V\,"SEdmPass, v. 189"
1217,188,5,orphanins,orphanins,189,N,N,orphelin,/V\.C/V\.'C/V\,"SEdmPass, v. 189"
1218,189,1,fud,fud,190,Vfin,Vfin,être,C/V\,"SEdmPass, v. 190"
1219,189,2,il,il,190,Prn,Prn%,il,/V\,"SEdmPass, v. 190"
1220,189,3,pere,pere,190,N,N,père,'C/V\.C/(e)\,"SEdmPass, v. 190"
1221,189,4,",",",",190,Pnc,Pnc,",",,"SEdmPass, v. 190"
1222,189,5,e,e,190,Crd,Crd,et,/V\,"SEdmPass, v. 190"
1223,189,6,as,as,190,Pre+Det,Pre+Det,à.le,/V\,"SEdmPass, v. 190"
1224,189,7,povrins,povrins,190,N,N,poverin,C/V\.'C/V\,"SEdmPass, v. 190"
1225,189,8,.,.,190,Pnc,Pnc,.,,"SEdmPass, v. 190"
1226,190,1,de,de,191,Pre,Pre,de,C/(e)\,"SEdmPass, v. 191"
1227,190,2,tut,tut,191,QIs,QIs,tout,C/V\,"SEdmPass, v. 191"
1228,190,3,en,en,191,Pre,Pre,en,/V\,"SEdmPass, v. 191"
1229,190,4,tut,tut,191,QIs,QIs,tout,C/V\,"SEdmPass, v. 191"
1230,190,5,fud,fud,191,Vfin,Vfin,être,C/V\,"SEdmPass, v. 191"
1231,190,6,il,il,191,Prn,Prn%,il,/V\,"SEdmPass, v. 191"
1232,190,7,enclins,enclins,191,Adj,Adj,enclin,/V\.'C/V\,"SEdmPass, v. 191"
1233,191,1,a,a,192,Pre,Pre,à,/V\,"SEdmPass, v. 192"
1234,191,2,ces,ces,192,Dem,Dem,cist,C/V\,"SEdmPass, v. 192"
1235,191,3,que,que,192,Qux,Qux,que,C/(e)\,"SEdmPass, v. 192"
1236,191,4,furent,furent,192,Vfin,Vfin,être,'C/V\.C/e\,"SEdmPass, v. 192"
1237,191,5,miserins,miserins,192,Adj,Adj,misérin,C/V\.C/e\.'C/V\,"SEdmPass, v. 192"
1238,191,6,",",",",192,Pnc,Pnc,",",,"SEdmPass, v. 192"
1239,192,1,les,les,193,Det,Det,le,C/V\,"SEdmPass, v. 193"
1240,192,2,dolerus,dolerus,193,Adj,Adj,douloureux,C/V\.C/V\.'C/V\,"SEdmPass, v. 193"
1241,192,3,se,se,193,Prn,Prn$$,se,C/(e)\,"SEdmPass, v. 193"
1242,192,4,cunfortout,cunfortout,193,Vfin,Vfin,conforter,C/V\.C/V\.'C/V\,"SEdmPass, v. 193"
1243,192,5,",",",",193,Pnc,Pnc,",",,"SEdmPass, v. 193"
1244,193,1,seinte,seinte,194,Adj,Adj,saint,'C/V\.C/(e)\,"SEdmPass, v. 194"
1245,193,2,iglise,iglise,194,N,N,église,/V\.'C/V\.C/(e)\,"SEdmPass, v. 194"
1246,193,3,mult,mult,194,QIs,QIs,moult,C/V\,"SEdmPass, v. 194"
1247,193,4,honurout,honurout,194,Vfin,Vfin,honorer,/V\.C/V\.'C/V\,"SEdmPass, v. 194"
1248,193,5,",",",",194,Pnc,Pnc,",",,"SEdmPass, v. 194"
1249,194,1,trecherie,trecherie,195,N,N,tricherie,C/V\.C/e\.'C/V\./(e)\,"SEdmPass, v. 195"
1250,194,2,pas,pas,195,Neg,Neg,pas,C/V\,"SEdmPass, v. 195"
1251,194,3,n',n',195,Neg,Neg$$,ne,C/\,"SEdmPass, v. 195"
1252,194,4,amout,amout,195,Vfin,Vfin,aimer,/V\.'C/V\,"SEdmPass, v. 195"
1253,194,5,",",",",195,Pnc,Pnc,",",,"SEdmPass, v. 195"
1254,195,1,ne,ne,196,Crd,Crd,ne2,C/(e)\,"SEdmPass, v. 196"
1255,195,2,nul,nul,196,QIs,QIs,nul,C/V\,"SEdmPass, v. 196"
1256,195,3,ki,ki,196,Qux,Qux,qui,C/V\,"SEdmPass, v. 196"
1257,195,4,veritét,veritét,196,N,N,vérité,C/V\.C/V\.'C/V\,"SEdmPass, v. 196"
1258,195,5,celout,celout,196,Vfin,Vfin,celer,C/V\.'C/V\,"SEdmPass, v. 196"
1259,195,6,.,.,196,Pnc,Pnc,.,,"SEdmPass, v. 196"
1260,196,1,li,li,197,Det,Det,le,C/V\,"SEdmPass, v. 197"
1261,196,2,deables,deables,197,N,N,diable,C/(V)\.'/V\.C/e\,"SEdmPass, v. 197"
1262,196,3,ki,ki,197,Qux,Qux,qui,C/V\,"SEdmPass, v. 197"
1263,196,4,est,est,197,Vfin,Vfin,être,/V\,"SEdmPass, v. 197"
1264,196,5,envius,envius,197,Adj,Adj,envieux,/V\.C/{V}\.'/V\,"SEdmPass, v. 197"
1265,197,1,envers,envers,198,PrA,PrA,envers,/V\.'C/V\,"SEdmPass, v. 198"
1266,197,2,trestuz,trestuz,198,QIs,QIs,trèstout,C/V\.'C/V\,"SEdmPass, v. 198"
1267,197,3,religius,religius,198,Adj,Adj,religieux,C/V\.C/V\.C/{V}\.'/V\,"SEdmPass, v. 198"
1268,197,4,–,–,198,Pnc,Pnc,–,,"SEdmPass, v. 198"
1269,198,1,pur,pur,199,Pre,Pre,pour,C/V\,"SEdmPass, v. 199"
1270,198,2,veir,veir,199,N,N,voir2,C/V\,"SEdmPass, v. 199"
1271,198,3,vus,vus,199,Prn,Prn$$,vous,C/V\,"SEdmPass, v. 199"
1272,198,4,di,di,199,Vfin,Vfin,dire,C/V\,"SEdmPass, v. 199"
1273,198,5,tut,tut,199,QIs,QIs,tout,C/V\,"SEdmPass, v. 199"
1274,198,6,a,a,199,Pre,Pre,à,/V\,"SEdmPass, v. 199"
1275,198,7,estrus,estrus,199,Adv,Adv,estros,/V\.'C/V\,"SEdmPass, v. 199"
1276,198,8,–,–,199,Pnc,Pnc,–,,"SEdmPass, v. 199"
1277,199,1,muveit,muveit,200,Vfin,Vfin,mouvoir,C/V\.'C/V\,"SEdmPass, v. 200"
1278,199,2,nus,nus,200,Prn,Prn%%,nous,C/V\,"SEdmPass, v. 200"
1279,199,3,plait,plait,200,N,N,plaid,C/V\,"SEdmPass, v. 200"
1280,199,4,mult,mult,200,QIs,QIs,moult,C/V\,"SEdmPass, v. 200"
1281,199,5,dolerus,dolerus,200,Adj,Adj,douloureux,C/V\.C/V\.'C/V\,"SEdmPass, v. 200"
1282,199,6,.,.,200,Pnc,Pnc,.,,"SEdmPass, v. 200"
1283,200,1,un,un,201,QIs,QIs,un,/V\,"SEdmPass, v. 201"
1284,200,2,de,de,201,Pre,Pre,de,C/(e)\,"SEdmPass, v. 201"
1285,200,3,sons,sons,201,Adj,Adj,son4,C/V\,"SEdmPass, v. 201"
1286,200,4,mist,mist,201,Vfin,Vfin,mettre,C/V\,"SEdmPass, v. 201"
1287,200,5,en,en,201,Pre,Pre,en,/V\,"SEdmPass, v. 201"
1288,200,6,curage,curage,201,N,N,curage,C/V\.'C/V\.C/(e)\,"SEdmPass, v. 201"
1289,201,1,qu',qu',202,Sub,Sub,que,C/\,"SEdmPass, v. 202"
1290,201,2,il,il,202,Prn,Prn$,il,/V\,"SEdmPass, v. 202"
1291,201,3,pensa,pensa,202,Vfin,Vfin,penser,C/V\.'C/V\,"SEdmPass, v. 202"
1292,201,4,mult,mult,202,QIs,QIs,moult,C/V\,"SEdmPass, v. 202"
1293,201,5,grant,grant,202,Adj,Adj,grand,C/V\,"SEdmPass, v. 202"
1294,201,6,ultrage,ultrage,202,N,N,outrage,/V\.'C/V\.C/(e)\,"SEdmPass, v. 202"
1295,201,7,.,.,202,Pnc,Pnc,.,,"SEdmPass, v. 202"
1296,202,1,ço,ço,203,Prn,Prn,ce,C/V\,"SEdmPass, v. 203"
1297,202,2,li,li,203,Prn,Prn$$,li,C/V\,"SEdmPass, v. 203"
1298,202,3,turnat,turnat,203,Vfin,Vfin,tourner,C/V\.'C/V\,"SEdmPass, v. 203"
1299,202,4,puis,puis,203,PrA,PrA,puis,C/V\,"SEdmPass, v. 203"
1300,202,5,a,a,203,Pre,Pre,à,/V\,"SEdmPass, v. 203"
1301,202,6,damage,damage,203,N,N,dommage,C/V\.'C/V\.C/(e)\,"SEdmPass, v. 203"
1302,202,7,.,.,203,Pnc,Pnc,.,,"SEdmPass, v. 203"
1303,203,1,n',n',204,Neg,Neg$$,ne,C/\,"SEdmPass, v. 204"
1304,203,2,est,est,204,Vfin,Vfin,être,/V\,"SEdmPass, v. 204"
1305,203,3,merveil,merveil,204,N,N,merveiller,C/V\.'C/V\,"SEdmPass, v. 204"
1306,203,4,quant,quant,204,Sub,Sub,quand,C/V\,"SEdmPass, v. 204"
1307,203,5,fist,fist,204,Vfin,Vfin,faire,C/V\,"SEdmPass, v. 204"
1308,203,6,folage,folage,204,N,N,folage,C/V\.'C/V\.C/(e)\,"SEdmPass, v. 204"
1309,203,7,.,.,204,Pnc,Pnc,.,,"SEdmPass, v. 204"
1310,204,1,il,il,205,Prn,Prn$,il,/V\,"SEdmPass, v. 205"
1311,204,2,fut,fut,205,Vfin,Vfin,être,C/V\,"SEdmPass, v. 205"
1312,204,3,paen,paen,205,N,N,pain,C/V\.'C/V\,"SEdmPass, v. 205"
1313,204,4,",",",",205,Pnc,Pnc,",",,"SEdmPass, v. 205"
1314,204,5,sicum,sicum,205,Sub,Sub,sicomme,C/V\.'C/V\,"SEdmPass, v. 205"
1315,204,6,lisum,lisum,205,Vfin,Vfin,lire,C/V\.'C/V\,"SEdmPass, v. 205"
1316,204,7,;,;,205,Pnc,Pnc,;,,"SEdmPass, v. 205"
1317,205,1,alsi,alsi,206,Adv,Adv,aussi,/V\.'C/V\,"SEdmPass, v. 206"
1318,205,2,furent,furent,206,Vfin,Vfin,être,'C/V\.C/e\,"SEdmPass, v. 206"
1319,205,3,si,si,206,Det,Det,son4,C/V\,"SEdmPass, v. 206"
1320,205,4,cumpainun,cumpainun,206,N,N,compagnon,C/V\.C/V\.'C/V\,"SEdmPass, v. 206"
1321,205,5,.,.,206,Pnc,Pnc,.,,"SEdmPass, v. 206"
1322,206,1,as,as,207,Pre+Det,Pre+Det,à.le,/V\,"SEdmPass, v. 207"
1323,206,2,cristiens,cristiens,207,Adj,Adj,chrétien,C/V\.C/{V}\.'/V\,"SEdmPass, v. 207"
1324,206,3,fud,fud,207,Vfin,Vfin,être,C/V\,"SEdmPass, v. 207"
1325,206,4,felun,felun,207,Adj,Adj,félon,C/V\.'C/V\,"SEdmPass, v. 207"
1326,206,5,;,;,207,Pnc,Pnc,;,,"SEdmPass, v. 207"
1327,207,1,de,de,208,Pre,Pre,de,C/(e)\,"SEdmPass, v. 208"
1328,207,2,ço,ço,208,Prn,Prn,ce,C/V\,"SEdmPass, v. 208"
1329,207,3,fist,fist,208,Vfin,Vfin,faire,C/V\,"SEdmPass, v. 208"
1330,207,4,il,il,208,Prn,Prn%,il,/V\,"SEdmPass, v. 208"
1331,207,5,que,que,208,Sub,Sub,que,C/(e)\,"SEdmPass, v. 208"
1332,207,6,mal,mal,208,Adj,Adj,mal2,C/V\,"SEdmPass, v. 208"
1333,207,7,bricun,bricun,208,N,N,bricon,C/V\.'C/V\,"SEdmPass, v. 208"
1334,207,8,.,.,208,Pnc,Pnc,.,,"SEdmPass, v. 208"
1335,208,1,icist,icist,209,Dem,Dem,cist,/V\.'C/V\,"SEdmPass, v. 209"
1336,208,2,inguar,inguar,209,N,N,Hinguar=Ivar,/V\.'C/V\,"SEdmPass, v. 209"
1337,208,3,est,est,209,Vfin,Vfin,être,/V\,"SEdmPass, v. 209"
1338,208,4,apellét,apellét,209,Vpp,Vpp,appeler,/V\.C/e\.'C/V\,"SEdmPass, v. 209"
1339,209,1,e,e,210,Crd,Crd,et,/V\,"SEdmPass, v. 210"
1340,209,2,fud,fud,210,Vfin,Vfin,être,C/V\,"SEdmPass, v. 210"
1341,209,3,de,de,210,Pre,Pre,de,C/(e)\,"SEdmPass, v. 210"
1342,209,4,grant,grant,210,Adj,Adj,grand,C/V\,"SEdmPass, v. 210"
1343,209,5,iniquitét,iniquitét,210,N,N,iniquité,/V\.C/V\.C/V\.'C/V\,"SEdmPass, v. 210"
1344,209,6,.,.,210,Pnc,Pnc,.,,"SEdmPass, v. 210"
1345,210,1,n',n',211,Neg,Neg$$,ne,C/\,"SEdmPass, v. 211"
1346,210,2,estot,estot,211,Vfin,Vfin,estovoir,/V\.'C/V\,"SEdmPass, v. 211"
1347,210,3,chaleir,chaleir,211,Vinf,Vinf,chaloir,C/V\.'C/V\,"SEdmPass, v. 211"
1348,210,4,s',s',211,Sub,Sub,si3,C/\,"SEdmPass, v. 211"
1349,210,5,il,il,211,Prn,Prn$,il,/V\,"SEdmPass, v. 211"
1350,210,6,est,est,211,Vfin,Vfin,être,/V\,"SEdmPass, v. 211"
1351,210,7,damnét,damnét,211,Vpp,Vpp,damner,C/V\.'C/V\,"SEdmPass, v. 211"
1352,210,8,",",",",211,Pnc,Pnc,",",,"SEdmPass, v. 211"
1353,211,1,kar,kar,212,Crd,Crd,car,C/V\,"SEdmPass, v. 212"
1354,211,2,ne,ne,212,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 212"
1355,211,3,volt,volt,212,Vfin,Vfin,vouloir,C/V\,"SEdmPass, v. 212"
1356,211,4,deu,deu,212,N,N,dieu,C/V\,"SEdmPass, v. 212"
1357,211,5,servir,servir,212,Vinf,Vinf,servir,C/V\.'C/V\,"SEdmPass, v. 212"
1358,211,6,a,a,212,Pre,Pre,à,/V\,"SEdmPass, v. 212"
1359,211,7,gret,gret,212,N,N,gré,C/V\,"SEdmPass, v. 212"
1360,211,8,.,.,212,Pnc,Pnc,.,,"SEdmPass, v. 212"
1361,212,1,ubbe,ubbe,213,N,N,Ubba,'/V\.C/(e)\,"SEdmPass, v. 213"
1362,212,2,out,out,213,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 213"
1363,212,3,nun,nun,213,N,N,nom,C/V\,"SEdmPass, v. 213"
1364,212,4,sun,sun,213,Det,Det,son4,C/V\,"SEdmPass, v. 213"
1365,212,5,cumpainun,cumpainun,213,N,N,compagnon,C/V\.C/V\.'C/V\,"SEdmPass, v. 213"
1366,212,6,–,–,213,Pnc,Pnc,–,,"SEdmPass, v. 213"
1367,213,1,que,que,214,Qux,Qux,que,C/(e)\,"SEdmPass, v. 214"
1368,213,2,deu,deu,214,N,N,dieu,C/V\,"SEdmPass, v. 214"
1369,213,3,mete,mete,214,Vfin,Vfin,mettre,'C/V\.C/(e)\,"SEdmPass, v. 214"
1370,213,4,a,a,214,Pre,Pre,à,/V\,"SEdmPass, v. 214"
1371,213,5,perdiciun,perdiciun,214,N,N,perdition,C/V\.C/V\.C/{V}\.'/V\,"SEdmPass, v. 214"
1372,213,6,–,–,214,Pnc,Pnc,–,,"SEdmPass, v. 214"
1373,214,1,par,par,215,Pre,Pre,par,C/V\,"SEdmPass, v. 215"
1374,214,2,ki,ki,215,Qux,Qux,qui,C/V\,"SEdmPass, v. 215"
1375,214,3,fud,fud,215,Vfin,Vfin,être,C/V\,"SEdmPass, v. 215"
1376,214,4,fait,fait,215,Vpp,Vpp,faire,C/V\,"SEdmPass, v. 215"
1377,214,5,l',l',215,Det,Det,le,C/\,"SEdmPass, v. 215"
1378,214,6,ocisiun,ocisiun,215,N,N,occision,/V\.C/V\.C/{V}\.'/V\,"SEdmPass, v. 215"
1379,215,1,de,de,216,Pre,Pre,de,C/(e)\,"SEdmPass, v. 216"
1380,215,2,seint,seint,216,Adj,Adj,saint,C/V\,"SEdmPass, v. 216"
1381,215,3,osuald,osuald,216,N,N,Oswald,/V\.'C/V\,"SEdmPass, v. 216"
1382,215,4,",",",",216,Pnc,Pnc,",",,"SEdmPass, v. 216"
1383,215,5,le,le,216,Det,Det,le,C/(e)\,"SEdmPass, v. 216"
1384,215,6,bon,bon,216,Adj,Adj,bon,C/V\,"SEdmPass, v. 216"
1385,215,7,barun,barun,216,N,N,baron,C/V\.'C/V\,"SEdmPass, v. 216"
1386,215,8,.,.,216,Pnc,Pnc,.,,"SEdmPass, v. 216"
1387,216,1,icist,icist,217,Dem,Dem,cist,/V\.'C/V\,"SEdmPass, v. 217"
1388,216,2,fud,fud,217,Vfin,Vfin,être,C/V\,"SEdmPass, v. 217"
1389,216,3,reis,reis,217,N,N,roi,C/V\,"SEdmPass, v. 217"
1390,216,4,as,as,217,Pre+Det,Pre+Det,à.le,/V\,"SEdmPass, v. 217"
1391,216,5,northembreis,northembreis,217,N,N,northumbreis,C/V\.C/V\.'C/V\,"SEdmPass, v. 217"
1392,217,1,sicum,sicum,218,Sub,Sub,sicomme,C/V\.'C/V\,"SEdmPass, v. 218"
1393,217,2,edmund,edmund,218,N,N,Edmond,/V\.'C/V\,"SEdmPass, v. 218"
1394,217,3,as,as,218,Pre+Det,Pre+Det,à.le,/V\,"SEdmPass, v. 218"
1395,217,4,engleis,engleis,218,Adj,Adj,anglais,/V\.'C/V\,"SEdmPass, v. 218"
1396,217,5,.,.,218,Pnc,Pnc,.,,"SEdmPass, v. 218"
1397,218,1,ne,ne,219,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 219"
1398,218,2,lur,lur,219,Prn,Prn$$,leur,C/V\,"SEdmPass, v. 219"
1399,218,3,grevout,grevout,219,Vfin,Vfin,grever,C/V\.'C/V\,"SEdmPass, v. 219"
1400,218,4,pas,pas,219,Neg,Neg,pas,C/V\,"SEdmPass, v. 219"
1401,218,5,en,en,219,Pre,Pre,en,/V\,"SEdmPass, v. 219"
1402,218,6,ses,ses,219,Det,Det,son4,C/V\,"SEdmPass, v. 219"
1403,218,7,leis,leis,219,N,N,loi,C/V\,"SEdmPass, v. 219"
1404,218,8,;,;,219,Pnc,Pnc,;,,"SEdmPass, v. 219"
1405,219,1,de,de,220,Pre,Pre,de,C/(e)\,"SEdmPass, v. 220"
1406,219,2,ço,ço,220,Prn,Prn,ce,C/V\,"SEdmPass, v. 220"
1407,219,3,fist,fist,220,Vfin,Vfin,faire,C/V\,"SEdmPass, v. 220"
1408,219,4,il,il,220,Prn,Prn%,il,/V\,"SEdmPass, v. 220"
1409,219,5,mult,mult,220,QIs,QIs,moult,C/V\,"SEdmPass, v. 220"
1410,219,6,que,que,220,Sub,Sub,que,C/(e)\,"SEdmPass, v. 220"
1411,219,7,curteis,curteis,220,Adj,Adj,courtois,C/V\.'C/V\,"SEdmPass, v. 220"
1412,219,8,.,.,220,Pnc,Pnc,.,,"SEdmPass, v. 220"
1413,220,1,quant,quant,221,Sub,Sub,quand,C/V\,"SEdmPass, v. 221"
1414,220,2,unt,unt,221,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 221"
1415,220,3,la,la,221,Det,Det,le,C/V\,"SEdmPass, v. 221"
1416,220,4,tere,tere,221,N,N,terre,'C/V\.C/(e)\,"SEdmPass, v. 221"
1417,220,5,tut,tut,221,QIs,QIs,tout,C/V\,"SEdmPass, v. 221"
1418,220,6,envirun,envirun,221,PrA,PrA,environ,/V\.C/V\.'C/V\,"SEdmPass, v. 221"
1419,221,1,tute,tute,222,QIs,QIs,tout,'C/V\.C/(e)\,"SEdmPass, v. 222"
1420,221,2,mis,mis,222,Vpp,Vpp,mettre,C/V\,"SEdmPass, v. 222"
1421,221,3,a,a,222,Pre,Pre,à,/V\,"SEdmPass, v. 222"
1422,221,4,destructiun,destructiun,222,N,N,destruction,C/V\.C/V\.C/{V}\.'/V\,"SEdmPass, v. 222"
1423,221,5,",",",",222,Pnc,Pnc,",",,"SEdmPass, v. 222"
1424,222,1,od,od,223,Pre,Pre,o,/V\,"SEdmPass, v. 223"
1425,222,2,sigle,sigle,223,N,N,sigle,'C/V\.C/(e)\,"SEdmPass, v. 223"
1426,222,3,e,e,223,Crd,Crd,et,/V\,"SEdmPass, v. 223"
1427,222,4,od,od,223,Pre,Pre,o,/V\,"SEdmPass, v. 223"
1428,222,5,avirun,avirun,223,N,N,aviron,/V\.C/V\.'C/V\,"SEdmPass, v. 223"
1429,223,1,s',s',224,Prn,Prn$$,se,C/\,"SEdmPass, v. 224"
1430,223,2,en,en,224,Prn,Prn$$,en2,/V\,"SEdmPass, v. 224"
1431,223,3,vunt,vunt,224,Vfin,Vfin,aller,C/V\,"SEdmPass, v. 224"
1432,223,4,e,e,224,Crd,Crd,et,/V\,"SEdmPass, v. 224"
1433,223,5,tuit,tuit,224,QIs,QIs,tout,C/V\,"SEdmPass, v. 224"
1434,223,6,lur,lur,224,Det,Det,leur2,C/V\,"SEdmPass, v. 224"
1435,223,7,cumpainun,cumpainun,224,N,N,compagnon,C/V\.C/V\.'C/V\,"SEdmPass, v. 224"
1436,223,8,",",",",224,Pnc,Pnc,",",,"SEdmPass, v. 224"
1437,224,1,il,il,225,Prn,Prn$,il,/V\,"SEdmPass, v. 225"
1438,224,2,sunt,sunt,225,Vfin,Vfin,être,C/V\,"SEdmPass, v. 225"
1439,224,3,de,de,225,Pre,Pre,de,C/(e)\,"SEdmPass, v. 225"
1440,224,4,scithe,scithe,225,N,N,Scythie,'C/V\.C/(e)\,"SEdmPass, v. 225"
1441,224,5,",",",",225,Pnc,Pnc,",",,"SEdmPass, v. 225"
1442,224,6,un,un,225,QIs,QIs,un,/V\,"SEdmPass, v. 225"
