wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1254,168,8,:,:,168,Pnc,Pnc,:,,"Pathelin, v. 168"
1255,169,1,vous,vous,169,Prn,Prn$,vous,C/V\,"Pathelin, v. 169"
1256,169,2,luy,luy,169,Prn,Prn$$,lui,C/V\,"Pathelin, v. 169"
1257,169,3,resemblez,resemblez,169,Vfin,Vfin,resembler,C/V\.C/V\.'C/V\,"Pathelin, v. 169"
1258,169,4,mieulx,mieulx,169,Adv,Adv,mieux,C/V\,"Pathelin, v. 169"
1259,169,5,que,que,169,Sub,Sub,que,C/(e)\,"Pathelin, v. 169"
1260,169,6,goute,goute,169,N,N,goutte,'C/V\.C/(e)\,"Pathelin, v. 169"
1261,170,1,d',d',170,Pre,Pre,de,C/\,"Pathelin, v. 170"
1262,170,2,eaue,eaue,170,N,N,eau,/<V>\.'/V\./(e)\,"Pathelin, v. 170"
1263,170,3,",",",",170,Pnc,Pnc,",",,"Pathelin, v. 170"
1264,170,4,je,je,170,Prn,Prn$,je,C/(e)\,"Pathelin, v. 170"
1265,170,5,n',n',170,Neg,Neg$$,ne,C/\,"Pathelin, v. 170"
1266,170,6,en,en,170,Prn,Prn$$,en2,/V\,"Pathelin, v. 170"
1267,170,7,fais,fais,170,Vfin,Vfin,faire,C/V\,"Pathelin, v. 170"
1268,170,8,nulle,nulle,170,QIs,QIs,nul,'C/V\.C/(e)\,"Pathelin, v. 170"
1269,170,9,doubte,doubte,170,N,N,doute,'C/V\.C/(e)\,"Pathelin, v. 170"
1270,170,10,.,.,170,Pnc,Pnc,.,,"Pathelin, v. 170"
1271,171,1,quel,quel,171,Qux,Qux,quel,C/V\,"Pathelin, v. 171"
1272,171,2,vaillant,vaillant,171,Vprs,Vprs,valoir,C/V\.'C/V\,"Pathelin, v. 171"
1273,171,3,bachelier,bachelier,171,N,N,bachelier,C/V\.C/e\.'C/V\,"Pathelin, v. 171"
1274,171,4,c',c',171,Sub,Sub,que,C/\,"Pathelin, v. 171"
1275,171,5,estoit,estoit,171,Vfin,Vfin,être,/V\.'C/V\,"Pathelin, v. 171"
1276,172,1,le,le,172,Det,Det,le,C/(e)\,"Pathelin, v. 172"
1277,172,2,bon,bon,172,Adj,Adj,bon,C/V\,"Pathelin, v. 172"
1278,172,3,preudomme,preudomme,172,N,N,prudhomme,C/V\.'C/V\.C/(e)\,"Pathelin, v. 172"
1279,172,4,",",",",172,Pnc,Pnc,",",,"Pathelin, v. 172"
1280,172,5,et,et,172,Crd,Crd,et,/V\,"Pathelin, v. 172"
1281,172,6,si,si,172,Adv,Adv,si4,C/V\,"Pathelin, v. 172"
1282,172,7,prestoit,prestoit,172,Vfin,Vfin,prêter,C/V\.'C/V\,"Pathelin, v. 172"
1283,173,1,ses,ses,173,Det,Det,son4,C/V\,"Pathelin, v. 173"
1284,173,2,denrees,denrees,173,N,N,denrée,C/V\.'C/V\./e\,"Pathelin, v. 173"
1285,173,3,a,a,173,Pre,Pre,à,/V\,"Pathelin, v. 173"
1286,173,4,qui,qui,173,Qux,Qux,qui,C/V\,"Pathelin, v. 173"
1287,173,5,les,les,173,Prn,Prn$$,le,C/V\,"Pathelin, v. 173"
1288,173,6,vouloit,vouloit,173,Vfin,Vfin,vouloir,C/V\.'C/V\,"Pathelin, v. 173"
1289,173,7,!,!,173,Pnc,Pnc,!,,"Pathelin, v. 173"
1290,174,1,dieu,dieu,174,N,N,dieu,C/V\,"Pathelin, v. 174"
1291,174,2,luy,luy,174,Prn,Prn$$,lui,C/V\,"Pathelin, v. 174"
1292,174,3,pardoint,pardoint,174,Vfin,Vfin,pardonner,C/V\.'C/V\,"Pathelin, v. 174"
1293,174,4,!,!,174,Pnc,Pnc,!,,"Pathelin, v. 174"
1294,174,5,il,il,174,Prn,Prn$,il,/V\,"Pathelin, v. 174"
1295,174,6,me,me,174,Prn,Prn$$,me,C/(e)\,"Pathelin, v. 174"
1296,174,7,soulloit,soulloit,174,Vfin,Vfin,souloir,C/V\.'C/V\,"Pathelin, v. 174"
1297,175,1,tousjours,tousjours,175,Adv,Adv,toujours,C/V\.'C/V\,"Pathelin, v. 175"
1298,175,2,de,de,175,Pre,Pre,de,C/(e)\,"Pathelin, v. 175"
1299,175,3,si,si,175,Adv,Adv,si4,C/V\,"Pathelin, v. 175"
1300,175,4,tresbon,tresbon,175,Adj,Adj,très.bon,C/V\.'C/V\,"Pathelin, v. 175"
1301,175,5,cueur,cueur,175,N,N,coeur,C/V\,"Pathelin, v. 175"
1302,175,6,rire,rire,175,Vinf,Vinf,rire,'C/V\.C/(e)\,"Pathelin, v. 175"
1303,175,7,.,.,175,Pnc,Pnc,.,,"Pathelin, v. 175"
1304,176,1,pleust,pleust,176,Vfin,Vfin,plaire,C/(V)\.'/V\,"Pathelin, v. 176"
1305,176,2,a,a,176,Pre,Pre,à,/V\,"Pathelin, v. 176"
1306,176,3,jhesucrist,jhesucrist,176,N,N,Jésus-Christ,C/V\.C/V\.'C/V\,"Pathelin, v. 176"
1307,176,4,que,que,176,Sub,Sub,que,C/(e)\,"Pathelin, v. 176"
1308,176,5,le,le,176,Det,Det,le,C/(e)\,"Pathelin, v. 176"
1309,176,6,pire,pire,176,Adj,Adj,pire,'C/V\.C/(e)\,"Pathelin, v. 176"
1310,177,1,de,de,177,Pre,Pre,de,C/(e)\,"Pathelin, v. 177"
1311,177,2,ce,ce,177,Dem,Dem,ce,C/(e)\,"Pathelin, v. 177"
1312,177,3,monde,monde,177,N,N,monde,'C/V\.C/(e)\,"Pathelin, v. 177"
1313,177,4,luy,luy,177,Prn,Prn$$,lui,C/V\,"Pathelin, v. 177"
1314,177,5,resemblast,resemblast,177,Vfin,Vfin,resembler,C/V\.C/V\.'C/V\,"Pathelin, v. 177"
1315,177,6,!,!,177,Pnc,Pnc,!,,"Pathelin, v. 177"
1316,178,1,on,on,178,Prn,Prn$,on,/V\,"Pathelin, v. 178"
1317,178,2,ne,ne,178,Neg,Neg$$,ne,C/(e)\,"Pathelin, v. 178"
1318,178,3,tollist,tollist,178,Vfin,Vfin,tolir,C/V\.'C/V\,"Pathelin, v. 178"
1319,178,4,pas,pas,178,Neg,Neg,pas,C/V\,"Pathelin, v. 178"
1320,178,5,ne,ne,178,Crd,Crd,ne2,C/(e)\,"Pathelin, v. 178"
1321,178,6,n',n',178,Neg,Neg$$,ne,C/\,"Pathelin, v. 178"
1322,178,7,emblast,emblast,178,Vfin,Vfin,embler,/V\.'C/V\,"Pathelin, v. 178"
1323,179,1,l',l',179,Det,Det,le,C/\,"Pathelin, v. 179"
1324,179,2,ung,ung,179,QIs,QIs,un,/V\,"Pathelin, v. 179"
1325,179,3,a,a,179,Pre,Pre,à,/V\,"Pathelin, v. 179"
1326,179,4,l',l',179,Det,Det,le,C/\,"Pathelin, v. 179"
1327,179,5,aultre,aultre,179,Adj,Adj,autre,'/V\.C/(e)\,"Pathelin, v. 179"
1328,179,6,comme,comme,179,Sub,Sub,comme,'C/V\.C/(e)\,"Pathelin, v. 179"
1329,179,7,l',l',179,Det,Det,le,C/\,"Pathelin, v. 179"
1330,179,8,en,en,179,Prn,Prn$,on,/V\,"Pathelin, v. 179"
1331,179,9,fait,fait,179,Vfin,Vfin,faire,C/V\,"Pathelin, v. 179"
1332,179,10,.,.,179,Pnc,Pnc,.,,"Pathelin, v. 179"
1333,180,1,que,que,180,Sub,Sub,que,C/(e)\,"Pathelin, v. 180"
1334,180,2,ce,ce,180,Dem,Dem,ce,C/(e)\,"Pathelin, v. 180"
1335,180,3,drap,drap,180,N,N,drap,C/V\,"Pathelin, v. 180"
1336,180,4,ycy,ycy,180,Adv,Adv,ici,/V\.'C/V\,"Pathelin, v. 180"
1337,180,5,est,est,180,Vfin,Vfin,être,/V\,"Pathelin, v. 180"
1338,180,6,bien,bien,180,Adv,Adv,bien,C/V\,"Pathelin, v. 180"
1339,180,7,fait,fait,180,Vpp,Vpp,faire,C/V\,"Pathelin, v. 180"
1340,180,8,",",",",180,Pnc,Pnc,",",,"Pathelin, v. 180"
1341,181,1,qu',qu',181,Sub,Sub,que,C/\,"Pathelin, v. 181"
1342,181,2,il,il,181,Prn,Prn$,il,/V\,"Pathelin, v. 181"
1343,181,3,est,est,181,Vfin,Vfin,être,/V\,"Pathelin, v. 181"
1344,181,4,souef,souef,181,Adv,Adv,souef,C/V\.'C/V\,"Pathelin, v. 181"
1345,181,5,",",",",181,Pnc,Pnc,",",,"Pathelin, v. 181"
1346,181,6,doulx,doulx,181,Adj,Adj,doux,C/V\,"Pathelin, v. 181"
1347,181,7,et,et,181,Crd,Crd,et,/V\,"Pathelin, v. 181"
1348,181,8,traictis,traictis,181,Adj,Adj,traitif,C/V\.'C/V\,"Pathelin, v. 181"
1349,181,9,!,!,181,Pnc,Pnc,!,,"Pathelin, v. 181"
1350,182,1,je,je,182,Prn,Prn$,je,C/(e)\,"Pathelin, v. 182"
1351,182,2,l',l',182,Prn,Prn$$,le,C/\,"Pathelin, v. 182"
1352,182,3,ay,ay,182,Vfin,Vfin,avoir,/V\,"Pathelin, v. 182"
1353,182,4,fait,fait,182,Vpp,Vpp,faire,C/V\,"Pathelin, v. 182"
1354,182,5,faire,faire,182,Vinf,Vinf,faire,'C/V\.C/(e)\,"Pathelin, v. 182"
1355,182,6,tout,tout,182,QIs,QIs,tout,C/V\,"Pathelin, v. 182"
1356,182,7,faictis,faictis,182,Adj,Adj,faitis,C/V\.'C/V\,"Pathelin, v. 182"
1357,183,1,ainsi,ainsi,183,Adv,Adv,ainsi,/V\.'C/V\,"Pathelin, v. 183"
1358,183,2,des,des,183,Pre+Det,Pre+Det,de.le,C/V\,"Pathelin, v. 183"
1359,183,3,laines,laines,183,N,N,laine,'C/V\.C/e\,"Pathelin, v. 183"
1360,183,4,de,de,183,Pre,Pre,de,C/(e)\,"Pathelin, v. 183"
1361,183,5,mes,mes,183,Det,Det,mon,C/V\,"Pathelin, v. 183"
1362,183,6,bestes,bestes,183,N,N,bête,'C/V\.C/e\,"Pathelin, v. 183"
1363,183,7,.,.,183,Pnc,Pnc,.,,"Pathelin, v. 183"
1364,184,1,enhen,enhen,184,Exc,Exc,enhenc,/V\.'C/V\,"Pathelin, v. 184"
1365,184,2,",",",",184,Pnc,Pnc,",",,"Pathelin, v. 184"
1366,184,3,quel,quel,184,Qux,Qux,quel,C/V\,"Pathelin, v. 184"
1367,184,4,mesnaiger,mesnaiger,184,N,N,ménager,C/V\.C/V\.'C/V\,"Pathelin, v. 184"
1368,184,5,vous,vous,184,Prn,Prn$,vous,C/V\,"Pathelin, v. 184"
1369,184,6,estes,estes,184,Vfin,Vfin,être,'/V\.C/e\,"Pathelin, v. 184"
1370,184,7,!,!,184,Pnc,Pnc,!,,"Pathelin, v. 184"
1371,185,1,vous,vous,185,Prn,Prn$,vous,C/V\,"Pathelin, v. 185"
1372,185,2,n',n',185,Neg,Neg$$,ne,C/\,"Pathelin, v. 185"
1373,185,3,en,en,185,Prn,Prn$$,en2,/V\,"Pathelin, v. 185"
1374,185,4,ystriez,ystriez,185,Vfin,Vfin,issir,/V\.C/<V>\.'/V\,"Pathelin, v. 185"
1375,185,5,pas,pas,185,Neg,Neg,pas,C/V\,"Pathelin, v. 185"
1376,185,6,de,de,185,Pre,Pre,de,C/(e)\,"Pathelin, v. 185"
1377,185,7,l',l',185,Det,Det,le,C/\,"Pathelin, v. 185"
1378,185,8,orine,orine,185,N,N,orine,/V\.'C/V\.C/(e)\,"Pathelin, v. 185"
1379,186,1,du,du,186,Pre+Det,Pre+Det,de.le,C/V\,"Pathelin, v. 186"
1380,186,2,pere,pere,186,N,N,père,'C/V\.C/(e)\,"Pathelin, v. 186"
1381,186,3,;,;,186,Pnc,Pnc,;,,"Pathelin, v. 186"
1382,186,4,vostre,vostre,186,Det,Det,votre,'C/V\.C/(e)\,"Pathelin, v. 186"
1383,186,5,corps,corps,186,N,N,corps,C/V\,"Pathelin, v. 186"
1384,186,6,ne,ne,186,Neg,Neg$$,ne,C/(e)\,"Pathelin, v. 186"
1385,186,7,fine,fine,186,Vfin,Vfin,finer,'C/V\.C/(e)\,"Pathelin, v. 186"
1386,187,1,tousjours,tousjours,187,Adv,Adv,toujours,C/V\.'C/V\,"Pathelin, v. 187"
1387,187,2,",",",",187,Pnc,Pnc,",",,"Pathelin, v. 187"
1388,187,3,tousjours,tousjours,187,Adv,Adv,toujours,C/V\.'C/V\,"Pathelin, v. 187"
1389,187,4,de,de,187,Pre,Pre,de,C/(e)\,"Pathelin, v. 187"
1390,187,5,besoignier,besoignier,187,Vinf,Vinf,besogner,C/V\.C/V\.'C/V\,"Pathelin, v. 187"
1391,187,6,.,.,187,Pnc,Pnc,.,,"Pathelin, v. 187"
1392,188,1,que,que,188,Qux,Qux,que,C/(e)\,"Pathelin, v. 188"
1393,188,2,voulez,voulez,188,Vfin,Vfin,vouloir,C/V\.'C/V\,"Pathelin, v. 188"
1394,188,3,vous,vous,188,Prn,Prn%,vous,C/V\,"Pathelin, v. 188"
1395,188,4,?,?,188,Pnc,Pnc,?,,"Pathelin, v. 188"
1396,188,5,il,il,188,Prn,Prn$,il,/V\,"Pathelin, v. 188"
1397,188,6,fault,fault,188,Vfin,Vfin,falloir,C/V\,"Pathelin, v. 188"
1398,188,7,songner,songner,188,Vinf,Vinf,soigner,C/V\.'C/V\,"Pathelin, v. 188"
1399,188,8,",",",",188,Pnc,Pnc,",",,"Pathelin, v. 188"
1400,189,1,qui,qui,189,Qux,Qux,qui,C/V\,"Pathelin, v. 189"
1401,189,2,veult,veult,189,Vfin,Vfin,vouloir,C/V\,"Pathelin, v. 189"
1402,189,3,vivre,vivre,189,Vinf,Vinf,vivre,'C/V\.C/(e)\,"Pathelin, v. 189"
1403,189,4,",",",",189,Pnc,Pnc,",",,"Pathelin, v. 189"
1404,189,5,et,et,189,Crd,Crd,et,/V\,"Pathelin, v. 189"
1405,189,6,soustenir,soustenir,189,Vinf,Vinf,soutenir,C/V\.C/e\.'C/V\,"Pathelin, v. 189"
1406,189,7,paine,paine,189,N,N,peine,'C/V\.C/(e)\,"Pathelin, v. 189"
1407,189,8,.,.,189,Pnc,Pnc,.,,"Pathelin, v. 189"
1408,190,1,cestuy,cestuy,190,Dem,Dem,cist,C/V\.'C/V\,"Pathelin, v. 190"
1409,190,2,cy,cy,190,Adv,Adv,ci,C/V\,"Pathelin, v. 190"
1410,190,3,est,est,190,Vfin,Vfin,être,/V\,"Pathelin, v. 190"
1411,190,4,il,il,190,Prn,Prn%,il,/V\,"Pathelin, v. 190"
1412,190,5,taint,taint,190,Vpp,Vpp,teindre,C/V\,"Pathelin, v. 190"
1413,190,6,en,en,190,Pre,Pre,en,/V\,"Pathelin, v. 190"
1414,190,7,laine,laine,190,N,N,laine,'C/V\.C/(e)\,"Pathelin, v. 190"
1415,190,8,?,?,190,Pnc,Pnc,?,,"Pathelin, v. 190"
1416,191,1,il,il,191,Prn,Prn$,il,/V\,"Pathelin, v. 191"
1417,191,2,est,est,191,Vfin,Vfin,être,/V\,"Pathelin, v. 191"
1418,191,3,fort,fort,191,Adj,Adj,fort,C/V\,"Pathelin, v. 191"
1419,191,4,comme,comme,191,Sub,Sub,comme,'C/V\.C/(e)\,"Pathelin, v. 191"
1420,191,5,ung,ung,191,QIs,QIs,un,/V\,"Pathelin, v. 191"
1421,191,6,cordoen,cordoen,191,N,N,cordouan,C/V\.C/V\.'C/V\,"Pathelin, v. 191"
1422,191,7,.,.,191,Pnc,Pnc,.,,"Pathelin, v. 191"
1423,192,1,c',c',192,Prn,Prn,ce,C/\,"Pathelin, v. 192"
1424,192,2,est,est,192,Vfin,Vfin,être,/V\,"Pathelin, v. 192"
1425,192,3,ung,ung,192,QIs,QIs,un,/V\,"Pathelin, v. 192"
1426,192,4,tresbon,tresbon,192,Adj,Adj,bon,C/V\.'C/V\,"Pathelin, v. 192"
1427,192,5,drap,drap,192,N,N,drap,C/V\,"Pathelin, v. 192"
1428,192,6,de,de,192,Pre,Pre,de,C/(e)\,"Pathelin, v. 192"
1429,192,7,rouen,rouen,192,N,N,Rouen,C/V\.'C/V\,"Pathelin, v. 192"
1430,192,8,",",",",192,Pnc,Pnc,",",,"Pathelin, v. 192"
1431,193,1,je,je,193,Prn,Prn$,je,C/(e)\,"Pathelin, v. 193"
1432,193,2,vous,vous,193,Prn,Prn$$,vous,C/V\,"Pathelin, v. 193"
1433,193,3,prometz,prometz,193,Vfin,Vfin,promettre,C/V\.'C/V\,"Pathelin, v. 193"
1434,193,4,",",",",193,Pnc,Pnc,",",,"Pathelin, v. 193"
1435,193,5,et,et,193,Crd,Crd,et,/V\,"Pathelin, v. 193"
1436,193,6,bien,bien,193,Adv,Adv,bien,C/V\,"Pathelin, v. 193"
1437,193,7,drappé,drappé,193,Vpp,Vpp,draper,C/V\.'C/V\,"Pathelin, v. 193"
1438,193,8,.,.,193,Pnc,Pnc,.,,"Pathelin, v. 193"
1439,194,1,or,or,194,Adv,Adv,or2,/V\,"Pathelin, v. 194"
1440,194,2,vrayement,vrayement,194,Adv,Adv,vraiment,C/V\.C/(V)\.'/V\,"Pathelin, v. 194"
1441,194,3,j',j',194,Prn,Prn$,je,C/\,"Pathelin, v. 194"
1442,194,4,en,en,194,Prn,Prn$$,en2,/V\,"Pathelin, v. 194"
1443,194,5,suis,suis,194,Vfin,Vfin,être,C/V\,"Pathelin, v. 194"
1444,194,6,attrappé,attrappé,194,Vpp,Vpp,attraper,/V\.C/V\.'C/V\,"Pathelin, v. 194"
1445,195,1,car,car,195,Crd,Crd,car,C/V\,"Pathelin, v. 195"
1446,195,2,je,je,195,Prn,Prn$,je,C/(e)\,"Pathelin, v. 195"
1447,195,3,n',n',195,Neg,Neg$$,ne,C/\,"Pathelin, v. 195"
1448,195,4,avoye,avoye,195,Vfin,Vfin,avoir,/V\.'C/V\./(e)\,"Pathelin, v. 195"
1449,195,5,intencion,intencion,195,N,N,intention,/V\.C/V\.C/{V}\.'/V\,"Pathelin, v. 195"
1450,196,1,d',d',196,Pre,Pre,de,C/\,"Pathelin, v. 196"
1451,196,2,avoir,avoir,196,Vinf,Vinf,avoir,/V\.'C/V\,"Pathelin, v. 196"
1452,196,3,drap,drap,196,N,N,drap,C/V\,"Pathelin, v. 196"
1453,196,4,",",",",196,Pnc,Pnc,",",,"Pathelin, v. 196"
1454,196,5,par,par,196,Pre,Pre,par,C/V\,"Pathelin, v. 196"
1455,196,6,la,la,196,Det,Det,le,C/V\,"Pathelin, v. 196"
1456,196,7,passion,passion,196,N,N,passion,C/V\.C/V\.'C/V\,"Pathelin, v. 196"
1457,197,1,de,de,197,Pre,Pre,de,C/(e)\,"Pathelin, v. 197"
1458,197,2,nostre,nostre,197,Det,Det,notre,'C/V\.C/(e)\,"Pathelin, v. 197"
1459,197,3,seigneur,seigneur,197,N,N,seigneur,C/V\.'C/V\,"Pathelin, v. 197"
1460,197,4,",",",",197,Pnc,Pnc,",",,"Pathelin, v. 197"
1461,197,5,quant,quant,197,Sub,Sub,quand,C/V\,"Pathelin, v. 197"
1462,197,6,je,je,197,Prn,Prn$,je,C/(e)\,"Pathelin, v. 197"
1463,197,7,vins,vins,197,Vfin,Vfin,venir,C/V\,"Pathelin, v. 197"
1464,197,8,.,.,197,Pnc,Pnc,.,,"Pathelin, v. 197"
1465,198,1,j',j',198,Prn,Prn$,je,C/\,"Pathelin, v. 198"
1466,198,2,avoye,avoye,198,Vfin,Vfin,avoir,/V\.'C/V\./(e)\,"Pathelin, v. 198"
1467,198,3,mis,mis,198,Vpp,Vpp,mettre,C/V\,"Pathelin, v. 198"
1468,198,4,appart,appart,198,Adv,Adv,apart,/V\.'C/V\,"Pathelin, v. 198"
1469,198,5,quatre,quatre,198,QIs,QIs,quatre,'C/V\.C/(e)\,"Pathelin, v. 198"
1470,198,6,vings,vings,198,QIs,QIs,vingt,C/V\,"Pathelin, v. 198"
1471,199,1,escus,escus,199,N,N,écu,/V\.'C/V\,"Pathelin, v. 199"
1472,199,2,pour,pour,199,Pre,Pre,pour,C/V\,"Pathelin, v. 199"
1473,199,3,retraire,retraire,199,Vinf,Vinf,retraire,C/V\.'C/V\.C/(e)\,"Pathelin, v. 199"
1474,199,4,une,une,199,QIs,QIs,un,'/V\.C/(e)\,"Pathelin, v. 199"
1475,199,5,rente,rente,199,N,N,rente,'C/V\.C/(e)\,"Pathelin, v. 199"
1476,199,6,",",",",199,Pnc,Pnc,",",,"Pathelin, v. 199"
1477,200,1,mais,mais,200,Crd,Crd,mais,C/V\,"Pathelin, v. 200"
1478,200,2,vous,vous,200,Prn,Prn$,vous,C/V\,"Pathelin, v. 200"
1479,200,3,en,en,200,Prn,Prn$$,en2,/V\,"Pathelin, v. 200"
1480,200,4,aurez,aurez,200,Vfin,Vfin,avoir,/V\.'C/V\,"Pathelin, v. 200"
1481,200,5,vingt,vingt,200,QIs,QIs,vingt,C/V\,"Pathelin, v. 200"
1482,200,6,ou,ou,200,Crd,Crd,ou,/V\,"Pathelin, v. 200"
1483,200,7,trente,trente,200,QIs,QIs,trente,'C/V\.C/(e)\,"Pathelin, v. 200"
1484,200,8,",",",",200,Pnc,Pnc,",",,"Pathelin, v. 200"
1485,201,1,je,je,201,Prn,Prn$,je,C/(e)\,"Pathelin, v. 201"
1486,201,2,le,le,201,Prn,Prn$$,le,C/(e)\,"Pathelin, v. 201"
1487,201,3,voy,voy,201,Vfin,Vfin,voir,C/V\,"Pathelin, v. 201"
1488,201,4,bien,bien,201,Adv,Adv,bien,C/V\,"Pathelin, v. 201"
1489,201,5,",",",",201,Pnc,Pnc,",",,"Pathelin, v. 201"
1490,201,6,car,car,201,Crd,Crd,car,C/V\,"Pathelin, v. 201"
1491,201,7,la,la,201,Det,Det,le,C/V\,"Pathelin, v. 201"
1492,201,8,couleur,couleur,201,N,N,couleur,C/V\.'C/V\,"Pathelin, v. 201"
1493,202,1,m',m',202,Prn,Prn$$,me,C/\,"Pathelin, v. 202"
1494,202,2,en,en,202,Prn,Prn$$,en2,/V\,"Pathelin, v. 202"
1495,202,3,plaist,plaist,202,Vfin,Vfin,plaire,C/V\,"Pathelin, v. 202"
1496,202,4,trestant,trestant,202,Adv,Adv,trestant,C/V\.'C/V\,"Pathelin, v. 202"
1497,202,5,que,que,202,Sub,Sub,que,C/(e)\,"Pathelin, v. 202"
1498,202,6,c',c',202,Prn,Prn,ce,C/\,"Pathelin, v. 202"
1499,202,7,est,est,202,Vfin,Vfin,être,/V\,"Pathelin, v. 202"
1500,202,8,douleur,douleur,202,N,N,douleur,C/V\.'C/V\,"Pathelin, v. 202"
1501,202,9,.,.,202,Pnc,Pnc,.,,"Pathelin, v. 202"
1502,203,1,escus,escus,203,N,N,écu,/V\.'C/V\,"Pathelin, v. 203"
1503,203,2,",",",",203,Pnc,Pnc,",",,"Pathelin, v. 203"
1504,203,3,voir,voir,203,Adv,Adv,voir2,C/V\,"Pathelin, v. 203"
1505,203,4,?,?,203,Pnc,Pnc,?,,"Pathelin, v. 203"
1506,203,5,ce,ce,203,Prn,Prn,ce,C/(e)\,"Pathelin, v. 203"
1507,203,6,pourroit,pourroit,203,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"Pathelin, v. 203"
1508,203,7,il,il,203,Prn,Prn%,il,/V\,"Pathelin, v. 203"
1509,203,8,faire,faire,203,Vinf,Vinf,faire,'C/V\.C/(e)\,"Pathelin, v. 203"
1510,204,1,que,que,204,Sub,Sub,que,C/(e)\,"Pathelin, v. 204"
1511,204,2,ceulx,ceulx,204,Dem,Dem,cil,C/V\,"Pathelin, v. 204"
1512,204,3,dont,dont,204,Qux,Qux,dont,C/V\,"Pathelin, v. 204"
1513,204,4,vous,vous,204,Prn,Prn$$,vous,C/V\,"Pathelin, v. 204"
1514,204,5,devez,devez,204,Vfin,Vfin,devoir2,C/V\.'C/V\,"Pathelin, v. 204"
1515,204,6,retraire,retraire,204,Vinf,Vinf,retraire,C/V\.'C/V\.C/(e)\,"Pathelin, v. 204"
1516,205,1,ceste,ceste,205,Dem,Dem,cist,'C/V\.C/(e)\,"Pathelin, v. 205"
1517,205,2,rente,rente,205,N,N,rente,'C/V\.C/(e)\,"Pathelin, v. 205"
1518,205,3,prinssent,prinssent,205,Vfin,Vfin,prendre,'C/V\.C/e\,"Pathelin, v. 205"
1519,205,4,monnoye,monnoye,205,N,N,monnaie,C/V\.'C/V\./(e)\,"Pathelin, v. 205"
1520,205,5,?,?,205,Pnc,Pnc,?,,"Pathelin, v. 205"
1521,206,1,et,et,206,Crd,Crd,et,/V\,"Pathelin, v. 206"
1522,206,2,ouÿ,ouÿ,206,NVP,NVP,oui,/V\.'C/V\,"Pathelin, v. 206"
1523,206,3,bien,bien,206,Adv,Adv,bien,C/V\,"Pathelin, v. 206"
1524,206,4,",",",",206,Pnc,Pnc,",",,"Pathelin, v. 206"
1525,206,5,se,se,206,Sub,Sub,si3,C/(e)\,"Pathelin, v. 206"
1526,206,6,je,je,206,Prn,Prn$,je,C/(e)\,"Pathelin, v. 206"
1527,206,7,vouloye,vouloye,206,Vfin,Vfin,vouloir,C/V\.'C/V\./(e)\,"Pathelin, v. 206"
1528,206,8,:,:,206,Pnc,Pnc,:,,"Pathelin, v. 206"
1529,207,1,tout,tout,207,QIs,QIs,tout,C/V\,"Pathelin, v. 207"
1530,207,2,m',m',207,Prn,Prn$$,me,C/\,"Pathelin, v. 207"
1531,207,3,en,en,207,Prn,Prn$$,en2,/V\,"Pathelin, v. 207"
1532,207,4,est,est,207,Vfin,Vfin,être,/V\,"Pathelin, v. 207"
1533,207,5,ung,ung,207,QIs,QIs,un,/V\,"Pathelin, v. 207"
1534,207,6,en,en,207,Pre,Pre,en,/V\,"Pathelin, v. 207"
1535,207,7,paiement,paiement,207,N,N,paiement,C/V\.C/e\.'C/V\,"Pathelin, v. 207"
1536,207,8,.,.,207,Pnc,Pnc,.,,"Pathelin, v. 207"
1537,208,1,quel,quel,208,Qux,Qux,quel,C/V\,"Pathelin, v. 208"
1538,208,2,drap,drap,208,N,N,drap,C/V\,"Pathelin, v. 208"
1539,208,3,est,est,208,Vfin,Vfin,être,/V\,"Pathelin, v. 208"
1540,208,4,cecy,cecy,208,Prn,Prn,ceci,C/V\.'C/V\,"Pathelin, v. 208"
1541,208,5,?,?,208,Pnc,Pnc,?,,"Pathelin, v. 208"
1542,208,6,vrayement,vrayement,208,Adv,Adv,vraiment,C/V\.C/(V)\.'/V\,"Pathelin, v. 208"
1543,208,7,",",",",208,Pnc,Pnc,",",,"Pathelin, v. 208"
1544,209,1,tant,tant,209,QIs,QIs,tant,C/V\,"Pathelin, v. 209"
1545,209,2,plus,plus,209,Adv,Adv,plus,C/V\,"Pathelin, v. 209"
1546,209,3,le,le,209,Prn,Prn$$,le,C/(e)\,"Pathelin, v. 209"
1547,209,4,vois,vois,209,Vfin,Vfin,voir,C/V\,"Pathelin, v. 209"
1548,209,5,et,et,209,Crd,Crd,et,/V\,"Pathelin, v. 209"
1549,209,6,plus,plus,209,Adv,Adv,plus,C/V\,"Pathelin, v. 209"
1550,209,7,m',m',209,Prn,Prn$$,me,C/\,"Pathelin, v. 209"
1551,209,8,assotte,assotte,209,Vfin,Vfin,assoter,/V\.'C/V\.C/(e)\,"Pathelin, v. 209"
1552,209,9,.,.,209,Pnc,Pnc,.,,"Pathelin, v. 209"
1553,210,1,il,il,210,Prn,Prn$,il,/V\,"Pathelin, v. 210"
1554,210,2,m',m',210,Prn,Prn$$,me,C/\,"Pathelin, v. 210"
1555,210,3,en,en,210,Prn,Prn$$,en2,/V\,"Pathelin, v. 210"
1556,210,4,fault,fault,210,Vfin,Vfin,falloir,C/V\,"Pathelin, v. 210"
