wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2708,399,3,encontre,encontre,425,PrA,PrA,encontre2,/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 425"
2709,399,4,li,li,425,Prn,Prn,li,C/V\,"GuilMachVoir, v. 425"
2710,399,5,me,me,425,Prn,Prn$$,me,C/(e)\,"GuilMachVoir, v. 425"
2711,399,6,dressai,dressai,425,Vfin,Vfin,dresser,C/V\.'C/V\,"GuilMachVoir, v. 425"
2712,400,1,et,et,426,Crd,Crd,et,/V\,"GuilMachVoir, v. 426"
2713,400,2,par,par,426,Pre,Pre,par,C/V\,"GuilMachVoir, v. 426"
2714,400,3,devers,devers,426,PrA,PrA,devers,C/V\.'C/V\,"GuilMachVoir, v. 426"
2715,400,4,li,li,426,Prn,Prn,li,C/V\,"GuilMachVoir, v. 426"
2716,400,5,m',m',426,Prn,Prn$$,me,C/\,"GuilMachVoir, v. 426"
2717,400,6,adressai,adressai,426,Vfin,Vfin,adresser,/V\.C/e\.'C/V\,"GuilMachVoir, v. 426"
2718,400,7,",",",",426,Pnc,Pnc,",",,"GuilMachVoir, v. 426"
2719,401,1,quar,quar,427,Crd,Crd,car,C/V\,"GuilMachVoir, v. 427"
2720,401,2,vraiement,vraiement,427,Adv,Adv,vraiment,C/V\.C/(V)\.'/V\,"GuilMachVoir, v. 427"
2721,401,3,je,je,427,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 427"
2722,401,4,ne,ne,427,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 427"
2723,401,5,savoie,savoie,427,Vfin,Vfin,savoir,C/V\.'C/V\./(e)\,"GuilMachVoir, v. 427"
2724,402,1,en,en,428,Pre,Pre,en,/V\,"GuilMachVoir, v. 428"
2725,402,2,riens,riens,428,N,N,rien,C/V\,"GuilMachVoir, v. 428"
2726,402,3,la,la,428,Det,Det,le,C/V\,"GuilMachVoir, v. 428"
2727,402,4,cause,cause,428,N,N,cause,'C/V\.C/(e)\,"GuilMachVoir, v. 428"
2728,402,5,de,de,428,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 428"
2729,402,6,sa,sa,428,Det,Det,son4,C/V\,"GuilMachVoir, v. 428"
2730,402,7,voie,voie,428,N,N,voie,'C/V\./(e)\,"GuilMachVoir, v. 428"
2731,402,8,.,.,428,Pnc,Pnc,.,,"GuilMachVoir, v. 428"
2732,403,1,de,de,429,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 429"
2733,403,2,ses,ses,429,Det,Det,son4,C/V\,"GuilMachVoir, v. 429"
2734,403,3,nouvelles,nouvelles,429,N,N,nouvelle,C/V\.'C/V\.C/e\,"GuilMachVoir, v. 429"
2735,403,4,li,li,429,Prn,Prn$$,li,C/V\,"GuilMachVoir, v. 429"
2736,403,5,enquis,enquis,429,Vfin,Vfin,enquérir,/V\.'C/V\,"GuilMachVoir, v. 429"
2737,403,6,",",",",429,Pnc,Pnc,",",,"GuilMachVoir, v. 429"
2738,404,1,et,et,430,Crd,Crd,et,/V\,"GuilMachVoir, v. 430"
2739,404,2,il,il,430,Prn,Prn$,il,/V\,"GuilMachVoir, v. 430"
2740,404,3,fist,fist,430,Vfin,Vfin,faire,C/V\,"GuilMachVoir, v. 430"
2741,404,4,ce,ce,430,Prn,Prn,ce,C/(e)\,"GuilMachVoir, v. 430"
2742,404,5,que,que,430,Qux,Qux,que,C/(e)\,"GuilMachVoir, v. 430"
2743,404,6,je,je,430,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 430"
2744,404,7,li,li,430,Prn,Prn$$,li,C/V\,"GuilMachVoir, v. 430"
2745,404,8,quis,quis,430,Vfin,Vfin,quérir,C/V\,"GuilMachVoir, v. 430"
2746,404,9,",",",",430,Pnc,Pnc,",",,"GuilMachVoir, v. 430"
2747,405,1,car,car,431,Crd,Crd,car,C/V\,"GuilMachVoir, v. 431"
2748,405,2,il,il,431,Prn,Prn$,il,/V\,"GuilMachVoir, v. 431"
2749,405,3,avoit,avoit,431,Vfin,Vfin,avoir,/V\.'C/V\,"GuilMachVoir, v. 431"
2750,405,4,.v.,.v.,431,QIs,QIs,cinq,C/V\,"GuilMachVoir, v. 431"
2751,405,5,ans,ans,431,N,N,an,/V\,"GuilMachVoir, v. 431"
2752,405,6,passés,passés,431,Vpp,Vpp,passer,C/V\.'C/V\,"GuilMachVoir, v. 431"
2753,406,1,que,que,432,Sub,Sub,que,C/(e)\,"GuilMachVoir, v. 432"
2754,406,2,je,je,432,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 432"
2755,406,3,le,le,432,Prn,Prn$$,le,C/(e)\,"GuilMachVoir, v. 432"
2756,406,4,congnoissoie,congnoissoie,432,Vfin,Vfin,connaître,C/V\.C/V\.'C/V\./(e)\,"GuilMachVoir, v. 432"
2757,406,5,assés,assés,432,Adv,Adv,assez,/V\.'C/V\,"GuilMachVoir, v. 432"
2758,406,6,",",",",432,Pnc,Pnc,",",,"GuilMachVoir, v. 432"
2759,407,1,pour,pour,433,Pre,Pre,pour,C/V\,"GuilMachVoir, v. 433"
2760,407,2,ce,ce,433,Prn,Prn,ce,C/(e)\,"GuilMachVoir, v. 433"
2761,407,3,estoit,estoit,433,Vfin,Vfin,être,/V\.'C/V\,"GuilMachVoir, v. 433"
2762,407,4,de,de,433,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 433"
2763,407,5,moy,moy,433,Prn,Prn,moi,C/V\,"GuilMachVoir, v. 433"
2764,407,6,bien,bien,433,Adv,Adv,bien,C/V\,"GuilMachVoir, v. 433"
2765,407,7,acointes,acointes,433,Adj,Adj,accointe,/V\.'C/V\.C/e\,"GuilMachVoir, v. 433"
2766,407,8,;,;,433,Pnc,Pnc,;,,"GuilMachVoir, v. 433"
2767,408,1,et,et,434,Crd,Crd,et,/V\,"GuilMachVoir, v. 434"
2768,408,2,si,si,434,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 434"
2769,408,3,estoit,estoit,434,Vfin,Vfin,être,/V\.'C/V\,"GuilMachVoir, v. 434"
2770,408,4,faitis,faitis,434,Adj,Adj,faitis,C/V\.'C/V\,"GuilMachVoir, v. 434"
2771,408,5,et,et,434,Crd,Crd,et,/V\,"GuilMachVoir, v. 434"
2772,408,6,cointes,cointes,434,Adj,Adj,cointe,'C/V\.C/e\,"GuilMachVoir, v. 434"
2773,408,7,",",",",434,Pnc,Pnc,",",,"GuilMachVoir, v. 434"
2774,409,1,sages,sages,435,Adj,Adj,sage,'C/V\.C/e\,"GuilMachVoir, v. 435"
2775,409,2,",",",",435,Pnc,Pnc,",",,"GuilMachVoir, v. 435"
2776,409,3,courtois,courtois,435,Adj,Adj,courtois,C/V\.'C/V\,"GuilMachVoir, v. 435"
2777,409,4,et,et,435,Crd,Crd,et,/V\,"GuilMachVoir, v. 435"
2778,409,5,bien,bien,435,Adv,Adv,bien,C/V\,"GuilMachVoir, v. 435"
2779,409,6,aprins,aprins,435,Vpp,Vpp,apprendre,/V\.'C/V\,"GuilMachVoir, v. 435"
2780,409,7,.,.,435,Pnc,Pnc,.,,"GuilMachVoir, v. 435"
2781,410,1,si,si,436,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 436"
2782,410,2,qu',qu',436,Sub,Sub,que,C/\,"GuilMachVoir, v. 436"
2783,410,3,adonc,adonc,436,Adv,Adv,adonc,/V\.'C/V\,"GuilMachVoir, v. 436"
2784,410,4,par,par,436,Pre,Pre,par,C/V\,"GuilMachVoir, v. 436"
2785,410,5,la,la,436,Det,Det,le,C/V\,"GuilMachVoir, v. 436"
2786,410,6,main,main,436,N,N,main,C/V\,"GuilMachVoir, v. 436"
2787,410,7,le,le,436,Prn,Prn$$,le,C/(e)\,"GuilMachVoir, v. 436"
2788,410,8,prins,prins,436,Vfin,Vfin,prendre,C/V\,"GuilMachVoir, v. 436"
2789,410,9,",",",",436,Pnc,Pnc,",",,"GuilMachVoir, v. 436"
2790,411,1,si,si,437,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 437"
2791,411,2,nous,nous,437,Prn,Prn$$,nous,C/V\,"GuilMachVoir, v. 437"
2792,411,3,seismes,seismes,437,Vfin,Vfin,saisir,C/(V)\.'/V\.C/e\,"GuilMachVoir, v. 437"
2793,411,4,",",",",437,Pnc,Pnc,",",,"GuilMachVoir, v. 437"
2794,411,5,ce,ce,437,Prn,Prn,ce,C/(e)\,"GuilMachVoir, v. 437"
2795,411,6,me,me,437,Prn,Prn$$,me,C/(e)\,"GuilMachVoir, v. 437"
2796,411,7,semble,semble,437,Vfin,Vfin,sembler,'C/V\.C/(e)\,"GuilMachVoir, v. 437"
2797,411,8,",",",",437,Pnc,Pnc,",",,"GuilMachVoir, v. 437"
2798,412,1,pour,pour,438,Pre,Pre,pour,C/V\,"GuilMachVoir, v. 438"
2799,412,2,plus,plus,438,Adv,Adv,plus,C/V\,"GuilMachVoir, v. 438"
2800,412,3,aise,aise,438,Adj,Adj,aise,'/V\.C/(e)\,"GuilMachVoir, v. 438"
2801,412,4,parler,parler,438,Vinf,Vinf,parler,C/V\.'C/V\,"GuilMachVoir, v. 438"
2802,412,5,ensemble,ensemble,438,Adv,Adv,ensemble,/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 438"
2803,412,6,.,.,438,Pnc,Pnc,.,,"GuilMachVoir, v. 438"
2804,413,1,si,si,439,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 439"
2805,413,2,parla,parla,439,Vfin,Vfin,parler,C/V\.'C/V\,"GuilMachVoir, v. 439"
2806,413,3,bien,bien,439,Adv,Adv,bien,C/V\,"GuilMachVoir, v. 439"
2807,413,4,et,et,439,Crd,Crd,et,/V\,"GuilMachVoir, v. 439"
2808,413,5,sagement,sagement,439,Adv,Adv,sagement,C/V\.C/e\.'C/V\,"GuilMachVoir, v. 439"
2809,413,6,",",",",439,Pnc,Pnc,",",,"GuilMachVoir, v. 439"
2810,414,1,et,et,440,Crd,Crd,et,/V\,"GuilMachVoir, v. 440"
2811,414,2,je,je,440,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 440"
2812,414,3,m',m',440,Prn,Prn$$,me,C/\,"GuilMachVoir, v. 440"
2813,414,4,i,i,440,Prn,Prn$$,y2,/V\,"GuilMachVoir, v. 440"
2814,414,5,portai,portai,440,Vfin,Vfin,porter,C/V\.'C/V\,"GuilMachVoir, v. 440"
2815,414,6,telement,telement,440,Adv,Adv,tellement,C/V\.C/e\.'C/V\,"GuilMachVoir, v. 440"
2816,415,1,c',c',441,Sub,Sub,que,C/\,"GuilMachVoir, v. 441"
2817,415,2,onques,onques,441,Adv,Adv,onques,'/V\.C/e\,"GuilMachVoir, v. 441"
2818,415,3,je,je,441,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 441"
2819,415,4,ne,ne,441,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 441"
2820,415,5,respondi,respondi,441,Vfin,Vfin,répondre,C/V\.C/V\.'C/V\,"GuilMachVoir, v. 441"
2821,415,6,mot,mot,441,N,N,mot,C/V\,"GuilMachVoir, v. 441"
2822,416,1,tant,tant,442,QIs,QIs,tant,C/V\,"GuilMachVoir, v. 442"
2823,416,2,que,que,442,Sub,Sub,que,C/(e)\,"GuilMachVoir, v. 442"
2824,416,3,dit,dit,442,Vpp,Vpp,dire,C/V\,"GuilMachVoir, v. 442"
2825,416,4,sa,sa,442,Det,Det,son4,C/V\,"GuilMachVoir, v. 442"
2826,416,5,volenté,volenté,442,N,N,volonté,C/V\.C/V\.'C/V\,"GuilMachVoir, v. 442"
2827,416,6,m',m',442,Prn,Prn$$,me,C/\,"GuilMachVoir, v. 442"
2828,416,7,ot,ot,442,Vfin,Vfin,avoir,/V\,"GuilMachVoir, v. 442"
2829,416,8,;,;,442,Pnc,Pnc,;,,"GuilMachVoir, v. 442"
2830,417,1,si,si,443,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 443"
2831,417,2,dist,dist,443,Vfin,Vfin,dire,C/V\,"GuilMachVoir, v. 443"
2832,417,3,:,:,443,Pnc,Pnc,:,,"GuilMachVoir, v. 443"
2833,417,4,«,«,443,Pnc,Pnc,«,,"GuilMachVoir, v. 443"
2834,417,5,sire,sire,443,N,N,sire,'C/V\.C/(e)\,"GuilMachVoir, v. 443"
2835,417,6,",",",",443,Pnc,Pnc,",",,"GuilMachVoir, v. 443"
2836,417,7,je,je,443,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 443"
2837,417,8,suis,suis,443,Vfin,Vfin,être,C/V\,"GuilMachVoir, v. 443"
2838,417,9,venus,venus,443,Vpp,Vpp,venir,C/V\.'C/V\,"GuilMachVoir, v. 443"
2839,418,1,vers,vers,444,Pre,Pre,vers2,C/V\,"GuilMachVoir, v. 444"
2840,418,2,vous,vous,444,Prn,Prn,vous,C/V\,"GuilMachVoir, v. 444"
2841,418,3,",",",",444,Pnc,Pnc,",",,"GuilMachVoir, v. 444"
2842,418,4,a,a,444,Pre,Pre,à,/V\,"GuilMachVoir, v. 444"
2843,418,5,qui,qui,444,Qux,Qux,qui,C/V\,"GuilMachVoir, v. 444"
2844,418,6,suis,suis,444,Vfin,Vfin,être,C/V\,"GuilMachVoir, v. 444"
2845,418,7,moult,moult,444,QIs,QIs,moult,C/V\,"GuilMachVoir, v. 444"
2846,418,8,tenus,tenus,444,Vpp,Vpp,tenir,C/V\.'C/V\,"GuilMachVoir, v. 444"
2847,418,9,",",",",444,Pnc,Pnc,",",,"GuilMachVoir, v. 444"
2848,419,1,car,car,445,Crd,Crd,car,C/V\,"GuilMachVoir, v. 445"
2849,419,2,vraiement,vraiement,445,Adv,Adv,vraiment,C/V\.C/(V)\.'/V\,"GuilMachVoir, v. 445"
2850,419,3,je,je,445,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 445"
2851,419,4,desir,desir,445,Vfin,Vfin,désirer,C/V\.'C/V\,"GuilMachVoir, v. 445"
2852,419,5,fort,fort,445,Adv,Adv,fort,C/V\,"GuilMachVoir, v. 445"
2853,420,1,vostre,vostre,446,Det,Det,votre,'C/V\.C/(e)\,"GuilMachVoir, v. 446"
2854,420,2,bien,bien,446,N,N,bien,C/V\,"GuilMachVoir, v. 446"
2855,420,3,et,et,446,Crd,Crd,et,/V\,"GuilMachVoir, v. 446"
2856,420,4,vostre,vostre,446,Det,Det,votre,'C/V\.C/(e)\,"GuilMachVoir, v. 446"
2857,420,5,confort,confort,446,N,N,confort,C/V\.'C/V\,"GuilMachVoir, v. 446"
2858,420,6,.,.,446,Pnc,Pnc,.,,"GuilMachVoir, v. 446"
2859,421,1,une,une,447,QIs,QIs,un,'/V\.C/(e)\,"GuilMachVoir, v. 447"
2860,421,2,dame,dame,447,N,N,dame,'C/V\.C/(e)\,"GuilMachVoir, v. 447"
2861,421,3,ha,ha,447,Vfin,Vfin,avoir,/V\,"GuilMachVoir, v. 447"
2862,421,4,en,en,447,Pre,Pre,en,/V\,"GuilMachVoir, v. 447"
2863,421,5,ce,ce,447,Dem,Dem,cist,C/(e)\,"GuilMachVoir, v. 447"
2864,421,6,pays,pays,447,N,N,pays,C/V\.'C/V\,"GuilMachVoir, v. 447"
2865,422,1,de,de,448,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 448"
2866,422,2,qui,qui,448,Qux,Qux,qui,C/V\,"GuilMachVoir, v. 448"
2867,422,3,vous,vous,448,Prn,Prn$,vous,C/V\,"GuilMachVoir, v. 448"
2868,422,4,n',n',448,Neg,Neg$$,ne,C/\,"GuilMachVoir, v. 448"
2869,422,5,estes,estes,448,Vfin,Vfin,être,'/V\.C/e\,"GuilMachVoir, v. 448"
2870,422,6,pas,pas,448,Neg,Neg,pas,C/V\,"GuilMachVoir, v. 448"
2871,422,7,haÿs,haÿs,448,Vpp,Vpp,haïr,C/V\.'C/V\,"GuilMachVoir, v. 448"
2872,422,8,",",",",448,Pnc,Pnc,",",,"GuilMachVoir, v. 448"
2873,423,1,qui,qui,449,Qux,Qux,qui,C/V\,"GuilMachVoir, v. 449"
2874,423,2,cent,cent,449,QIs,QIs,cent,C/V\,"GuilMachVoir, v. 449"
2875,423,3,mille,mille,449,QIs,QIs,mille,'C/V\.C/(e)\,"GuilMachVoir, v. 449"
2876,423,4,fois,fois,449,N,N,fois,C/V\,"GuilMachVoir, v. 449"
2877,423,5,vous,vous,449,Prn,Prn$$,vous,C/V\,"GuilMachVoir, v. 449"
2878,423,6,salue,salue,449,Vfin,Vfin,saluer,C/V\.'C/V\./(e)\,"GuilMachVoir, v. 449"
2879,423,7,",",",",449,Pnc,Pnc,",",,"GuilMachVoir, v. 449"
2880,424,1,et,et,450,Crd,Crd,et,/V\,"GuilMachVoir, v. 450"
2881,424,2,vous,vous,450,Prn,Prn$$,vous,C/V\,"GuilMachVoir, v. 450"
2882,424,3,mande,mande,450,Vfin,Vfin,mander,'C/V\.C/(e)\,"GuilMachVoir, v. 450"
2883,424,4,qu',qu',450,Sub,Sub,que,C/\,"GuilMachVoir, v. 450"
2884,424,5,amours,amours,450,N,N,amour,/V\.'C/V\,"GuilMachVoir, v. 450"
2885,424,6,l',l',450,Prn,Prn$$,le,C/\,"GuilMachVoir, v. 450"
2886,424,7,argue,argue,450,Vfin,Vfin,arguer,/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 450"
2887,425,1,et,et,451,Crd,Crd,et,/V\,"GuilMachVoir, v. 451"
2888,425,2,point,point,451,Vfin,Vfin,poindre,C/V\,"GuilMachVoir, v. 451"
2889,425,3,d',d',451,Pre,Pre,de,C/\,"GuilMachVoir, v. 451"
2890,425,4,amoureuse,amoureuse,451,Adj,Adj,amoureux,/V\.C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 451"
2891,425,5,estincelle,estincelle,451,N,N,étincelle,/V\.C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 451"
2892,426,1,souvent,souvent,452,Adv,Adv,souvent,C/V\.'C/V\,"GuilMachVoir, v. 452"
2893,426,2,par,par,452,Pre,Pre,par,C/V\,"GuilMachVoir, v. 452"
2894,426,3,dessoubz,dessoubz,452,PrA,PrA,dessous,C/V\.'C/V\,"GuilMachVoir, v. 452"
2895,426,4,la,la,452,Det,Det,le,C/V\,"GuilMachVoir, v. 452"
2896,426,5,mamelle,mamelle,452,N,N,mamelle,C/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 452"
2897,427,1,pour,pour,453,Pre,Pre,pour,C/V\,"GuilMachVoir, v. 453"
2898,427,2,vous,vous,453,Prn,Prn,vous,C/V\,"GuilMachVoir, v. 453"
2899,427,3,",",",",453,Pnc,Pnc,",",,"GuilMachVoir, v. 453"
2900,427,4,qu',qu',453,Qux,Qux,que,C/\,"GuilMachVoir, v. 453"
2901,427,5,elle,elle,453,Prn,Prn$,elle,'/V\.C/(e)\,"GuilMachVoir, v. 453"
2902,427,6,aimme,aimme,453,Vfin,Vfin,aimer,'/V\.C/(e)\,"GuilMachVoir, v. 453"
2903,427,7,chierement,chierement,453,Adv,Adv,chèrement,C/V\.C/e\.'C/V\,"GuilMachVoir, v. 453"
2904,427,8,.,.,453,Pnc,Pnc,.,,"GuilMachVoir, v. 453"
2905,428,1,et,et,454,Crd,Crd,et,/V\,"GuilMachVoir, v. 454"
2906,428,2,se,se,454,Sub,Sub,si3,C/(e)\,"GuilMachVoir, v. 454"
2907,428,3,sa,sa,454,Det,Det,son4,C/V\,"GuilMachVoir, v. 454"
2908,428,4,douce,douce,454,Adj,Adj,doux,'C/V\.C/(e)\,"GuilMachVoir, v. 454"
2909,428,5,chiere,chiere,454,N,N,chère,'C/V\.C/(e)\,"GuilMachVoir, v. 454"
2910,428,6,ment,ment,454,Vfin,Vfin,mentir,C/V\,"GuilMachVoir, v. 454"
2911,428,7,",",",",454,Pnc,Pnc,",",,"GuilMachVoir, v. 454"
2912,429,1,jamais,jamais,455,Adv,Adv,jamais,C/V\.'C/V\,"GuilMachVoir, v. 455"
2913,429,2,dame,dame,455,N,N,dame,'C/V\.C/(e)\,"GuilMachVoir, v. 455"
2914,429,3,qui,qui,455,Qux,Qux,qui,C/V\,"GuilMachVoir, v. 455"
2915,429,4,amera,amera,455,Vfin,Vfin,aimer,/V\.C/e\.'C/V\,"GuilMachVoir, v. 455"
2916,430,1,bien,bien,456,N,N,bien,C/V\,"GuilMachVoir, v. 456"
2917,430,2,ne,ne,456,Crd,Crd,ne2,C/(e)\,"GuilMachVoir, v. 456"
2918,430,3,loyauté,loyauté,456,N,N,loyauté,C/V\.C/V\.'C/V\,"GuilMachVoir, v. 456"
2919,430,4,ne,ne,456,Neg,Neg$$,ne,C/(e)\,"GuilMachVoir, v. 456"
2920,430,5,fera,fera,456,Vfin,Vfin,faire,C/V\.'C/V\,"GuilMachVoir, v. 456"
2921,430,6,",",",",456,Pnc,Pnc,",",,"GuilMachVoir, v. 456"
2922,431,1,car,car,457,Crd,Crd,car,C/V\,"GuilMachVoir, v. 457"
2923,431,2,c',c',457,Prn,Prn,ce,C/\,"GuilMachVoir, v. 457"
2924,431,3,est,est,457,Vfin,Vfin,être,/V\,"GuilMachVoir, v. 457"
2925,431,4,la,la,457,Det,Det,le,C/V\,"GuilMachVoir, v. 457"
2926,431,5,flour,flour,457,N,N,fleur,C/V\,"GuilMachVoir, v. 457"
2927,431,6,de,de,457,Pre,Pre,de,C/(e)\,"GuilMachVoir, v. 457"
2928,431,7,tout,tout,457,QIs,QIs,tout,C/V\,"GuilMachVoir, v. 457"
2929,431,8,le,le,457,Det,Det,le,C/(e)\,"GuilMachVoir, v. 457"
2930,431,9,monde,monde,457,N,N,monde,'C/V\.C/(e)\,"GuilMachVoir, v. 457"
2931,431,10,",",",",457,Pnc,Pnc,",",,"GuilMachVoir, v. 457"
2932,432,1,brief,brief,458,Adj,Adj,bref,C/V\,"GuilMachVoir, v. 458"
2933,432,2,",",",",458,Pnc,Pnc,",",,"GuilMachVoir, v. 458"
2934,432,3,tous,tous,458,QIs,QIs,tout,C/V\,"GuilMachVoir, v. 458"
2935,432,4,li,li,458,Det,Det,le,C/V\,"GuilMachVoir, v. 458"
2936,432,5,biens,biens,458,N,N,bien,C/V\,"GuilMachVoir, v. 458"
2937,432,6,en,en,458,Pre,Pre,en,/V\,"GuilMachVoir, v. 458"
2938,432,7,li,li,458,Prn,Prn,li,C/V\,"GuilMachVoir, v. 458"
2939,432,8,habunde,habunde,458,Vfin,Vfin,abonder,/V\.'C/V\.C/(e)\,"GuilMachVoir, v. 458"
2940,432,9,.,.,458,Pnc,Pnc,.,,"GuilMachVoir, v. 458"
2941,432,10,»,»,458,Pnc,Pnc,»,,"GuilMachVoir, v. 458"
2942,433,1,si,si,459,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 459"
2943,433,2,la,la,459,Prn,Prn$$,le,C/V\,"GuilMachVoir, v. 459"
2944,433,3,prinst,prinst,459,Vfin,Vfin,prendre,C/V\,"GuilMachVoir, v. 459"
2945,433,4,a,a,459,Pre,Pre,à,/V\,"GuilMachVoir, v. 459"
2946,433,5,glorifier,glorifier,459,Vinf,Vinf,glorifier,C/V\.C/V\.C/V\.'C/V\,"GuilMachVoir, v. 459"
2947,433,6,",",",",459,Pnc,Pnc,",",,"GuilMachVoir, v. 459"
2948,434,1,a,a,460,Pre,Pre,à,/V\,"GuilMachVoir, v. 460"
2949,434,2,prisier,prisier,460,Vinf,Vinf,priser,C/V\.'C/V\,"GuilMachVoir, v. 460"
2950,434,3,",",",",460,Pnc,Pnc,",",,"GuilMachVoir, v. 460"
2951,434,4,a,a,460,Pre,Pre,à,/V\,"GuilMachVoir, v. 460"
2952,434,5,magnifier,magnifier,460,Vinf,Vinf,magnifier,C/V\.C/V\.C/V\.'C/V\,"GuilMachVoir, v. 460"
2953,434,6,",",",",460,Pnc,Pnc,",",,"GuilMachVoir, v. 460"
2954,435,1,et,et,461,Crd,Crd,et,/V\,"GuilMachVoir, v. 461"
2955,435,2,a,a,461,Pre,Pre,à,/V\,"GuilMachVoir, v. 461"
2956,435,3,loer,loer,461,Vinf,Vinf,louer,C/V\.'C/V\,"GuilMachVoir, v. 461"
2957,435,4,li,li,461,Prn,Prn,li,C/V\,"GuilMachVoir, v. 461"
2958,435,5,et,et,461,Crd,Crd,et,/V\,"GuilMachVoir, v. 461"
2959,435,6,son,son,461,Det,Det,son4,C/V\,"GuilMachVoir, v. 461"
2960,435,7,fait,fait,461,N,N,fait,C/V\,"GuilMachVoir, v. 461"
2961,436,1,plus,plus,462,Adv,Adv,plus,C/V\,"GuilMachVoir, v. 462"
2962,436,2,que,que,462,Sub,Sub,que,C/(e)\,"GuilMachVoir, v. 462"
2963,436,3,li,li,462,Det,Det,le,C/V\,"GuilMachVoir, v. 462"
2964,436,4,autres,autres,462,Adj,Adj,autre,'/V\.C/e\,"GuilMachVoir, v. 462"
2965,436,5,n',n',462,Neg,Neg$$,ne,C/\,"GuilMachVoir, v. 462"
2966,436,6,avoit,avoit,462,Vfin,Vfin,avoir,/V\.'C/V\,"GuilMachVoir, v. 462"
2967,436,7,fait,fait,462,Vpp,Vpp,faire,C/V\,"GuilMachVoir, v. 462"
2968,436,8,.,.,462,Pnc,Pnc,.,,"GuilMachVoir, v. 462"
2969,437,1,quant,quant,463,Sub,Sub,quand,C/V\,"GuilMachVoir, v. 463"
2970,437,2,je,je,463,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 463"
2971,437,3,l',l',463,Prn,Prn$$,le,C/\,"GuilMachVoir, v. 463"
2972,437,4,oÿ,oÿ,463,Vfin,Vfin,ouïr,/V\.'C/V\,"GuilMachVoir, v. 463"
2973,437,5,",",",",463,Pnc,Pnc,",",,"GuilMachVoir, v. 463"
2974,437,6,je,je,463,Prn,Prn$,je,C/(e)\,"GuilMachVoir, v. 463"
2975,437,7,me,me,463,Prn,Prn$$,me,C/(e)\,"GuilMachVoir, v. 463"
2976,437,8,sengnay,sengnay,463,Vfin,Vfin,signer,C/V\.'C/V\,"GuilMachVoir, v. 463"
2977,438,1,et,et,464,Crd,Crd,et,/V\,"GuilMachVoir, v. 464"
2978,438,2,mon,mon,464,Det,Det,mon,C/V\,"GuilMachVoir, v. 464"
2979,438,3,cuer,cuer,464,N,N,coeur,C/V\,"GuilMachVoir, v. 464"
2980,438,4,en,en,464,Pre,Pre,en,/V\,"GuilMachVoir, v. 464"
2981,438,5,joie,joie,464,N,N,joie,'C/V\./(e)\,"GuilMachVoir, v. 464"
2982,438,6,baignay,baignay,464,Vfin,Vfin,baigner,C/V\.'C/V\,"GuilMachVoir, v. 464"
2983,439,1,quant,quant,465,Sub,Sub,quand,C/V\,"GuilMachVoir, v. 465"
2984,439,2,il,il,465,Prn,Prn,il,/V\,"GuilMachVoir, v. 465"
2985,439,3,si,si,465,Adv,Adv,si4,C/V\,"GuilMachVoir, v. 465"
2986,439,4,forment,forment,465,Adv,Adv,fortement,C/V\.'C/V\,"GuilMachVoir, v. 465"
2987,439,5,m',m',465,Prn,Prn$$,me,C/\,"GuilMachVoir, v. 465"
2988,439,6,affermoit,affermoit,465,Vfin,Vfin,affermer,/V\.C/V\.'C/V\,"GuilMachVoir, v. 465"
2989,440,1,qu',qu',466,Sub,Sub,que,C/\,"GuilMachVoir, v. 466"
2990,440,2,elle,elle,466,Prn,Prn,elle,'/V\.C/(e)\,"GuilMachVoir, v. 466"
2991,440,3,en,en,466,Pre,Pre,en,/V\,"GuilMachVoir, v. 466"
2992,440,4,moy,moy,466,Prn,Prn,moi,C/V\,"GuilMachVoir, v. 466"
2993,440,5,son,son,466,Det,Det,son4,C/V\,"GuilMachVoir, v. 466"
2994,440,6,cuer,cuer,466,N,N,coeur,C/V\,"GuilMachVoir, v. 466"
