wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
307,47,2,bokingeham,bokingeham,47,N,N,Buckingham,C/V\.C/V\.C/e\.'C/V\,"GuiWar, v. 47"
308,47,3,",",",",47,Pnc,Pnc,",",,"GuiWar, v. 47"
309,47,4,de,de,47,Pre,Pre,de,C/(e)\,"GuiWar, v. 47"
310,47,5,tut,tut,47,QIs,QIs,tout,C/V\,"GuiWar, v. 47"
311,47,6,le,le,47,Det,Det,le,C/(e)\,"GuiWar, v. 47"
312,47,7,cunté,cunté,47,N,N,comté,C/V\.'C/V\,"GuiWar, v. 47"
313,47,8,",",",",47,Pnc,Pnc,",",,"GuiWar, v. 47"
314,48,1,sires,sires,48,N,N,sire,'C/V\.C/e\,"GuiWar, v. 48"
315,48,2,en,en,48,Pre,Pre,en,/V\,"GuiWar, v. 48"
316,48,3,icel,icel,48,Dem,Dem,cil,/V\.'C/V\,"GuiWar, v. 48"
317,48,4,tens,tens,48,N,N,temps,C/V\,"GuiWar, v. 48"
318,48,5,esteit,esteit,48,Vfin,Vfin,être,/V\.'C/V\,"GuiWar, v. 48"
319,48,6,clamé,clamé,48,Vpp,Vpp,clamer,C/V\.'C/V\,"GuiWar, v. 48"
320,48,7,.,.,48,Pnc,Pnc,.,,"GuiWar, v. 48"
321,49,1,li,li,49,Det,Det,le,C/V\,"GuiWar, v. 49"
322,49,2,coens,coens,49,N,N,comte,C/V\,"GuiWar, v. 49"
323,49,3,roalt,roalt,49,N,N,Roalt,C/V\.'C/V\,"GuiWar, v. 49"
324,49,4,out,out,49,Vfin,Vfin,avoir,/V\,"GuiWar, v. 49"
325,49,5,a,a,49,Pre,Pre,à,/V\,"GuiWar, v. 49"
326,49,6,nun,nun,49,N,N,nom,C/V\,"GuiWar, v. 49"
327,49,7,;,;,49,Pnc,Pnc,;,,"GuiWar, v. 49"
328,50,1,mult,mult,50,QIs,QIs,moult,C/V\,"GuiWar, v. 50"
329,50,2,par,par,50,Adv,Adv,par2,C/V\,"GuiWar, v. 50"
330,50,3,esteit,esteit,50,Vfin,Vfin,être,/V\.'C/V\,"GuiWar, v. 50"
331,50,4,noble,noble,50,Adj,Adj,noble,'C/V\.C/(e)\,"GuiWar, v. 50"
332,50,5,barun,barun,50,N,N,baron,C/V\.'C/V\,"GuiWar, v. 50"
333,50,6,.,.,50,Pnc,Pnc,.,,"GuiWar, v. 50"
334,51,1,une,une,51,QIs,QIs,un,'/V\.C/(e)\,"GuiWar, v. 51"
335,51,2,fille,fille,51,N,N,fille,'C/V\.C/(e)\,"GuiWar, v. 51"
336,51,3,aveit,aveit,51,Vfin,Vfin,avoir,/V\.'C/V\,"GuiWar, v. 51"
337,51,4,de,de,51,Pre,Pre,de,C/(e)\,"GuiWar, v. 51"
338,51,5,sa,sa,51,Det,Det,son4,C/V\,"GuiWar, v. 51"
339,51,6,moiller,moiller,51,N,N,mouiller,C/V\.'C/V\,"GuiWar, v. 51"
340,51,7,;,;,51,Pnc,Pnc,;,,"GuiWar, v. 51"
341,52,1,sa,sa,52,Det,Det,son4,C/V\,"GuiWar, v. 52"
342,52,2,grant,grant,52,Adj,Adj,grand,C/V\,"GuiWar, v. 52"
343,52,3,belté,belté,52,N,N,beauté,C/V\.'C/V\,"GuiWar, v. 52"
344,52,4,ne,ne,52,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 52"
345,52,5,puis,puis,52,Vfin,Vfin,pouvoir2,C/V\,"GuiWar, v. 52"
346,52,6,cunter,cunter,52,Vinf,Vinf,conter,C/V\.'C/V\,"GuiWar, v. 52"
347,52,7,:,:,52,Pnc,Pnc,:,,"GuiWar, v. 52"
348,53,1,pur,pur,53,Pre,Pre,pour,C/V\,"GuiWar, v. 53"
349,53,2,la,la,53,Det,Det,le,C/V\,"GuiWar, v. 53"
350,53,3,plus,plus,53,Adv,Adv,plus,C/V\,"GuiWar, v. 53"
351,53,4,bele,bele,53,Adj,Adj,beau,'C/V\.C/(e)\,"GuiWar, v. 53"
352,53,5,l',l',53,Prn,Prn$$,le,C/\,"GuiWar, v. 53"
353,53,6,unt,unt,53,Vfin,Vfin,avoir,/V\,"GuiWar, v. 53"
354,53,7,choisie,choisie,53,Vpp,Vpp,choisir,C/V\.'C/V\./(e)\,"GuiWar, v. 53"
355,53,8,.,.,53,Pnc,Pnc,.,,"GuiWar, v. 53"
356,54,1,ore,ore,54,Adv,Adv,or2,'/V\.C/(e)\,"GuiWar, v. 54"
357,54,2,est,est,54,Vfin,Vfin,être,/V\,"GuiWar, v. 54"
358,54,3,raisun,raisun,54,N,N,raison,C/V\.'C/V\,"GuiWar, v. 54"
359,54,4,que,que,54,Sub,Sub,que,C/(e)\,"GuiWar, v. 54"
360,54,5,l',l',54,Det,Det,le,C/\,"GuiWar, v. 54"
361,54,6,um,um,54,Prn,Prn$,on,/V\,"GuiWar, v. 54"
362,54,7,vus,vus,54,Prn,Prn$$,vous,C/V\,"GuiWar, v. 54"
363,54,8,die,die,54,Vfin,Vfin,dire,'C/V\./(e)\,"GuiWar, v. 54"
364,55,1,un,un,55,QIs,QIs,un,/V\,"GuiWar, v. 55"
365,55,2,petitet,petitet,55,N,N,petitet,C/V\.C/V\.'C/V\,"GuiWar, v. 55"
366,55,3,de,de,55,Pre,Pre,de,C/(e)\,"GuiWar, v. 55"
367,55,4,sa,sa,55,Det,Det,son4,C/V\,"GuiWar, v. 55"
368,55,5,grant,grant,55,Adj,Adj,grand,C/V\,"GuiWar, v. 55"
369,55,6,belté,belté,55,N,N,beauté,C/V\.'C/V\,"GuiWar, v. 55"
370,56,1,le,le,56,Det,Det,le,C/(e)\,"GuiWar, v. 56"
371,56,2,vis,vis,56,N,N,vis,C/V\,"GuiWar, v. 56"
372,56,3,out,out,56,Vfin,Vfin,avoir,/V\,"GuiWar, v. 56"
373,56,4,blanc,blanc,56,Adj,Adj,blanc,C/V\,"GuiWar, v. 56"
374,56,5,e,e,56,Crd,Crd,et,/V\,"GuiWar, v. 56"
375,56,6,coluré,coluré,56,Vpp,Vpp,colorer,C/V\.C/V\.'C/V\,"GuiWar, v. 56"
376,56,7,",",",",56,Pnc,Pnc,",",,"GuiWar, v. 56"
377,57,1,long,long,57,Adj,Adj,long,C/V\,"GuiWar, v. 57"
378,57,2,e,e,57,Crd,Crd,et,/V\,"GuiWar, v. 57"
379,57,3,traitiz,traitiz,57,Adj,Adj,traitiz,C/V\.'C/V\,"GuiWar, v. 57"
380,57,4,e,e,57,Crd,Crd,et,/V\,"GuiWar, v. 57"
381,57,5,avenant,avenant,57,Adj,Adj,avenant,/V\.C/e\.'C/V\,"GuiWar, v. 57"
382,57,6,",",",",57,Pnc,Pnc,",",,"GuiWar, v. 57"
383,58,1,bele,bele,58,Adj,Adj,beau,'C/V\.C/(e)\,"GuiWar, v. 58"
384,58,2,buche,buche,58,N,N,bouche,'C/V\.C/(e)\,"GuiWar, v. 58"
385,58,3,e,e,58,Crd,Crd,et,/V\,"GuiWar, v. 58"
386,58,4,nes,nes,58,N,N,nez,C/e\,"GuiWar, v. 58"
387,58,5,ben,ben,58,Adv,Adv,bien,C/V\,"GuiWar, v. 58"
388,58,6,seant,seant,58,Vprs,Vprs,seoir,C/V\.'C/V\,"GuiWar, v. 58"
389,58,7,",",",",58,Pnc,Pnc,",",,"GuiWar, v. 58"
390,59,1,les,les,59,Det,Det,le,C/V\,"GuiWar, v. 59"
391,59,2,oilz,oilz,59,N,N,oeil,/V\,"GuiWar, v. 59"
392,59,3,veirs,veirs,59,Adj,Adj,vert,C/V\,"GuiWar, v. 59"
393,59,4,e,e,59,Crd,Crd,et,/V\,"GuiWar, v. 59"
394,59,5,le,le,59,Det,Det,le,C/(e)\,"GuiWar, v. 59"
395,59,6,chef,chef,59,N,N,chef,C/V\,"GuiWar, v. 59"
396,59,7,bloi,bloi,59,Adj,Adj,bloi,C/V\,"GuiWar, v. 59"
397,59,8,",",",",59,Pnc,Pnc,",",,"GuiWar, v. 59"
398,60,1,de,de,60,Pre,Pre,de,C/(e)\,"GuiWar, v. 60"
399,60,2,lui,lui,60,Prn,Prn$,lui,C/V\,"GuiWar, v. 60"
400,60,3,veer,veer,60,Vinf,Vinf,voir,C/(V)\.'/V\,"GuiWar, v. 60"
401,60,4,vus,vus,60,Prn,Prn$$,vous,C/V\,"GuiWar, v. 60"
402,60,5,semblast,semblast,60,Vfin,Vfin,sembler,C/V\.'C/V\,"GuiWar, v. 60"
403,60,6,poi,poi,60,N,N,peu,C/V\,"GuiWar, v. 60"
404,60,7,;,;,60,Pnc,Pnc,;,,"GuiWar, v. 60"
405,61,1,bien,bien,61,Adv,Adv,bien,C/V\,"GuiWar, v. 61"
406,61,2,faite,faite,61,Vpp,Vpp,faire,'C/V\.C/(e)\,"GuiWar, v. 61"
407,61,3,de,de,61,Pre,Pre,de,C/(e)\,"GuiWar, v. 61"
408,61,4,cors,cors,61,N,N,corps,C/V\,"GuiWar, v. 61"
409,61,5,",",",",61,Pnc,Pnc,",",,"GuiWar, v. 61"
410,61,6,de,de,61,Pre,Pre,de,C/(e)\,"GuiWar, v. 61"
411,61,7,bel,bel,61,Adj,Adj,beau,C/V\,"GuiWar, v. 61"
412,61,8,estature,estature,61,N,N,stature,/V\.C/V\.'C/V\.C/e\,"GuiWar, v. 61"
413,61,9,",",",",61,Pnc,Pnc,",",,"GuiWar, v. 61"
414,62,1,tant,tant,62,QIs,QIs,tant,C/V\,"GuiWar, v. 62"
415,62,2,par,par,62,Adv,Adv,par2,C/V\,"GuiWar, v. 62"
416,62,3,ad,ad,62,Vfin,Vfin,avoir,/V\,"GuiWar, v. 62"
417,62,4,dulce,dulce,62,Adj,Adj,doux,'C/V\.C/(e)\,"GuiWar, v. 62"
418,62,5,la,la,62,Det,Det,le,C/V\,"GuiWar, v. 62"
419,62,6,regardure,regardure,62,N,N,regardure,C/V\.C/V\.'C/V\.C/(e)\,"GuiWar, v. 62"
420,63,1,curteise,curteise,63,Adj,Adj,courtois,C/V\.'C/V\.C/(e)\,"GuiWar, v. 63"
421,63,2,ert,ert,63,Vfin,Vfin,être,/V\,"GuiWar, v. 63"
422,63,3,e,e,63,Crd,Crd,et,/V\,"GuiWar, v. 63"
423,63,4,enseigné,enseigné,63,Vpp,Vpp,enseigner,/V\.C/V\.'C/V\,"GuiWar, v. 63"
424,63,5,",",",",63,Pnc,Pnc,",",,"GuiWar, v. 63"
425,64,1,de,de,64,Pre,Pre,de,C/(e)\,"GuiWar, v. 64"
426,64,2,tuz,tuz,64,QIs,QIs,tout,C/V\,"GuiWar, v. 64"
427,64,3,arz,arz,64,N,N,art,/V\,"GuiWar, v. 64"
428,64,4,ert,ert,64,Vfin,Vfin,être,/V\,"GuiWar, v. 64"
429,64,5,enletré,enletré,64,Vpp,Vpp,enlettrer,/V\.C/V\.'C/V\,"GuiWar, v. 64"
430,65,1,ses,ses,65,Det,Det,son4,C/V\,"GuiWar, v. 65"
431,65,2,meistres,meistres,65,N,N,maître,'C/V\.C/e\,"GuiWar, v. 65"
432,65,3,esteient,esteient,65,Vfin,Vfin,être,/V\.'C/V\./e\,"GuiWar, v. 65"
433,65,4,venuz,venuz,65,Vpp,Vpp,venir,C/V\.'C/V\,"GuiWar, v. 65"
434,66,1,de,de,66,Pre,Pre,de,C/(e)\,"GuiWar, v. 66"
435,66,2,tulette,tulette,66,N,N,Tulette,C/V\.'C/V\.C/(e)\,"GuiWar, v. 66"
436,66,3,",",",",66,Pnc,Pnc,",",,"GuiWar, v. 66"
437,66,4,tuz,tuz,66,QIs,QIs,tout,C/V\,"GuiWar, v. 66"
438,66,5,blancs,blancs,66,Adj,Adj,blanc,C/V\,"GuiWar, v. 66"
439,66,6,chanuz,chanuz,66,Adj,Adj,chenu,C/V\.'C/V\,"GuiWar, v. 66"
440,66,7,",",",",66,Pnc,Pnc,",",,"GuiWar, v. 66"
441,67,1,ki,ki,67,Qux,Qux,qui,C/V\,"GuiWar, v. 67"
442,67,2,l',l',67,Prn,Prn$$,le,C/\,"GuiWar, v. 67"
443,67,3,aperneient,aperneient,67,Vfin,Vfin,apprendre,/V\.C/V\.'C/V\./e\,"GuiWar, v. 67"
444,67,4,d',d',67,Pre,Pre,de,C/\,"GuiWar, v. 67"
445,67,5,astronomie,astronomie,67,N,N,astronomie,/V\.C/V\.C/V\.'C/V\./(e)\,"GuiWar, v. 67"
446,67,6,",",",",67,Pnc,Pnc,",",,"GuiWar, v. 67"
447,68,1,d',d',68,Pre,Pre,de,C/\,"GuiWar, v. 68"
448,68,2,arismatike,arismatike,68,N,N,arithmétique,/V\.C/V\.C/V\.'C/V\.C/(e)\,"GuiWar, v. 68"
449,68,3,",",",",68,Pnc,Pnc,",",,"GuiWar, v. 68"
450,68,4,de,de,68,Pre,Pre,de,C/(e)\,"GuiWar, v. 68"
451,68,5,jeometrie,jeometrie,68,N,N,géométrie,C/(V)\./V\.C/V\.'C/V\./(e)\,"GuiWar, v. 68"
452,68,6,;,;,68,Pnc,Pnc,;,,"GuiWar, v. 68"
453,69,1,mult,mult,69,QIs,QIs,moult,C/V\,"GuiWar, v. 69"
454,69,2,par,par,69,Adv,Adv,par2,C/V\,"GuiWar, v. 69"
455,69,3,ert,ert,69,Vfin,Vfin,être,/V\,"GuiWar, v. 69"
456,69,4,fere,fere,69,Adj,Adj,fier,'C/V\.C/(e)\,"GuiWar, v. 69"
457,69,5,de,de,69,Pre,Pre,de,C/(e)\,"GuiWar, v. 69"
458,69,6,corage,corage,69,N,N,courage,C/V\.'C/V\.C/(e)\,"GuiWar, v. 69"
459,69,7,.,.,69,Pnc,Pnc,.,,"GuiWar, v. 69"
460,70,1,pur,pur,70,Pre,Pre,pour,C/V\,"GuiWar, v. 70"
461,70,2,ço,ço,70,Prn,Prn,ce,C/V\,"GuiWar, v. 70"
462,70,3,qu',qu',70,Sub,Sub,que,C/\,"GuiWar, v. 70"
463,70,4,ele,ele,70,Prn,Prn$,elle,'/V\.C/(e)\,"GuiWar, v. 70"
464,70,5,ert,ert,70,Vfin,Vfin,être,/V\,"GuiWar, v. 70"
465,70,6,tant,tant,70,QIs,QIs,tant,C/V\,"GuiWar, v. 70"
466,70,7,sage,sage,70,Adj,Adj,sage,'C/V\.C/(e)\,"GuiWar, v. 70"
467,70,8,",",",",70,Pnc,Pnc,",",,"GuiWar, v. 70"
468,71,1,dux,dux,71,N,N,duc,C/V\,"GuiWar, v. 71"
469,71,2,e,e,71,Crd,Crd,et,/V\,"GuiWar, v. 71"
470,71,3,cuntes,cuntes,71,N,N,comte,'C/V\.C/e\,"GuiWar, v. 71"
471,71,4,la,la,71,Prn,Prn$$,le,C/V\,"GuiWar, v. 71"
472,71,5,requereient,requereient,71,Vfin,Vfin,requérir,C/V\.C/e\.'C/V\./e\,"GuiWar, v. 71"
473,71,6,",",",",71,Pnc,Pnc,",",,"GuiWar, v. 71"
474,72,1,de,de,72,Pre,Pre,de,C/(e)\,"GuiWar, v. 72"
475,72,2,multes,multes,72,QIs,QIs,moult,'C/V\.C/e\,"GuiWar, v. 72"
476,72,3,teres,teres,72,N,N,terre,'C/V\.C/e\,"GuiWar, v. 72"
477,72,4,pur,pur,72,Pre,Pre,pour,C/V\,"GuiWar, v. 72"
478,72,5,lui,lui,72,Prn,Prn,lui,C/V\,"GuiWar, v. 72"
479,72,6,veneient,veneient,72,Vfin,Vfin,venir,C/V\.'C/V\./e\,"GuiWar, v. 72"
480,72,7,;,;,72,Pnc,Pnc,;,,"GuiWar, v. 72"
481,73,1,mais,mais,73,Crd,Crd,mais,C/V\,"GuiWar, v. 73"
482,73,2,nul,nul,73,QIs,QIs,nul,C/V\,"GuiWar, v. 73"
483,73,3,d',d',73,Pre,Pre,de,C/\,"GuiWar, v. 73"
484,73,4,els,els,73,Prn,Prn,eux,/V\,"GuiWar, v. 73"
485,73,5,amer,amer,73,Vinf,Vinf,aimer,/V\.'C/V\,"GuiWar, v. 73"
486,73,6,ne,ne,73,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 73"
487,73,7,voleit,voleit,73,Vfin,Vfin,vouloir,C/V\.'C/V\,"GuiWar, v. 73"
488,74,1,pur,pur,74,Pre,Pre,pour,C/V\,"GuiWar, v. 74"
489,74,2,ço,ço,74,Prn,Prn,ce,C/V\,"GuiWar, v. 74"
490,74,3,que,que,74,Sub,Sub,que,C/(e)\,"GuiWar, v. 74"
491,74,4,tant,tant,74,QIs,QIs,tant,C/V\,"GuiWar, v. 74"
492,74,5,noble,noble,74,Adj,Adj,noble,'C/V\.C/(e)\,"GuiWar, v. 74"
493,74,6,esteit,esteit,74,Vfin,Vfin,être,/V\.'C/V\,"GuiWar, v. 74"
494,74,7,.,.,74,Pnc,Pnc,.,,"GuiWar, v. 74"
495,75,1,felice,felice,75,N,N,Felice,C/V\.'C/V\.C/(e)\,"GuiWar, v. 75"
496,75,2,fud,fud,75,Vfin,Vfin,être,C/V\,"GuiWar, v. 75"
497,75,3,la,la,75,Det,Det,le,C/V\,"GuiWar, v. 75"
498,75,4,bele,bele,75,Adj,Adj,beau,'C/V\.C/(e)\,"GuiWar, v. 75"
499,75,5,apelee,apelee,75,Vpp,Vpp,appeler,/V\.C/e\.'C/V\./(e)\,"GuiWar, v. 75"
500,75,6,;,;,75,Pnc,Pnc,;,,"GuiWar, v. 75"
501,76,1,pur,pur,76,Pre,Pre,pour,C/V\,"GuiWar, v. 76"
502,76,2,sa,sa,76,Det,Det,son4,C/V\,"GuiWar, v. 76"
503,76,3,belté,belté,76,N,N,beauté,C/V\.'C/V\,"GuiWar, v. 76"
504,76,4,fud,fud,76,Vfin,Vfin,être,C/V\,"GuiWar, v. 76"
505,76,5,mult,mult,76,QIs,QIs,moult,C/V\,"GuiWar, v. 76"
506,76,6,amee,amee,76,Vpp,Vpp,aimer,/V\.'C/V\./(e)\,"GuiWar, v. 76"
507,76,7,.,.,76,Pnc,Pnc,.,,"GuiWar, v. 76"
508,77,1,de,de,77,Pre,Pre,de,C/(e)\,"GuiWar, v. 77"
509,77,2,totes,totes,77,QIs,QIs,tout,'C/V\.C/e\,"GuiWar, v. 77"
510,77,3,beltez,beltez,77,N,N,beauté,C/V\.'C/V\,"GuiWar, v. 77"
511,77,4,ert,ert,77,Vfin,Vfin,être,/V\,"GuiWar, v. 77"
512,77,5,de,de,77,Pre,Pre,de,C/(e)\,"GuiWar, v. 77"
513,77,6,la,la,77,Det,Det,le,C/V\,"GuiWar, v. 77"
514,77,7,flur,flur,77,N,N,fleur,C/V\,"GuiWar, v. 77"
515,77,8,",",",",77,Pnc,Pnc,",",,"GuiWar, v. 77"
516,78,1,tant,tant,78,QIs,QIs,tant,C/V\,"GuiWar, v. 78"
517,78,2,bele,bele,78,Adj,Adj,beau,'C/V\.C/(e)\,"GuiWar, v. 78"
518,78,3,ne,ne,78,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 78"
519,78,4,fud,fud,78,Vfin,Vfin,être,C/V\,"GuiWar, v. 78"
520,78,5,a,a,78,Pre,Pre,à,/V\,"GuiWar, v. 78"
521,78,6,icel,icel,78,Dem,Dem,cil,/V\.'C/V\,"GuiWar, v. 78"
522,78,7,jur,jur,78,N,N,jour,C/V\,"GuiWar, v. 78"
523,78,8,;,;,78,Pnc,Pnc,;,,"GuiWar, v. 78"
524,79,1,ki,ki,79,Qux,Qux,qui,C/V\,"GuiWar, v. 79"
525,79,2,totes,totes,79,QIs,QIs,tout,'C/V\.C/e\,"GuiWar, v. 79"
526,79,3,teres,teres,79,N,N,terre,'C/V\.C/e\,"GuiWar, v. 79"
527,79,4,dunques,dunques,79,Adv,Adv,donc,'C/V\.C/e\,"GuiWar, v. 79"
528,79,5,cerchast,cerchast,79,Vfin,Vfin,chercher,C/V\.'C/V\,"GuiWar, v. 79"
529,80,1,une,une,80,QIs,QIs,un,'/V\.C/(e)\,"GuiWar, v. 80"
530,80,2,tant,tant,80,QIs,QIs,tant,C/V\,"GuiWar, v. 80"
531,80,3,bele,bele,80,Adj,Adj,beau,'C/V\.C/(e)\,"GuiWar, v. 80"
532,80,4,n',n',80,Neg,Neg$$,ne,C/\,"GuiWar, v. 80"
533,80,5,i,i,80,Prn,Prn$$,y2,/V\,"GuiWar, v. 80"
534,80,6,trovast,trovast,80,Vfin,Vfin,trouver,C/V\.'C/V\,"GuiWar, v. 80"
535,80,7,.,.,80,Pnc,Pnc,.,,"GuiWar, v. 80"
536,81,1,ki,ki,81,Qux,Qux,qui,C/V\,"GuiWar, v. 81"
537,81,2,tote,tote,81,QIs,QIs,tout,'C/V\.C/(e)\,"GuiWar, v. 81"
538,81,3,sa,sa,81,Det,Det,son4,C/V\,"GuiWar, v. 81"
539,81,4,belté,belté,81,N,N,beauté,C/V\.'C/V\,"GuiWar, v. 81"
540,81,5,contereit,contereit,81,Vfin,Vfin,conter,C/V\.C/e\.'C/V\,"GuiWar, v. 81"
541,82,1,trop,trop,82,Adv,Adv,trop,C/V\,"GuiWar, v. 82"
542,82,2,grant,grant,82,Adj,Adj,grand,C/V\,"GuiWar, v. 82"
543,82,3,demorance,demorance,82,N,N,demeurance,C/V\.C/V\.'C/V\.C/(e)\,"GuiWar, v. 82"
544,82,4,i,i,82,Prn,Prn$$,y2,/V\,"GuiWar, v. 82"
545,82,5,freit,freit,82,Vfin,Vfin,faire,C/V\,"GuiWar, v. 82"
546,82,6,.,.,82,Pnc,Pnc,.,,"GuiWar, v. 82"
547,83,1,de,de,83,Pre,Pre,de,C/(e)\,"GuiWar, v. 83"
548,83,2,la,la,83,Det,Det,le,C/V\,"GuiWar, v. 83"
549,83,3,pucele,pucele,83,N,N,pucelle,C/V\.'C/V\.C/(e)\,"GuiWar, v. 83"
550,83,4,larrum,larrum,83,Vfin,Vfin,layer,C/V\.'C/V\,"GuiWar, v. 83"
551,83,5,ester,ester,83,Vinf,Vinf,ester,/V\.'C/V\,"GuiWar, v. 83"
552,83,6,;,;,83,Pnc,Pnc,;,,"GuiWar, v. 83"
553,84,1,del,del,84,Pre+Det,Pre+Det,de.le,C/V\,"GuiWar, v. 84"
554,84,2,seneschal,seneschal,84,N,N,sénéchal,C/V\.C/e\.'C/V\,"GuiWar, v. 84"
555,84,3,voldrum,voldrum,84,Vfin,Vfin,vouloir,C/V\.'C/V\,"GuiWar, v. 84"
556,84,4,parler,parler,84,Vinf,Vinf,parler,C/V\.'C/V\,"GuiWar, v. 84"
557,84,5,",",",",84,Pnc,Pnc,",",,"GuiWar, v. 84"
558,85,1,ki,ki,85,Qux,Qux,qui,C/V\,"GuiWar, v. 85"
559,85,2,mult,mult,85,QIs,QIs,moult,C/V\,"GuiWar, v. 85"
560,85,3,ert,ert,85,Vfin,Vfin,être,/V\,"GuiWar, v. 85"
561,85,4,corteis,corteis,85,Adj,Adj,courtois,C/V\.'C/V\,"GuiWar, v. 85"
562,85,5,e,e,85,Crd,Crd,et,/V\,"GuiWar, v. 85"
563,85,6,sage,sage,85,Adj,Adj,sage,'C/V\.C/(e)\,"GuiWar, v. 85"
564,85,7,.,.,85,Pnc,Pnc,.,,"GuiWar, v. 85"
565,86,1,home,home,86,N,N,homme,'/V\.C/(e)\,"GuiWar, v. 86"
566,86,2,fud,fud,86,Vfin,Vfin,être,C/V\,"GuiWar, v. 86"
567,86,3,de,de,86,Pre,Pre,de,C/(e)\,"GuiWar, v. 86"
568,86,4,grant,grant,86,Adj,Adj,grand,C/V\,"GuiWar, v. 86"
569,86,5,parage,parage,86,N,N,parage,C/V\.'C/V\.C/(e)\,"GuiWar, v. 86"
570,86,6,;,;,86,Pnc,Pnc,;,,"GuiWar, v. 86"
571,87,1,riches,riches,87,Adj,Adj,riche,'C/V\.C/e\,"GuiWar, v. 87"
572,87,2,ert,ert,87,Vfin,Vfin,être,/V\,"GuiWar, v. 87"
573,87,3,e,e,87,Crd,Crd,et,/V\,"GuiWar, v. 87"
574,87,4,de,de,87,Pre,Pre,de,C/(e)\,"GuiWar, v. 87"
575,87,5,grant,grant,87,Adj,Adj,grand,C/V\,"GuiWar, v. 87"
576,87,6,valur,valur,87,N,N,valeur,C/V\.'C/V\,"GuiWar, v. 87"
577,87,7,",",",",87,Pnc,Pnc,",",,"GuiWar, v. 87"
578,88,1,a,a,88,Pre,Pre,à,/V\,"GuiWar, v. 88"
579,88,2,icel,icel,88,Dem,Dem,cil,/V\.'C/V\,"GuiWar, v. 88"
580,88,3,tens,tens,88,N,N,temps,C/V\,"GuiWar, v. 88"
581,88,4,n',n',88,Neg,Neg$$,ne,C/\,"GuiWar, v. 88"
582,88,5,i,i,88,Prn,Prn$$,y2,/V\,"GuiWar, v. 88"
583,88,6,out,out,88,Vfin,Vfin,avoir,/V\,"GuiWar, v. 88"
584,88,7,meillur,meillur,88,Adj,Adj,meilleur,C/V\.'C/V\,"GuiWar, v. 88"
585,88,8,",",",",88,Pnc,Pnc,",",,"GuiWar, v. 88"
586,89,1,ne,ne,89,Crd,Crd,ne2,C/(e)\,"GuiWar, v. 89"
587,89,2,que,que,89,Qux,Qux,que,C/(e)\,"GuiWar, v. 89"
588,89,3,fust,fust,89,Vfin,Vfin,être,C/V\,"GuiWar, v. 89"
589,89,4,d',d',89,Pre,Pre,de,C/\,"GuiWar, v. 89"
590,89,5,armes,armes,89,N,N,arme,'/V\.C/e\,"GuiWar, v. 89"
591,89,6,tant,tant,89,QIs,QIs,tant,C/V\,"GuiWar, v. 89"
592,89,7,preisé,preisé,89,Vpp,Vpp,priser,C/V\.'C/V\,"GuiWar, v. 89"
593,89,8,",",",",89,Pnc,Pnc,",",,"GuiWar, v. 89"
594,90,1,car,car,90,Crd,Crd,car,C/V\,"GuiWar, v. 90"
595,90,2,en,en,90,Pre,Pre,en,/V\,"GuiWar, v. 90"
596,90,3,meinte,meinte,90,QIs,QIs,maint,'C/V\.C/(e)\,"GuiWar, v. 90"
597,90,4,terre,terre,90,N,N,terre,'C/V\.C/(e)\,"GuiWar, v. 90"
598,90,5,aveit,aveit,90,Vfin,Vfin,avoir,/V\.'C/V\,"GuiWar, v. 90"
599,90,6,esté,esté,90,Vpp,Vpp,être,/V\.'C/V\,"GuiWar, v. 90"
600,91,1,pur,pur,91,Pre,Pre,pour,C/V\,"GuiWar, v. 91"
601,91,2,sun,sun,91,Det,Det,son4,C/V\,"GuiWar, v. 91"
602,91,3,pris,pris,91,N,N,prix,C/V\,"GuiWar, v. 91"
603,91,4,eshalcier,eshalcier,91,Vinf,Vinf,exhausser,/V\.C/V\.'C/V\,"GuiWar, v. 91"
604,91,5,;,;,91,Pnc,Pnc,;,,"GuiWar, v. 91"
605,92,1,pur,pur,92,Pre,Pre,pour,C/V\,"GuiWar, v. 92"
606,92,2,ço,ço,92,Prn,Prn,ce,C/V\,"GuiWar, v. 92"
607,92,3,fait,fait,92,Vfin,Vfin,faire,C/V\,"GuiWar, v. 92"
608,92,4,il,il,92,Prn,Prn%,il,/V\,"GuiWar, v. 92"
609,92,5,mult,mult,92,QIs,QIs,moult,C/V\,"GuiWar, v. 92"
610,92,6,a,a,92,Pre,Pre,à,/V\,"GuiWar, v. 92"
611,92,7,loer,loer,92,Vinf,Vinf,louer,C/V\.'C/V\,"GuiWar, v. 92"
612,92,8,.,.,92,Pnc,Pnc,.,,"GuiWar, v. 92"
613,93,1,en,en,93,Pre,Pre,en,/V\,"GuiWar, v. 93"
614,93,2,walingeford,walingeford,93,N,N,Wallingford,C/V\.C/V\.C/e\.'C/V\,"GuiWar, v. 93"
615,93,3,nez,nez,93,Vpp,Vpp,naître,C/V\,"GuiWar, v. 93"
616,93,4,esteit,esteit,93,Vfin,Vfin,être,/V\.'C/V\,"GuiWar, v. 93"
