wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
249,28,1,Pour,pour,7_4,Pre,Pre,pour,C/V\,"AlexisQ, quatrain 7, v. 4"
250,28,2,apprendre,apprendre,7_4,Vinf,Vinf,apprendre,/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 7, v. 4"
251,28,3,le,le,7_4,Prn,Prn$$,le,C/(e)\,"AlexisQ, quatrain 7, v. 4"
252,28,4,firent,firent,7_4,Vfin,Vfin,faire,'C/V\.C/e\,"AlexisQ, quatrain 7, v. 4"
253,28,5,a,a,7_4,Pre,Pre,à,/V\,"AlexisQ, quatrain 7, v. 4"
254,28,6,l',l',7_4,Det,Det,le,C/\,"AlexisQ, quatrain 7, v. 4"
255,28,7,escole,escole,7_4,N,N,école,/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 7, v. 4"
256,28,8,mener,mener,7_4,Vinf,Vinf,mener,C/V\.'C/V\,"AlexisQ, quatrain 7, v. 4"
257,28,9,.,.,7_4,Pnc,Pnc,.,,"AlexisQ, quatrain 7, v. 4"
258,29,1,L',l',8_1,Det,Det,le,C/\,"AlexisQ, quatrain 8, v. 1"
259,29,2,enfant,enfant,8_1,N,N,enfant,/V\.'C/V\,"AlexisQ, quatrain 8, v. 1"
260,29,3,que,que,8_1,Qux,Qux,que,C/(e)\,"AlexisQ, quatrain 8, v. 1"
261,29,4,Jhesu,jhesu,8_1,N,N,Jésus,C/V\.'C/V\,"AlexisQ, quatrain 8, v. 1"
262,29,5,Crist,crist,8_1,N,N,Christ,C/V\,"AlexisQ, quatrain 8, v. 1"
263,29,6,ama,ama,8_1,Vfin,Vfin,aimer,/V\.'C/V\,"AlexisQ, quatrain 8, v. 1"
264,29,7,parfaitement,parfaitement,8_1,Adv,Adv,parfaitement,C/V\.C/V\.C/e\.'C/V\,"AlexisQ, quatrain 8, v. 1"
265,30,1,A,a,8_2,Pre,Pre,à,/V\,"AlexisQ, quatrain 8, v. 2"
266,30,2,lire,lire,8_2,Vinf,Vinf,lire,'C/V\.C/(e)\,"AlexisQ, quatrain 8, v. 2"
267,30,3,et,et,8_2,Crd,Crd,et,/V\,"AlexisQ, quatrain 8, v. 2"
268,30,4,a,a,8_2,Pre,Pre,à,/V\,"AlexisQ, quatrain 8, v. 2"
269,30,5,chanter,chanter,8_2,Vinf,Vinf,chanter,C/V\.'C/V\,"AlexisQ, quatrain 8, v. 2"
270,30,6,aprist,aprist,8_2,Vfin,Vfin,apprendre,/V\.'C/V\,"AlexisQ, quatrain 8, v. 2"
271,30,7,asez,asez,8_2,Adv,Adv,assez,/V\.'C/V\,"AlexisQ, quatrain 8, v. 2"
272,30,8,brement,brement,8_2,Adv,Adv,brièvement,C/V\.'C/V\,"AlexisQ, quatrain 8, v. 2"
273,30,9,",",",",8_2,Pnc,Pnc,",",,"AlexisQ, quatrain 8, v. 2"
274,31,1,Et,et,8_3,Crd,Crd,et,/V\,"AlexisQ, quatrain 8, v. 3"
275,31,2,si,si,8_3,Adv,Adv,si,C/V\,"AlexisQ, quatrain 8, v. 3"
276,31,3,sceut,sceut,8_3,Vfin,Vfin,savoir,C/V\,"AlexisQ, quatrain 8, v. 3"
277,31,4,en,en,8_3,Pre,Pre,en,/V\,"AlexisQ, quatrain 8, v. 3"
278,31,5,latin,latin,8_3,N,N,latin,C/V\.'C/V\,"AlexisQ, quatrain 8, v. 3"
279,31,6,dire,dire,8_3,Vinf,Vinf,dire,'C/V\.C/(e)\,"AlexisQ, quatrain 8, v. 3"
280,31,7,tout,tout,8_3,QIs,QIs,tout,C/V\,"AlexisQ, quatrain 8, v. 3"
281,31,8,son,son,8_3,Det,Det,son,C/V\,"AlexisQ, quatrain 8, v. 3"
282,31,9,talent,talent,8_3,N,N,talent,C/V\.'C/V\,"AlexisQ, quatrain 8, v. 3"
283,31,10,;,;,8_3,Pnc,Pnc,;,,"AlexisQ, quatrain 8, v. 3"
284,32,1,En,en,8_4,Pre,Pre,en,/V\,"AlexisQ, quatrain 8, v. 4"
285,32,2,lois,lois,8_4,N,N,loi,C/V\,"AlexisQ, quatrain 8, v. 4"
286,32,3,et,et,8_4,Crd,Crd,et,/V\,"AlexisQ, quatrain 8, v. 4"
287,32,4,en,en,8_4,Pre,Pre,en,/V\,"AlexisQ, quatrain 8, v. 4"
288,32,5,decrez,decrez,8_4,N,N,décret,C/V\.'C/V\,"AlexisQ, quatrain 8, v. 4"
289,32,6,s',s',8_4,Prn,Prn$$,se,C/\,"AlexisQ, quatrain 8, v. 4"
290,32,7,entendoit,entendoit,8_4,Vfin,Vfin,entendre,/V\.C/V\.'C/V\,"AlexisQ, quatrain 8, v. 4"
291,32,8,fermement,fermement,8_4,Adv,Adv,fermement,C/V\.C/e\.'C/V\,"AlexisQ, quatrain 8, v. 4"
292,32,9,.,.,8_4,Pnc,Pnc,.,,"AlexisQ, quatrain 8, v. 4"
293,33,1,Adonc,adonc,9_1,Adv,Adv,adonc,/V\.'C/V\,"AlexisQ, quatrain 9, v. 1"
294,33,2,le,le,9_1,Prn,Prn$$,le,C/(e)\,"AlexisQ, quatrain 9, v. 1"
295,33,3,fist,fist,9_1,Vfin,Vfin,faire,C/V\,"AlexisQ, quatrain 9, v. 1"
296,33,4,son,son,9_1,Det,Det,son,C/V\,"AlexisQ, quatrain 9, v. 1"
297,33,5,père,pere,9_1,N,N,père,'C/V\.C/(e)\,"AlexisQ, quatrain 9, v. 1"
298,33,6,de,de,9_1,Pre,Pre,de,C/(e)\,"AlexisQ, quatrain 9, v. 1"
299,33,7,l',l',9_1,Det,Det,le,C/\,"AlexisQ, quatrain 9, v. 1"
300,33,8,escole,escole,9_1,N,N,école,/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 9, v. 1"
301,33,9,partir,partir,9_1,Vinf,Vinf,partir,C/V\.'C/V\,"AlexisQ, quatrain 9, v. 1"
302,33,10,;,;,9_1,Pnc,Pnc,;,,"AlexisQ, quatrain 9, v. 1"
303,34,1,En,en,9_2,Pre,Pre,en,/V\,"AlexisQ, quatrain 9, v. 2"
304,34,2,guize,guize,9_2,N,N,guise,'C/V\.C/(e)\,"AlexisQ, quatrain 9, v. 2"
305,34,3,d',d',9_2,Pre,Pre,de,C/\,"AlexisQ, quatrain 9, v. 2"
306,34,4,escuier,escuier,9_2,N,N,écuyer,/V\.C/V\.'C/V\,"AlexisQ, quatrain 9, v. 2"
307,34,5,le,le,9_2,Prn,Prn$$,le,C/(e)\,"AlexisQ, quatrain 9, v. 2"
308,34,6,convint,convint,9_2,Vfin,Vfin,convenir,C/V\.'C/V\,"AlexisQ, quatrain 9, v. 2"
309,34,7,lors,lors,9_2,Adv,Adv,lors,C/V\,"AlexisQ, quatrain 9, v. 2"
310,34,8,vestir,vestir,9_2,Vinf,Vinf,vêtir,C/V\.'C/V\,"AlexisQ, quatrain 9, v. 2"
311,34,9,;,;,9_2,Pnc,Pnc,;,,"AlexisQ, quatrain 9, v. 2"
312,35,1,A,a,9_3,Pre,Pre,à,/V\,"AlexisQ, quatrain 9, v. 3"
313,35,2,la,la,9_3,Det,Det,le,C/V\,"AlexisQ, quatrain 9, v. 3"
314,35,3,court,court,9_3,N,N,cour,C/V\,"AlexisQ, quatrain 9, v. 3"
315,35,4,l',l',9_3,Det,Det,le,C/\,"AlexisQ, quatrain 9, v. 3"
316,35,5,empereur,empereur,9_3,N,N,empereur,/V\.C/V\.C/(V)\.'/V\,"AlexisQ, quatrain 9, v. 3"
317,35,6,de,de,9_3,Pre,Pre,de,C/(e)\,"AlexisQ, quatrain 9, v. 3"
318,35,7,Romme,romme,9_3,N,N,Rome,'C/V\.C/(e)\,"AlexisQ, quatrain 9, v. 3"
319,35,8,ala,ala,9_3,Vfin,Vfin,aller,/V\.'C/V\,"AlexisQ, quatrain 9, v. 3"
320,35,9,servir,servir,9_3,Vinf,Vinf,servir,C/V\.'C/V\,"AlexisQ, quatrain 9, v. 3"
321,35,10,:,:,9_3,Pnc,Pnc,:,,"AlexisQ, quatrain 9, v. 3"
322,36,1,L',l',9_4,Det,Det,le,C/\,"AlexisQ, quatrain 9, v. 4"
323,36,2,enfant,enfant,9_4,N,N,enfant,/V\.'C/V\,"AlexisQ, quatrain 9, v. 4"
324,36,3,servi,servi,9_4,Vfin,Vfin,servir,C/V\.'C/V\,"AlexisQ, quatrain 9, v. 4"
325,36,4,le,le,9_4,Det,Det,le,C/(e)\,"AlexisQ, quatrain 9, v. 4"
326,36,5,roy,roy,9_4,N,N,roi,C/V\,"AlexisQ, quatrain 9, v. 4"
327,36,6,du,du,9_4,Pre+Det,Pre+Det,de.le,C/V\,"AlexisQ, quatrain 9, v. 4"
328,36,7,tout,tout,9_4,QIs,QIs,tout,C/V\,"AlexisQ, quatrain 9, v. 4"
329,36,8,a,a,9_4,Pre,Pre,à,/V\,"AlexisQ, quatrain 9, v. 4"
330,36,9,son,son,9_4,Det,Det,son,C/V\,"AlexisQ, quatrain 9, v. 4"
331,36,10,plezir,plezir,9_4,N,N,plaisir,C/V\.'C/V\,"AlexisQ, quatrain 9, v. 4"
332,36,11,.,.,9_4,Pnc,Pnc,.,,"AlexisQ, quatrain 9, v. 4"
333,37,1,Alexis,alexis,10_1,N,N,Alexis,/V\.C/V\.'C/V\,"AlexisQ, quatrain 10, v. 1"
334,37,2,se,se,10_1,Prn,Prn$$,se,C/(e)\,"AlexisQ, quatrain 10, v. 1"
335,37,3,porta,porta,10_1,Vfin,Vfin,porter,C/V\.'C/V\,"AlexisQ, quatrain 10, v. 1"
336,37,4,si,si,10_1,Adv,Adv,si,C/V\,"AlexisQ, quatrain 10, v. 1"
337,37,5,que,que,10_1,Sub,Sub,que,C/(e)\,"AlexisQ, quatrain 10, v. 1"
338,37,6,chacun,chacun,10_1,QIs,QIs,chacun,C/V\.'C/V\,"AlexisQ, quatrain 10, v. 1"
339,37,7,l',l',10_1,Prn,Prn$$,le,C/\,"AlexisQ, quatrain 10, v. 1"
340,37,8,out,out,10_1,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 10, v. 1"
341,37,9,chier,chier,10_1,Adj,Adj,cher,C/V\,"AlexisQ, quatrain 10, v. 1"
342,37,10,:,:,10_1,Pnc,Pnc,:,,"AlexisQ, quatrain 10, v. 1"
343,38,1,L',l',10_2,Det,Det,le,C/\,"AlexisQ, quatrain 10, v. 2"
344,38,2,emperere,emperere,10_2,N,N,empereur,/V\.C/e\.'C/V\.C/(e)\,"AlexisQ, quatrain 10, v. 2"
345,38,3,l',l',10_2,Prn,Prn$$,le,C/\,"AlexisQ, quatrain 10, v. 2"
346,38,4,amoit,amoit,10_2,Vfin,Vfin,aimer,/V\.'C/V\,"AlexisQ, quatrain 10, v. 2"
347,38,5,",",",",10_2,Pnc,Pnc,",",,"AlexisQ, quatrain 10, v. 2"
348,38,6,si,si,10_2,Adv,Adv,si,C/V\,"AlexisQ, quatrain 10, v. 2"
349,38,7,le,le,10_2,Prn,Prn$$,le,C/(e)\,"AlexisQ, quatrain 10, v. 2"
350,38,8,fist,fist,10_2,Vfin,Vfin,faire,C/V\,"AlexisQ, quatrain 10, v. 2"
351,38,9,chevallier,chevallier,10_2,N,N,chevalier,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 10, v. 2"
352,38,10,.,.,10_2,Pnc,Pnc,.,,"AlexisQ, quatrain 10, v. 2"
353,39,1,Quant,quant,10_3,Sub,Sub,quand,C/V\,"AlexisQ, quatrain 10, v. 3"
354,39,2,son,son,10_3,Det,Det,son,C/V\,"AlexisQ, quatrain 10, v. 3"
355,39,3,pére,pere,10_3,N,N,père,'C/V\.C/(e)\,"AlexisQ, quatrain 10, v. 3"
356,39,4,le,le,10_3,Prn,Prn$$,le,C/(e)\,"AlexisQ, quatrain 10, v. 3"
357,39,5,sout,sout,10_3,Vfin,Vfin,savoir,C/V\,"AlexisQ, quatrain 10, v. 3"
358,39,6,",",",",10_3,Pnc,Pnc,",",,"AlexisQ, quatrain 10, v. 3"
359,39,7,Dieu,dieu,10_3,N,N,dieu,C/V\,"AlexisQ, quatrain 10, v. 3"
360,39,8,prist,prist,10_3,Vfin,Vfin,prendre,C/V\,"AlexisQ, quatrain 10, v. 3"
361,39,9,a,a,10_3,Pre,Pre,à,/V\,"AlexisQ, quatrain 10, v. 3"
362,39,10,mercier,mercier,10_3,Vinf,Vinf,mercier,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 10, v. 3"
363,39,11,;,;,10_3,Pnc,Pnc,;,,"AlexisQ, quatrain 10, v. 3"
364,40,1,Adonquez,adonquëz,10_4,Adv,Adv,adonc,/V\.'C/V\.C/e\,"AlexisQ, quatrain 10, v. 4"
365,40,2,s',s',10_4,Prn,Prn$$,se,C/\,"AlexisQ, quatrain 10, v. 4"
366,40,3,apensa,apensa,10_4,Vfin,Vfin,apenser,/V\.C/V\.'C/V\,"AlexisQ, quatrain 10, v. 4"
367,40,4,qu',qu',10_4,Sub,Sub,que,C/\,"AlexisQ, quatrain 10, v. 4"
368,40,5,il,il,10_4,Prn,Prn$,il,/V\,"AlexisQ, quatrain 10, v. 4"
369,40,6,li,li,10_4,Prn,Prn$$,le,C/V\,"AlexisQ, quatrain 10, v. 4"
370,40,7,donroit,donroit,10_4,Vfin,Vfin,donner,C/V\.'C/V\,"AlexisQ, quatrain 10, v. 4"
371,40,8,moulier,moulier,10_4,N,N,moillier,C/V\.'C/V\,"AlexisQ, quatrain 10, v. 4"
372,40,9,.,.,10_4,Pnc,Pnc,.,,"AlexisQ, quatrain 10, v. 4"
373,41,1,La,la,11_1,Det,Det,le,C/V\,"AlexisQ, quatrain 11, v. 1"
374,41,2,fille,fille,11_1,N,N,fille,'C/V\.C/(e)\,"AlexisQ, quatrain 11, v. 1"
375,41,3,d',d',11_1,Pre,Pre,de,C/\,"AlexisQ, quatrain 11, v. 1"
376,41,4,un,un,11_1,QIs,QIs,un,/V\,"AlexisQ, quatrain 11, v. 1"
377,41,5,haut,haut,11_1,Adj,Adj,haut,C/V\,"AlexisQ, quatrain 11, v. 1"
378,41,6,conte,conte,11_1,N,N,comte,'C/V\.C/(e)\,"AlexisQ, quatrain 11, v. 1"
379,41,7,fist,fist,11_1,Vfin,Vfin,faire,C/V\,"AlexisQ, quatrain 11, v. 1"
380,41,8,pour,pour,11_1,Pre,Pre,pour,C/V\,"AlexisQ, quatrain 11, v. 1"
381,41,9,son,son,11_1,Det,Det,son,C/V\,"AlexisQ, quatrain 11, v. 1"
382,41,10,fiex,fiex,11_1,N,N,fils,C/V\,"AlexisQ, quatrain 11, v. 1"
383,41,11,requerre,requerre,11_1,Vinf,Vinf,requérir,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 11, v. 1"
384,41,12,",",",",11_1,Pnc,Pnc,",",,"AlexisQ, quatrain 11, v. 1"
385,42,1,Et,et,11_2,Crd,Crd,et,/V\,"AlexisQ, quatrain 11, v. 2"
386,42,2,on,on,11_2,Prn,Prn$,on,/V\,"AlexisQ, quatrain 11, v. 2"
387,42,3,li,li,11_2,Prn,Prn$$,le,C/V\,"AlexisQ, quatrain 11, v. 2"
388,42,4,otroia,otroia,11_2,Vfin,Vfin,octroyer,/V\.C/V\.'C/V\,"AlexisQ, quatrain 11, v. 2"
389,42,5,en,en,11_2,Pre,Pre,en,/V\,"AlexisQ, quatrain 11, v. 2"
390,42,6,pèz,pez,11_2,N,N,paix,C/V\,"AlexisQ, quatrain 11, v. 2"
391,42,7,sans,sans,11_2,Pre,Pre,sans,C/V\,"AlexisQ, quatrain 11, v. 2"
392,42,8,point,point,11_2,Neg,Neg,point,C/V\,"AlexisQ, quatrain 11, v. 2"
393,42,9,de,de,11_2,Pre,Pre,de,C/(e)\,"AlexisQ, quatrain 11, v. 2"
394,42,10,guerre,guerre,11_2,N,N,guerre,'C/V\.C/(e)\,"AlexisQ, quatrain 11, v. 2"
395,42,11,",",",",11_2,Pnc,Pnc,",",,"AlexisQ, quatrain 11, v. 2"
396,43,1,Avec,avec,11_3,PrA,PrA,avec,/V\.'C/V\,"AlexisQ, quatrain 11, v. 3"
397,43,2,quatre,quatre,11_3,QIs,QIs,quatre,'C/V\.C/(e)\,"AlexisQ, quatrain 11, v. 3"
398,43,3,chastiaus,chastiaus,11_3,N,N,château,C/V\.'C/V\,"AlexisQ, quatrain 11, v. 3"
399,43,4,et,et,11_3,Crd,Crd,et,/V\,"AlexisQ, quatrain 11, v. 3"
400,43,5,asez,asez,11_3,Adv,Adv,assez,/V\.'C/V\,"AlexisQ, quatrain 11, v. 3"
401,43,6,d',d',11_3,Pre,Pre,de,C/\,"AlexisQ, quatrain 11, v. 3"
402,43,7,autre,autre,11_3,Adj,Adj,autre,'/V\.C/(e)\,"AlexisQ, quatrain 11, v. 3"
403,43,8,terre,terre,11_3,N,N,terre,'C/V\.C/(e)\,"AlexisQ, quatrain 11, v. 3"
404,43,9,.,.,11_3,Pnc,Pnc,.,,"AlexisQ, quatrain 11, v. 3"
405,44,1,Quant,quant,11_4,Sub,Sub,quand,C/V\,"AlexisQ, quatrain 11, v. 4"
406,44,2,Alexis,alexis,11_4,N,N,Alexis,/V\.C/V\.'C/V\,"AlexisQ, quatrain 11, v. 4"
407,44,3,le,le,11_4,Prn,Prn$$,le,C/(e)\,"AlexisQ, quatrain 11, v. 4"
408,44,4,sout,sout,11_4,Vfin,Vfin,savoir,C/V\,"AlexisQ, quatrain 11, v. 4"
409,44,5,",",",",11_4,Pnc,Pnc,",",,"AlexisQ, quatrain 11, v. 4"
410,44,6,le,le,11_4,Det,Det,le,C/(e)\,"AlexisQ, quatrain 11, v. 4"
411,44,7,cuer,cuer,11_4,N,N,coeur,C/V\,"AlexisQ, quatrain 11, v. 4"
412,44,8,out,out,11_4,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 11, v. 4"
413,44,9,en,en,11_4,Pre,Pre,en,/V\,"AlexisQ, quatrain 11, v. 4"
414,44,10,grant,grant,11_4,Adj,Adj,grand,C/V\,"AlexisQ, quatrain 11, v. 4"
415,44,11,serre,serre,11_4,N,N,serre,'C/V\.C/(e)\,"AlexisQ, quatrain 11, v. 4"
416,44,12,;,;,11_4,Pnc,Pnc,;,,"AlexisQ, quatrain 11, v. 4"
417,45,1,Car,car,12_1,Crd,Crd,car,C/V\,"AlexisQ, quatrain 12, v. 1"
418,45,2,des,des,12_1,Pre+Det,Pre+Det,de.le,C/V\,"AlexisQ, quatrain 12, v. 1"
419,45,3,chozes,chozes,12_1,N,N,chose,'C/V\.C/e\,"AlexisQ, quatrain 12, v. 1"
420,45,4,du,du,12_1,Pre+Det,Pre+Det,de.le,C/V\,"AlexisQ, quatrain 12, v. 1"
421,45,5,monde,monde,12_1,N,N,monde,'C/V\.C/(e)\,"AlexisQ, quatrain 12, v. 1"
422,45,6,ne,ne,12_1,Neg,Neg$$,ne,C/(e)\,"AlexisQ, quatrain 12, v. 1"
423,45,7,li,li,12_1,Prn,Prn$$,le,C/V\,"AlexisQ, quatrain 12, v. 1"
424,45,8,estoit,estoit,12_1,Vfin,Vfin,être,/V\.'C/V\,"AlexisQ, quatrain 12, v. 1"
425,45,9,noient,noient,12_1,Prn,Prn,néant,C/V\.'C/V\,"AlexisQ, quatrain 12, v. 1"
426,45,10,",",",",12_1,Pnc,Pnc,",",,"AlexisQ, quatrain 12, v. 1"
427,46,1,En,en,12_2,Pre,Pre,en,/V\,"AlexisQ, quatrain 12, v. 2"
428,46,2,ce,ce,12_2,Dem,Dem,ce,C/(e)\,"AlexisQ, quatrain 12, v. 2"
429,46,3,siecle,siecle,12_2,N,N,siècle,'C/V\.C/(e)\,"AlexisQ, quatrain 12, v. 2"
430,46,4,cuidoit,cuidoit,12_2,Vfin,Vfin,cuider,C/V\.'C/V\,"AlexisQ, quatrain 12, v. 2"
431,46,5,bien,bien,12_2,Adv,Adv,bien,C/V\,"AlexisQ, quatrain 12, v. 2"
432,46,6,vivre,vivre,12_2,Vinf,Vinf,vivre,'C/V\.C/(e)\,"AlexisQ, quatrain 12, v. 2"
433,46,7,chastement,chastement,12_2,Adv,Adv,chastement,C/V\.C/e\.'C/V\,"AlexisQ, quatrain 12, v. 2"
434,46,8,.,.,12_2,Pnc,Pnc,.,,"AlexisQ, quatrain 12, v. 2"
435,47,1,Mez,mez,12_3,Crd,Crd,mais,C/V\,"AlexisQ, quatrain 12, v. 3"
436,47,2,sez,sez,12_3,Det,Det,son,C/V\,"AlexisQ, quatrain 12, v. 3"
437,47,3,amis,amis,12_3,N,N,ami,/V\.'C/V\,"AlexisQ, quatrain 12, v. 3"
438,47,4,n',n',12_3,Neg,Neg$$,ne,C/\,"AlexisQ, quatrain 12, v. 3"
439,47,5,osa,osa,12_3,Vfin,Vfin,oser,/V\.'C/V\,"AlexisQ, quatrain 12, v. 3"
440,47,6,couroucier,couroucier,12_3,Vinf,Vinf,courroucer,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 12, v. 3"
441,47,7,nullement,nullement,12_3,Adv,Adv,nullement,C/V\.C/e\.'C/V\,"AlexisQ, quatrain 12, v. 3"
442,47,8,:,:,12_3,Pnc,Pnc,:,,"AlexisQ, quatrain 12, v. 3"
443,48,1,La,la,12_4,Det,Det,le,C/V\,"AlexisQ, quatrain 12, v. 4"
444,48,2,pucele,pucele,12_4,N,N,pucelle,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 12, v. 4"
445,48,3,espousa,espousa,12_4,Vfin,Vfin,épouser,/V\.C/V\.'C/V\,"AlexisQ, quatrain 12, v. 4"
446,48,4,mout,mout,12_4,QIs,QIs,moult,C/V\,"AlexisQ, quatrain 12, v. 4"
447,48,5,debonnairement,debonnairement,12_4,Adv,Adv,débonnairement,C/V\.C/V\.C/V\.C/e\.'C/V\,"AlexisQ, quatrain 12, v. 4"
448,48,6,.,.,12_4,Pnc,Pnc,.,,"AlexisQ, quatrain 12, v. 4"
449,49,1,Alexis,alexis,13_1,N,N,Alexis,/V\.C/V\.'C/V\,"AlexisQ, quatrain 13, v. 1"
450,49,2,a,a,13_1,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 13, v. 1"
451,49,3,le,le,13_1,Det,Det,le,C/(e)\,"AlexisQ, quatrain 13, v. 1"
452,49,4,jour,jour,13_1,N,N,jour,C/V\,"AlexisQ, quatrain 13, v. 1"
453,49,5,mout,mout,13_1,QIs,QIs,moult,C/V\,"AlexisQ, quatrain 13, v. 1"
454,49,6,forment,forment,13_1,Adv,Adv,fortement,C/V\.'C/V\,"AlexisQ, quatrain 13, v. 1"
455,49,7,larmoié,larmoié,13_1,Vinf,Vinf,larmoyer,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 13, v. 1"
456,49,8,;,;,13_1,Pnc,Pnc,;,,"AlexisQ, quatrain 13, v. 1"
457,50,1,Si,si,13_2,Adv,Adv,si,C/V\,"AlexisQ, quatrain 13, v. 2"
458,50,2,bien,bien,13_2,Adv,Adv,bien,C/V\,"AlexisQ, quatrain 13, v. 2"
459,50,3,a,a,13_2,Vfin,Vfin,avoir,/V\,"AlexisQ, quatrain 13, v. 2"
460,50,4,son,son,13_2,Det,Det,son,C/V\,"AlexisQ, quatrain 13, v. 2"
461,50,5,cuer,cuer,13_2,N,N,coeur,C/V\,"AlexisQ, quatrain 13, v. 2"
462,50,6,mis,mis,13_2,Vpp,Vpp,mettre,C/V\,"AlexisQ, quatrain 13, v. 2"
463,50,7,au,au,13_2,Pre+Det,Pre+Det,à.le,/V\,"AlexisQ, quatrain 13, v. 2"
464,50,8,trez,trez,13_2,PrA,PrA,très,C/V\,"AlexisQ, quatrain 13, v. 2"
465,50,9,dous,dous,13_2,Adj,Adj,doux,C/V\,"AlexisQ, quatrain 13, v. 2"
466,50,10,cloufichié,cloufichié,13_2,Vpp,Vpp,cloficher,C/V\.C/V\.'C/V\,"AlexisQ, quatrain 13, v. 2"
467,50,11,",",",",13_2,Pnc,Pnc,",",,"AlexisQ, quatrain 13, v. 2"
468,51,1,Qu',qu',13_3,Sub,Sub,que,C/\,"AlexisQ, quatrain 13, v. 3"
469,51,2,il,il,13_3,Prn,Prn$,il,/V\,"AlexisQ, quatrain 13, v. 3"
470,51,3,ne,ne,13_3,Neg,Neg$$,ne,C/(e)\,"AlexisQ, quatrain 13, v. 3"
471,51,4,li,li,13_3,Prn,Prn$$,le,C/V\,"AlexisQ, quatrain 13, v. 3"
472,51,5,souvenoit,souvenoit,13_3,Vfin,Vfin,souvenir,C/V\.C/e\.'C/V\,"AlexisQ, quatrain 13, v. 3"
473,51,6,de,de,13_3,Pre,Pre,de,C/(e)\,"AlexisQ, quatrain 13, v. 3"
474,51,7,nul,nul,13_3,QIs,QIs,nul,C/V\,"AlexisQ, quatrain 13, v. 3"
475,51,8,mortel,mortel,13_3,Adj,Adj,mortel,C/V\.'C/V\,"AlexisQ, quatrain 13, v. 3"
476,51,9,pechié,pechié,13_3,N,N,péché,C/V\.'C/V\,"AlexisQ, quatrain 13, v. 3"
477,51,10,.,.,13_3,Pnc,Pnc,.,,"AlexisQ, quatrain 13, v. 3"
478,52,1,Chacun,chacun,13_4,QIs,QIs,chacun,C/V\.'C/V\,"AlexisQ, quatrain 13, v. 4"
479,52,2,fezoit,fezoit,13_4,Vfin,Vfin,faire,C/V\.'C/V\,"AlexisQ, quatrain 13, v. 4"
480,52,3,grant,grant,13_4,Adj,Adj,grand,C/V\,"AlexisQ, quatrain 13, v. 4"
481,52,4,joie,joie,13_4,N,N,joie,'C/V\./(e)\,"AlexisQ, quatrain 13, v. 4"
482,52,5,",",",",13_4,Pnc,Pnc,",",,"AlexisQ, quatrain 13, v. 4"
483,52,6,mez,mez,13_4,Crd,Crd,mais,C/V\,"AlexisQ, quatrain 13, v. 4"
484,52,7,il,il,13_4,Prn,Prn$,il,/V\,"AlexisQ, quatrain 13, v. 4"
485,52,8,n',n',13_4,Neg,Neg$$,ne,C/\,"AlexisQ, quatrain 13, v. 4"
486,52,9,estoit,estoit,13_4,Vfin,Vfin,être,/V\.'C/V\,"AlexisQ, quatrain 13, v. 4"
487,52,10,pas,pas,13_4,Neg,Neg,pas,C/V\,"AlexisQ, quatrain 13, v. 4"
488,52,11,lié,lié,13_4,Adj,Adj,lié,C/<V>\.'/V\,"AlexisQ, quatrain 13, v. 4"
489,52,12,.,.,13_4,Pnc,Pnc,.,,"AlexisQ, quatrain 13, v. 4"
490,53,1,Les,les,14_1,Det,Det,le,C/V\,"AlexisQ, quatrain 14, v. 1"
491,53,2,amis,amis,14_1,N,N,ami,/V\.'C/V\,"AlexisQ, quatrain 14, v. 1"
492,53,3,la,la,14_1,Det,Det,le,C/V\,"AlexisQ, quatrain 14, v. 1"
493,53,4,pucele,pucele,14_1,N,N,pucelle,C/V\.'C/V\.C/(e)\,"AlexisQ, quatrain 14, v. 1"
494,53,5,et,et,14_1,Crd,Crd,et,/V\,"AlexisQ, quatrain 14, v. 1"
495,53,6,les,les,14_1,Det,Det,le,C/V\,"AlexisQ, quatrain 14, v. 1"
496,53,7,saint,saint,14_1,Adj,Adj,saint,C/V\,"AlexisQ, quatrain 14, v. 1"
497,53,8,Alexis,alexis,14_1,N,N,Alexis,/V\.C/V\.'C/V\,"AlexisQ, quatrain 14, v. 1"
498,54,1,Demenérent,demenerent,14_2,Vfin,Vfin,démener,C/V\.C/e\.'C/V\.C/e\,"AlexisQ, quatrain 14, v. 2"
499,54,2,grant,grant,14_2,Adj,Adj,grand,C/V\,"AlexisQ, quatrain 14, v. 2"
500,54,3,feste,feste,14_2,N,N,fête,'C/V\.C/(e)\,"AlexisQ, quatrain 14, v. 2"
501,54,4,",",",",14_2,Pnc,Pnc,",",,"AlexisQ, quatrain 14, v. 2"
