wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
329,46,3,li,li,46,Prn,Prn$$,li,C/V\,"SLéger, v. 46"
330,46,4,perdonat,perdonat,46,Vfin,Vfin,pardonner,C/V\.C/V\.'C/V\,"SLéger, v. 46"
331,46,5,",",",",46,Pnc,Pnc,,,"SLéger, v. 46"
332,47,1,et,et,47,Crd,Crd,et,/V\,"SLéger, v. 47"
333,47,2,hunc,hunc,47,Adv,Adv,,C/V\,"SLéger, v. 47"
334,47,3,tam,tam,47,QIs,QIs,tant,C/V\,"SLéger, v. 47"
335,47,4,bien,bien,47,Adv,Adv,bien,C/V\,"SLéger, v. 47"
336,47,5,que,que,47,Sub,Sub,que,C/(e)\,"SLéger, v. 47"
337,47,6,il,il,47,Prn,Prn$,il,/V\,"SLéger, v. 47"
338,47,7,en,en,47,Prn,Prn$$,en2,/V\,"SLéger, v. 47"
339,47,8,fist,fist,47,Vfin,Vfin,faire,C/V\,"SLéger, v. 47"
340,48,1,de,de,48,Pre,Pre,de,C/(e)\,"SLéger, v. 48"
341,48,2,hostedun,hostedun,48,N,N,,C/V\.C/e\.'C/V\,"SLéger, v. 48"
342,48,3,evesque,evesque,48,N,N,,/V\.'C/V\.C/(e)\,"SLéger, v. 48"
343,48,4,en,en,48,Prn,Prn$$,en2,/V\,"SLéger, v. 48"
344,48,5,fist,fist,48,Vfin,Vfin,faire,C/V\,"SLéger, v. 48"
345,48,6,.,.,48,Pnc,Pnc,,,"SLéger, v. 48"
346,49,1,quandius,quandius,49,Sub,Sub,quand,'C/V\./e\,"SLéger, v. 49"
347,49,2,visquet,visquet,49,Vfin,Vfin,vivre,'C/V\.C/e\,"SLéger, v. 49"
348,49,3,ciel,ciel,49,Dem,Dem,cil,C/V\,"SLéger, v. 49"
349,49,4,reis,reis,49,N,N,,C/V\,"SLéger, v. 49"
350,49,5,lothiers,lothiers,49,N,N,,C/V\.'C/V\,"SLéger, v. 49"
351,49,6,",",",",49,Pnc,Pnc,,,"SLéger, v. 49"
352,50,1,bien,bien,50,Adv,Adv,bien,C/V\,"SLéger, v. 50"
353,50,2,honorez,honorez,50,Vpp,Vpp,honorer,/V\.C/V\.'C/V\,"SLéger, v. 50"
354,50,3,fud,fud,50,Vfin,Vfin,être,C/V\,"SLéger, v. 50"
355,50,4,sancz,sancz,50,Adj,Adj,saint,C/V\,"SLéger, v. 50"
356,50,5,lethgiers,lethgiers,50,N,N,,C/V\.'C/V\,"SLéger, v. 50"
357,50,6,.,.,50,Pnc,Pnc,,,"SLéger, v. 50"
358,51,1,il,il,51,Prn,Prn$,il,/V\,"SLéger, v. 51"
359,51,2,se,se,51,Prn,Prn$$,se,C/(e)\,"SLéger, v. 51"
360,51,3,fud,fud,51,Vfin,Vfin,être,C/V\,"SLéger, v. 51"
361,51,4,morz,morz,51,Vpp,Vpp,mourir,C/V\,"SLéger, v. 51"
362,51,5,",",",",51,Pnc,Pnc,,,"SLéger, v. 51"
363,51,6,damz,damz,51,N,N,,C/V\,"SLéger, v. 51"
364,51,7,i,i,51,Prn,Prn$$,y2,/V\,"SLéger, v. 51"
365,51,8,fud,fud,51,Vfin,Vfin,être,C/V\,"SLéger, v. 51"
366,51,9,granz,granz,51,Adj,Adj,grand,C/V\,"SLéger, v. 51"
367,51,10,.,.,51,Pnc,Pnc,,,"SLéger, v. 51"
368,52,1,cio,cio,52,Prn,Prn,ce,C/V\,"SLéger, v. 52"
369,52,2,controverent,controverent,52,Vfin,Vfin,,C/V\.C/V\.'C/V\.C/e\,"SLéger, v. 52"
370,52,3,baron,baron,52,N,N,,C/V\.'C/V\,"SLéger, v. 52"
371,52,4,franc,franc,52,Adj,Adj,franc2,C/V\,"SLéger, v. 52"
372,52,5,",",",",52,Pnc,Pnc,,,"SLéger, v. 52"
373,53,1,por,por,53,Pre,Pre,pour,C/V\,"SLéger, v. 53"
374,53,2,cio,cio,53,Prn,Prn,ce,C/V\,"SLéger, v. 53"
375,53,3,que,que,53,Sub,Sub,que,C/(e)\,"SLéger, v. 53"
376,53,4,fud,fud,53,Vfin,Vfin,être,C/V\,"SLéger, v. 53"
377,53,5,de,de,53,Pre,Pre,de,C/(e)\,"SLéger, v. 53"
378,53,6,bonä,bonä,53,Adj,Adj,bon,'C/V\.C/(e)\,"SLéger, v. 53"
379,53,7,fiét,fiét,53,N,N,,C/V\,"SLéger, v. 53"
380,53,8,",",",",53,Pnc,Pnc,,,"SLéger, v. 53"
381,54,1,de,de,54,Pre,Pre,de,C/(e)\,"SLéger, v. 54"
382,54,2,chielperig,chielperig,54,N,N,,C/V\.C/e\.'C/V\,"SLéger, v. 54"
383,54,3,fesissent,fesissent,54,Vfin,Vfin,faire,C/V\.'C/V\.C/e\,"SLéger, v. 54"
384,54,4,rei,rei,54,N,N,,C/V\,"SLéger, v. 54"
385,54,5,.,.,54,Pnc,Pnc,,,"SLéger, v. 54"
386,55,1,un,un,55,QIs,QIs,un,/V\,"SLéger, v. 55"
387,55,2,compte,compte,55,N,N,,'C/V\.C/(e)\,"SLéger, v. 55"
388,55,3,i,i,55,Prn,Prn$$,y2,/V\,"SLéger, v. 55"
389,55,4,oth,oth,55,Vfin,Vfin,avoir,/V\,"SLéger, v. 55"
390,55,5,",",",",55,Pnc,Pnc,,,"SLéger, v. 55"
391,55,6,pres,pres,55,Vfin,Vfin,prendre,C/V\,"SLéger, v. 55"
392,55,7,en,en,55,Prn,Prn%%,en2,/V\,"SLéger, v. 55"
393,55,8,l',l',55,Det,Det,le,C/\,"SLéger, v. 55"
394,55,9,estrit,estrit,55,N,N,,/V\.'C/V\,"SLéger, v. 55"
395,55,10,;,;,55,Pnc,Pnc,,,"SLéger, v. 55"
396,56,1,ciel,ciel,56,Dem,Dem,cil,C/V\,"SLéger, v. 56"
397,56,2,eps,eps,56,Adj,Adj,eps,/V\,"SLéger, v. 56"
398,56,3,num,num,56,N,N,,C/V\,"SLéger, v. 56"
399,56,4,auret,auret,56,Vfin,Vfin,avoir,'/V\.C/e\,"SLéger, v. 56"
400,56,5,evrui,evrui,56,N,N,,/V\.C/V\.'C/V\,"SLéger, v. 56"
401,56,6,.,.,56,Pnc,Pnc,,,"SLéger, v. 56"
402,57,1,ne,ne,57,Neg,Neg$$,ne,C/(e)\,"SLéger, v. 57"
403,57,2,vol,vol,57,Vfin,Vfin,vouloir,C/V\,"SLéger, v. 57"
404,57,3,reciwre,reciwre,57,Vinf,Vinf,recevoir,C/V\.'C/V\.C/(e)\,"SLéger, v. 57"
405,57,4,chielperin,chielperin,57,N,N,,C/V\.C/V\.'C/V\,"SLéger, v. 57"
406,57,5,",",",",57,Pnc,Pnc,,,"SLéger, v. 57"
407,58,1,mais,mais,58,Crd,Crd,mais,C/V\,"SLéger, v. 58"
408,58,2,lo,lo,58,Det,Det,le,C/(e)\,"SLéger, v. 58"
409,58,3,seu,seu,58,Adj,Adj,son4,C/V\,"SLéger, v. 58"
410,58,4,fredre,fredre,58,N,N,,'C/V\.C/(e)\,"SLéger, v. 58"
411,58,5,theoiri,theoiri,58,N,N,,C/V\.C/V\.'C/V\,"SLéger, v. 58"
412,58,6,.,.,58,Pnc,Pnc,,,"SLéger, v. 58"
413,59,1,ne,ne,59,Neg,Neg$$,ne,C/(e)\,"SLéger, v. 59"
414,59,2,·l,·l,59,Prn,Prn$$,le,/\C,"SLéger, v. 59"
415,59,3,condignet,condignet,59,Vfin,Vfin,,C/V\.'C/V\.C/e\,"SLéger, v. 59"
416,59,4,nuls,nuls,59,QIs,QIs,nul,C/V\,"SLéger, v. 59"
417,59,5,de,de,59,Pre,Pre,de,C/(e)\,"SLéger, v. 59"
418,59,6,sos,sos,59,Det,Det,son4,C/V\,"SLéger, v. 59"
419,59,7,piers,piers,59,N,N,,C/V\,"SLéger, v. 59"
420,59,8,",",",",59,Pnc,Pnc,,,"SLéger, v. 59"
421,60,1,rei,rei,60,N,N,,C/V\,"SLéger, v. 60"
422,60,2,volunt,volunt,60,Vfin,Vfin,vouloir,C/V\.'C/V\,"SLéger, v. 60"
423,60,3,fair',fair',60,Vinf,Vinf,faire,C/V\,"SLéger, v. 60"
424,60,4,estre,estre,60,Vinf,Vinf,être,'/V\.C/(e)\,"SLéger, v. 60"
425,60,5,so,so,60,Det,Det,son4,C/V\,"SLéger, v. 60"
426,60,6,gred,gred,60,N,N,,C/V\,"SLéger, v. 60"
427,60,7,.,.,60,Pnc,Pnc,,,"SLéger, v. 60"
428,61,1,il,il,61,Prn,Prn$,il,/V\,"SLéger, v. 61"
429,61,2,lo,lo,61,Prn,Prn$$,le,C/(e)\,"SLéger, v. 61"
430,61,3,presdrent,presdrent,61,Vfin,Vfin,prendre,'C/V\.C/e\,"SLéger, v. 61"
431,61,4,tuit,tuit,61,QIs,QIs,tout,C/V\,"SLéger, v. 61"
432,61,5,a,a,61,Pre,Pre,à,/V\,"SLéger, v. 61"
433,61,6,conseil,conseil,61,N,N,,C/V\.'C/V\,"SLéger, v. 61"
434,61,7,",",",",61,Pnc,Pnc,,,"SLéger, v. 61"
435,62,1,estre,estre,62,Vinf,Vinf,être,'/V\.C/(e)\,"SLéger, v. 62"
436,62,2,so,so,62,Det,Det,son4,C/V\,"SLéger, v. 62"
437,62,3,grét,grét,62,N,N,,C/V\,"SLéger, v. 62"
438,62,4,en,en,62,Prn,Prn$$,en2,/V\,"SLéger, v. 62"
439,62,5,fisdren,fisdren,62,Vfin,Vfin,faire,C/V\.'C/V\,"SLéger, v. 62"
440,62,6,rei,rei,62,N,N,,C/V\,"SLéger, v. 62"
441,62,7,;,;,62,Pnc,Pnc,,,"SLéger, v. 62"
442,63,1,et,et,63,Crd,Crd,et,/V\,"SLéger, v. 63"
443,63,2,ewruins,ewruins,63,N,N,,/V\.C/V\.'C/V\,"SLéger, v. 63"
444,63,3,ot,ot,63,Vfin,Vfin,avoir,/V\,"SLéger, v. 63"
445,63,4,en,en,63,Prn,Prn%%,en2,/V\,"SLéger, v. 63"
446,63,5,gran,gran,63,Adj,Adj,grand,C/V\,"SLéger, v. 63"
447,63,6,dol,dol,63,N,N,,C/V\,"SLéger, v. 63"
448,63,7,",",",",63,Pnc,Pnc,,,"SLéger, v. 63"
449,64,1,porro,porro,64,Adv,Adv,,C/V\.'C/V\,"SLéger, v. 64"
450,64,2,que,que,64,Sub,Sub,que,C/(e)\,"SLéger, v. 64"
451,64,3,ventre,ventre,64,Vinf,Vinf,,'C/V\.C/(e)\,"SLéger, v. 64"
452,64,4,no,no,64,Neg,Neg$$,ne,C/V\,"SLéger, v. 64"
453,64,5,·ls,·ls,64,Prn,Prn$$,le,/\C,"SLéger, v. 64"
454,64,6,en,en,64,Prn,Prn$$,en2,/V\,"SLéger, v. 64"
455,64,7,poth,poth,64,Vfin,Vfin,pouvoir2,C/V\,"SLéger, v. 64"
456,64,8,.,.,64,Pnc,Pnc,,,"SLéger, v. 64"
457,65,1,por,por,65,Pre,Pre,pour,C/V\,"SLéger, v. 65"
458,65,2,ciel,ciel,65,Dem,Dem,cil,C/V\,"SLéger, v. 65"
459,65,3,tiel,tiel,65,Adj,Adj,tel,C/V\,"SLéger, v. 65"
460,65,4,duol,duol,65,N,N,,C/V\,"SLéger, v. 65"
461,65,5,rova,rova,65,Vfin,Vfin,rover,C/V\.'C/V\,"SLéger, v. 65"
462,65,6,·s,·s,65,Prn,Prn%%,se,/\C,"SLéger, v. 65"
463,65,7,clergier,clergier,65,Vinf,Vinf,,C/V\.'C/V\,"SLéger, v. 65"
464,65,8,",",",",65,Pnc,Pnc,,,"SLéger, v. 65"
465,66,1,si,si,66,Adv,Adv,si4,C/V\,"SLéger, v. 66"
466,66,2,s',s',66,Prn,Prn$$,se,C/\,"SLéger, v. 66"
467,66,3,en,en,66,Prn,Prn$$,en2,/V\,"SLéger, v. 66"
468,66,4,intrat,intrat,66,Vfin,Vfin,entrer,/V\.'C/V\,"SLéger, v. 66"
469,66,5,in,in,66,Pre,Pre,en,/V\,"SLéger, v. 66"
470,66,6,un,un,66,QIs,QIs,un,/V\,"SLéger, v. 66"
471,66,7,monstier,monstier,66,N,N,,C/V\.'C/V\,"SLéger, v. 66"
472,66,8,.,.,66,Pnc,Pnc,,,"SLéger, v. 66"
473,67,1,reis,reis,67,N,N,,C/V\,"SLéger, v. 67"
474,67,2,chielperics,chielperics,67,N,N,,C/V\.C/e\.'C/V\,"SLéger, v. 67"
475,67,3,tam,tam,67,QIs,QIs,tant,C/V\,"SLéger, v. 67"
476,67,4,bien,bien,67,Adv,Adv,bien,C/V\,"SLéger, v. 67"
477,67,5,en,en,67,Prn,Prn$$,en2,/V\,"SLéger, v. 67"
478,67,6,fist,fist,67,Vfin,Vfin,faire,C/V\,"SLéger, v. 67"
479,67,7,",",",",67,Pnc,Pnc,,,"SLéger, v. 67"
480,68,1,de,de,68,Pre,Pre,de,C/(e)\,"SLéger, v. 68"
481,68,2,sanct,sanct,68,Adj,Adj,saint,C/V\,"SLéger, v. 68"
482,68,3,lethgier,lethgier,68,N,N,,C/V\.'C/V\,"SLéger, v. 68"
483,68,4,consilier,consilier,68,N,N,,C/V\.C/V\.'C/V\,"SLéger, v. 68"
484,68,5,fist,fist,68,Vfin,Vfin,faire,C/V\,"SLéger, v. 68"
485,68,6,.,.,68,Pnc,Pnc,,,"SLéger, v. 68"
486,69,1,quandius,quandius,69,Sub,Sub,quand,'C/V\./e\,"SLéger, v. 69"
487,69,2,al,al,69,Pre+Det,Pre+Det,à.le,/V\,"SLéger, v. 69"
488,69,3,suo,suo,69,Adj,Adj,son4,C/V\,"SLéger, v. 69"
489,69,4,consiel,consiel,69,N,N,,C/V\.'C/V\,"SLéger, v. 69"
490,69,5,edrat,edrat,69,Vfin,Vfin,,/V\.'C/V\,"SLéger, v. 69"
491,69,6,",",",",69,Pnc,Pnc,,,"SLéger, v. 69"
492,70,1,inconträ,inconträ,70,PrA,PrA,encontre2,/V\.'C/V\.C/(e)\,"SLéger, v. 70"
493,70,2,deu,deu,70,N,N,,C/V\,"SLéger, v. 70"
494,70,3,ben,ben,70,Adv,Adv,bien,C/V\,"SLéger, v. 70"
495,70,4,si,si,70,Adv,Adv,si4,C/V\,"SLéger, v. 70"
496,70,5,garda,garda,70,Vfin,Vfin,garder,C/V\.'C/V\,"SLéger, v. 70"
497,70,6,",",",",70,Pnc,Pnc,,,"SLéger, v. 70"
498,71,1,lei,lei,71,N,N,,C/V\,"SLéger, v. 71"
499,71,2,consentit,consentit,71,Vfin,Vfin,consentir,C/V\.C/V\.'C/V\,"SLéger, v. 71"
500,71,3,et,et,71,Crd,Crd,et,/V\,"SLéger, v. 71"
501,71,4,observat,observat,71,Vfin,Vfin,,/V\.C/V\.'C/V\,"SLéger, v. 71"
502,71,5,",",",",71,Pnc,Pnc,,,"SLéger, v. 71"
503,72,1,et,et,72,Crd,Crd,et,/V\,"SLéger, v. 72"
504,72,2,son,son,72,Det,Det,son4,C/V\,"SLéger, v. 72"
505,72,3,regnét,regnét,72,N,N,,C/V\.'C/V\,"SLéger, v. 72"
506,72,4,ben,ben,72,Adv,Adv,bien,C/V\,"SLéger, v. 72"
507,72,5,dominat,dominat,72,Vfin,Vfin,,C/V\.C/V\.'C/V\,"SLéger, v. 72"
508,72,6,.,.,72,Pnc,Pnc,,,"SLéger, v. 72"
509,73,1,ja,ja,73,Adv,Adv,jà,C/V\,"SLéger, v. 73"
510,73,2,fud,fud,73,Vfin,Vfin,être,C/V\,"SLéger, v. 73"
511,73,3,tels,tels,73,Adj,Adj,tel,C/V\,"SLéger, v. 73"
512,73,4,om,om,73,N,N,,/V\,"SLéger, v. 73"
513,73,5,",",",",73,Pnc,Pnc,,,"SLéger, v. 73"
514,73,6,deu,deu,73,N,N,,C/V\,"SLéger, v. 73"
515,73,7,inimix,inimix,73,N,N,,/V\.C/V\.'C/V\,"SLéger, v. 73"
516,73,8,",",",",73,Pnc,Pnc,,,"SLéger, v. 73"
517,74,1,qui,qui,74,Qux,Qux,qui,C/V\,"SLéger, v. 74"
518,74,2,l',l',74,Prn,Prn$$,le,C/\,"SLéger, v. 74"
519,74,3,encusat,encusat,74,Vfin,Vfin,,/V\.C/V\.'C/V\,"SLéger, v. 74"
520,74,4,ab,ab,74,Pre,Pre,o,/V\,"SLéger, v. 74"
521,74,5,chielpering,chielpering,74,N,N,,C/V\.C/e\.'C/V\,"SLéger, v. 74"
522,74,6,.,.,74,Pnc,Pnc,,,"SLéger, v. 74"
523,75,1,l',l',75,Det,Det,le,C/\,"SLéger, v. 75"
524,75,2,irä,irä,75,N,N,,'/V\.C/(e)\,"SLéger, v. 75"
525,75,3,fud,fud,75,Vfin,Vfin,être,C/V\,"SLéger, v. 75"
526,75,4,granz,granz,75,Adj,Adj,grand,C/V\,"SLéger, v. 75"
527,75,5,cum,cum,75,Sub,Sub,comme,C/V\,"SLéger, v. 75"
528,75,6,de,de,75,Pre,Pre,de,C/(e)\,"SLéger, v. 75"
529,75,7,seinor,seinor,75,N,N,,C/V\.'C/V\,"SLéger, v. 75"
530,75,8,",",",",75,Pnc,Pnc,,,"SLéger, v. 75"
531,76,1,et,et,76,Crd,Crd,et,/V\,"SLéger, v. 76"
532,76,2,sancz,sancz,76,Adj,Adj,saint,C/V\,"SLéger, v. 76"
533,76,3,lethgiers,lethgiers,76,N,N,,C/V\.'C/V\,"SLéger, v. 76"
534,76,4,oc,oc,76,Vfin,Vfin,avoir,/V\,"SLéger, v. 76"
535,76,5,s',s',76,Prn,Prn%%,se,C/\,"SLéger, v. 76"
536,76,6,ent,ent,76,Prn,Prn%%,en2,/V\,"SLéger, v. 76"
537,76,7,pavor,pavor,76,N,N,,C/V\.'C/V\,"SLéger, v. 76"
538,76,8,;,;,76,Pnc,Pnc,,,"SLéger, v. 76"
539,77,1,ja,ja,77,Adv,Adv,jà,C/V\,"SLéger, v. 77"
540,77,2,lo,lo,77,Prn,Prn$$,le,C/(e)\,"SLéger, v. 77"
541,77,3,sot,sot,77,Vfin,Vfin,savoir,C/V\,"SLéger, v. 77"
542,77,4,bien,bien,77,Adv,Adv,bien,C/V\,"SLéger, v. 77"
543,77,5,",",",",77,Pnc,Pnc,,,"SLéger, v. 77"
544,77,6,il,il,77,Prn,Prn$,il,/V\,"SLéger, v. 77"
545,77,7,lo,lo,77,Prn,Prn$$,le,C/(e)\,"SLéger, v. 77"
546,77,8,celat,celat,77,Vfin,Vfin,celer,C/V\.'C/V\,"SLéger, v. 77"
547,77,9,",",",",77,Pnc,Pnc,,,"SLéger, v. 77"
548,78,1,a,a,78,Pre,Pre,à,/V\,"SLéger, v. 78"
549,78,2,nuil,nuil,78,QIs,QIs,nul,C/V\,"SLéger, v. 78"
550,78,3,omne,omne,78,N,N,,'/V\.C/(e)\,"SLéger, v. 78"
551,78,4,no,no,78,Neg,Neg$$,ne,C/V\,"SLéger, v. 78"
552,78,5,·l,·l,78,Prn,Prn$$,le,/\C,"SLéger, v. 78"
553,78,6,demonstrat,demonstrat,78,Vfin,Vfin,,C/V\.C/V\.'C/V\,"SLéger, v. 78"
554,78,7,.,.,78,Pnc,Pnc,,,"SLéger, v. 78"
555,79,1,quant,quant,79,Sub,Sub,quand,C/V\,"SLéger, v. 79"
556,79,2,ciel',ciel',79,Dem,Dem,cil,C/V\,"SLéger, v. 79"
557,79,3,iræ,iræ,79,N,N,,'/V\.C/(e)\,"SLéger, v. 79"
558,79,4,tels,tels,79,Adj,Adj,tel,C/V\,"SLéger, v. 79"
559,79,5,esdevant,esdevant,79,Vfin,Vfin,,/V\.C/e\.'C/V\,"SLéger, v. 79"
560,79,6,",",",",79,Pnc,Pnc,,,"SLéger, v. 79"
561,80,1,paschas,paschas,80,N,N,,C/V\.'C/V\,"SLéger, v. 80"
562,80,2,furent,furent,80,Vfin,Vfin,être,'C/V\.C/e\,"SLéger, v. 80"
563,80,3,in,in,80,Pre,Pre,en,/V\,"SLéger, v. 80"
564,80,4,eps,eps,80,Adj,Adj,eps,/V\,"SLéger, v. 80"
565,80,5,cel,cel,80,Dem,Dem,cil,C/V\,"SLéger, v. 80"
566,80,6,di,di,80,N,N,,C/V\,"SLéger, v. 80"
567,80,7,;,;,80,Pnc,Pnc,,,"SLéger, v. 80"
568,81,1,et,et,81,Crd,Crd,et,/V\,"SLéger, v. 81"
569,81,2,sancz,sancz,81,Adj,Adj,saint,C/V\,"SLéger, v. 81"
570,81,3,lethgiers,lethgiers,81,N,N,,C/V\.'C/V\,"SLéger, v. 81"
571,81,4,fist,fist,81,Vfin,Vfin,faire,C/V\,"SLéger, v. 81"
572,81,5,son,son,81,Det,Det,son4,C/V\,"SLéger, v. 81"
573,81,6,mistier,mistier,81,N,N,,C/V\.'C/V\,"SLéger, v. 81"
574,81,7,",",",",81,Pnc,Pnc,,,"SLéger, v. 81"
575,82,1,missæ,missæ,82,N,N,,'C/V\.C/e\,"SLéger, v. 82"
576,82,2,cantat,cantat,82,Vfin,Vfin,chanter,C/V\.'C/V\,"SLéger, v. 82"
577,82,3,",",",",82,Pnc,Pnc,,,"SLéger, v. 82"
578,82,4,fist,fist,82,Vfin,Vfin,faire,C/V\,"SLéger, v. 82"
579,82,5,lo,lo,82,Prn,Prn%%,le,C/(e)\,"SLéger, v. 82"
580,82,6,mul,mul,82,QIs,QIs,moult,C/V\,"SLéger, v. 82"
581,82,7,ben,ben,82,Adv,Adv,bien,C/V\,"SLéger, v. 82"
582,82,8,.,.,82,Pnc,Pnc,,,"SLéger, v. 82"
583,83,1,pobl',pobl',83,N,N,,C/V\,"SLéger, v. 83"
584,83,2,et,et,83,Crd,Crd,et,/V\,"SLéger, v. 83"
585,83,3,lo,lo,83,Det,Det,le,C/(e)\,"SLéger, v. 83"
586,83,4,rei,rei,83,N,N,,C/V\,"SLéger, v. 83"
587,83,5,communiét,communiét,83,Vfin,Vfin,,C/V\.C/V\.C/V\.'C/V\,"SLéger, v. 83"
588,83,6,",",",",83,Pnc,Pnc,,,"SLéger, v. 83"
589,84,1,et,et,84,Crd,Crd,et,/V\,"SLéger, v. 84"
590,84,2,sens,sens,84,Pre,Pre,sans,C/V\,"SLéger, v. 84"
591,84,3,cumgiét,cumgiét,84,Vpp,Vpp,,C/V\.'C/V\,"SLéger, v. 84"
592,84,4,si,si,84,Adv,Adv,si4,C/V\,"SLéger, v. 84"
593,84,5,s',s',84,Prn,Prn$$,se,C/\,"SLéger, v. 84"
594,84,6,en,en,84,Prn,Prn$$,en2,/V\,"SLéger, v. 84"
595,84,7,ralét,ralét,84,Vfin,Vfin,raller,C/V\.'C/V\,"SLéger, v. 84"
596,84,8,.,.,84,Pnc,Pnc,,,"SLéger, v. 84"
597,85,1,reis,reis,85,N,N,,C/V\,"SLéger, v. 85"
598,85,2,chielperics,chielperics,85,N,N,,C/V\.C/e\.'C/V\,"SLéger, v. 85"
599,85,3,",",",",85,Pnc,Pnc,,,"SLéger, v. 85"
600,85,4,cum,cum,85,Sub,Sub,comme,C/V\,"SLéger, v. 85"
601,85,5,il,il,85,Prn,Prn$,il,/V\,"SLéger, v. 85"
602,85,6,l',l',85,Prn,Prn$$,le,C/\,"SLéger, v. 85"
603,85,7,audit,audit,85,Vfin,Vfin,ouïr,/V\.'C/V\,"SLéger, v. 85"
604,85,8,",",",",85,Pnc,Pnc,,,"SLéger, v. 85"
605,86,1,presdra,presdra,86,Vfin,Vfin,prendre,C/V\.'C/V\,"SLéger, v. 86"
606,86,2,sos,sos,86,Det,Det,son4,C/V\,"SLéger, v. 86"
607,86,3,meis,meis,86,N,N,,C/V\,"SLéger, v. 86"
608,86,4,",",",",86,Pnc,Pnc,,,"SLéger, v. 86"
609,86,5,a,a,86,Pre,Pre,à,/V\,"SLéger, v. 86"
610,86,6,lui,lui,86,Prn,Prn,lui,C/V\,"SLéger, v. 86"
611,86,7,·s,·s,86,Prn,Prn$$,se,/\C,"SLéger, v. 86"
612,86,8,tramist,tramist,86,Vfin,Vfin,,C/V\.'C/V\,"SLéger, v. 86"
613,86,9,;,;,86,Pnc,Pnc,,,"SLéger, v. 86"
614,87,1,cio,cio,87,Prn,Prn,ce,C/V\,"SLéger, v. 87"
615,87,2,li,li,87,Prn,Prn$$,li,C/V\,"SLéger, v. 87"
616,87,3,mandat,mandat,87,Vfin,Vfin,mander,C/V\.'C/V\,"SLéger, v. 87"
617,87,4,que,que,87,Sub,Sub,que,C/(e)\,"SLéger, v. 87"
618,87,5,revenist,revenist,87,Vfin,Vfin,revenir,C/V\.C/e\.'C/V\,"SLéger, v. 87"
619,87,6,",",",",87,Pnc,Pnc,,,"SLéger, v. 87"
620,88,1,sa,sa,88,Det,Det,son4,C/V\,"SLéger, v. 88"
621,88,2,gratia,gratia,88,N,N,,C/V\.'C/e\./e\,"SLéger, v. 88"
622,88,3,por,por,88,Pre,Pre,pour,C/V\,"SLéger, v. 88"
623,88,4,tot,tot,88,QIs,QIs,tout,C/V\,"SLéger, v. 88"
624,88,5,ouist,ouist,88,Vfin,Vfin,ouïr,/V\.'C/V\,"SLéger, v. 88"
625,88,6,.,.,88,Pnc,Pnc,,,"SLéger, v. 88"
626,89,1,et,et,89,Crd,Crd,et,/V\,"SLéger, v. 89"
627,89,2,sancz,sancz,89,Adj,Adj,saint,C/V\,"SLéger, v. 89"
628,89,3,lethgiers,lethgiers,89,N,N,,C/V\.'C/V\,"SLéger, v. 89"
629,89,4,ne,ne,89,Neg,Neg$$,ne,C/(e)\,"SLéger, v. 89"
630,89,5,·s,·s,89,Prn,Prn$$,se,/\C,"SLéger, v. 89"
631,89,6,soth,soth,89,Vfin,Vfin,savoir,C/V\,"SLéger, v. 89"
632,89,7,mesfait,mesfait,89,N,N,,C/V\.'C/V\,"SLéger, v. 89"
633,89,8,;,;,89,Pnc,Pnc,,,"SLéger, v. 89"
634,90,1,cum,cum,90,Sub,Sub,comme,C/V\,"SLéger, v. 90"
635,90,2,vit,vit,90,Vfin,Vfin,voir,C/V\,"SLéger, v. 90"
636,90,3,les,les,90,Det,Det,le,C/V\,"SLéger, v. 90"
637,90,4,meis,meis,90,N,N,,C/V\,"SLéger, v. 90"
638,90,5,",",",",90,Pnc,Pnc,,,"SLéger, v. 90"
639,90,6,a,a,90,Pre,Pre,à,/V\,"SLéger, v. 90"
640,90,7,lui,lui,90,Prn,Prn,lui,C/V\,"SLéger, v. 90"
641,90,8,ralat,ralat,90,Vfin,Vfin,raller,C/V\.'C/V\,"SLéger, v. 90"
642,90,9,.,.,90,Pnc,Pnc,,,"SLéger, v. 90"
643,91,1,il,il,91,Prn,Prn,il,/V\,"SLéger, v. 91"
644,91,2,cio,cio,91,Prn,Prn,ce,C/V\,"SLéger, v. 91"
645,91,3,li,li,91,Prn,Prn$$,li,C/V\,"SLéger, v. 91"
646,91,4,dist,dist,91,Vfin,Vfin,dire,C/V\,"SLéger, v. 91"
647,91,5,et,et,91,Crd,Crd,et,/V\,"SLéger, v. 91"
648,91,6,adunat,adunat,91,Vfin,Vfin,,/V\.C/V\.'C/V\,"SLéger, v. 91"
649,91,7,:,:,91,Pnc,Pnc,,,"SLéger, v. 91"
650,92,1,"""","""",92,Pnc,Pnc,,,"SLéger, v. 92"
651,92,2,tos,tos,92,Det,Det,ton2,C/V\,"SLéger, v. 92"
652,92,3,consiliers,consiliers,92,N,N,,C/V\.C/V\.'C/V\,"SLéger, v. 92"
653,92,4,ja,ja,92,Adv,Adv,jà,C/V\,"SLéger, v. 92"
654,92,5,non,non,92,Neg,Neg$$,ne,C/V\,"SLéger, v. 92"
655,92,6,estrai,estrai,92,Vfin,Vfin,être,/V\.'C/V\,"SLéger, v. 92"
656,92,7,.,.,92,Pnc,Pnc,,,"SLéger, v. 92"
