wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
335,51,2,",",",",51,Pnc,Pnc,,,PUNCT,",",9
336,51,3,riche,riche,51,Adj,Adj,riche,'C/V\.C/(e)\,ADJ,riche,10
337,51,4,et,et,51,Crd,Crd,et,/V\,CCONJ,et,10
338,51,5,de,de,51,Pre,Pre,de,C/(e)\,ADP,de,10
339,51,6,grant,grant,51,Adj,Adj,grand,C/V\,ADJ,grand,10
340,51,7,value,value,51,N,N,,C/V\.'C/V\./(e)\,NOUN,value,8
341,51,8,",",",",51,Pnc,Pnc,,,PUNCT,",",9
342,52,1,Si,si,52,Adv,Adv,si4,C/V\,ADV,si,10
343,52,2,en,en,52,Prn,Prn$$,en2,/V\,PRON,en,10
344,52,3,doit,doit,52,Vfin,Vfin,devoir2,C/V\,VERB,devoir,10
345,52,4,miex,miex,52,Adv,Adv,mieux,C/V\,ADV,mieux,10
346,52,5,estre,estre,52,Vinf,Vinf,être,'/V\.C/(e)\,VERB,être,10
347,52,6,creüe,creue,52,Vpp,Vpp,croire,C/(V)\.'/V\./(e)\,VERB,croire,10
348,52,7,",",",",52,Pnc,Pnc,,,PUNCT,",",9
349,53,1,Qui,qui,53,Qux,Qux,qui,C/V\,PRON,qui,10
350,53,2,me,me,53,Prn,Prn$$,me,C/(e)\,PRON,me,10
351,53,3,pria,pria,53,Vfin,Vfin,prier,C/V\.'C/V\,VERB,prier,10
352,53,4,que,que,53,Sub,Sub,que,C/(e)\,SCONJ,que,10
353,53,5,tant,tant,53,QIs,QIs,tant,C/V\,ADV,tant,10
354,53,6,feïsse,feisse,53,Vfin,Vfin,faire,C/(V)\.'/V\.C/(e)\,VERB,faire,10
355,54,1,Pour,pour,54,Pre,Pre,pour,C/V\,ADP,pour,10
356,54,2,li,li,54,Prn,Prn,li,C/V\,PRON,li,10
357,54,3,qu',qu',54,Sub,Sub,que,C/\,SCONJ,que,10
358,54,4,en,en,54,Pre,Pre,en,/V\,ADP,en,10
359,54,5,rime,rime,54,N,N,,'C/V\.C/(e)\,NOUN,rime,3
360,54,6,le,le,54,Prn,Prn$$,le,C/(e)\,PRON,le,10
361,54,7,meïsse,meisse,54,Vfin,Vfin,mettre,C/(V)\.'/V\.C/(e)\,VERB,mettre,10
362,54,8,.,.,54,Pnc,Pnc,,,PUNCT,.,9
363,55,1,Et,et,55,Crd,Crd,et,/V\,CCONJ,et,10
364,55,2,je,je,55,Prn,Prn,je,C/(e)\,PRON,je,10
365,55,3,",",",",55,Pnc,Pnc,,,PUNCT,",",9
366,55,4,pour,pour,55,Pre,Pre,pour,C/V\,ADP,pour,10
367,55,5,sa,sa,55,Det,Det,son4,C/V\,DET,son,10
368,55,6,volonté,volonté,55,N,N,,C/V\.C/V\.'C/V\,NOUN,volonté,9
369,55,7,faire,faire,55,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
370,56,1,Et,et,56,Crd,Crd,et,/V\,CCONJ,et,10
371,56,2,que,que,56,Sub,Sub,que,C/(e)\,SCONJ,que,10
372,56,3,cil,cil,56,Dem,Dem,cil,C/V\,PRON,cil,10
373,56,4,qui,qui,56,Qux,Qux,qui,C/V\,PRON,qui,10
374,56,5,l',l',56,Prn,Prn$$,le,C/\,PRON,le,10
375,56,6,orront,orront,56,Vfin,Vfin,ouïr,/V\.'C/V\,VERB,ouïr,10
376,56,7,retraire,retraire,56,Vinf,Vinf,retraire,C/V\.'C/V\.C/(e)\,VERB,retraire,10
377,56,8,",",",",56,Pnc,Pnc,,,PUNCT,",",9
378,57,1,Pour,pour,57,Pre,Pre,pour,C/V\,ADP,pour,10
379,57,2,la,la,57,Det,Det,le,C/V\,DET,le,10
380,57,3,biauté,biauté,57,N,N,,C/V\.'C/V\,NOUN,beauté,9
381,57,4,et,et,57,Crd,Crd,et,/V\,CCONJ,et,10
382,57,5,l',l',57,Det,Det,le,C/\,DET,le,10
383,57,6,acordance,acordance,57,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,accordance,9
384,58,1,De,de,58,Pre,Pre,de,C/(e)\,ADP,de,10
385,58,2,la,la,58,Det,Det,le,C/V\,DET,le,10
386,58,3,rime,rime,58,N,N,,'C/V\.C/(e)\,NOUN,rime,3
387,58,4,",",",",58,Pnc,Pnc,,,PUNCT,",",9
388,58,5,i,i,58,Prn,Prn$$,y2,/V\,PRON,y,10
389,58,6,truissent,truissent,58,Vfin,Vfin,trouver,'C/V\.C/e\,VERB,trouver,10
390,58,7,plesance,plesance,58,N,N,,C/V\.'C/V\.C/(e)\,NOUN,plaisance,9
391,58,8,",",",",58,Pnc,Pnc,,,PUNCT,",",9
392,59,1,Me,me,59,Prn,Prn$$,me,C/(e)\,PRON,me,10
393,59,2,sui,sui,59,Vfin,Vfin,être,C/V\,VERB,être,10
394,59,3,je,je,59,Prn,Prn$,je,C/(e)\,PRON,je,10
395,59,4,voulu,voulu,59,Vpp,Vpp,vouloir,C/V\.'C/V\,VERB,vouloir,10
396,59,5,entremetre,entremetre,59,Vinf,Vinf,entremettre,/V\.C/e\.'C/V\.C/(e)\,VERB,entremettre,10
397,60,1,De,de,60,Pre,Pre,de,C/(e)\,ADP,de,10
398,60,2,l',l',60,Det,Det,le,C/\,DET,le,10
399,60,3,aventure,aventure,60,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,aventure,8
400,60,4,en,en,60,Pre,Pre,en,/V\,ADP,en,10
401,60,5,rime,rime,60,N,N,,'C/V\.C/(e)\,NOUN,rime,3
402,60,6,metre,metre,60,Vinf,Vinf,mettre,'C/V\.C/(e)\,VERB,mettre,10
403,60,7,.,.,60,Pnc,Pnc,,,PUNCT,.,9
404,61,1,Seingneurs,seingneurs,61,N,N,,C/V\.'C/V\,NOUN,seigneur,9
405,61,2,",",",",61,Pnc,Pnc,,,PUNCT,",",9
406,61,3,or,or,61,Adv,Adv,or2,/V\,ADV,or,10
407,61,4,vous,vous,61,Prn,Prn$,vous,C/V\,PRON,vous,10
408,61,5,veilliéz,veilliez,61,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10
409,61,6,tous,tous,61,QIs,QIs,tout,C/V\,PRON,tout,10
410,61,7,taire,taire,61,Vinf,Vinf,taire,'C/V\.C/(e)\,VERB,taire,10
411,61,8,:,:,61,Pnc,Pnc,,,PUNCT,:,9
412,62,1,A,a,62,Pre,Pre,à,/V\,ADP,à,10
413,62,2,ma,ma,62,Det,Det,mon,C/V\,DET,mon,10
414,62,3,matiere,matiere,62,N,N,,C/V\.'C/V\.C/(e)\,NOUN,matière,8
415,62,4,m',m',62,Prn,Prn$$,me,C/\,PRON,me,10
416,62,5,en,en,62,Prn,Prn$$,en2,/V\,PRON,en,10
417,62,6,repaire,repaire,62,Vfin,Vfin,répairer,C/V\.'C/V\.C/(e)\,VERB,répairer,10
418,62,7,",",",",62,Pnc,Pnc,,,PUNCT,",",9
419,63,1,Un,un,63,QIs,QIs,un,/V\,DET,un,10
420,63,2,po,po,63,N,N,,C/V\,PROPN|NOUN,Paul,8
421,63,3,me,me,63,Prn,Prn$$,me,C/(e)\,PRON,me,10
422,63,4,doingniéz,doingniez,63,Vfin,Vfin,donner,C/V\.'C/V\,VERB,donner,10
423,63,5,d',d',63,Pre,Pre,de,C/\,ADP,de,10
424,63,6,audiance,audiance,63,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,audience,9
425,63,7,.,.,63,Pnc,Pnc,,,PUNCT,.,9
426,64,1,L',l',64,Det,Det,le,C/\,DET,le,10
427,64,2,aventure,aventure,64,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,aventure,8
428,64,3,ci,ci,64,Adv,Adv,ci,C/V\,ADV,ci,10
429,64,4,vous,vous,64,Prn,Prn$$,vous,C/V\,PRON,vous,10
430,64,5,commance,commance,64,Vfin,Vfin,commencer,C/V\.'C/V\.C/(e)\,VERB,commencer,10
431,64,6,;,;,64,Pnc,Pnc,,,PUNCT,;,9
432,65,1,Or,or,65,Adv,Adv,or2,/V\,ADV,or,10
433,65,2,la,la,65,Prn,Prn$$,le,C/V\,PRON,le,10
434,65,3,veilliéz,veilliez,65,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10
435,65,4,em,em,65,Pre,Pre,en,/V\,ADP,en,10
436,65,5,pes,pes,65,N,N,,C/V\,NOUN,paix,9
437,65,6,oïr,oïr,65,Vinf,Vinf,ouïr,/V\.'C/V\,VERB,ouïr,10
438,66,1,Que,que,66,Sub,Sub,que,C/(e)\,SCONJ,que,10
439,66,2,Dex,dex,66,N,N,,C/V\,PROPN,Dieu,8
440,66,3,nouz,nouz,66,Prn,Prn$$,nous,C/V\,PRON,nous,10
441,66,4,face,face,66,Vfin,Vfin,faire,'C/V\.C/(e)\,VERB,faire,10
442,66,5,resjoïr,resjoir,66,Vinf,Vinf,réjouir,C/V\.C/V\.'C/V\,VERB,réjouir,10
443,67,1,En,en,67,Pre,Pre,en,/V\,ADP,en,10
444,67,2,la,la,67,Det,Det,le,C/V\,DET,le,10
445,67,3,joie,joie,67,N,N,,'C/V\./(e)\,NOUN,joie,8
446,67,4,de,de,67,Pre,Pre,de,C/(e)\,ADP,de,10
447,67,5,paradis,paradis,67,N,N,,C/V\.C/V\.'C/V\,NOUN,paradis,8
448,67,6,.,.,67,Pnc,Pnc,,,PUNCT,.,9
449,68,1,Il,il,68,Prn,Prn$,il,/V\,PRON,il,10
450,68,2,fu,fu,68,Vfin,Vfin,être,C/V\,VERB,être,10
451,68,3,uns,uns,68,QIs,QIs,un,/V\,DET,un,10
452,68,4,riches,riches,68,Adj,Adj,riche,'C/V\.C/e\,ADJ,riche,10
453,68,5,homs,homs,68,N,N,,/V\,NOUN,homme,8
454,68,6,jadis,jadis,68,Adv,Adv,jadis,C/V\.'C/V\,ADV,jadis,10
455,68,7,",",",",68,Pnc,Pnc,,,PUNCT,",",9
456,69,1,Nobles,nobles,69,Adj,Adj,noble,'C/V\.C/e\,ADJ,noble,10
457,69,2,et,et,69,Crd,Crd,et,/V\,CCONJ,et,10
458,69,3,puissant,puissant,69,Adj,Adj,,C/V\.'C/V\,ADJ,puissant,8
459,69,4,de,de,69,Pre,Pre,de,C/(e)\,ADP,de,10
460,69,5,lignage,lignage,69,N,N,,C/V\.'C/V\.C/(e)\,NOUN,lignage,9
461,69,6,:,:,69,Pnc,Pnc,,,PUNCT,:,9
462,70,1,Et,et,70,Crd,Crd,et,/V\,CCONJ,et,10
463,70,2,si,si,70,Adv,Adv,si4,C/V\,ADV,si,10
464,70,3,tenoit,tenoit,70,Vfin,Vfin,tenir,C/V\.'C/V\,VERB,tenir,10
465,70,4,grant,grant,70,Adj,Adj,grand,C/V\,ADJ,grand,10
466,70,5,heritage,heritage,70,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,héritage,8
467,70,6,",",",",70,Pnc,Pnc,,,PUNCT,",",9
468,71,1,Quer,quer,71,Crd,Crd,car,C/V\,CCONJ,car,10
469,71,2,il,il,71,Prn,Prn$,il,/V\,PRON,il,10
470,71,3,tenoit,tenoit,71,Vfin,Vfin,tenir,C/V\.'C/V\,VERB,tenir,10
471,71,4,tout,tout,71,QIs,QIs,tout,C/V\,ADV,tout,10
472,71,5,en,en,71,Prn,Prn$$,en2,/V\,PRON,en,10
473,71,6,demaine,demaine,71,N,N,,C/V\.'C/V\.C/(e)\,NOUN,domaine,3
474,72,1,La,la,72,Det,Det,le,C/V\,DET,le,10
475,72,2,conté,conté,72,N,N,,C/V\.'C/V\,NOUN,comté,8
476,72,3,d',d',72,Pre,Pre,de,C/\,ADP,de,10
477,72,4,Anjou,anjou,72,N,N,,/V\.'C/V\,PROPN,Anjou,9
478,72,5,et,et,72,Crd,Crd,et,/V\,CCONJ,et,10
479,72,6,du,du,72,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
480,72,7,Maine,maine,72,N,N,,'C/V\.C/(e)\,PROPN,Maine,8
481,73,1,Et,et,73,Crd,Crd,et,/V\,CCONJ,et,10
482,73,2,en,en,73,Pre,Pre,en,/V\,ADP,en,10
483,73,3,la,la,73,Det,Det,le,C/V\,DET,le,10
484,73,4,marche,marche,73,N,N,,'C/V\.C/(e)\,NOUN,marche,3
485,73,5,de,de,73,Pre,Pre,de,C/(e)\,ADP,de,10
486,73,6,Bretaingne,bretaingne,73,N,N,,C/V\.'C/V\.C/(e)\,PROPN,Bretagne,9
487,73,7,",",",",73,Pnc,Pnc,,,PUNCT,",",9
488,74,1,Si,si,74,Adv,Adv,si4,C/V\,ADV,si,10
489,74,2,con,con,74,Sub,Sub,comme,C/V\,SCONJ,comme,10
490,74,3,le,le,74,Det,Det,le,C/(e)\,DET,le,10
491,74,4,compte,compte,74,N,N,,'C/V\.C/(e)\,NOUN,compte,3
492,74,5,le,le,74,Prn,Prn$$,le,C/(e)\,PRON,le,10
493,74,6,m',m',74,Prn,Prn$$,me,C/\,PRON,me,10
494,74,7,ensaingne,ensaingne,74,Vfin,Vfin,,/V\.'C/V\.C/(e)\,VERB,enseigner,8
495,74,8,",",",",74,Pnc,Pnc,,,PUNCT,",",9
496,75,1,Avoit,avoit,75,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
497,75,2,il,il,75,Prn,Prn%,il,/V\,PRON,il,10
498,75,3,grant,grant,75,Adj,Adj,grand,C/V\,ADJ,grand,10
499,75,4,rente,rente,75,N,N,,'C/V\.C/(e)\,NOUN,rente,8
500,75,5,et,et,75,Crd,Crd,et,/V\,CCONJ,et,10
501,75,6,grant,grant,75,Adj,Adj,grand,C/V\,ADJ,grand,10
502,75,7,terre,terre,75,N,N,,'C/V\.C/(e)\,NOUN,terre,8
503,75,8,;,;,75,Pnc,Pnc,,,PUNCT,;,9
504,76,1,Plus,plus,76,Adv,Adv,plus,C/V\,ADV,plus,10
505,76,2,richez,richëz,76,Adj,Adj,riche,'C/V\.C/e\,ADJ,riche,10
506,76,3,hons,hons,76,N,N,,/V\,NOUN,homme,8
507,76,4,n',n',76,Neg,Neg$$,ne,C/\,ADV,ne,10
508,76,5,escouvint,escouvint,76,Vfin,Vfin,esconvenir,/V\.C/V\.'C/V\,VERB,esconvenir,10
509,76,6,querre,querre,76,Vinf,Vinf,quérir,'C/V\.C/(e)\,VERB,quérir,10
510,76,7,",",",",76,Pnc,Pnc,,,PUNCT,",",9
511,77,1,Quer,quer,77,Crd,Crd,car,C/V\,CCONJ,car,10
512,77,2,",",",",77,Pnc,Pnc,,,PUNCT,",",9
513,77,3,par,par,77,Pre,Pre,par,C/V\,ADP,par,10
514,77,4,commune,commune,77,Adj,Adj,,C/V\.'C/V\.C/(e)\,ADJ,commun,3
515,77,5,renommee,renommee,77,N,N,,C/V\.C/V\.'C/V\./(e)\,NOUN,renommée,3
516,77,6,",",",",77,Pnc,Pnc,,,PUNCT,",",9
517,78,1,Estoit,estoit,78,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10
518,78,2,bien,bien,78,Adv,Adv,bien,C/V\,ADV,bien,10
519,78,3,sa,sa,78,Det,Det,son4,C/V\,DET,son,10
520,78,4,terre,terre,78,N,N,,'C/V\.C/(e)\,NOUN,terre,8
521,78,5,estimee,estimee,78,Vpp,Vpp,,/V\.C/V\.'C/V\./(e)\,VERB,estimer,9
522,79,1,A,a,79,Pre,Pre,à,/V\,ADP,à,10
523,79,2,cent,cent,79,QIs,QIs,cent,C/V\,NUM,cent,10
524,79,3,milles,milles,79,QIs,QIs,mille,'C/V\.C/e\,NUM,mille,10
525,79,4,livres,livres,79,N,N,,'C/V\.C/e\,NOUN,livre,8
526,79,5,tournois,tournois,79,Adj,Adj,,C/V\.'C/V\,ADJ,tournois,8
527,79,6,.,.,79,Pnc,Pnc,,,PUNCT,.,9
528,80,1,Tablez,tablëz,80,N,N,,'C/V\.C/e\,NOUN,table,9
529,80,2,reondes,reondes,80,Adj,Adj,,C/(V)\.'/V\.C/e\,ADJ,ronde,2
530,80,3,et,et,80,Crd,Crd,et,/V\,CCONJ,et,10
531,80,4,tournois,tournois,80,N,N,,C/V\.'C/V\,PROPN|NOUN,tournoi,8
532,81,1,Et,et,81,Crd,Crd,et,/V\,CCONJ,et,10
533,81,2,joustes,joustes,81,N,N,,'C/V\.C/e\,NOUN,joute,9
534,81,3,fesoit,fesoit,81,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
535,81,4,souvent,souvent,81,Adv,Adv,souvent,C/V\.'C/V\,ADV,souvent,10
536,81,5,faire,faire,81,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
537,81,6,.,.,81,Pnc,Pnc,,,PUNCT,.,9
538,82,1,Un,un,82,QIs,QIs,un,/V\,DET,un,10
539,82,2,frere,frere,82,N,N,,'C/V\.C/(e)\,NOUN,frère,8
540,82,3,ot,ot,82,Vfin,Vfin,avoir,/V\,VERB,avoir,10
541,82,4,de,de,82,Pre,Pre,de,C/(e)\,ADP,de,10
542,82,5,molt,molt,82,QIs,QIs,moult,C/V\,ADV,moult,10
543,82,6,bon,bon,82,Adj,Adj,bon,C/V\,ADJ,bon,10
544,82,7,afaire,afaire,82,N,N,,/V\.'C/V\.C/(e)\,NOUN,affaire,8
545,82,8,",",",",82,Pnc,Pnc,,,PUNCT,",",9
546,83,1,Evesque,evesque,83,N,N,,/V\.'C/V\.C/(e)\,NOUN,évêque,8
547,83,2,d',d',83,Pre,Pre,de,C/\,ADP,de,10
548,83,3,Orliens,orliens,83,N,N,,/V\.'C/V\,PROPN,Orléans,9
549,83,4,la,la,83,Det,Det,le,C/V\,DET,le,10
550,83,5,cité,cité,83,N,N,,C/V\.'C/V\,NOUN,cité,8
551,83,6,",",",",83,Pnc,Pnc,,,PUNCT,",",9
552,84,1,Si,si,84,Adv,Adv,si4,C/V\,ADV,si,10
553,84,2,com,com,84,Sub,Sub,comme,C/V\,SCONJ,comme,10
554,84,3,il,il,84,Prn,Prn$,il,/V\,PRON,il,10
555,84,4,me,me,84,Prn,Prn$$,me,C/(e)\,PRON,me,10
556,84,5,fu,fu,84,Vfin,Vfin,être,C/V\,VERB,être,10
557,84,6,recité,recité,84,Vpp,Vpp,,C/V\.C/V\.'C/V\,VERB,réciter,9
558,84,7,.,.,84,Pnc,Pnc,,,PUNCT,.,9
559,85,1,De,de,85,Pre,Pre,de,C/(e)\,ADP,de,10
560,85,2,nul,nul,85,QIs,QIs,nul,C/V\,PRON,nul,10
561,85,3,d',d',85,Pre,Pre,de,C/\,ADP,de,10
562,85,4,eulz,eulz,85,Prn,Prn,eux,/V\,PRON,eux,10
563,85,5,deus,deus,85,QIs,QIs,deux,C/V\,NUM,deux,10
564,85,6,ne,ne,85,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
565,85,7,sai,sai,85,Vfin,Vfin,savoir,C/V\,VERB,savoir,10
566,85,8,le,le,85,Det,Det,le,C/(e)\,DET,le,10
567,85,9,non,non,85,N,N,,C/V\,NOUN,nom,8
568,85,10,",",",",85,Pnc,Pnc,,,PUNCT,",",9
569,86,1,Mes,més,86,Crd,Crd,mais,C/V\,CCONJ,mais,10
570,86,2,mont,mont,86,QIs,QIs,moult,C/V\,ADJ|ADV|DET|NUM|PRON,moult,10
571,86,3,erent,erent,86,Vfin,Vfin,être,'/V\.C/e\,VERB,être,10
572,86,4,de,de,86,Pre,Pre,de,C/(e)\,ADP,de,10
573,86,5,grand,grand,86,Adj,Adj,grand,C/V\,ADJ,grand,10
574,86,6,renon,renon,86,N,N,,C/V\.'C/V\,NOUN,renom,9
575,86,7,.,.,86,Pnc,Pnc,,,PUNCT,.,9
576,87,1,Li,li,87,Det,Det,le,C/V\,DET,le,10
577,87,2,quens,quens,87,N,N,,C/V\,NOUN,comte,8
578,87,3,grant,grant,87,Adj,Adj,grand,C/V\,ADJ,grand,10
579,87,4,despense,despense,87,N,N,,C/V\.'C/V\.C/(e)\,NOUN,dépense,9
580,87,5,fesoit,fesoit,87,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
581,88,1,Et,et,88,Crd,Crd,et,/V\,CCONJ,et,10
582,88,2,belle,belle,88,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10
583,88,3,mesnie,mesnie,88,N,N,,C/V\.'C/V\./(e)\,NOUN,maisnie,9
584,88,4,tenoit,tenoit,88,Vfin,Vfin,tenir,C/V\.'C/V\,VERB,tenir,10
585,88,5,",",",",88,Pnc,Pnc,,,PUNCT,",",9
586,89,1,Honneur,honneur,89,N,N,,/V\.'C/V\,NOUN,honneur,8
587,89,2,et,et,89,Crd,Crd,et,/V\,CCONJ,et,10
588,89,3,pris,pris,89,N,N,,C/V\,NOUN,prix,3
589,89,4,aloit,aloit,89,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
590,89,5,querant,querant,89,Vprs,Vprs,quérir,C/V\.'C/V\,VERB,quérir,10
591,89,6,.,.,89,Pnc,Pnc,,,PUNCT,.,9
592,90,1,Fame,fame,90,N,N,,'C/V\.C/(e)\,NOUN,femme,3
593,90,2,ot,ot,90,Vfin,Vfin,avoir,/V\,VERB,avoir,10
594,90,3,",",",",90,Pnc,Pnc,,,PUNCT,",",9
595,90,4,endroit,endroit,90,PrA,PrA,endroit,/V\.'C/V\,ADV,endroit,10
596,90,5,li,li,90,Prn,Prn,li,C/V\,PRON,li,10
597,90,6,afferant,afferant,90,Vprs,Vprs,afférir,/V\.C/e\.'C/V\,VERB,afférir,10
598,90,7,",",",",90,Pnc,Pnc,,,PUNCT,",",9
599,91,1,Mes,més,91,Crd,Crd,mais,C/V\,CCONJ,mais,10
600,91,2,poi,poi,91,PrA,PrA,puis,C/V\,ADV,puis,10
601,91,3,ensemble,ensemble,91,Adv,Adv,ensemble,/V\.'C/V\.C/(e)\,ADV,ensemble,10
602,91,4,demourerent,demourerent,91,Vfin,Vfin,demeurer,C/V\.C/V\.'C/V\.C/e\,VERB,demeurer,10
603,91,5,:,:,91,Pnc,Pnc,,,PUNCT,:,9
604,92,1,Un,un,92,QIs,QIs,un,/V\,DET,un,10
605,92,2,sol,sol,92,Adj,Adj,seul,C/V\,ADJ,seul,10
606,92,3,hoir,hoir,92,N,N,,/V\,NOUN,hoir,9
607,92,4,d',d',92,Pre,Pre,de,C/\,ADP,de,10
608,92,5,eulz,eulz,92,Prn,Prn,eux,/V\,PRON,eux,10
609,92,6,deus,deus,92,QIs,QIs,deux,C/V\,NUM,deux,10
610,92,7,engendrerent,engendrerent,92,Vfin,Vfin,,/V\.C/V\.'C/V\.C/e\,VERB,engendrer,9
611,92,8,",",",",92,Pnc,Pnc,,,PUNCT,",",9
612,93,1,Unne,unne,93,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
613,93,2,pucelle,pucelle,93,N,N,,C/V\.'C/V\.C/(e)\,NOUN,pucelle,8
614,93,3,belle,belle,93,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10
615,93,4,et,et,93,Crd,Crd,et,/V\,CCONJ,et,10
616,93,5,gente,gente,93,Adj,Adj,gent2,'C/V\.C/(e)\,ADJ,gent,10
617,93,6,.,.,93,Pnc,Pnc,,,PUNCT,.,9
618,94,1,Au,au,94,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
619,94,2,norrir,norrir,94,Vinf,Vinf,,C/V\.'C/V\,VERB,nourrir,9
620,94,3,mistrent,mistrent,94,Vfin,Vfin,mettre,'C/V\.C/e\,VERB,mettre,10
621,94,4,grant,grant,94,Adj,Adj,grand,C/V\,ADJ,grand,10
622,94,5,entente,entente,94,N,N,,/V\.'C/V\.C/(e)\,NOUN,entente,8
623,94,6,",",",",94,Pnc,Pnc,,,PUNCT,",",9
624,95,1,Quer,quer,95,Crd,Crd,car,C/V\,CCONJ,car,10
625,95,2,molt,molt,95,QIs,QIs,moult,C/V\,ADV,moult,10
626,95,3,fu,fu,95,Vfin,Vfin,être,C/V\,VERB,être,10
627,95,4,de,de,95,Pre,Pre,de,C/(e)\,ADP,de,10
628,95,5,belle,belle,95,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10
629,95,6,fecture,fecture,95,N,N,,C/V\.'C/V\.C/(e)\,NOUN,faiture,6
630,96,1,Et,et,96,Crd,Crd,et,/V\,CCONJ,et,10
631,96,2,gracïeuse,gracieuse,96,Adj,Adj,,C/V\.C/V\.'C/V\.C/(e)\,ADJ,gracieux,9
632,96,3,criature,criature,96,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,créature,9
633,96,4,.,.,96,Pnc,Pnc,,,PUNCT,.,9
634,97,1,Forment,forment,97,Adv,Adv,fortement,C/V\.'C/V\,ADV,fortement,10
635,97,2,fu,fu,97,Vfin,Vfin,être,C/V\,VERB,être,10
636,97,3,de,de,97,Pre,Pre,de,C/(e)\,ADP,de,10
637,97,4,son,son,97,Det,Det,son4,C/V\,DET,son,10
638,97,5,pere,pere,97,N,N,,'C/V\.C/(e)\,NOUN,père,3
639,97,6,amee,amee,97,Vpp,Vpp,aimer,/V\.'C/V\./(e)\,VERB,aimer,10
640,97,7,",",",",97,Pnc,Pnc,,,PUNCT,",",9
641,98,1,Quer,quer,98,Crd,Crd,car,C/V\,CCONJ,car,10
642,98,2,seule,seule,98,Adj,Adj,seul,'C/V\.C/(e)\,ADJ,seul,10
643,98,3,li,li,98,Prn,Prn$$,li,C/V\,PRON,li,10
644,98,4,fu,fu,98,Vfin,Vfin,être,C/V\,VERB,être,10
645,98,5,demouree,demouree,98,Vpp,Vpp,demeurer,C/V\.C/V\.'C/V\./(e)\,VERB,demeurer,10
646,98,6,",",",",98,Pnc,Pnc,,,PUNCT,",",9
647,99,1,Puis,puis,99,PrA,PrA,puis,C/V\,ADV,puis,10
648,99,2,que,que,99,Sub,Sub,que,C/(e)\,SCONJ,que,10
649,99,3,sa,sa,99,Det,Det,son4,C/V\,DET,son,10
650,99,4,mere,mere,99,N,N,,'C/V\.C/(e)\,NOUN,mère,3
651,99,5,ot,ot,99,Vfin,Vfin,avoir,/V\,VERB,avoir,10
652,99,6,esté,esté,99,Vpp,Vpp,être,/V\.'C/V\,VERB,être,10
653,99,7,morte,morte,99,Vpp,Vpp,mourir,'C/V\.C/(e)\,VERB,mourir,10
654,99,8,.,.,99,Pnc,Pnc,,,PUNCT,.,9
655,100,1,En,en,100,Pre,Pre,en,/V\,ADP,en,10
656,100,2,lui,lui,100,Prn,Prn,lui,C/V\,PRON,lui,10
657,100,3,se,se,100,Prn,Prn$$,se,C/(e)\,PRON,se,10
658,100,4,deduit,deduit,100,Vfin,Vfin,déduire,C/V\.'C/V\,VERB,déduire,10
659,100,5,et,et,100,Crd,Crd,et,/V\,CCONJ,et,10
660,100,6,deporte,deporte,100,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,déporter,9
661,100,7,;,;,100,Pnc,Pnc,,,PUNCT,;,9
662,101,1,Garder,garder,101,Vinf,Vinf,garder,C/V\.'C/V\,VERB,garder,10
663,101,2,la,la,101,Prn,Prn$$,le,C/V\,PRON,le,10
664,101,3,fist,fist,101,Vfin,Vfin,faire,C/V\,VERB,faire,10
665,101,4,soingneusement,soingneusement,101,N,N,,C/V\.C/V\.C/e\.'C/V\,PROPN|NOUN,soigneusement,-1
666,102,1,Et,et,102,Crd,Crd,et,/V\,CCONJ,et,10
667,102,2,de,de,102,Pre,Pre,de,C/(e)\,ADP,de,10
668,102,3,tout,tout,102,QIs,QIs,tout,C/V\,DET,tout,10
669,102,4,bon,bon,102,Adj,Adj,bon,C/V\,ADJ,bon,10
670,102,5,ensaignement,ensaignement,102,N,N,,/V\.C/V\.C/e\.'C/V\,NOUN,enseignement,9
