wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
339,45,4,qui,qui,45,Qux,Qux,qui,C/V\,PRON,qui,10
340,45,5,le,le,45,Prn,Prn$$,le,C/(e)\,PRON,le,10
341,45,6,rendoit,rendoit,45,Vfin,Vfin,rendre,C/V\.'C/V\,VERB,rendre,10
342,45,7,conclus,conclus,45,Vpp,Vpp,conclure,C/V\.'C/V\,VERB,conclure,10
343,45,8,",",",",45,Pnc,Pnc,,,PUNCT,",",9
344,46,1,tant,tant,46,QIs,QIs,tant,C/V\,ADV,tant,10
345,46,2,le,le,46,Prn,Prn$$,le,C/(e)\,PRON,le,10
346,46,3,tenoit,tenoit,46,Vfin,Vfin,tenir,C/V\.'C/V\,VERB,tenir,10
347,46,4,morne,morne,46,Adj,Adj,,'C/V\.C/(e)\,ADJ,morne,8
348,46,5,",",",",46,Pnc,Pnc,,,PUNCT,",",9
349,46,6,mat,mat,46,Adj,Adj,,C/V\,ADJ,mat,8
350,46,7,et,et,46,Crd,Crd,et,/V\,CCONJ,et,10
351,46,8,reclus,reclus,46,Adj,Adj,,C/V\.'C/V\,ADJ,reclure|reclus,-1
352,46,9,",",",",46,Pnc,Pnc,,,PUNCT,",",9
353,47,1,ne,ne,47,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
354,47,2,fors,fors,47,PrA,PrA,hors,C/V\,ADP,hors,10
355,47,3,la,la,47,Det,Det,le,C/V\,DET,le,10
356,47,4,mort,mort,47,N,N,,C/V\,NOUN,mort,3
357,47,5,n',n',47,Neg,Neg$$,ne,C/\,ADV,ne,10
358,47,6,attendoit,attendoit,47,Vfin,Vfin,attendre,/V\.C/V\.'C/V\,VERB,attendre,10
359,47,7,au,au,47,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
360,47,8,seurplus,seurplus,47,N,N,,C/V\.'C/V\,NOUN,surplus,9
361,47,9,",",",",47,Pnc,Pnc,,,PUNCT,",",9
362,48,1,se,se,48,Sub,Sub,si3,C/(e)\,SCONJ,si,10
363,48,2,brief,brief,48,Adj,Adj,,C/V\,ADJ,bref,8
364,48,3,merci,merci,48,N,N,,C/V\.'C/V\,NOUN,merci,8
365,49,1,elle,elle,49,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
366,49,2,n',n',49,Neg,Neg$$,ne,C/\,ADV,ne,10
367,49,3,avoit,avoit,49,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
368,49,4,de,de,49,Pre,Pre,de,C/(e)\,ADP,de,10
369,49,5,lui,lui,49,Prn,Prn,lui,C/V\,PRON,lui,10
370,49,6,qui,qui,49,Qux,Qux,qui,C/V\,PRON,qui,10
371,49,7,d',d',49,Pre,Pre,de,C/\,ADP,de,10
372,49,8,amer,amer,49,Vinf,Vinf,aimer,/V\.'C/V\,VERB,aimer,10
373,49,9,si,si,49,Adv,Adv,si4,C/V\,ADV,si,10
374,50,1,en,en,50,Pre,Pre,en,/V\,ADP,en,10
375,50,2,grief,grief,50,Adj,Adj,,C/V\,ADJ,grief,8
376,50,3,lengour,lengour,50,N,N,,C/V\.'C/V\,NOUN,langueur,0
377,50,4,estoit,estoit,50,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10
378,50,5,taint,taint,50,Vpp,Vpp,teindre,C/V\,VERB,teindre,10
379,50,6,et,et,50,Crd,Crd,et,/V\,CCONJ,et,10
380,50,7,noircy,noircy,50,Vpp,Vpp,,C/V\.'C/V\,VERB,noircir,9
381,50,8,",",",",50,Pnc,Pnc,,,PUNCT,",",9
382,51,1,dont,dont,51,Qux,Qux,dont,C/V\,PRON,dont,10
383,51,2,pour,pour,51,Pre,Pre,pour,C/V\,ADP,pour,10
384,51,3,secours,secours,51,N,N,,C/V\.'C/V\,NOUN,secours,8
385,51,4,lui,lui,51,Prn,Prn$$,lui,C/V\,PRON,lui,10
386,51,5,requeroit,requeroit,51,Vfin,Vfin,requérir,C/V\.C/e\.'C/V\,VERB,requérir,10
387,51,6,mercy,mercy,51,N,N,,C/V\.'C/V\,NOUN,merci,8
388,52,1,d',d',52,Pre,Pre,de,C/\,ADP,de,10
389,52,2,umble,umble,52,Adj,Adj,,'/V\.C/(e)\,ADJ,humble,6
390,52,3,vouloir,vouloir,52,N,N,vouloir,C/V\.'C/V\,PROPN|NOUN,vouloir,10
391,52,4,.,.,52,Pnc,Pnc,,,PUNCT,.,9
392,53,1,ainsi,ainsi,53,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
393,53,2,lonc,lonc,53,Adj,Adj,long,C/V\,ADJ,long,10
394,53,3,temps,temps,53,N,N,,C/V\,NOUN,temps,8
395,53,4,l',l',53,Prn,Prn$$,le,C/\,PRON,le,10
396,53,5,ouÿ,ouÿ,53,Vfin,Vfin,ouïr,/V\.'C/V\,VERB,ouïr,10
397,53,6,plaindre,plaindre,53,Vinf,Vinf,plaindre,'C/V\.C/(e)\,VERB,plaindre,10
398,53,7,et,et,53,Crd,Crd,et,/V\,CCONJ,et,10
399,53,8,douloir,douloir,53,Vinf,Vinf,douloir,C/V\.'C/V\,VERB,douloir,10
400,53,9,",",",",53,Pnc,Pnc,,,PUNCT,",",9
401,54,1,mais,mais,54,Crd,Crd,mais,C/V\,CCONJ,mais,10
402,54,2,celle,celle,54,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10
403,54,3,tout,tout,54,QIs,QIs,tout,C/V\,PRON,tout,10
404,54,4,mettoit,mettoit,54,Vfin,Vfin,mettre,C/V\.'C/V\,VERB,mettre,10
405,54,5,en,en,54,Pre,Pre,en,/V\,ADP,en,10
406,54,6,non,non,54,Neg,Neg,ne,C/V\,ADV,ne,10
407,54,7,chaloir,chaloir,54,Vinf,Vinf,chaloir,C/V\.'C/V\,VERB,chaloir,10
408,54,8,;,;,54,Pnc,Pnc,,,PUNCT,;,9
409,55,1,quanqu',quanqu',55,Qux,Qux,quanque,C/V\,PRON,quanque,10
410,55,2,il,il,55,Prn,Prn$,il,/V\,PRON,il,10
411,55,3,disoit,disoit,55,Vfin,Vfin,dire,C/V\.'C/V\,VERB,dire,10
412,55,4,pou,pou,55,N,N,peu,C/V\,PROPN|NOUN,peu,10
413,55,5,lui,lui,55,Prn,Prn$$,lui,C/V\,PRON,lui,10
414,55,6,pouoit,pouoit,55,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10
415,55,7,valoir,valoir,55,Vinf,Vinf,valoir,C/V\.'C/V\,VERB,valoir,10
416,56,1,ains,ains,56,PrA,PrA,ains,/V\,ADV,ains,10
417,56,2,qu',qu',56,Sub,Sub,que,C/\,SCONJ,que,10
418,56,3,elle,elle,56,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
419,56,4,amast,amast,56,Vfin,Vfin,aimer,/V\.'C/V\,VERB,aimer,10
420,57,1,lui,lui,57,Prn,Prn%%,lui,C/V\,PRON,lui,10
421,57,2,ne,ne,57,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
422,57,3,ses,ses,57,Det,Det,son4,C/V\,DET,son,10
423,57,4,fais,fais,57,N,N,,C/V\,NOUN,faix,3
424,57,5,;,;,57,Pnc,Pnc,,,PUNCT,;,9
425,57,6,en,en,57,Pre,Pre,en,/V\,ADP,en,10
426,57,7,riens,riens,57,N,N,rien,C/V\,PROPN|NOUN,rien,10
427,57,8,ne,ne,57,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
428,57,9,se,se,57,Prn,Prn$$,se,C/(e)\,PRON,se,10
429,57,10,tournast,tournast,57,Vfin,Vfin,tourner,C/V\.'C/V\,VERB,tourner,10
430,58,1,devers,devers,58,PrA,PrA,devers,C/V\.'C/V\,ADP,devers,10
431,58,2,pitié,pitié,58,N,N,,C/V\.'C/V\,NOUN,pitié,8
432,58,3,",",",",58,Pnc,Pnc,,,PUNCT,",",9
433,58,4,ne,ne,58,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
434,58,5,secours,secours,58,N,N,,C/V\.'C/V\,NOUN,secours,8
435,58,6,lui,lui,58,Prn,Prn$$,lui,C/V\,PRON,lui,10
436,58,7,donnast,donnast,58,Vfin,Vfin,donner,C/V\.'C/V\,VERB,donner,10
437,58,8,",",",",58,Pnc,Pnc,,,PUNCT,",",9
438,59,1,ne,ne,59,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
439,59,2,que,que,59,Sub,Sub,que,C/(e)\,SCONJ,que,10
440,59,3,pour,pour,59,Pre,Pre,pour,C/V\,ADP,pour,10
441,59,4,lui,lui,59,Prn,Prn,lui,C/V\,PRON,lui,10
442,59,5,nul,nul,59,QIs,QIs,nul,C/V\,DET,nul,10
443,59,6,bon,bon,59,Adj,Adj,bon,C/V\,ADJ,bon,10
444,59,7,point,point,59,N,N,,C/V\,NOUN,point,8
445,59,8,ordonnast,ordonnast,59,Vfin,Vfin,,/V\.C/V\.'C/V\,VERB,ordonner,9
446,59,9,",",",",59,Pnc,Pnc,,,PUNCT,",",9
447,60,1,tant,tant,60,QIs,QIs,tant,C/V\,ADV,tant,10
448,60,2,qu',qu',60,Sub,Sub,que,C/\,SCONJ,que,10
449,60,3,en,en,60,Pre,Pre,en,/V\,ADP,en,10
450,60,4,la,la,60,Det,Det,le,C/V\,DET,le,10
451,60,5,fin,fin,60,N,N,,C/V\,NOUN,fin,3
452,60,6,",",",",60,Pnc,Pnc,,,PUNCT,",",9
453,61,1,loyal,loyal,61,Adj,Adj,,C/V\.'C/V\,ADJ,loyal,9
454,61,2,amour,amour,61,N,N,,/V\.'C/V\,NOUN,amour,8
455,61,3,",",",",61,Pnc,Pnc,,,PUNCT,",",9
456,61,4,qui,qui,61,Qux,Qux,qui,C/V\,PRON,qui,10
457,61,5,seult,seult,61,Vfin,Vfin,souloir,C/V\,VERB,souloir,10
458,61,6,a,a,61,Pre,Pre,à,/V\,ADP,à,10
459,61,7,la,la,61,Det,Det,le,C/V\,DET,le,10
460,61,8,parfin,parfin,61,N,N,,C/V\.'C/V\,NOUN,parfin,9
461,62,1,aux,aux,62,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
462,62,2,vrays,vrays,62,Adj,Adj,vrai,C/V\,ADJ,vrai,10
463,62,3,amans,amans,62,Vprs,Vprs,aimer,/V\.'C/V\,VERB,aimer,10
464,62,4,",",",",62,Pnc,Pnc,,,PUNCT,",",9
465,62,5,qui,qui,62,Qux,Qux,qui,C/V\,PRON,qui,10
466,62,6,aiment,aiment,62,Vfin,Vfin,aimer,'/V\.C/e\,VERB,aimer,10
467,62,7,de,de,62,Pre,Pre,de,C/(e)\,ADP,de,10
468,62,8,cuer,cuer,62,N,N,,C/V\,NOUN,coeur,3
469,62,9,fin,fin,62,Adj,Adj,fin2,C/V\,ADJ,fin,10
470,62,10,",",",",62,Pnc,Pnc,,,PUNCT,",",9
471,63,1,faire,faire,63,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
472,63,2,secours,secours,63,N,N,,C/V\.'C/V\,NOUN,secours,8
473,63,3,et,et,63,Crd,Crd,et,/V\,CCONJ,et,10
474,63,4,ayde,ayde,63,N,N,,'/V\.C/(e)\,NOUN,aide,8
475,63,5,",",",",63,Pnc,Pnc,,,PUNCT,",",9
476,63,6,a,a,63,Pre,Pre,à,/V\,ADP,à,10
477,63,7,celle,celle,63,Dem,Dem,cil,'C/V\.C/(e)\,DET,cil,10
478,63,8,fin,fin,63,N,N,,C/V\,NOUN,fin,3
479,64,1,qu',qu',64,Sub,Sub,que,C/\,SCONJ,que,10
480,64,2,il,il,64,Prn,Prn$,il,/V\,PRON,il,10
481,64,3,fust,fust,64,Vfin,Vfin,être,C/V\,VERB,être,10
482,64,4,amez,amez,64,Vpp,Vpp,aimer,/V\.'C/V\,VERB,aimer,10
483,64,5,",",",",64,Pnc,Pnc,,,PUNCT,",",9
484,65,1,fist,fist,65,Vfin,Vfin,faire,C/V\,VERB,faire,10
485,65,2,que,que,65,Sub,Sub,que,C/(e)\,SCONJ,que,10
486,65,3,pitié,pitié,65,N,N,,C/V\.'C/V\,NOUN,pitié,8
487,65,4,",",",",65,Pnc,Pnc,,,PUNCT,",",9
488,65,5,par,par,65,Pre,Pre,par,C/V\,ADP,par,10
489,65,6,qui,qui,65,Qux,Qux,qui,C/V\,PRON,qui,10
490,65,7,sont,sont,65,Vfin,Vfin,être,C/V\,VERB,être,10
491,65,8,informez,informez,65,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,informer,9
492,66,1,les,les,66,Det,Det,le,C/V\,DET,le,10
493,66,2,gentilz,gentilz,66,Adj,Adj,gentil,C/V\.'C/V\,ADJ,gentil,10
494,66,3,cuers,cuers,66,N,N,,C/V\,NOUN,coeur,3
495,66,4,et,et,66,Crd,Crd,et,/V\,CCONJ,et,10
496,66,5,pris,pris,66,Vpp,Vpp,prendre,C/V\,VERB,prendre,10
497,66,6,et,et,66,Crd,Crd,et,/V\,CCONJ,et,10
498,66,7,enfermez,enfermez,66,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,enfermer,9
499,67,1,es,es,67,Pre+Det,Pre+Det,en.le,/V\,ADP.DET,en.le,10
500,67,2,las,las,67,Adj,Adj,las,C/V\,ADJ,las,10
501,67,3,d',d',67,Pre,Pre,de,C/\,ADP,de,10
502,67,4,amours,amours,67,N,N,,/V\.'C/V\,NOUN,amour,8
503,67,5,",",",",67,Pnc,Pnc,,,PUNCT,",",9
504,67,6,fist,fist,67,Vfin,Vfin,faire,C/V\,VERB,faire,10
505,67,7,tant,tant,67,QIs,QIs,tant,C/V\,ADV,tant,10
506,67,8,qu',qu',67,Sub,Sub,que,C/\,SCONJ,que,10
507,67,9,ami,ami,67,N,N,,/V\.'C/V\,NOUN,ami,8
508,67,10,clamez,clamez,67,Vpp,Vpp,clamer,C/V\.'C/V\,VERB,clamer,10
509,68,1,fu,fu,68,Vfin,Vfin,être,C/V\,VERB,être,10
510,68,2,de,de,68,Pre,Pre,de,C/(e)\,ADP,de,10
511,68,3,la,la,68,Det,Det,le,C/V\,DET,le,10
512,68,4,belle,belle,68,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10
513,68,5,",",",",68,Pnc,Pnc,,,PUNCT,",",9
514,69,1,qu',qu',69,Qux,Qux,que,C/\,ADJ|ADV|DET|PRON,que,10
515,69,2,amours,amours,69,N,N,,/V\.'C/V\,NOUN,amour,8
516,69,3,navra,navra,69,Vfin,Vfin,,C/V\.'C/V\,VERB,navrer,9
517,69,4,de,de,69,Pre,Pre,de,C/(e)\,ADP,de,10
518,69,5,l',l',69,Det,Det,le,C/\,DET,le,10
519,69,6,ardent,ardent,69,Vprs,Vprs,ardre,/V\.'C/V\,VERB,ardre,10
520,69,7,estincelle,estincelle,69,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,étincelle,8
521,70,1,qui,qui,70,Qux,Qux,qui,C/V\,PRON,qui,10
522,70,2,mainte,mainte,70,QIs,QIs,maint,'C/V\.C/(e)\,DET,maint,10
523,70,3,dame,dame,70,N,N,,'C/V\.C/(e)\,NOUN,dame,8
524,70,4,et,et,70,Crd,Crd,et,/V\,CCONJ,et,10
525,70,5,mainte,mainte,70,QIs,QIs,maint,'C/V\.C/(e)\,DET,maint,10
526,70,6,damoiselle,damoiselle,70,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,damoiselle,8
527,71,1,contraint,contraint,71,Vfin,Vfin,contraindre,C/V\.'C/V\,VERB,contraindre,10
528,71,2,d',d',71,Pre,Pre,de,C/\,ADP,de,10
529,71,3,amer,amer,71,Vinf,Vinf,aimer,/V\.'C/V\,VERB,aimer,10
530,71,4,",",",",71,Pnc,Pnc,,,PUNCT,",",9
531,71,5,ou,ou,71,Crd,Crd,ou,/V\,CCONJ,ou,10
532,71,6,soit,soit,71,Vfin,Vfin,être,C/V\,VERB,être,10
533,71,7,vesve,vesve,71,Adj,Adj,,'C/V\.C/(e)\,ADJ,veuve,8
534,71,8,ou,ou,71,Crd,Crd,ou,/V\,CCONJ,ou,10
535,71,9,pucelle,pucelle,71,N,N,,C/V\.'C/V\.C/(e)\,NOUN,pucelle,8
536,72,1,ou,ou,72,Crd,Crd,ou,/V\,CCONJ,ou,10
537,72,2,d',d',72,Pre,Pre,de,C/\,ADP,de,10
538,72,3,autre,autre,72,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
539,72,4,guise,guise,72,N,N,,'C/V\.C/(e)\,NOUN,guise,8
540,72,5,;,;,72,Pnc,Pnc,,,PUNCT,;,9
541,73,1,quant,quant,73,Sub,Sub,quand,C/V\,SCONJ,quand,10
542,73,2,il,il,73,Prn,Prn$,il,/V\,PRON,il,10
543,73,3,lui,lui,73,Prn,Prn$$,lui,C/V\,PRON,lui,10
544,73,4,plaist,plaist,73,Vfin,Vfin,plaire,C/V\,VERB,plaire,10
545,73,5,soubmettre,soubmettre,73,Vinf,Vinf,soumettre,C/V\.'C/V\.C/(e)\,VERB,soumettre,10
546,73,6,a,a,73,Pre,Pre,à,/V\,ADP,à,10
547,73,7,sa,sa,73,Det,Det,son4,C/V\,DET,son,10
548,73,8,devise,devise,73,N,N,,C/V\.'C/V\.C/(e)\,NOUN,devise,8
549,74,1,qui,qui,74,Qux,Qux,qui,C/V\,PRON,qui,10
550,74,2,qu',qu',74,Sub,Sub,que,C/\,SCONJ,que,10
551,74,3,elle,elle,74,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
552,74,4,veult,veult,74,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10
553,74,5,",",",",74,Pnc,Pnc,,,PUNCT,",",9
554,74,6,riens,riens,74,N,N,rien,C/V\,PROPN|NOUN,rien,10
555,74,7,n',n',74,Neg,Neg$$,ne,C/\,ADV,ne,10
556,74,8,est,est,74,Vfin,Vfin,être,/V\,VERB,être,10
557,74,9,qu',qu',74,Qux,Qux,que,C/\,ADJ|ADV|DET|PRON,que,10
558,74,10,elle,elle,74,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
559,74,11,n',n',74,Neg,Neg$$,ne,C/\,ADV,ne,10
560,74,12,atise,atise,74,Vfin,Vfin,,/V\.'C/V\.C/(e)\,VERB,attiser,8
561,74,13,.,.,74,Pnc,Pnc,,,PUNCT,.,9
562,75,1,ainsi,ainsi,75,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
563,75,2,avint,avint,75,Vfin,Vfin,avenir,/V\.'C/V\,VERB,avenir,10
564,75,3,de,de,75,Pre,Pre,de,C/(e)\,ADP,de,10
565,75,4,celle,celle,75,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10
566,75,5,a,a,75,Pre,Pre,à,/V\,ADP,à,10
567,75,6,qui,qui,75,Qux,Qux,qui,C/V\,PRON,qui,10
568,75,7,franchise,franchise,75,N,N,,C/V\.'C/V\.C/(e)\,NOUN,franchise,8
569,76,1,fist,fist,76,Vfin,Vfin,faire,C/V\,VERB,faire,10
570,76,2,octroyer,octroyer,76,Vinf,Vinf,octroyer,/V\.C/V\.'C/V\,VERB,octroyer,10
571,77,1,le,le,77,Det,Det,le,C/(e)\,DET,le,10
572,77,2,nom,nom,77,N,N,,C/V\,NOUN,nom,8
573,77,3,d',d',77,Pre,Pre,de,C/\,ADP,de,10
574,77,4,ami,ami,77,N,N,,/V\.'C/V\,NOUN,ami,8
575,77,5,a,a,77,Pre,Pre,à,/V\,ADP,à,10
576,77,6,cil,cil,77,Dem,Dem,cil,C/V\,PRON,cil,10
577,77,7,qui,qui,77,Qux,Qux,qui,C/V\,PRON,qui,10
578,77,8,par,par,77,Pre,Pre,par,C/V\,ADP,par,10
579,77,9,proyer,proyer,77,Vinf,Vinf,prier,C/V\.'C/V\,VERB,prier,10
580,78,1,et,et,78,Crd,Crd,et,/V\,CCONJ,et,10
581,78,2,bien,bien,78,Adv,Adv,bien,C/V\,ADV,bien,10
582,78,3,amer,amer,78,Vinf,Vinf,aimer,/V\.'C/V\,VERB,aimer,10
583,78,4,ne,ne,78,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
584,78,5,le,le,78,Prn,Prn$$,le,C/(e)\,PRON,le,10
585,78,6,devoit,devoit,78,Vfin,Vfin,devoir2,C/V\.'C/V\,VERB,devoir,10
586,78,7,noyer,noyer,78,Vinf,Vinf,noyer,C/V\.'C/V\,VERB,noyer,10
587,78,8,",",",",78,Pnc,Pnc,,,PUNCT,",",9
588,79,1,car,car,79,Crd,Crd,car,C/V\,CCONJ,car,10
589,79,2,bien,bien,79,Adv,Adv,bien,C/V\,ADV,bien,10
590,79,3,l',l',79,Prn,Prn$$,le,C/\,PRON,le,10
591,79,4,avoit,avoit,79,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
592,79,5,desservi,desservi,79,Vpp,Vpp,desservir,C/V\.C/V\.'C/V\,VERB,desservir,10
593,79,6,en,en,79,Pre,Pre,en,/V\,ADP,en,10
594,79,7,loyer,loyer,79,N,N,,C/V\.'C/V\,PROPN|NOUN,loyer,8
595,79,8,",",",",79,Pnc,Pnc,,,PUNCT,",",9
596,80,1,comme,comme,80,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
597,80,2,il,il,80,Prn,Prn$,il,/V\,PRON,il,10
598,80,3,disoit,disoit,80,Vfin,Vfin,dire,C/V\.'C/V\,VERB,dire,10
599,80,4,.,.,80,Pnc,Pnc,,,PUNCT,.,9
600,81,1,dont,dont,81,Qux,Qux,dont,C/V\,PRON,dont,10
601,81,2,une,une,81,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
602,81,3,fois,fois,81,N,N,,C/V\,NOUN,fois,3
603,81,4,a,a,81,Pre,Pre,à,/V\,ADP,à,10
604,81,5,elle,elle,81,Prn,Prn,elle,'/V\.C/(e)\,PRON,elle,10
605,81,6,devisoit,devisoit,81,Vfin,Vfin,,C/V\.C/V\.'C/V\,VERB,deviser,9
606,82,1,en,en,82,Pre,Pre,en,/V\,ADP,en,10
607,82,2,la,la,82,Prn,Prn$$,le,C/V\,PRON,le,10
608,82,3,priant,priant,82,Vprs,Vprs,prier,C/V\.'C/V\,VERB,prier,10
609,82,4,du,du,82,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
610,82,5,mal,mal,82,N,N,mal,C/V\,NOUN,mal,10
611,82,6,qui,qui,82,Qux,Qux,qui,C/V\,PRON,qui,10
612,82,7,lui,lui,82,Prn,Prn$$,lui,C/V\,PRON,lui,10
613,82,8,cuisoit,cuisoit,82,Vfin,Vfin,cuire,C/V\.'C/V\,VERB,cuire,10
614,83,1,elle,elle,83,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
615,83,2,eust,eust,83,Vfin,Vfin,avoir,/(V)\.'/V\,VERB,avoir,10
616,83,3,pitié,pitié,83,N,N,,C/V\.'C/V\,NOUN,pitié,8
617,83,4,",",",",83,Pnc,Pnc,,,PUNCT,",",9
618,83,5,se,se,83,Sub,Sub,si3,C/(e)\,SCONJ,si,10
619,83,6,assez,assez,83,Adv,Adv,assez,/V\.'C/V\,ADV,assez,10
620,83,7,souffisoit,souffisoit,83,Vfin,Vfin,suffire,C/V\.C/V\.'C/V\,VERB,suffire,10
621,84,1,la,la,84,Det,Det,le,C/V\,DET,le,10
622,84,2,grieve,grieve,84,Adj,Adj,,'C/V\.C/(e)\,ADJ,grief,8
623,84,3,peine,peine,84,N,N,,'C/V\.C/(e)\,NOUN,peine,8
624,85,1,qu',qu',85,Qux,Qux,que,C/\,PRON,que,10
625,85,2,il,il,85,Prn,Prn$,il,/V\,PRON,il,10
626,85,3,ot,ot,85,Vfin,Vfin,avoir,/V\,VERB,avoir,10
627,85,4,souffert,souffert,85,Vpp,Vpp,souffrir,C/V\.'C/V\,VERB,souffrir,10
628,85,5,;,;,85,Pnc,Pnc,,,PUNCT,;,9
629,85,6,si,si,85,Adv,Adv,si4,C/V\,ADV,si,10
630,85,7,disoit,disoit,85,Vfin,Vfin,dire,C/V\.'C/V\,VERB,dire,10
631,85,8,",",",",85,Pnc,Pnc,,,PUNCT,",",9
632,85,9,"""","""",85,Pnc,Pnc,,,PUNCT,"""",9
633,85,10,dame,dame,85,N,N,,'C/V\.C/(e)\,NOUN,dame,8
634,85,11,pleine,pleine,85,Adj,Adj,plein,'C/V\.C/(e)\,ADJ,plein,10
635,86,1,de,de,86,Pre,Pre,de,C/(e)\,ADP,de,10
636,86,2,grant,grant,86,Adj,Adj,grand,C/V\,ADJ,grand,10
637,86,3,doulçour,doulçour,86,N,N,,C/V\.'C/V\,NOUN,douceur,9
638,86,4,et,et,86,Crd,Crd,et,/V\,CCONJ,et,10
639,86,5,plus,plus,86,Adv,Adv,plus,C/V\,ADV,plus,10
640,86,6,belle,belle,86,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10
641,86,7,qu',qu',86,Sub,Sub,que,C/\,SCONJ,que,10
642,86,8,elaine,elaine,86,N,N,,/V\.'C/V\.C/(e)\,PROPN|NOUN,Hélène,8
643,86,9,",",",",86,Pnc,Pnc,,,PUNCT,",",9
644,87,1,pour,pour,87,Pre,Pre,pour,C/V\,ADP,pour,10
645,87,2,vous,vous,87,Prn,Prn,vous,C/V\,PRON,vous,10
646,87,3,ay,ay,87,Vfin,Vfin,avoir,/V\,VERB,avoir,10
647,87,4,eu,eu,87,Vpp,Vpp,avoir,/(V)\.'/V\,VERB,avoir,10
648,87,5,mainte,mainte,87,QIs,QIs,maint,'C/V\.C/(e)\,DET,maint,10
649,87,6,dure,dure,87,Adj,Adj,dur,'C/V\.C/(e)\,ADJ,dur,10
650,87,7,semaine,semaine,87,N,N,,C/V\.'C/V\.C/(e)\,NOUN,semaine,8
651,88,1,et,et,88,Crd,Crd,et,/V\,CCONJ,et,10
652,88,2,maint,maint,88,QIs,QIs,maint,C/V\,DET,maint,10
653,88,3,meschief,meschief,88,N,N,,C/V\.'C/V\,NOUN,méchef,9
654,89,1,pour,pour,89,Pre,Pre,pour,C/V\,ADP,pour,10
655,89,2,bien,bien,89,Adv,Adv,bien,C/V\,ADV,bien,10
656,89,3,amer,amer,89,Vinf,Vinf,aimer,/V\.'C/V\,VERB,aimer,10
657,89,4,",",",",89,Pnc,Pnc,,,PUNCT,",",9
658,89,5,et,et,89,Crd,Crd,et,/V\,CCONJ,et,10
659,89,6,n',n',89,Neg,Neg$$,ne,C/\,ADV,ne,10
660,89,7,en,en,89,Prn,Prn$$,en2,/V\,PRON,en,10
661,89,8,suis,suis,89,Vfin,Vfin,être,C/V\,VERB,être,10
662,89,9,pas,pas,89,Neg,Neg,pas,C/V\,ADV,pas,10
663,89,10,a,a,89,Pre,Pre,à,/V\,ADP,à,10
664,89,11,chief,chief,89,N,N,,C/V\,NOUN,chef,8
665,89,12,",",",",89,Pnc,Pnc,,,PUNCT,",",9
666,90,1,ainçois,ainçois,90,Adv,Adv,ainçois,/V\.'C/V\,ADV,ainçois,10
667,90,2,croistra,croistra,90,Vfin,Vfin,croître,C/V\.'C/V\,VERB,croître,10
668,90,3,ma,ma,90,Det,Det,mon,C/V\,DET,mon,10
669,90,4,doulour,doulour,90,N,N,,C/V\.'C/V\,NOUN,douleur,9
670,90,5,derechef,derechef,90,Adv,Adv,derechief,C/V\.C/e\.'C/V\,ADV,derechief,10
671,90,6,;,;,90,Pnc,Pnc,,,PUNCT,;,9
672,91,1,se,se,91,Sub,Sub,si3,C/(e)\,SCONJ,si,10
673,91,2,refusé,refusé,91,Vpp,Vpp,,C/V\.C/V\.'C/V\,VERB,refuser,9
674,91,3,suis,suis,91,Vfin,Vfin,être,C/V\,VERB,être,10
