wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
3047,421,7,dite,dite,923,Vpp,Vpp,dire,'C/V\.C/(e)\,VERB,dire,10
3048,421,8,;,;,923,Pnc,Pnc,,,PUNCT,;,9
3049,422,1,si,si,924,Adv,Adv,si4,C/V\,ADV,si,10
3050,422,2,li,li,924,Prn,Prn$$,li,C/V\,PRON,li,10
3051,422,3,rant,rant,924,Vfin,Vfin,rendre,C/V\,VERB,rendre,10
3052,422,4,le,le,924,Det,Det,le,C/(e)\,DET,le,10
3053,422,5,prison,prison,924,N,N,,C/V\.'C/V\,NOUN,prison,8
3054,422,6,tot,tot,924,QIs,QIs,tout,C/V\,ADV,tout,10
3055,422,7,quite,quite,924,Adj,Adj,quitte,'C/V\.C/(e)\,ADJ,quitte,10
3056,422,8,.,.,924,Pnc,Pnc,,,PUNCT,.,9
3057,423,1,Et,et,925,Crd,Crd,et,/V\,CCONJ,et,10
3058,423,2,cele,cele,925,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10
3059,423,3,en,en,925,Prn,Prn$$,en2,/V\,PRON,en,10
3060,423,4,a,a,925,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3061,423,5,honte,honte,925,N,N,,'C/V\.C/(e)\,NOUN,honte,8
3062,423,6,et,et,925,Crd,Crd,et,/V\,CCONJ,et,10
3063,423,7,angoisse,angoisse,925,N,N,,/V\.'C/V\.C/(e)\,NOUN,angoisse,8
3064,424,1,qu',qu',926,Crd,Crd,que,C/\,CCONJ,que,10
3065,424,2,ele,ele,926,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
3066,424,3,cuida,cuida,926,Vfin,Vfin,cuider,C/V\.'C/V\,VERB,cuider,10
3067,424,4,qu',qu',926,Sub,Sub,que,C/\,SCONJ,que,10
3068,424,5,il,il,926,Prn,Prn$,il,/V\,PRON,il,10
3069,424,6,la,la,926,Prn,Prn$$,le,C/V\,PRON,le,10
3070,424,7,conoisse,conoisse,926,Vfin,Vfin,connaître,C/V\.'C/V\.C/(e)\,VERB,connaître,10
3071,424,8,;,;,926,Pnc,Pnc,,,PUNCT,;,9
3072,425,1,car,car,927,Crd,Crd,car,C/V\,CCONJ,car,10
3073,425,2,ele,ele,927,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
3074,425,3,ne,ne,927,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3075,425,4,le,le,927,Prn,Prn$$,le,C/(e)\,PRON,le,10
3076,425,5,volsist,volsist,927,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10
3077,425,6,pas,pas,927,Neg,Neg,pas,C/V\,ADV,pas,10
3078,425,7,.,.,927,Pnc,Pnc,,,PUNCT,.,9
3079,426,1,Et,et,928,Crd,Crd,et,/V\,CCONJ,et,10
3080,426,2,cil,cil,928,Dem,Dem,cil,C/V\,PRON,cil,10
3081,426,3,s',s',928,Prn,Prn$$,se,C/\,PRON,se,10
3082,426,4,an,an,928,Prn,Prn$$,en2,/V\,PRON,en,10
3083,426,5,part,part,928,Vfin,Vfin,partir,C/V\,VERB,partir,10
3084,426,6,eneslepas,eneslepas,928,Adv,Adv,eneslepas,/V\.C/V\.C/e\.'C/V\,ADV,eneslepas,10
3085,426,7,;,;,928,Pnc,Pnc,,,PUNCT,;,9
3086,427,1,et,et,929,Crd,Crd,et,/V\,CCONJ,et,10
3087,427,2,cil,cil,929,Dem,Dem,cil,C/V\,PRON,cil,10
3088,427,3,et,et,929,Crd,Crd,et,/V\,CCONJ,et,10
3089,427,4,cele,cele,929,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10
3090,427,5,le,le,929,Prn,Prn$$,le,C/(e)\,PRON,le,10
3091,427,6,comandent,comandent,929,Vfin,Vfin,commander,C/V\.'C/V\.C/e\,VERB,commander,10
3092,428,1,a,a,930,Pre,Pre,à,/V\,ADP,à,10
3093,428,2,Deu,deu,930,N,N,,C/V\,PROPN,Dieu,3
3094,428,3,et,et,930,Crd,Crd,et,/V\,CCONJ,et,10
3095,428,4,congié,congié,930,N,N,,C/V\.'C/V\,NOUN,congé,9
3096,428,5,li,li,930,Prn,Prn$$,li,C/V\,PRON,li,10
3097,428,6,demandent,demandent,930,Vfin,Vfin,demander,C/V\.'C/V\.C/e\,VERB,demander,10
3098,428,7,.,.,930,Pnc,Pnc,,,PUNCT,.,9
3099,429,1,Il,il,931,Prn,Prn$,il,/V\,PRON,il,10
3100,429,2,lor,lor,931,Prn,Prn$$,leur,C/V\,PRON,leur,10
3101,429,3,done,done,931,Vfin,Vfin,donner,'C/V\.C/(e)\,VERB,donner,10
3102,429,4,",",",",931,Pnc,Pnc,,,PUNCT,",",9
3103,429,5,puis,puis,931,PrA,PrA,puis,C/V\,ADV,puis,10
3104,429,6,si,si,931,Adv,Adv,si4,C/V\,ADV,si,10
3105,429,7,s',s',931,Prn,Prn$$,se,C/\,PRON,se,10
3106,429,8,an,an,931,Prn,Prn$$,en2,/V\,PRON,en,10
3107,429,9,va,va,931,Vfin,Vfin,aller,C/V\,VERB,aller,10
3108,430,1,tant,tant,932,QIs,QIs,tant,C/V\,ADV,tant,10
3109,430,2,que,que,932,Sub,Sub,que,C/(e)\,SCONJ,que,10
3110,430,3,de,de,932,Pre,Pre,de,C/(e)\,ADP,de,10
3111,430,4,bas,bas,932,Adj,Adj,,C/V\,ADJ,bas,8
3112,430,5,vespre,vespre,932,N,N,,'C/V\.C/(e)\,NOUN,vêpre,9
3113,430,6,trova,trova,932,Vfin,Vfin,trouver,C/V\.'C/V\,VERB,trouver,10
3114,431,1,une,une,933,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
3115,431,2,dameisele,dameisele,933,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,damoiselle,9
3116,431,3,venant,venant,933,Vprs,Vprs,venir,C/V\.'C/V\,VERB,venir,10
3117,431,4,",",",",933,Pnc,Pnc,,,PUNCT,",",9
3118,432,1,molt,molt,934,QIs,QIs,moult,C/V\,ADV,moult,10
3119,432,2,tres,tres,934,Adv,Adv,très,C/V\,ADV,très,10
3120,432,3,bele,bele,934,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10
3121,432,4,et,et,934,Crd,Crd,et,/V\,CCONJ,et,10
3122,432,5,molt,molt,934,QIs,QIs,moult,C/V\,ADV,moult,10
3123,432,6,avenant,avenant,934,Adj,Adj,,/V\.C/e\.'C/V\,ADJ,avenant,8
3124,432,7,",",",",934,Pnc,Pnc,,,PUNCT,",",9
3125,433,1,bien,bien,935,Adv,Adv,bien,C/V\,ADV,bien,10
3126,433,2,acesmee,acesmee,935,Vpp,Vpp,,/V\.C/V\.'C/V\./(e)\,VERB,acesmer,9
3127,433,3,et,et,935,Crd,Crd,et,/V\,CCONJ,et,10
3128,433,4,bien,bien,935,Adv,Adv,bien,C/V\,ADV,bien,10
3129,433,5,vestue,vestue,935,Vpp,Vpp,vêtir,C/V\.'C/V\./(e)\,VERB,vêtir,10
3130,433,6,.,.,935,Pnc,Pnc,,,PUNCT,.,9
3131,434,1,La,la,936,Det,Det,le,C/V\,DET,le,10
3132,434,2,dameisele,dameisele,936,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,damoiselle,9
3133,434,3,le,le,936,Prn,Prn$$,le,C/(e)\,PRON,le,10
3134,434,4,salue,salue,936,Vfin,Vfin,saluer,C/V\.'C/V\./(e)\,VERB,saluer,10
3135,435,1,come,come,937,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
3136,435,2,sage,sage,937,Adj,Adj,sage,'C/V\.C/(e)\,ADJ,sage,10
3137,435,3,et,et,937,Crd,Crd,et,/V\,CCONJ,et,10
3138,435,4,bien,bien,937,Adv,Adv,bien,C/V\,ADV,bien,10
3139,435,5,afeitiee,afeitiee,937,Vpp,Vpp,,/V\.C/V\.'C/V\./(e)\,VERB,affaiter,9
3140,435,6,",",",",937,Pnc,Pnc,,,PUNCT,",",9
3141,436,1,et,et,938,Crd,Crd,et,/V\,CCONJ,et,10
3142,436,2,cil,cil,938,Dem,Dem,cil,C/V\,PRON,cil,10
3143,436,3,respont,respont,938,Vfin,Vfin,répondre,C/V\.'C/V\,VERB,répondre,10
3144,436,4,:,:,938,Pnc,Pnc,,,PUNCT,:,9
3145,436,5,"""","""",938,Pnc,Pnc,,,PUNCT,"""",9
3146,436,6,Sainne,sainne,938,N,N,,'C/V\.C/(e)\,PROPN|NOUN,seine,8
3147,436,7,et,et,938,Crd,Crd,et,/V\,CCONJ,et,10
3148,436,8,heitiee,heitiee,938,Vpp,Vpp,,C/V\.'C/V\./(e)\,VERB,haiter,5
3149,436,9,",",",",938,Pnc,Pnc,,,PUNCT,",",9
3150,437,1,dameisele,dameisele,939,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,damoiselle,9
3151,437,2,",",",",939,Pnc,Pnc,,,PUNCT,",",9
3152,437,3,vos,vos,939,Prn,Prn$$,vous,C/V\,PRON,vous,10
3153,437,4,face,face,939,Vfin,Vfin,faire,'C/V\.C/(e)\,VERB,faire,10
3154,437,5,Dex,dex,939,N,N,,C/V\,PROPN,Dieu,8
3155,437,6,.,.,939,Pnc,Pnc,,,PUNCT,.,9
3156,437,7,"""","""",939,Pnc,Pnc,,,PUNCT,"""",9
3157,438,1,Puis,puis,940,PrA,PrA,puis,C/V\,ADV,puis,10
3158,438,2,li,li,940,Prn,Prn$$,li,C/V\,PRON,li,10
3159,438,3,dit,dit,940,Vfin,Vfin,dire,C/V\,VERB,dire,10
3160,438,4,:,:,940,Pnc,Pnc,,,PUNCT,:,9
3161,438,5,"""","""",940,Pnc,Pnc,,,PUNCT,"""",9
3162,438,6,Sire,sire,940,N,N,,'C/V\.C/(e)\,NOUN,sire,3
3163,438,7,",",",",940,Pnc,Pnc,,,PUNCT,",",9
3164,438,8,mes,mes,940,Det,Det,mon,C/V\,DET,mon,10
3165,438,9,ostex,ostex,940,N,N,,/V\.'C/V\,NOUN,hôtel,9
3166,439,1,vos,vos,941,Prn,Prn$$,vous,C/V\,PRON,vous,10
3167,439,2,est,est,941,Vfin,Vfin,être,/V\,VERB,être,10
3168,439,3,ci,ci,941,Adv,Adv,ci,C/V\,ADV,ci,10
3169,439,4,prés,pres,941,PrA,PrA,près,C/V\,ADV,près,10
3170,439,5,apareilliez,apareilliez,941,Vpp,Vpp,,/V\.C/V\.C/V\.'C/V\,VERB,appareiller,9
3171,440,1,se,se,942,Sub,Sub,si3,C/(e)\,SCONJ,si,10
3172,440,2,del,del,942,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
3173,440,3,prandre,prandre,942,Vinf,Vinf,prendre,'C/V\.C/(e)\,VERB,prendre,10
3174,440,4,estes,estes,942,Vfin,Vfin,être,'/V\.C/e\,VERB,être,10
3175,440,5,conseilliez,conseilliez,942,Vpp,Vpp,conseiller2,C/V\.C/V\.'C/V\,VERB,conseiller,10
3176,440,6,;,;,942,Pnc,Pnc,,,PUNCT,;,9
3177,441,1,mes,més,943,Crd,Crd,mais,C/V\,CCONJ,mais,10
3178,441,2,par,par,943,Pre,Pre,par,C/V\,ADP,par,10
3179,441,3,itel,itel,943,Adj,Adj,tel,/V\.'C/V\,ADJ,tel,10
3180,441,4,herbergeroiz,herbergeroiz,943,Vfin,Vfin,,C/V\.C/V\.C/e\.'C/V\,VERB,héberger,9
3181,442,1,que,que,944,Sub,Sub,que,C/(e)\,SCONJ,que,10
3182,442,2,avoec,avoec,944,PrA,PrA,avec,/V\.'C/V\,ADP,avec,10
3183,442,3,moi,moi,944,Prn,Prn,moi,C/V\,PRON,moi,10
3184,442,4,vos,vos,944,Prn,Prn$$,vous,C/V\,PRON,vous,10
3185,442,5,coucheroiz,coucheroiz,944,Vfin,Vfin,,C/V\.C/e\.'C/V\,VERB,coucher,9
3186,442,6,",",",",944,Pnc,Pnc,,,PUNCT,",",9
3187,443,1,einsi,einsi,945,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
3188,443,2,le,le,945,Prn,Prn$$,le,C/(e)\,PRON,le,10
3189,443,3,vos,vos,945,Prn,Prn$$,vous,C/V\,PRON,vous,10
3190,443,4,ofre,ofre,945,Vfin,Vfin,offrir,'/V\.C/(e)\,VERB,offrir,10
3191,443,5,et,et,945,Crd,Crd,et,/V\,CCONJ,et,10
3192,443,6,presant,presant,945,Vfin,Vfin,,C/V\.'C/V\,VERB,présenter,8
3193,443,7,.,.,945,Pnc,Pnc,,,PUNCT,.,9
3194,443,8,"""","""",945,Pnc,Pnc,,,PUNCT,"""",9
3195,444,1,Plusor,plusor,946,QIs,QIs,plusieurs,C/V\.'C/V\,PRON,plusieurs,10
3196,444,2,sont,sont,946,Vfin,Vfin,être,C/V\,VERB,être,10
3197,444,3,qui,qui,946,Qux,Qux,qui,C/V\,PRON,qui,10
3198,444,4,de,de,946,Pre,Pre,de,C/(e)\,ADP,de,10
3199,444,5,ce,ce,946,Dem,Dem,cist,C/(e)\,DET,cist,10
3200,444,6,presant,presant,946,N,N,,C/V\.'C/V\,NOUN,présent,8
3201,445,1,li,li,947,Prn,Prn$$,li,C/V\,PRON,li,10
3202,445,2,randissent,randissent,947,Vfin,Vfin,rendre,C/V\.'C/V\.C/e\,VERB,rendre,10
3203,445,3,.v.,.v.,947,QIs,QIs,cinq,C/V\,NUM,cinq,10
3204,445,4,.c.,.c.,947,QIs,QIs,cent,C/V\,NUM,cent,10
3205,445,5,merciz,merciz,947,N,N,,C/V\.'C/V\,NOUN,merci,9
3206,445,6,",",",",947,Pnc,Pnc,,,PUNCT,",",9
3207,446,1,et,et,948,Crd,Crd,et,/V\,CCONJ,et,10
3208,446,2,il,il,948,Prn,Prn$,il,/V\,PRON,il,10
3209,446,3,an,an,948,Prn,Prn$$,en2,/V\,PRON,en,10
3210,446,4,fu,fu,948,Vfin,Vfin,être,C/V\,VERB,être,10
3211,446,5,trestoz,trestoz,948,QIs,QIs,trèstout,C/V\.'C/V\,ADV,trèstout,10
3212,446,6,nerciz,nerciz,948,Vpp,Vpp,,C/V\.'C/V\,VERB,noircir,9
3213,446,7,",",",",948,Pnc,Pnc,,,PUNCT,",",9
3214,447,1,et,et,949,Crd,Crd,et,/V\,CCONJ,et,10
3215,447,2,li,li,949,Prn,Prn$$,li,C/V\,PRON,li,10
3216,447,3,a,a,949,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3217,447,4,respondu,respondu,949,Vpp,Vpp,répondre,C/V\.C/V\.'C/V\,VERB,répondre,10
3218,447,5,tot,tot,949,QIs,QIs,tout,C/V\,ADV,tout,10
3219,447,6,el,el,949,Prn,Prn,el,/V\,PRON,el,10
3220,447,7,:,:,949,Pnc,Pnc,,,PUNCT,:,9
3221,448,1,"""","""",950,Pnc,Pnc,,,PUNCT,"""",9
3222,448,2,Dameisele,dameisele,950,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,damoiselle,9
3223,448,3,",",",",950,Pnc,Pnc,,,PUNCT,",",9
3224,448,4,de,de,950,Pre,Pre,de,C/(e)\,ADP,de,10
3225,448,5,vostre,vostre,950,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
3226,448,6,ostel,ostel,950,N,N,,/V\.'C/V\,NOUN,hôtel,3
3227,448,7,",",",",950,Pnc,Pnc,,,PUNCT,",",9
3228,449,1,vos,vos,951,Prn,Prn$$,vous,C/V\,PRON,vous,10
3229,449,2,merci,merci,951,Vfin,Vfin,,C/V\.'C/V\,VERB,mercier,8
3230,449,3,ge,ge,951,Prn,Prn%,je,C/(e)\,PRON,je,10
3231,449,4,",",",",951,Pnc,Pnc,,,PUNCT,",",9
3232,449,5,si,si,951,Adv,Adv,si4,C/V\,ADV,si,10
3233,449,6,l',l',951,Prn,Prn$$,le,C/\,PRON,le,10
3234,449,7,ai,ai,951,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3235,449,8,molt,molt,951,QIs,QIs,moult,C/V\,ADV,moult,10
3236,449,9,chier,chier,951,Adj,Adj,cher,C/V\,ADJ,cher,10
3237,449,10,",",",",951,Pnc,Pnc,,,PUNCT,",",9
3238,450,1,mes,més,952,Crd,Crd,mais,C/V\,CCONJ,mais,10
3239,450,2,",",",",952,Pnc,Pnc,,,PUNCT,",",9
3240,450,3,se,se,952,Sub,Sub,si3,C/(e)\,SCONJ,si,10
3241,450,4,vos,vos,952,Prn,Prn$$,vous,C/V\,PRON,vous,10
3242,450,5,pleisoit,pleisoit,952,Vfin,Vfin,plaire,C/V\.'C/V\,VERB,plaire,10
3243,450,6,",",",",952,Pnc,Pnc,,,PUNCT,",",9
3244,450,7,del,del,952,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
3245,450,8,couchier,couchier,952,Vinf,Vinf,,C/V\.'C/V\,VERB,coucher,8
3246,451,1,me,me,953,Prn,Prn$$,me,C/(e)\,PRON,me,10
3247,451,2,soferroie,soferroie,953,Vfin,Vfin,souffrir,C/V\.C/e\.'C/V\./(e)\,VERB,souffrir,10
3248,451,3,je,je,953,Prn,Prn%,je,C/(e)\,PRON,je,10
3249,451,4,molt,molt,953,QIs,QIs,moult,C/V\,ADV,moult,10
3250,451,5,bien,bien,953,Adv,Adv,bien,C/V\,ADV,bien,10
3251,451,6,.,.,953,Pnc,Pnc,,,PUNCT,.,9
3252,452,1,-,-,954,Pnc,Pnc,,,PUNCT,-,9
3253,452,2,Je,je,954,Prn,Prn$,je,C/(e)\,PRON,je,10
3254,452,3,n',n',954,Neg,Neg$$,ne,C/\,ADV,ne,10
3255,452,4,an,an,954,Prn,Prn$$,en2,/V\,PRON,en,10
3256,452,5,feroie,feroie,954,Vfin,Vfin,faire,C/V\.'C/V\./(e)\,VERB,faire,10
3257,452,6,autremant,autremant,954,Adv,Adv,,/V\.C/e\.'C/V\,ADV,autrement,9
3258,452,7,rien,rien,954,N,N,rien,C/V\,PROPN|NOUN,rien,10
3259,452,8,",",",",954,Pnc,Pnc,,,PUNCT,",",9
3260,453,1,fet,fet,955,Vfin,Vfin,faire,C/V\,VERB,faire,10
3261,453,2,la,la,955,Det,Det,le,C/V\,DET,le,10
3262,453,3,pucele,pucele,955,N,N,,C/V\.'C/V\.C/(e)\,NOUN,pucelle,8
3263,453,4,",",",",955,Pnc,Pnc,,,PUNCT,",",9
3264,453,5,par,par,955,Pre,Pre,par,C/V\,ADP,par,10
3265,453,6,mes,mes,955,Det,Det,mon,C/V\,DET,mon,10
3266,453,7,ialz,ialz,955,N,N,,/V\,NOUN,lui,2
3267,453,8,.,.,955,Pnc,Pnc,,,PUNCT,.,9
3268,453,9,"""","""",955,Pnc,Pnc,,,PUNCT,"""",9
3269,454,1,Et,et,956,Crd,Crd,et,/V\,CCONJ,et,10
3270,454,2,cil,cil,956,Dem,Dem,cil,C/V\,PRON,cil,10
3271,454,3,",",",",956,Pnc,Pnc,,,PUNCT,",",9
3272,454,4,des,des,956,Pre,Pre,dès,C/V\,ADP,dès,10
3273,454,5,que,que,956,Sub,Sub,que,C/(e)\,SCONJ,que,10
3274,454,6,il,il,956,Prn,Prn$,il,/V\,PRON,il,10
3275,454,7,ne,ne,956,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3276,454,8,puet,puet,956,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
3277,454,9,mialz,mialz,956,Adv,Adv,mieux,C/V\,ADV,mieux,10
3278,454,10,",",",",956,Pnc,Pnc,,,PUNCT,",",9
3279,455,1,l',l',957,Prn,Prn$$,le,C/\,PRON,le,10
3280,455,2,otroie,otroie,957,Vfin,Vfin,octroyer,/V\.'C/V\./(e)\,VERB,octroyer,10
3281,455,3,si,si,957,Adv,Adv,si4,C/V\,ADV,si,10
3282,455,4,com,com,957,Sub,Sub,comme,C/V\,SCONJ,comme,10
3283,455,5,ele,ele,957,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
3284,455,6,vialt,vialt,957,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10
3285,455,7,;,;,957,Pnc,Pnc,,,PUNCT,;,9
3286,456,1,de,de,958,Pre,Pre,de,C/(e)\,ADP,de,10
3287,456,2,l',l',958,Det,Det,le,C/\,DET,le,10
3288,456,3,otroier,otroier,958,Vinf,Vinf,octroyer,/V\.C/V\.'C/V\,VERB,octroyer,10
3289,456,4,li,li,958,Det,Det,le,C/V\,DET,le,10
3290,456,5,cuers,cuers,958,N,N,,C/V\,NOUN,coeur,3
3291,456,6,li,li,958,Prn,Prn$$,li,C/V\,PRON,li,10
3292,456,7,dialt,dialt,958,Vfin,Vfin,douloir,C/V\,VERB,douloir,10
3293,456,8,",",",",958,Pnc,Pnc,,,PUNCT,",",9
3294,457,1,quant,quant,959,Sub,Sub,quand,C/V\,SCONJ,quand,10
3295,457,2,itant,itant,959,QIs,QIs,tant,/V\.'C/V\,ADV,tant,10
3296,457,3,seulemant,seulemant,959,Adv,Adv,seulement,C/V\.C/e\.'C/V\,ADV,seulement,10
3297,457,4,le,le,959,Prn,Prn$$,le,C/(e)\,PRON,le,10
3298,457,5,blesce,blesce,959,Vfin,Vfin,,'C/V\.C/(e)\,VERB,blesser,9
3299,457,6,",",",",959,Pnc,Pnc,,,PUNCT,",",9
3300,458,1,molt,molt,960,QIs,QIs,moult,C/V\,ADV,moult,10
3301,458,2,avra,avra,960,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
3302,458,3,au,au,960,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
3303,458,4,couchier,couchier,960,Vinf,Vinf,,C/V\.'C/V\,VERB,coucher,8
3304,458,5,tristesce,tristesce,960,N,N,,C/V\.'C/V\.C/(e)\,NOUN,tristesse,9
3305,458,6,;,;,960,Pnc,Pnc,,,PUNCT,;,9
3306,459,1,molt,molt,961,QIs,QIs,moult,C/V\,ADV,moult,10
3307,459,2,i,i,961,Prn,Prn$$,y2,/V\,PRON,y,10
3308,459,3,avra,avra,961,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
3309,459,4,orguel,orguel,961,N,N,,/V\.'C/V\,NOUN,orgueil,8
3310,459,5,et,et,961,Crd,Crd,et,/V\,CCONJ,et,10
3311,459,6,painne,painne,961,N,N,,'C/V\.C/(e)\,NOUN,peine,8
3312,460,1,la,la,962,Det,Det,le,C/V\,DET,le,10
3313,460,2,dameisele,dameisele,962,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,damoiselle,9
3314,460,3,qui,qui,962,Qux,Qux,qui,C/V\,PRON,qui,10
3315,460,4,l',l',962,Prn,Prn$$,le,C/\,PRON,le,10
3316,460,5,an,an,962,Prn,Prn$$,en2,/V\,PRON,en,10
3317,460,6,mainne,mainne,962,Vfin,Vfin,mener,'C/V\.C/(e)\,VERB,mener,10
3318,460,7,:,:,962,Pnc,Pnc,,,PUNCT,:,9
3319,461,1,espoir,espoir,963,Adv,Adv,espoir2,/V\.'C/V\,ADV,espoir,10
3320,461,2,tant,tant,963,QIs,QIs,tant,C/V\,ADV,tant,10
3321,461,3,le,le,963,Prn,Prn$$,le,C/(e)\,PRON,le,10
3322,461,4,puet,puet,963,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
3323,461,5,ele,ele,963,Prn,Prn%,elle,'/V\.C/(e)\,PRON,elle,10
3324,461,6,amer,amer,963,Vinf,Vinf,aimer,/V\.'C/V\,VERB,aimer,10
3325,461,7,",",",",963,Pnc,Pnc,,,PUNCT,",",9
3326,462,1,ne,ne,964,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3327,462,2,l',l',964,Prn,Prn$$,le,C/\,PRON,le,10
3328,462,3,en,en,964,Prn,Prn$$,en2,/V\,PRON,en,10
3329,462,4,voldra,voldra,964,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10
3330,462,5,quite,quite,964,Adj,Adj,quitte,'C/V\.C/(e)\,ADJ,quitte,10
3331,462,6,clamer,clamer,964,Vinf,Vinf,clamer,C/V\.'C/V\,VERB,clamer,10
3332,462,7,.,.,964,Pnc,Pnc,,,PUNCT,.,9
3333,463,1,Puis,puis,965,PrA,PrA,puis,C/V\,ADV,puis,10
3334,463,2,qu',qu',965,Sub,Sub,que,C/\,SCONJ,que,10
3335,463,3,il,il,965,Prn,Prn$,il,/V\,PRON,il,10
3336,463,4,li,li,965,Prn,Prn$$,li,C/V\,PRON,li,10
3337,463,5,ot,ot,965,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3338,463,6,acreanté,acreanté,965,Vpp,Vpp,,/V\.C/V\.C/V\.'C/V\,VERB,acréanter,9
3339,464,1,son,son,966,Det,Det,son4,C/V\,DET,son,10
3340,464,2,voloir,voloir,966,N,N,vouloir,C/V\.'C/V\,NOUN,vouloir,10
3341,464,3,et,et,966,Crd,Crd,et,/V\,CCONJ,et,10
3342,464,4,sa,sa,966,Det,Det,son4,C/V\,DET,son,10
3343,464,5,volenté,volenté,966,N,N,,C/V\.C/V\.'C/V\,NOUN,volonté,8
3344,464,6,",",",",966,Pnc,Pnc,,,PUNCT,",",9
3345,465,1,si,si,967,Adv,Adv,si4,C/V\,ADV,si,10
3346,465,2,l',l',967,Prn,Prn$$,le,C/\,PRON,le,10
3347,465,3,en,en,967,Prn,Prn$$,en2,/V\,PRON,en,10
3348,465,4,mainne,mainne,967,Vfin,Vfin,mener,'C/V\.C/(e)\,VERB,mener,10
3349,465,5,jusqu',jusqu',967,PrA,PrA,jusque,C/V\,ADP,jusque,10
3350,465,6,an,an,967,Pre,Pre,en,/V\,ADP,en,10
3351,465,7,un,un,967,QIs,QIs,un,/V\,DET,un,10
3352,465,8,baile,baile,967,N,N,,'C/V\.C/(e)\,NOUN,baile,3
3353,465,9,",",",",967,Pnc,Pnc,,,PUNCT,",",9
3354,466,1,n',n',968,Neg,Neg$$,ne,C/\,ADV,ne,10
3355,466,2,avoit,avoit,968,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
3356,466,3,plus,plus,968,Adv,Adv,plus,C/V\,ADV,plus,10
3357,466,4,bel,bel,968,Adj,Adj,beau,C/V\,ADJ,beau,10
3358,466,5,jusqu',jusqu',968,PrA,PrA,jusque,C/V\,ADP,jusque,10
3359,466,6,an,an,968,Pre,Pre,en,/V\,ADP,en,10
3360,466,7,Thessaile,thessaile,968,N,N,,C/V\.'C/V\.C/(e)\,PROPN,Tesaile,-10
3361,466,8,",",",",968,Pnc,Pnc,,,PUNCT,",",9
3362,467,1,qu',qu',969,Crd,Crd,que,C/\,CCONJ,que,10
3363,467,2,il,il,969,Prn,Prn$,il,/V\,PRON,il,10
3364,467,3,estoit,estoit,969,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10
3365,467,4,clos,clos,969,Vpp,Vpp,clore,C/V\,VERB,clore,10
3366,467,5,a,a,969,Pre,Pre,à,/V\,ADP,à,10
3367,467,6,la,la,969,Det,Det,le,C/V\,DET,le,10
3368,467,7,reonde,reonde,969,Adj,Adj,,C/(V)\.'/V\.C/(e)\,ADJ,rond,8
3369,468,1,de,de,970,Pre,Pre,de,C/(e)\,ADP,de,10
3370,468,2,hauz,hauz,970,Adj,Adj,haut,C/V\,ADJ,haut,10
3371,468,3,murs,murs,970,N,N,,C/V\,NOUN,mur,3
3372,468,4,",",",",970,Pnc,Pnc,,,PUNCT,",",9
3373,468,5,et,et,970,Crd,Crd,et,/V\,CCONJ,et,10
3374,468,6,d',d',970,Pre,Pre,de,C/\,ADP,de,10
3375,468,7,eve,eve,970,N,N,,'/V\.C/(e)\,NOUN,eau,3
3376,468,8,parfonde,parfonde,970,Adj,Adj,,C/V\.'C/V\.C/(e)\,ADJ,parfond,8
