wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
350,48,6,;,;,150,Pnc,Pnc,,,PUNCT,;,9
351,49,1,plus,plus,151,Adv,Adv,plus,C/V\,ADV,plus,10
352,49,2,de,de,151,Pre,Pre,de,C/(e)\,ADP,de,10
353,49,3,cent,cent,151,QIs,QIs,cent,C/V\,NUM,cent,10
354,49,4,foiz,foiz,151,N,N,,C/V\,NOUN,fois,3
355,49,5,l',l',151,Prn,Prn$$,le,C/\,PRON,le,10
356,49,6,ont,ont,151,Vfin,Vfin,avoir,/V\,VERB,avoir,10
357,49,7,apelé,apelé,151,Vpp,Vpp,appeler,/V\.C/e\.'C/V\,VERB,appeler,10
358,50,1,filz,filz,152,N,N,,C/V\,NOUN,fils,3
359,50,2,a,a,152,Pre,Pre,à,/V\,ADP,à,10
360,50,3,putain,putain,152,N,N,,C/V\.'C/V\,NOUN,putain,9
361,50,4,",",",",152,Pnc,Pnc,,,PUNCT,",",9
362,50,5,bastart,bastart,152,N,N,,C/V\.'C/V\,NOUN,bâtard,9
363,50,6,prové,prové,152,Vpp,Vpp,,C/V\.'C/V\,VERB,prouver,9
364,50,7,:,:,152,Pnc,Pnc,,,PUNCT,:,9
365,51,1,"""","""",153,Pnc,Pnc,,,PUNCT,"""",9
366,51,2,D',d',153,Pre,Pre,de,C/\,ADP,de,10
367,51,3,autre,autre,153,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
368,51,4,vile,vile,153,N,N,,'C/V\.C/(e)\,NOUN,ville,8
369,51,5,",",",",153,Pnc,Pnc,,,PUNCT,",",9
370,51,6,d',d',153,Pre,Pre,de,C/\,ADP,de,10
371,51,7,autre,autre,153,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
372,51,8,cité,cité,153,N,N,,C/V\.'C/V\,NOUN,cité,8
373,51,9,",",",",153,Pnc,Pnc,,,PUNCT,",",9
374,52,1,vous,vous,154,Prn,Prn$$,vous,C/V\,PRON,vous,10
375,52,2,trouva,trouva,154,Vfin,Vfin,trouver,C/V\.'C/V\,VERB,trouver,10
376,52,3,l',l',154,Det,Det,le,C/\,DET,le,10
377,52,4,en,en,154,Prn,Prn,on,/V\,PRON,on,10
378,52,5,u,u,154,Qux,Qux,où,/V\,ADJ|ADV|DET|PRON,où,10
379,52,6,bois,bois,154,N,N,,C/V\,NOUN,bois,8
380,52,7,gité,gité,154,Vpp,Vpp,jeter,C/V\.'C/V\,VERB,jeter,10
381,52,8,.,.,154,Pnc,Pnc,,,PUNCT,.,9
382,53,1,Ici,ici,155,Adv,Adv,ici,/V\.'C/V\,ADV,ici,10
383,53,2,n',n',155,Neg,Neg$$,ne,C/\,ADV,ne,10
384,53,3,est,est,155,Vfin,Vfin,être,/V\,VERB,être,10
385,53,4,pas,pas,155,Neg,Neg,pas,C/V\,ADV,pas,10
386,53,5,vostre,vostre,155,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
387,53,6,regnez,regnez,155,N,N,,C/V\.'C/V\,NOUN,règne,8
388,53,7,",",",",155,Pnc,Pnc,,,PUNCT,",",9
389,54,1,ainz,ainz,156,Crd,Crd,ains,/V\,CCONJ,ains,10
390,54,2,fustes,fustes,156,Vfin,Vfin,être,'C/V\.C/e\,VERB,être,10
391,54,3,en,en,156,Pre,Pre,en,/V\,ADP,en,10
392,54,4,autre,autre,156,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
393,54,5,lieu,lieu,156,N,N,,C/V\,NOUN,lieu,3
394,54,6,nez,nez,156,Vpp,Vpp,naître,C/V\,VERB,naître,10
395,54,7,.,.,156,Pnc,Pnc,,,PUNCT,.,9
396,55,1,Ci,ci,157,Adv,Adv,ci,C/V\,ADV,ci,10
397,55,2,ne,ne,157,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
398,55,3,sont,sont,157,Vfin,Vfin,être,C/V\,VERB,être,10
399,55,4,pas,pas,157,Neg,Neg,pas,C/V\,ADV,pas,10
400,55,5,vostre,vostre,157,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
401,55,6,parant,parant,157,N,N,,C/V\.'C/V\,NOUN,parent,3
402,56,1,dont,dont,158,Qux,Qux,dont,C/V\,PRON,dont,10
403,56,2,vos,vos,158,Prn,Prn$,vous,C/V\,PRON,vous,10
404,56,3,puissiez,puissiez,158,Vfin,Vfin,pouvoir2,C/V\.C/<V>\.'/V\,VERB,pouvoir,10
405,56,4,avoir,avoir,158,Vinf,Vinf,avoir,/V\.'C/V\,VERB,avoir,10
406,56,5,garant,garant,158,N,N,,C/V\.'C/V\,NOUN,garant,8
407,56,6,;,;,158,Pnc,Pnc,,,PUNCT,;,9
408,57,1,vous,vous,159,Prn,Prn$,vous,C/V\,PRON,vous,10
409,57,2,n',n',159,Neg,Neg$$,ne,C/\,ADV,ne,10
410,57,3,avez,avez,159,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
411,57,4,ci,ci,159,Adv,Adv,ci,C/V\,ADV,ci,10
412,57,5,pere,pere,159,N,N,,'C/V\.C/(e)\,NOUN,père,3
413,57,6,ne,ne,159,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
414,57,7,mere,mere,159,N,N,,'C/V\.C/(e)\,NOUN,mère,3
415,58,1,ne,ne,160,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
416,58,2,cousin,cousin,160,N,N,,C/V\.'C/V\,NOUN,cousin,3
417,58,3,ne,ne,160,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
418,58,4,sereur,sereur,160,N,N,,C/V\.'C/V\,NOUN,soeur,9
419,58,5,ne,ne,160,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
420,58,6,frere,frere,160,N,N,,'C/V\.C/(e)\,NOUN,frère,8
421,58,7,.,.,160,Pnc,Pnc,,,PUNCT,.,9
422,59,1,En,en,161,Pre,Pre,en,/V\,ADP,en,10
423,59,2,grant,grant,161,Adj,Adj,grand,C/V\,ADJ,grand,10
424,59,3,orgoil,orgoil,161,N,N,,/V\.'C/V\,NOUN,orgueil,9
425,59,4,estes,estes,161,Vfin,Vfin,être,'/V\.C/e\,VERB,être,10
426,59,5,montez,montez,161,Vpp,Vpp,monter,C/V\.'C/V\,VERB,monter,10
427,60,1,si,si,162,Adv,Adv,si4,C/V\,ADV,si,10
428,60,2,ne,ne,162,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
429,60,3,savez,savez,162,Vfin,Vfin,savoir,C/V\.'C/V\,VERB,savoir,10
430,60,4,dont,dont,162,Qux,Qux,dont,C/V\,PRON,dont,10
431,60,5,estes,estes,162,Vfin,Vfin,être,'/V\.C/e\,VERB,être,10
432,60,6,nez,nez,162,Vpp,Vpp,naître,C/V\,VERB,naître,10
433,60,7,.,.,162,Pnc,Pnc,,,PUNCT,.,9
434,61,1,Mes,més,163,Crd,Crd,mais,C/V\,CCONJ,mais,10
435,61,2,la,la,163,Det,Det,le,C/V\,DET,le,10
436,61,3,pute,pute,163,N,N,,'C/V\.C/(e)\,NOUN,put,2
437,61,4,le,le,163,Prn,Prn$$,le,C/(e)\,PRON,le,10
438,61,5,vous,vous,163,Prn,Prn$$,vous,C/V\,PRON,vous,10
439,61,6,dira,dira,163,Vfin,Vfin,dire,C/V\.'C/V\,VERB,dire,10
440,62,1,qui,qui,164,Qux,Qux,qui,C/V\,PRON,qui,10
441,62,2,au,au,164,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
442,62,3,chesne,chesne,164,N,N,,'C/V\.C/(e)\,NOUN,chêne,3
443,62,4,vous,vous,164,Prn,Prn$$,vous,C/V\,PRON,vous,10
444,62,5,encroa,encroa,164,Vfin,Vfin,,/V\.C/V\.'C/V\,VERB,encroer,-10
445,62,6,.,.,164,Pnc,Pnc,,,PUNCT,.,9
446,62,7,"""","""",164,Pnc,Pnc,,,PUNCT,"""",9
447,63,1,Li,li,165,Det,Det,le,C/V\,DET,le,10
448,63,2,damoisiaux,damoisiaux,165,N,N,,C/V\.C/V\.'C/V\,NOUN,damoiseau,9
449,63,3,fu,fu,165,Vfin,Vfin,être,C/V\,VERB,être,10
450,63,4,mout,mout,165,QIs,QIs,moult,C/V\,ADV,moult,10
451,63,5,marriz,marriz,165,Vpp,Vpp,marrir,C/V\.'C/V\,VERB,marrir,10
452,64,1,des,des,166,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
453,64,2,blastenges,blastenges,166,N,N,,C/V\.'C/V\.C/e\,NOUN,blastenge,6
454,64,3,et,et,166,Crd,Crd,et,/V\,CCONJ,et,10
455,64,4,des,des,166,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
456,64,5,lez,lez,166,Adj,Adj,laid,C/V\,ADJ,laid,10
457,64,6,diz,diz,166,N,N,,C/V\,NOUN,dit,8
458,64,7,.,.,166,Pnc,Pnc,,,PUNCT,.,9
459,65,1,Ne,ne,167,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
460,65,2,set,set,167,Vfin,Vfin,savoir,C/V\,VERB,savoir,10
461,65,3,que,que,167,Qux,Qux,que,C/(e)\,PRON,que,10
462,65,4,dire,dire,167,Vinf,Vinf,dire,'C/V\.C/(e)\,VERB,dire,10
463,65,5,ne,ne,167,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
464,65,6,que,que,167,Qux,Qux,que,C/(e)\,PRON,que,10
465,65,7,fere,fere,167,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
466,66,1,contre,contre,168,PrA,PrA,contre3,'C/V\.C/(e)\,ADP,contre,10
467,66,2,ces,ces,168,Dem,Dem,cist,C/V\,DET,cist,10
468,66,3,garçons,garçons,168,N,N,,C/V\.'C/V\,NOUN,garçon,9
469,66,4,deputere,deputere,168,Adj,Adj,,C/V\.C/V\.'C/V\.C/(e)\,ADJ,UNKNOWN,-10
470,66,5,;,;,168,Pnc,Pnc,,,PUNCT,;,9
471,67,1,ne,ne,169,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
472,67,2,puet,puet,169,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
473,67,3,ne,ne,169,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
474,67,4,boivre,boivre,169,Vinf,Vinf,boire,'C/V\.C/(e)\,VERB,boire,10
475,67,5,ne,ne,169,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
476,67,6,mengier,mengier,169,Vinf,Vinf,manger,C/V\.'C/V\,VERB,manger,10
477,68,1,ne,ne,170,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
478,68,2,ne,ne,170,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
479,68,3,s',s',170,Prn,Prn$$,se,C/\,PRON,se,10
480,68,4,en,en,170,Prn,Prn$$,en2,/V\,PRON,en,10
481,68,5,set,set,170,Vfin,Vfin,savoir,C/V\,VERB,savoir,10
482,68,6,conment,conment,170,Qux,Qux,comment,C/V\.'C/V\,ADV,comment,10
483,68,7,vengier,vengier,170,Vinf,Vinf,,C/V\.'C/V\,VERB,venger,9
484,68,8,.,.,170,Pnc,Pnc,,,PUNCT,.,9
485,69,1,Touz,touz,171,QIs,QIs,tout,C/V\,ADV,tout,10
486,69,2,plains,plains,171,Adj,Adj,plein,C/V\,ADJ,plein,10
487,69,3,de,de,171,Pre,Pre,de,C/(e)\,ADP,de,10
488,69,4,mautalent,mautalent,171,N,N,,C/V\.C/V\.'C/V\,NOUN,maltalent,9
489,69,5,et,et,171,Crd,Crd,et,/V\,CCONJ,et,10
490,69,6,d',d',171,Pre,Pre,de,C/\,ADP,de,10
491,69,7,ire,ire,171,N,N,,'/V\.C/(e)\,NOUN,ire,8
492,70,1,a,a,172,Pre,Pre,à,/V\,ADP,à,10
493,70,2,dant,dant,172,N,N,,C/V\,NOUN,dent,3
494,70,3,Appolo,appolo,172,N,N,,/V\.C/V\.'C/V\,PROPN,Apollon,9
495,70,4,le,le,172,Prn,Prn$$,le,C/(e)\,PRON,le,10
496,70,5,vet,vet,172,Vfin,Vfin,aller,C/V\,VERB,aller,10
497,70,6,dire,dire,172,Vinf,Vinf,dire,'C/V\.C/(e)\,VERB,dire,10
498,70,7,.,.,172,Pnc,Pnc,,,PUNCT,.,9
499,71,1,A,a,173,Pre,Pre,à,/V\,ADP,à,10
500,71,2,Appolo,appolo,173,N,N,,/V\.C/V\.'C/V\,PROPN,Apollon,9
501,71,3,en,en,173,Prn,Prn$$,en2,/V\,PRON,en,10
502,71,4,vet,vet,173,Vfin,Vfin,aller,C/V\,VERB,aller,10
503,71,5,parler,parler,173,Vinf,Vinf,parler,C/V\.'C/V\,VERB,parler,10
504,71,6,",",",",173,Pnc,Pnc,,,PUNCT,",",9
505,72,1,qui,qui,174,Qux,Qux,qui,C/V\,PRON,qui,10
506,72,2,filz,filz,174,N,N,,C/V\,NOUN,fils,3
507,72,3,il,il,174,Prn,Prn$,il,/V\,PRON,il,10
508,72,4,ert,ert,174,Vfin,Vfin,être,/V\,VERB,être,10
509,72,5,vet,vet,174,Vfin,Vfin,aller,C/V\,VERB,aller,10
510,72,6,demander,demander,174,Vinf,Vinf,demander,C/V\.C/V\.'C/V\,VERB,demander,10
511,72,7,.,.,174,Pnc,Pnc,,,PUNCT,.,9
512,73,1,En,en,175,Pre,Pre,en,/V\,ADP,en,10
513,73,2,l',l',175,Det,Det,le,C/\,DET,le,10
514,73,3,ille,ille,175,N,N,,'/V\.C/(e)\,NOUN,île,9
515,73,4,de,de,175,Pre,Pre,de,C/(e)\,ADP,de,10
516,73,5,mer,mer,175,N,N,,C/V\,NOUN,mer,8
517,73,6,Galillee,galillee,175,N,N,,C/V\.C/V\.'C/V\./(e)\,PROPN,Galilée,9
518,73,7,",",",",175,Pnc,Pnc,,,PUNCT,",",9
519,74,1,qui,qui,176,Qux,Qux,qui,C/V\,PRON,qui,10
520,74,2,mout,mout,176,QIs,QIs,moult,C/V\,ADV,moult,10
521,74,3,par,par,176,Adv,Adv,par2,C/V\,ADV,par,10
522,74,4,est,est,176,Vfin,Vfin,être,/V\,VERB,être,10
523,74,5,et,et,176,Crd,Crd,et,/V\,CCONJ,et,10
524,74,6,grant,grant,176,Adj,Adj,grand,C/V\,ADJ,grand,10
525,74,7,et,et,176,Crd,Crd,et,/V\,CCONJ,et,10
526,74,8,lee,lee,176,Adj,Adj,lé,'C/V\./(e)\,ADJ,lé,10
527,74,9,",",",",176,Pnc,Pnc,,,PUNCT,",",9
528,75,1,fu,fu,177,Vfin,Vfin,être,C/V\,VERB,être,10
529,75,2,fet,fet,177,Vpp,Vpp,faire,C/V\,VERB,faire,10
530,75,3,un,un,177,QIs,QIs,un,/V\,DET,un,10
531,75,4,temple,temple,177,N,N,,'C/V\.C/(e)\,NOUN,temple,3
532,75,5,par,par,177,Pre,Pre,par,C/V\,ADP,par,10
533,75,6,Nature,nature,177,N,N,,C/V\.'C/V\.C/(e)\,NOUN,nature,8
534,75,7,",",",",177,Pnc,Pnc,,,PUNCT,",",9
535,76,1,ce,ce,178,Prn,Prn,ce,C/(e)\,PRON,ce,10
536,76,2,nos,nos,178,Prn,Prn$$,nous,C/V\,PRON,nous,10
537,76,3,enseingne,enseingne,178,Vfin,Vfin,,/V\.'C/V\.C/(e)\,VERB,enseigner,8
538,76,4,l',l',178,Det,Det,le,C/\,DET,le,10
539,76,5,escriture,escriture,178,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,écriture,9
540,76,6,.,.,178,Pnc,Pnc,,,PUNCT,.,9
541,77,1,Delfox,delfox,179,N,N,,C/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
542,77,2,a,a,179,Vfin,Vfin,avoir,/V\,VERB,avoir,10
543,77,3,non,non,179,N,N,,C/V\,NOUN,nom,8
544,77,4,",",",",179,Pnc,Pnc,,,PUNCT,",",9
545,77,5,ce,ce,179,Prn,Prn,ce,C/(e)\,PRON,ce,10
546,77,6,dit,dit,179,Vfin,Vfin,dire,C/V\,VERB,dire,10
547,77,7,la,la,179,Det,Det,le,C/V\,DET,le,10
548,77,8,lettre,lettre,179,N,N,,'C/V\.C/(e)\,NOUN,lettre,8
549,77,9,.,.,179,Pnc,Pnc,,,PUNCT,.,9
550,78,1,Cil,cil,180,Dem,Dem,cil,C/V\,PRON,cil,10
551,78,2,qui,qui,180,Qux,Qux,qui,C/V\,PRON,qui,10
552,78,3,s',s',180,Prn,Prn$$,se,C/\,PRON,se,10
553,78,4,en,en,180,Prn,Prn$$,en2,/V\,PRON,en,10
554,78,5,veulent,veulent,180,Vfin,Vfin,vouloir,'C/V\.C/e\,VERB,vouloir,10
555,78,6,entremetre,entremetre,180,Vinf,Vinf,entremettre,/V\.C/e\.'C/V\.C/(e)\,VERB,entremettre,10
556,79,1,de,de,181,Pre,Pre,de,C/(e)\,ADP,de,10
557,79,2,leur,leur,181,Det,Det,leur2,C/V\,DET,leur,10
558,79,3,aventures,aventures,181,N,N,,/V\.C/V\.'C/V\.C/e\,NOUN,aventure,8
559,79,4,savoir,savoir,181,Vinf,Vinf,savoir,C/V\.'C/V\,VERB,savoir,10
560,79,5,",",",",181,Pnc,Pnc,,,PUNCT,",",9
561,80,1,viennent,viennent,182,Vfin,Vfin,venir,'C/V\.C/e\,VERB,venir,10
562,80,2,iluec,iluec,182,Adv,Adv,illuec,/V\.'C/V\,ADV,illuec,10
563,80,3,respons,respons,182,N,N,,C/V\.'C/V\,NOUN,répons,8
564,80,4,avoir,avoir,182,Vinf,Vinf,avoir,/V\.'C/V\,VERB,avoir,10
565,80,5,.,.,182,Pnc,Pnc,,,PUNCT,.,9
566,81,1,Appolo,appolo,183,N,N,,/V\.C/V\.'C/V\,PROPN,Apollon,9
567,81,2,",",",",183,Pnc,Pnc,,,PUNCT,",",9
568,81,3,le,le,183,Det,Det,le,C/(e)\,DET,le,10
569,81,4,dieu,dieu,183,N,N,,C/V\,NOUN,dieu,3
570,81,5,de,de,183,Pre,Pre,de,C/(e)\,ADP,de,10
571,81,6,conseill,conseill,183,N,N,,C/V\.'C/V\,NOUN,conseil,9
572,81,7,",",",",183,Pnc,Pnc,,,PUNCT,",",9
573,82,1,par,par,184,Pre,Pre,par,C/V\,ADP,par,10
574,82,2,grant,grant,184,Adj,Adj,grand,C/V\,ADJ,grand,10
575,82,3,cure,cure,184,N,N,,'C/V\.C/(e)\,NOUN,cure,3
576,82,4,et,et,184,Crd,Crd,et,/V\,CCONJ,et,10
577,82,5,par,par,184,Pre,Pre,par,C/V\,ADP,par,10
578,82,6,grant,grant,184,Adj,Adj,grand,C/V\,ADJ,grand,10
579,82,7,esveill,esveill,184,N,N,,/V\.'C/V\,NOUN,éveil,0
580,83,1,donne,donne,185,Vfin,Vfin,donner,'C/V\.C/(e)\,VERB,donner,10
581,83,2,respons,respons,185,N,N,,C/V\.'C/V\,NOUN,répons,8
582,83,3,en,en,185,Pre,Pre,en,/V\,ADP,en,10
583,83,4,une,une,185,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
584,83,5,croute,croute,185,N,N,,'C/V\.C/(e)\,NOUN,crote,3
585,84,1,de,de,186,Pre,Pre,de,C/(e)\,ADP,de,10
586,84,2,cele,cele,186,Dem,Dem,cil,'C/V\.C/(e)\,DET,cil,10
587,84,3,chose,chose,186,N,N,,'C/V\.C/(e)\,NOUN,chose,8
588,84,4,que,que,186,Qux,Qux,que,C/(e)\,PRON,que,10
589,84,5,l',l',186,Det,Det,le,C/\,DET,le,10
590,84,6,en,en,186,Prn,Prn$$,en2,/V\,PRON,on,11
591,84,7,doute,doute,186,Vfin,Vfin,,'C/V\.C/(e)\,VERB,douter,8
592,84,8,.,.,186,Pnc,Pnc,,,PUNCT,.,9
593,85,1,Li,li,187,Det,Det,le,C/V\,DET,le,10
594,85,2,dex,dex,187,N,N,,C/V\,NOUN,dieu,3
595,85,3,se,se,187,Prn,Prn$$,se,C/(e)\,PRON,se,10
596,85,4,repont,repont,187,Vfin,Vfin,répondre,C/V\.'C/V\,VERB,répondre,10
597,85,5,et,et,187,Crd,Crd,et,/V\,CCONJ,et,10
598,85,6,s',s',187,Prn,Prn$$,se,C/\,PRON,se,10
599,85,7,enserre,enserre,187,Vfin,Vfin,,/V\.'C/V\.C/(e)\,VERB,enserrer,9
600,86,1,dedenz,dedenz,188,PrA,PrA,dedans,C/V\.'C/V\,ADP,dedans,10
601,86,2,unne,unne,188,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
602,86,3,croute,croute,188,N,N,,'C/V\.C/(e)\,NOUN,crote,3
603,86,4,soz,soz,188,PrA,PrA,sous,C/V\,ADP,sous,10
604,86,5,terre,terre,188,N,N,,'C/V\.C/(e)\,NOUN,terre,8
605,86,6,;,;,188,Pnc,Pnc,,,PUNCT,;,9
606,87,1,d',d',189,Pre,Pre,de,C/\,ADP,de,10
607,87,2,iluec,iluec,189,Adv,Adv,illuec,/V\.'C/V\,ADV,illuec,10
608,87,3,desclost,desclost,189,Vfin,Vfin,déclore,C/V\.'C/V\,VERB,déclore,10
609,87,4,bien,bien,189,Adv,Adv,bien,C/V\,ADV,bien,10
610,87,5,et,et,189,Crd,Crd,et,/V\,CCONJ,et,10
611,87,6,desserre,desserre,189,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,desserrer,8
612,88,1,ce,ce,190,Prn,Prn,ce,C/(e)\,PRON,ce,10
613,88,2,que,que,190,Qux,Qux,que,C/(e)\,PRON,que,10
614,88,3,chascun,chascun,190,QIs,QIs,chacun,C/V\.'C/V\,PRON,chacun,10
615,88,4,li,li,190,Prn,Prn$$,li,C/V\,PRON,li,10
616,88,5,veut,veut,190,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10
617,88,6,requerre,requerre,190,Vinf,Vinf,requérir,C/V\.'C/V\.C/(e)\,VERB,requérir,10
618,88,7,.,.,190,Pnc,Pnc,,,PUNCT,.,9
619,89,1,Bien,bien,191,Adv,Adv,bien,C/V\,ADV,bien,10
620,89,2,dit,dit,191,Vfin,Vfin,dire,C/V\,VERB,dire,10
621,89,3,a,a,191,Pre,Pre,à,/V\,ADP,à,10
622,89,4,chascun,chascun,191,QIs,QIs,chacun,C/V\.'C/V\,PRON,chacun,10
623,89,5,s',s',191,Det,Det,son4,C/\,DET,son,10
624,89,6,aventure,aventure,191,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,aventure,8
625,89,7,",",",",191,Pnc,Pnc,,,PUNCT,",",9
626,90,1,mes,més,192,Crd,Crd,mais,C/V\,CCONJ,mais,10
627,90,2,sa,sa,192,Det,Det,son4,C/V\,DET,son,10
628,90,3,responsse,responsse,192,N,N,,C/V\.'C/V\.C/(e)\,NOUN,réponse,9
629,90,4,est,est,192,Vfin,Vfin,être,/V\,VERB,être,10
630,90,5,mout,mout,192,QIs,QIs,moult,C/V\,ADV,moult,10
631,90,6,obcure,obcure,192,Adj,Adj,,/V\.'C/V\.C/(e)\,ADJ,obscur,0
632,90,7,.,.,192,Pnc,Pnc,,,PUNCT,.,9
633,91,1,Pour,pour,193,Pre,Pre,pour,C/V\,ADP,pour,10
634,91,2,ce,ce,193,Prn,Prn,ce,C/(e)\,PRON,ce,10
635,91,3,sachiez,sachiez,193,Vfin,Vfin,savoir,C/V\.'C/V\,VERB,savoir,10
636,91,4,tres,tres,193,Adv,Adv,très,C/V\,ADV,très,10
637,91,5,bien,bien,193,Adv,Adv,bien,C/V\,ADV,bien,10
638,91,6,de,de,193,Pre,Pre,de,C/(e)\,ADP,de,10
639,91,7,voir,voir,193,N,N,voir2,C/V\,PROPN|NOUN,voir,10
640,92,1,que,que,194,Sub,Sub,que,C/(e)\,SCONJ,que,10
641,92,2,pour,pour,194,Pre,Pre,pour,C/V\,ADP,pour,10
642,92,3,cest,cest,194,Dem,Dem,cist,C/V\,DET,cist,10
643,92,4,siecle,siecle,194,N,N,,'C/V\.C/(e)\,NOUN,siècle,8
644,92,5,decevoir,decevoir,194,Vinf,Vinf,décevoir,C/V\.C/e\.'C/V\,VERB,décevoir,10
645,93,1,est,est,195,Vfin,Vfin,être,/V\,VERB,être,10
646,93,2,la,la,195,Det,Det,le,C/V\,DET,le,10
647,93,3,parole,parole,195,N,N,,C/V\.'C/V\.C/(e)\,NOUN,parole,8
648,93,4,du,du,195,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
649,93,5,deable,deable,195,N,N,,C/(V)\.'/V\.C/(e)\,NOUN,diable,9
650,94,1,double,double,196,Adj,Adj,,'C/V\.C/(e)\,ADJ,double,8
651,94,2,touz,touz,196,QIs,QIs,tout,C/V\,DET,tout,10
652,94,3,jors,jors,196,N,N,,C/V\,NOUN,jour,8
653,94,4,et,et,196,Crd,Crd,et,/V\,CCONJ,et,10
654,94,5,decevable,decevable,196,Adj,Adj,,C/V\.C/e\.'C/V\.C/(e)\,ADJ,décevable,9
655,94,6,.,.,196,Pnc,Pnc,,,PUNCT,.,9
656,95,1,Edyppus,edyppus,197,N,N,,/V\.C/V\.'C/V\,PROPN,Édipus,-10
657,95,2,est,est,197,Vfin,Vfin,être,/V\,VERB,être,10
658,95,3,a,a,197,Pre,Pre,à,/V\,ADP,à,10
659,95,4,quelque,quelque,197,QIs,QIs,quelque,'C/V\.C/(e)\,DET,quelque,10
660,95,5,paine,paine,197,N,N,,'C/V\.C/(e)\,NOUN,peine,8
661,95,6,",",",",197,Pnc,Pnc,,,PUNCT,",",9
662,96,1,si,si,198,Adv,Adv,si4,C/V\,ADV,si,10
663,96,2,com,com,198,Sub,Sub,comme,C/V\,SCONJ,comme,10
664,96,3,s',s',198,Det,Det,son4,C/\,DET,son,10
665,96,4,aventure,aventure,198,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,aventure,8
666,96,5,le,le,198,Prn,Prn$$,le,C/(e)\,PRON,le,10
667,96,6,maine,maine,198,Vfin,Vfin,mener,'C/V\.C/(e)\,VERB,mener,10
668,96,7,",",",",198,Pnc,Pnc,,,PUNCT,",",9
669,97,1,venuz,venuz,199,Vpp,Vpp,venir,C/V\.'C/V\,VERB,venir,10
670,97,2,avant,avant,199,PrA,PrA,avant,/V\.'C/V\,ADV,avant,10
671,97,3,en,en,199,Pre,Pre,en,/V\,ADP,en,10
672,97,4,mi,mi,199,N,N,,C/V\,NOUN,mi,8
673,97,5,l',l',199,Det,Det,le,C/\,DET,le,10
674,97,6,areine,areine,199,N,N,,/V\.'C/V\.C/(e)\,NOUN,arène,3
675,97,7,",",",",199,Pnc,Pnc,,,PUNCT,",",9
676,98,1,descent,descent,200,Vfin,Vfin,descendre,C/V\.'C/V\,VERB,descendre,10
677,98,2,et,et,200,Crd,Crd,et,/V\,CCONJ,et,10
678,98,3,son,son,200,Det,Det,son4,C/V\,DET,son,10
679,98,4,cheval,cheval,200,N,N,,C/V\.'C/V\,NOUN,cheval,8
680,98,5,areine,areine,200,Vfin,Vfin,,/V\.'C/V\.C/(e)\,VERB,areine|arène,-1
681,98,6,.,.,200,Pnc,Pnc,,,PUNCT,.,9
682,99,1,Dedenz,dedenz,201,PrA,PrA,dedans,C/V\.'C/V\,ADV,dedans,10
683,99,2,entre,entre,201,Vfin,Vfin,entrer,'/V\.C/(e)\,VERB,entrer,10
684,99,3,",",",",201,Pnc,Pnc,,,PUNCT,",",9
685,99,4,le,le,201,Det,Det,le,C/(e)\,DET,le,10
686,99,5,deu,deu,201,N,N,,C/V\,NOUN,dieu,3
687,99,6,salue,salue,201,Vfin,Vfin,saluer,C/V\.'C/V\./(e)\,VERB,saluer,10
688,99,7,",",",",201,Pnc,Pnc,,,PUNCT,",",9
689,100,1,de,de,202,Pre,Pre,de,C/(e)\,ADP,de,10
